,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
74,6.317619270683138e-09,1.115637716669343e-09,6.266550841198502e-09,6.45859841389539e-09,7.023269023701734e-09,7.184411196420354e-09,4.431609898144711e-09,9.646742905009283e-09,9.78566960454191e-09,9.208507307933051e-09,2.8537349981788532e-08,6.093343436770177e-09,1.0998907324977496e-09,6.210237414996216e-09,8.840184974231196e-09,7.448373832860902e-09,3.871138485260515e-09,8.544700330766305e-09,9.931994844319994e-09,7.288464627366777e-09,1.0927465852628439e-08,2.267081030894787e-08,1.125570465516568e-09,6.2292551396915984e-09,6.3008467194988155e-09,3.9786110470745654e-09,5.274648267094467e-09,5.546202536453699e-09,8.874665035877153e-10,9.417139647741309e-09,7.018346774082676e-09,8.965569891804987e-09,2.445248167772409e-08,1.0354526822550568e-09,6.453675459974156e-09,7.426285840621078e-09,4.777379588961485e-09,7.597207791092218e-09,9.549362969267611e-09,3.779815446213702e-09,4.3147265593626396e-09,7.315330530431896e-09,8.673096702120291e-09,2.7567252355386105e-08,1.1759825991290985e-09,6.696908467359719e-09,1.348986813332306e-09,8.914324154655063e-09,7.490701725067217e-09,7.1158039163158565e-09,6.032240694550869e-09,1.026060605875633e-08,9.212883056828405e-09,4.311433006608169e-09
75,-1.0665205512828742e-08,-3.2107753096999873e-09,-1.0139577124011165e-08,-1.0842879956550555e-08,-6.684571410299531e-09,-8.687494545695767e-09,-2.1544854657422528e-09,-1.0053802175506658e-08,-1.3395380720136315e-08,1.0754895184849708e-09,2.4148975518159788e-08,-1.0080591319711689e-08,-3.1875315061697765e-09,-1.0082394537001502e-08,-1.6362796337908925e-08,-7.255775551289329e-09,-4.217325032953316e-09,-1.0358402973335671e-08,-1.0744468755937838e-08,-7.3533651651118415e-09,-2.9189559133163534e-09,3.289164316806912e-08,-3.418339899863618e-09,-1.0101250783103969e-08,-1.0176470566829765e-08,-7.288321520967197e-09,-4.464180593505682e-09,-6.4261274373095464e-09,2.6834066324920673e-09,-9.497777903676916e-09,-6.936794657577655e-09,1.6035651050021506e-09,3.03736626286719e-08,-3.271125766634097e-09,-1.0693995645616418e-08,-1.2836146289813786e-08,-8.315010731904932e-09,-7.414252680113056e-09,-1.427836874316268e-08,-1.3214251160878353e-09,-1.3699610556365338e-09,-7.653809681997153e-09,2.0136175410533782e-09,2.6281842280164094e-08,-3.488946705652385e-09,-1.1068656115967642e-08,-3.562324547570776e-09,-1.654154327739913e-08,-7.278356022249093e-09,-8.414143661813627e-09,-4.468119630143263e-09,-1.153843645138295e-08,-1.2013034624154598e-08,7.822807710174636e-09
76,-1.0558660544128242e-08,-3.1788106925212656e-09,-1.0038283030202033e-08,-1.0734559618917477e-08,-6.617831220203474e-09,-8.600723884752004e-09,-2.1330571798757007e-09,-9.953373187536496e-09,-1.3261542775968945e-08,1.0646272921169798e-09,2.3907378043928063e-08,-9.979887967799349e-09,-3.1557994219476965e-09,-9.981673613569135e-09,-1.6199282159021637e-08,-7.18332102204219e-09,-4.175281550796684e-09,-1.0254934886377646e-08,-1.0637134727834928e-08,-7.279933525280843e-09,-2.8898779608915625e-09,3.2562581212999286e-08,-3.3842988569787297e-09,-1.000034083693586e-08,-1.007480676184495e-08,-7.215560749918106e-09,-4.4196611242849015e-09,-6.361981654977612e-09,2.656428783595883e-09,-9.402907864484157e-09,-6.867532166760045e-09,1.5874241435880877e-09,3.006979276280847e-08,-3.238557253067389e-09,-1.0587162981756483e-08,-1.2707890872828798e-08,-8.231975715486832e-09,-7.3402099753901185e-09,-1.4135698293766583e-08,-1.3083334971096265e-09,-1.3563953405485133e-09,-7.577381402537978e-09,1.9933754763854533e-09,2.6018916837723e-08,-3.454199248663333e-09,-1.0958071355593635e-08,-3.526843107518409e-09,-1.6376242004323777e-08,-7.205673338430768e-09,-8.330102405156174e-09,-4.4235466501675254e-09,-1.1423164408756961e-08,-1.1893017245285285e-08,7.744437572513253e-09
77,-1.0453064302743914e-08,-3.1470061717763133e-09,-9.937890408399133e-09,-1.0627204379166901e-08,-6.551642403197415e-09,-8.514706967929336e-09,-2.1117141911313277e-09,-9.853829210898929e-09,-1.312891630914377e-08,1.0539912623153141e-09,2.366831530090888e-08,-9.880079243313746e-09,-3.1242249994868748e-09,-9.881846997147211e-09,-1.6037278975546446e-08,-7.1114778364927685e-09,-4.133514660599159e-09,-1.015237447358069e-08,-1.0530753057176366e-08,-7.207123820618786e-09,-2.8609684416360354e-09,3.223697280951922e-08,-3.350439613911478e-09,-9.900327533086683e-09,-9.974048960143498e-09,-7.1433922696648476e-09,-4.375451595736632e-09,-6.298349953456382e-09,2.629881353135846e-09,-9.308868607403702e-09,-6.798846326465297e-09,1.57156043593874e-09,2.9769110080346914e-08,-3.2061553462693284e-09,-1.0481281687391106e-08,-1.2580801970530842e-08,-8.149644189642194e-09,-7.266798176487381e-09,-1.399433094204435e-08,-1.2952368608251146e-09,-1.342816539723881e-09,-7.501597278772377e-09,1.9734525874810454e-09,2.5758738788025577e-08,-3.419641058462319e-09,-1.0848480907591328e-08,-3.491558471531757e-09,-1.6212469201509777e-08,-7.1336067598533415e-09,-8.246791691265627e-09,-4.3793008659338054e-09,-1.130892233990463e-08,-1.177407623419997e-08,7.66700970556214e-09
78,-1.0344578668046346e-08,-3.1102549880086286e-09,-9.834756783252872e-09,-1.05169261755171e-08,-6.482225439202091e-09,-8.425705118630315e-09,-2.0862871340047305e-09,-9.751259675742484e-09,-1.2993342359764103e-08,1.0474218238952826e-09,2.3435612437605918e-08,-9.777491368264437e-09,-3.087698136184365e-09,-9.779224319500912e-09,-1.587270445983335e-08,-7.036546946862681e-09,-4.087386917718553e-09,-1.004656245058739e-08,-1.0421354245486923e-08,-7.131280216540786e-09,-2.8282308857156047e-09,3.1919975429729334e-08,-3.311682991697022e-09,-9.79753714682404e-09,-9.870582446327589e-09,-7.06743916942273e-09,-4.327177188216415e-09,-6.231099655452797e-09,2.608894506982037e-09,-9.21179648070075e-09,-6.726957315521873e-09,1.5597399303105068e-09,2.947633909558461e-08,-3.1688271995527542e-09,-1.0372506067873188e-08,-1.2451078031065248e-08,-8.063899347259101e-09,-7.1904397379779635e-09,-1.3850202553796912e-08,-1.2777512005615665e-09,-1.3244424120988875e-09,-7.422519559898288e-09,1.957634183966658e-09,2.5505105684301602e-08,-3.3802049951524254e-09,-1.0736236984440394e-08,-3.451410599419009e-09,-1.6046128846673952e-08,-7.058541342914491e-09,-8.16062105385989e-09,-4.331504304431115e-09,-1.1191680431940447e-08,-1.165215786927259e-08,7.59558789811831e-09
79,-1.02066493709148e-08,-3.031977437824486e-09,-9.702243591666327e-09,-1.0376487779950234e-08,-6.38592091816927e-09,-8.310313104053552e-09,-2.034311613380881e-09,-9.622333661013572e-09,-1.2832130160844362e-08,1.0654557872375381e-09,2.322832062381811e-08,-9.645890531618869e-09,-3.0096117910330822e-09,-9.64695360897454e-09,-1.5677012763661032e-08,-6.935551775152719e-09,-4.0072621943430375e-09,-9.915990018190103e-09,-1.028536017624554e-08,-7.031923284073616e-09,-2.7701948787044947e-09,3.163996266444326e-08,-3.2322417574164697e-09,-9.665189578903554e-09,-9.737894180617395e-09,-6.9564221451885205e-09,-4.247493563500905e-09,-6.133909844114657e-09,2.6226281984158928e-09,-9.088561229784819e-09,-6.630825330557453e-09,1.5724958923637964e-09,2.9216623809596147e-08,-3.0906428962549903e-09,-1.0233710126226608e-08,-1.2291440005209301e-08,-7.945106775536946e-09,-7.08870609271286e-09,-1.3678268349923943e-08,-1.2320612106559135e-09,-1.2716266124764434e-09,-7.318871771963928e-09,1.966804749646896e-09,2.5276995854388836e-08,-3.3001940986349953e-09,-1.0594703248612374e-08,-3.3702175823377732e-09,-1.584860727673964e-08,-6.957820446263388e-09,-8.048602359309906e-09,-4.260232175047866e-09,-1.1047565595260883e-08,-1.1505083896365405e-08,7.559595053747238e-09
80,-1.0069115015966053e-08,-2.9531136821819215e-09,-9.57001369069966e-09,-1.02364284161204e-08,-6.289800987564116e-09,-8.19530502331182e-09,-1.982250684433253e-09,-9.493981216636997e-09,-1.2671918092980207e-08,1.0838563267892313e-09,2.3023551586315873e-08,-9.514605170100693e-09,-2.9309364880719116e-09,-9.514960851780198e-09,-1.5482223414279706e-08,-6.834818997025673e-09,-3.926950226443224e-09,-9.786201468563405e-09,-1.0150008631618323e-08,-6.932966011974097e-09,-2.712173211769227e-09,3.136352116296872e-08,-3.1522767601236493e-09,-9.533121598582905e-09,-9.605492772459398e-09,-6.845322911192186e-09,-4.167712631495283e-09,-6.0368095076823235e-09,2.637049213452665e-09,-8.965844131277609e-09,-6.535052498758351e-09,1.5856875954713357e-09,2.896016714392288e-08,-3.0119181108826742e-09,-1.0095274508916503e-08,-1.213235428345894e-08,-7.826361559780026e-09,-6.987250003612899e-09,-1.3507261014149696e-08,-1.1861804315364776e-09,-1.2183883633837278e-09,-7.215678113965674e-09,1.9764694096352385e-09,2.5051620631657565e-08,-3.2196683427388483e-09,-1.0453545245162347e-08,-3.2884806165020187e-09,-1.5652005593749114e-08,-6.8573598059380165e-09,-7.936927202565185e-09,-4.189178307794444e-09,-1.0904171416320377e-08,-1.1358873895631678e-08,7.524824268974018e-09
81,-9.583095206955202e-09,-2.3960704834971766e-09,-9.091332942317032e-09,-9.739615287320449e-09,-5.877317927981419e-09,-7.767611495202552e-09,-1.619946834051231e-09,-9.0513229120615e-09,-1.2200799602894749e-08,1.3867093490137406e-09,2.3089846202981944e-08,-9.040851407834921e-09,-2.373733138158624e-09,-9.033444507337176e-09,-1.4914357880866178e-08,-6.426527611799517e-09,-3.451519091680665e-09,-9.358071349910339e-09,-9.696846183185211e-09,-6.554038278409274e-09,-2.357742653833194e-09,3.148139122741039e-08,-2.603230967256832e-09,-9.052571640259295e-09,-9.128441993149515e-09,-6.325352112789141e-09,-3.7218342102029977e-09,-5.588782324161277e-09,3.04993634965649e-09,-8.531650297715755e-09,-6.151235640981036e-09,1.8821636918568742e-09,2.9055986259027884e-08,-2.4623712697732075e-09,-9.601945055074348e-09,-1.1617760013739678e-08,-7.320841825457218e-09,-6.586104346808976e-09,-1.3001559699552123e-08,-8.118911474829855e-10,-7.67320813745178e-10,-6.819436550761747e-09,2.2736367356369572e-09,2.509638683006282e-08,-2.6712377230560863e-09,-9.966007598624313e-09,-2.733607044232449e-09,-1.5081409288756903e-08,-6.454120507061704e-09,-7.51939936272947e-09,-3.840422024158064e-09,-1.0438961961315906e-08,-1.0908722720144579e-08,7.891014071537442e-09
82,-9.712865619541423e-09,-2.670957686143494e-09,-9.217641595315802e-09,-9.87026154136673e-09,-6.0314847833077444e-09,-7.904532076124128e-09,-1.7620281776094188e-09,-9.181358612336591e-09,-1.2328909464228902e-08,1.3198229011026136e-09,2.286460735489732e-08,-9.169165137992279e-09,-2.6490512713283525e-09,-9.16328150407646e-09,-1.5013848732427016e-08,-6.571792866412074e-09,-3.6814758579518956e-09,-9.43098964573364e-09,-9.824481934493409e-09,-6.702812400483404e-09,-2.40200272371557e-09,3.111777728277802e-08,-2.873753010457307e-09,-9.181149626971155e-09,-9.252631426890072e-09,-6.518265524333855e-09,-3.929830281767662e-09,-5.769406332589038e-09,2.806662135127786e-09,-8.663609295666896e-09,-6.311594537268951e-09,1.8123718543526343e-09,2.8735775657999676e-08,-2.735353246189853e-09,-9.732301499300368e-09,-1.1730163525941438e-08,-7.489632871909181e-09,-6.7221424776383414e-09,-1.3112409835176663e-08,-9.736681946507047e-10,-1.0236884249391999e-09,-6.979112803703608e-09,2.19995697190382e-09,2.4853291089049435e-08,-2.9403819537211795e-09,-1.0084264341623734e-08,-3.002168263836685e-09,-1.5180274063817165e-08,-6.593532866950743e-09,-7.651467799352483e-09,-3.943576339444937e-09,-1.0563789063923485e-08,-1.1041735037855734e-08,7.690115771187653e-09
83,-9.605644150910201e-09,-2.6308782298478998e-09,-9.11574680272017e-09,-9.761356622390489e-09,-5.961648972410215e-09,-7.815889643360106e-09,-1.7373518163835654e-09,-9.079685614926441e-09,-1.2194428526168606e-08,1.3089589165542255e-09,2.263583715339616e-08,-9.06768834429654e-09,-2.6091815811718923e-09,-9.061798430445033e-09,-1.4852586931321711e-08,-6.496706502037884e-09,-3.6328327766454366e-09,-9.329256253619789e-09,-9.716196327063699e-09,-6.626195599515344e-09,-2.3749856164258876e-09,3.080892436900228e-08,-2.8317485364421808e-09,-9.07953564535084e-09,-9.150464917219632e-09,-6.441622383207063e-09,-3.8795672088393984e-09,-5.701134758094409e-09,2.788089526067836e-09,-8.567260208331249e-09,-6.238551738782618e-09,1.7964907215013276e-09,2.8449881694044753e-08,-2.6946857548418118e-09,-9.624850622358798e-09,-1.1602635442244758e-08,-7.403909910669227e-09,-6.645894036799823e-09,-1.2970513703692306e-08,-9.56355790761477e-10,-1.0016463832935103e-09,-6.89912630719345e-09,2.1801987682644494e-09,2.4604534853887453e-08,-2.8977422321293012e-09,-9.97367231689781e-09,-2.9589087008026262e-09,-1.5017301455523392e-08,-6.518478593916773e-09,-7.565684080407046e-09,-3.8978326469042145e-09,-1.0447904083221873e-08,-1.0920487720453236e-08,7.618634594931834e-09
84,-9.505091664864637e-09,-2.5986135110912255e-09,-9.020260002805242e-09,-9.659198167385621e-09,-5.897792366065393e-09,-7.733456191596581e-09,-1.7168452623953034e-09,-8.98449844095344e-09,-1.2067499021320779e-08,1.2968889883249426e-09,2.2409356443745156e-08,-8.972652394099087e-09,-2.5771293988345997e-09,-8.966792341321467e-09,-1.4699106119841632e-08,-6.427567306360611e-09,-3.5912358110551576e-09,-9.232667146390387e-09,-9.614563251438906e-09,-6.555661956545684e-09,-2.349920847743988e-09,3.0501802624516446e-08,-2.797520718963392e-09,-8.984373400575747e-09,-9.054665835384378e-09,-6.372100791270593e-09,-3.835888163520033e-09,-5.639412015059939e-09,2.7644278713342166e-09,-8.47726250958341e-09,-6.171745191111307e-09,1.779504663598199e-09,2.8165967198588755e-08,-2.6618074599580266e-09,-9.524090405512446e-09,-1.1482053417865585e-08,-7.325047639073865e-09,-6.575415038893017e-09,-1.2836010663646754e-08,-9.43427677916686e-10,-9.863725584692407e-10,-6.825592940935963e-09,2.1593751284274156e-09,2.435832304087918e-08,-2.8628683440539838e-09,-9.86959232153144e-09,-2.9234222646231844e-09,-1.4862152622471005e-08,-6.449232797909592e-09,-7.485898850119549e-09,-3.856054685117794e-09,-1.0338862033579678e-08,-1.0806457845871815e-08,7.544842801763941e-09
85,-8.099969121044571e-09,-8.935757624561551e-10,-7.68182146429347e-09,-8.247586909971311e-09,-4.583386717347371e-09,-6.392250741408406e-09,-4.541090017341379e-10,-7.572072375302564e-09,-1.0508931946289646e-08,2.369133251947058e-09,2.3192028934853498e-08,-7.614310642870052e-09,-8.711981197225152e-10,-7.612161802029573e-09,-1.3100585017232967e-08,-5.123144137290472e-09,-2.0319825841571163e-09,-7.813790439642423e-09,-8.17031607141488e-09,-5.277806221377142e-09,-1.1428594266429242e-09,3.1564044358299534e-08,-1.0915161687220712e-09,-7.635466123853232e-09,-7.72578382980534e-09,-4.853127573685428e-09,-2.371305540685715e-09,-4.207588170064536e-09,4.271204170018872e-09,-7.090522318792256e-09,-4.855597056620258e-09,2.833451913044325e-09,2.9121196123122664e-08,-9.512683719729791e-10,-8.12604299761853e-09,-1.0045032140043698e-08,-5.8715597573566274e-09,-5.312792834160097e-09,-1.1274538880855056e-08,3.7316971497299285e-10,5.539922735195643e-10,-5.466184295747288e-09,3.205931373086985e-09,2.5098655063173647e-08,-1.159865126330696e-09,-8.515499703461575e-09,-1.2311967184680199e-09,-1.3255412167678282e-08,-5.17696038152413e-09,-6.190104963250642e-09,-2.653899556121103e-09,-8.858162935986381e-09,-9.311240689177398e-09,8.914299794742601e-09
86,-8.516417520040102e-09,-1.5355580755410814e-09,-8.082956543304895e-09,-8.667518383161293e-09,-5.028488679120204e-09,-6.815052615505289e-09,-9.780236337916805e-10,-8.017187871302916e-09,-1.0961246853202372e-08,1.8550876109654202e-09,2.2476284701689485e-08,-8.020601494372305e-09,-1.5138504077868603e-09,-8.020651143018852e-09,-1.3523641269105984e-08,-5.5566100566216035e-09,-2.60339607702332e-09,-8.291404035530346e-09,-8.619088233637514e-09,-5.6970532715800305e-09,-1.6589304256293557e-09,3.061598744356471e-08,-1.7274501758564698e-09,-8.041428285870068e-09,-8.122538492818345e-09,-5.365187934881476e-09,-2.9069725248065575e-09,-4.6979433406156205e-09,3.583885646238815e-09,-7.53266124142453e-09,-5.29597374025913e-09,2.3189888004423395e-09,2.8250854458945955e-08,-1.5909239288884124e-09,-8.54299062354648e-09,-1.0449988058688786e-08,-6.343403341589995e-09,-5.727139343252286e-09,-1.1712473129193174e-08,-1.837165634271827e-10,-5.90158679280229e-11,-5.913396711416973e-09,2.6890193398551018e-09,2.437159987197736e-08,-1.793633909763756e-09,-8.910563333412766e-09,-1.8633255203659897e-09,-1.3679433786087256e-08,-5.5970350205805514e-09,-6.598702121651025e-09,-3.1214017834368962e-09,-9.311159088193764e-09,-9.756236660881073e-09,8.188711630470237e-09
87,-3.233518540490695e-09,5.285010147091616e-09,-3.0085813762770266e-09,-3.3333047752142757e-09,1.4851111743034147e-10,-1.6640888093404027e-09,4.536488310078655e-09,-2.505595253310287e-09,-5.041305922756164e-09,6.931847080211246e-09,2.7297263004850168e-08,-2.8976567243818275e-09,5.311161282105104e-09,-2.8771017088469155e-09,-7.607133287552789e-09,-4.3958912942926206e-10,3.6068995036543382e-09,-2.4283233044475574e-09,-3.0016333672934874e-09,-7.141459853370228e-10,3.8369466416848374e-09,3.69213393801273e-08,5.054798874618067e-09,-2.9217025633818574e-09,-3.0891295397654993e-09,5.484098317495504e-10,2.966040158713852e-09,9.121534375991673e-10,1.0269608549579159e-08,-2.106627635149603e-09,-1.3950858426734413e-10,7.3486102525477204e-09,3.4019639945945415e-08,5.2140926470216445e-09,-3.254101746310361e-09,-5.068654136454706e-09,-7.346247253243786e-10,-7.890147722162126e-10,-5.850935601237806e-09,5.581673634799648e-09,6.286790546859325e-09,-6.177737914554178e-10,7.701476172392134e-09,2.9095343903746105e-08,4.9737484264609185e-09,-3.80560733937553e-09,4.892828901703144e-09,-7.73533487938054e-09,-6.144279661944181e-10,-1.6186903935292043e-09,2.0517276771847866e-09,-3.5718123176078175e-09,-4.0481397652987956e-09,1.47352264830271e-08
88,-1.960073655279776e-10,1.2613788028444342e-08,-3.7043918251186636e-09,-2.637164591004408e-09,1.2873653640754579e-08,1.082209214562765e-08,1.419958781952711e-08,1.0638251252394776e-08,-3.4062006381430983e-09,3.89918381491874e-09,-7.371711488590532e-08,-5.046349250658066e-10,1.2660339222113542e-08,-3.242937283085056e-09,-4.663885643016773e-09,1.2035041860335113e-08,2.1029960323590744e-08,8.308361281682544e-09,1.0573798045824937e-08,-2.8818240538677343e-09,2.463001178118978e-09,-5.623717931906731e-08,1.508032876742811e-08,-3.410957866790715e-09,-3.982278679112143e-09,4.003024265534099e-09,1.8914989929825575e-08,1.55643742247235e-08,2.5406697151783635e-08,1.0688390129150791e-08,-1.4507360240386015e-09,4.178664459288136e-09,-6.191399995737314e-08,1.534140373937535e-08,-3.057775177433463e-09,-4.586747138908094e-09,1.3184695683072289e-09,1.0821180973045229e-08,9.455312166363094e-09,1.641473681266443e-08,2.362013382852808e-08,-1.4003245963888276e-09,4.417741401093258e-09,-7.219545264592267e-08,1.4930193970307334e-08,-4.460908268607309e-09,1.1937395880925897e-08,-4.681027773141774e-09,1.1203813039575062e-08,1.011456724662291e-08,1.005296540022538e-08,1.0497578039012599e-08,-3.2664152025481507e-09,1.8727951995679495e-08
89,-8.586348050358512e-11,1.2737468917077527e-08,-3.6788381292574017e-09,-2.5775605730483783e-09,1.3162911062555853e-08,1.1124220202115097e-08,1.4377824117960869e-08,1.0962001163046051e-08,-3.309762690782713e-09,3.7700464885998886e-09,-7.621469092798602e-08,-4.1207527577698024e-10,1.2784220374761022e-08,-3.2113197267182853e-09,-4.512948564293036e-09,1.2324424965466981e-08,2.139081632066698e-08,8.577895602909145e-09,1.0911945574291947e-08,-2.9118275426132837e-09,2.400696924245004e-09,-5.865339214328335e-08,1.5265594684008042e-08,-3.381648232238881e-09,-3.960333373719252e-09,4.086372907768425e-09,1.924864318183367e-08,1.588971477781397e-08,2.5651126521667098e-08,1.1000522118267758e-08,-1.467260053253181e-09,4.04243843976477e-09,-6.436377797324905e-08,1.5527391211113257e-08,-3.0100006870294746e-09,-4.515064996089573e-09,1.3830787931989948e-09,1.109472704842336e-08,9.860670859779875e-09,1.6608864556205786e-08,2.3951903498054503e-08,-1.4004603239280629e-09,4.275567792588476e-09,-7.47165780766217e-08,1.5114708888861836e-08,-4.426734080549464e-09,1.2058549303686713e-08,-4.526380608331135e-09,1.1480294217571623e-08,1.0399513541033329e-08,1.0218316328788043e-08,1.0852227658443104e-08,-3.19856529639302e-09,1.8679435722972774e-08
90,-5.041732631818693e-10,1.1677173747922954e-08,-3.630638693872887e-09,-2.7017421733624033e-09,1.150909769669365e-08,9.513872366412292e-09,1.3069671569647681e-08,9.290014208848861e-09,-3.5309114901386578e-09,4.064267605544727e-09,-6.369748448901496e-08,-7.524364112735662e-10,1.172105117931667e-08,-3.2063895366739243e-09,-4.87454218545361e-09,1.0708845826027305e-08,1.9096628613513477e-08,7.210767061362445e-09,9.190760028374549e-09,-2.699025443207485e-09,2.51899057642451e-09,-4.723805304983082e-08,1.3870202126829521e-08,-3.3605926604297755e-09,-3.886235975963105e-09,3.569757284538671e-09,1.7155173626746415e-08,1.3976423268467276e-08,2.3585956266168443e-08,9.368321468241087e-09,-1.3693473642189746e-09,4.349442063349317e-09,-5.256470870103106e-08,1.4117340455183024e-08,-3.0721391374133868e-09,-4.593288828277522e-09,1.0582353821795975e-09,9.592559757766466e-09,7.939333398976104e-09,1.5140905740980898e-08,2.1651794693605232e-08,-1.3642441968399833e-09,4.593103279966327e-09,-6.218425046542355e-08,1.372896603820971e-08,-4.374849698220295e-09,1.1038610552825347e-08,-4.9006271534836395e-09,9.949834183239089e-09,8.884073102312429e-09,9.148208188597891e-09,9.074762037179026e-09,-3.3225782242137824e-09,1.7997149556573425e-08
91,-6.081850822375899e-08,-6.522909903050724e-08,-6.162818455677111e-08,-6.34648463007379e-08,-4.8109877465767e-08,-4.97275661715137e-08,-4.99868059636916e-08,-5.3853561632654966e-08,-7.015630879691409e-08,-5.482011899432387e-08,-1.1830108100762224e-07,-5.9449219021688397e-08,-6.523401590461539e-08,-6.200665571189274e-08,-7.176280285647993e-08,-4.839063082334185e-08,-5.1628056253072436e-08,-5.942661473307421e-08,-5.507543505015665e-08,-5.9352158735787106e-08,-6.076744132339479e-08,-1.1865312674043568e-07,-6.274597204356931e-08,-6.188889663205162e-08,-6.14068745528112e-08,-6.348283592662064e-08,-5.000610080585188e-08,-5.024337964089966e-08,-5.2238227299658476e-08,-5.286665160007896e-08,-6.007761970950382e-08,-5.417737142547532e-08,-1.1790580210164211e-07,-6.274946579872222e-08,-6.332002109004908e-08,-6.574274337718068e-08,-6.269726403536364e-08,-4.742434497507536e-08,-5.8808445081080554e-08,-5.063557712424087e-08,-5.068871422817763e-08,-6.141473211574235e-08,-5.358940764742505e-08,-1.1594157921327375e-07,-6.272442413608704e-08,-6.259625150739642e-08,-6.515652282330093e-08,-7.208563052934237e-08,-4.7552211933303087e-08,-4.851310819580028e-08,-5.019406095896641e-08,-5.649713353626085e-08,-6.767890939404807e-08,-5.6932865329729926e-08
92,-1.2691561531183063e-07,-1.494930074241622e-07,-1.251891270653597e-07,-1.3005549155289895e-07,-1.1343662274392904e-07,-1.1464164701768202e-07,-1.1908543440663513e-07,-1.2304559971183432e-07,-1.4316956679388482e-07,-1.193653005058207e-07,-1.7817919519441102e-07,-1.23774087770453e-07,-1.4955134389877844e-07,-1.264467427175302e-07,-1.4506743180478087e-07,-1.1314902594914048e-07,-1.291146562679722e-07,-1.3245544528037574e-07,-1.2549770524885078e-07,-1.2143728229090806e-07,-1.3013790162853948e-07,-1.969366254532496e-07,-1.4669042564936445e-07,-1.260311796138071e-07,-1.2444551116209376e-07,-1.3695839233403726e-07,-1.2359132136312526e-07,-1.2060769168022832e-07,-1.3531599076085535e-07,-1.2106299128925031e-07,-1.2441328121663964e-07,-1.183303984029106e-07,-1.895387682456811e-07,-1.4696828550497582e-07,-1.293462967593016e-07,-1.3275846179146775e-07,-1.325626999886476e-07,-1.09901916017111e-07,-1.3194935911012852e-07,-1.2271247183492324e-07,-1.29945060794488e-07,-1.2722118703728776e-07,-1.1736485027521911e-07,-1.7489070548162507e-07,-1.4649065745787238e-07,-1.2640332148297355e-07,-1.486418407197098e-07,-1.457154490349501e-07,-1.1056099503363921e-07,-1.1140696029946843e-07,-1.1522708632278205e-07,-1.2835026590222015e-07,-1.3820557723091893e-07,-1.3904539540297403e-07
93,-1.9320079598025602e-07,-2.3399261922478393e-07,-1.889308235679329e-07,-1.9683538722516534e-07,-1.789515587239515e-07,-1.797420789471213e-07,-1.8838843704187003e-07,-1.9243749299495653e-07,-2.163882162026676e-07,-1.8411094883543322e-07,-2.3821169785845516e-07,-1.8828212854329313e-07,-2.3410451637458786e-07,-1.910699575943784e-07,-2.1858009435375107e-07,-1.7809418398848905e-07,-2.0682088592868245e-07,-2.0570039729127428e-07,-1.9612324167965682e-07,-1.8369750885749086e-07,-1.997223879616605e-07,-2.7542449420976984e-07,-2.3087007184720875e-07,-1.9035582229725213e-07,-1.8766349384562888e-07,-2.1064120805821223e-07,-1.9738671242217843e-07,-1.9117270585845397e-07,-2.1863529572475703e-07,-1.8945642549410013e-07,-1.8893008663700423e-07,-1.826827397514107e-07,-2.613579492158266e-07,-2.314230191961007e-07,-1.9556013773266034e-07,-1.999646057352882e-07,-2.0262579381247175e-07,-1.7256009789126462e-07,-2.0529953522243667e-07,-1.9500168156098375e-07,-2.094272535867947e-07,-1.932128884488884e-07,-1.813384926304997e-07,-2.3399139176156844e-07,-2.3049161169117795e-07,-1.9039196170169847e-07,-2.3236077010976124e-07,-2.1955420414533847e-07,-1.7375180176457895e-07,-1.744816447639149e-07,-1.804538749421358e-07,-2.0041063059715795e-07,-2.0893073605311466e-07,-2.2140504060875152e-07
94,-1.91233260838778e-07,-2.316069250948813e-07,-1.870073415853023e-07,-1.948311881092399e-07,-1.7712686348641783e-07,-1.7790979834965392e-07,-1.864666368991545e-07,-1.9047587314705049e-07,-2.1418491704684124e-07,-1.822338550076583e-07,-2.357927997825967e-07,-1.8636476532751252e-07,-2.317176734380911e-07,-1.8912459150852848e-07,-2.1635500093051785e-07,-1.7627838036987971e-07,-2.0471077099823502e-07,-2.03603619553355e-07,-1.9412411044056545e-07,-1.8182691583675734e-07,-1.976866999754121e-07,-2.726232935158489e-07,-2.2851584014870472e-07,-1.884177660378418e-07,-1.8575297887162174e-07,-2.0849507984027496e-07,-1.9537303776363696e-07,-1.8922306142245152e-07,-2.1640321002180943e-07,-1.8752514508432147e-07,-1.8700589332029543e-07,-1.8082014384062235e-07,-2.5870105363324243e-07,-2.290631047426362e-07,-1.9356899082853403e-07,-1.9792898030444983e-07,-2.0056184200865025e-07,-1.7080091667508717e-07,-2.03207379336214e-07,-1.9301208285743024e-07,-2.0728991012732495e-07,-1.9124505245095395e-07,-1.7948954962493663e-07,-2.3161511145374854e-07,-2.2814126425690158e-07,-1.8845377522163788e-07,-2.2999182785291646e-07,-2.1731919933109496e-07,-1.7198040511610987e-07,-1.7270310016329654e-07,-1.7861370285178053e-07,-1.983678727863038e-07,-2.068033191248882e-07,-2.1914518943414077e-07
