,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,1.5613609986159614e-09,3.853466021877579e-09,1.545248460643488e-09,1.217384791304856e-09,2.4913246688538903e-09,2.6018073492853487e-09,1.809734598057456e-09,1.2415416134334414e-09,1.5987949421222647e-09,3.6488469945992395e-09,1.5486098565808472e-09,1.2057371027390991e-09,2.7664371985148313e-09,2.6131920852014084e-09,1.7691906467690207e-09,1.2318876755403639e-09,1.7534203828153338e-09,3.679999967778769e-09,1.5787132725121826e-09,1.1759486452224766e-09,2.5012292828766146e-09,2.880116618416442e-09,2.0205964470870135e-09,1.2255324607841259e-09,1.5365231629908483e-09,3.741461692164293e-09,1.694782490429852e-09,1.2964395778024395e-09,2.7573738537566233e-09,2.6164995355504365e-09,1.7409266669930791e-09,1.238528554658488e-09,1.7552183218200854e-09,3.851641384584057e-09,1.5619550160940722e-09,1.2069109793941834e-09
11,1.7666423037850043e-09,3.5919017801572686e-09,1.7503602458178166e-09,1.3680382511479631e-09,2.6410719939211345e-09,2.7285131735290168e-09,1.996184976328742e-09,1.3943809159758882e-09,1.8046209119916148e-09,3.378205819716906e-09,1.7540671235257353e-09,1.3561583942605415e-09,2.921944824199877e-09,2.7395885705268513e-09,1.953911390023091e-09,1.3841126409764022e-09,1.963031213351053e-09,3.410243316332677e-09,1.7843697610581399e-09,1.3267074116512499e-09,2.650469904763462e-09,3.013402899934553e-09,2.2109407131369272e-09,1.377824846753806e-09,1.7417098356472256e-09,3.475530776345506e-09,1.9033425992437354e-09,1.4493013961129989e-09,2.912716445948509e-09,2.743479845114084e-09,1.92474657658324e-09,1.3906803134482283e-09,1.9648611658661382e-09,3.590013648685842e-09,1.7672352468834063e-09,1.357817652049183e-09
12,2.101187714872572e-09,3.3118025144178475e-09,2.0842511582735615e-09,1.6153277835982192e-09,2.918753966561022e-09,2.9756958451508008e-09,2.3097718712988384e-09,1.6454108725041023e-09,2.140899182309444e-09,3.079790120786106e-09,2.088543676859603e-09,1.6028151776347623e-09,3.214903461771018e-09,2.9866094599604644e-09,2.263974431531625e-09,1.6340081386125586e-09,2.30868218856124e-09,3.11389736634907e-09,2.1198954654646944e-09,1.5731003575066583e-09,2.9276708816898823e-09,3.2771343647418697e-09,2.5354799619167812e-09,1.6276575256353396e-09,2.07548879662961e-09,3.186277901070885e-09,2.2459952626080648e-09,1.7017786438555532e-09,3.205207869669897e-09,2.9914308253781747e-09,2.2327896041683616e-09,1.6406374778436142e-09,2.3106037692096325e-09,3.3097763673940923e-09,2.1017941220828844e-09,1.6052076848353474e-09
13,4.579018372697051e-09,2.3670357689012966e-09,4.554164655476319e-09,3.4659595299592333e-09,5.244865700611502e-09,5.137909324342927e-09,4.715269681122545e-09,3.5249124681222686e-09,4.636732915087161e-09,1.973469482419945e-09,4.562331054163321e-09,3.4467689030591684e-09,5.700364938444095e-09,5.150636209250039e-09,4.637071825405411e-09,3.50524159999526e-09,4.90004955950477e-09,2.026333318275851e-09,4.606783050465754e-09,3.40809865399096e-09,5.252387651019098e-09,5.607028162716879e-09,5.0585077280232325e-09,3.4969534839792497e-09,4.5425822719927346e-09,2.1582001802918345e-09,4.804977108616711e-09,3.6026700668823497e-09,5.685633581594707e-09,5.161116695468103e-09,4.588321813999346e-09,3.5138712199328396e-09,4.902962962591572e-09,2.3637210530139654e-09,4.579852056843888e-09,3.4532204509807094e-09
14,4.4091703712879824e-09,2.2290132213398442e-09,4.385374061501033e-09,3.336743550494015e-09,5.0390098111912014e-09,4.933711855408617e-09,4.537106235075057e-09,3.3934525238000485e-09,4.4644290489542755e-09,1.8513979915016943e-09,4.39322085113176e-09,3.318358397804246e-09,5.47549144485984e-09,4.945851915128489e-09,4.4620630419627574e-09,3.3745744865497116e-09,4.7168320408433525e-09,1.90205507395308e-09,4.435763018713953e-09,3.281401884918265e-09,5.046128834850817e-09,5.383315302518291e-09,4.8659633022953975e-09,3.3666532438417263e-09,4.37430206550204e-09,2.0286917683941084e-09,4.6257454366399895e-09,3.4678022464398654e-09,5.461377299703267e-09,4.95593634577405e-09,4.415339923687591e-09,3.382821881653232e-09,4.7196233163373615e-09,2.22583431160451e-09,4.409967824356348e-09,3.3245786590330254e-09
15,3.7150544916546522e-09,2.269233767456784e-09,3.694062536882333e-09,2.8145005551578937e-09,4.335848231228624e-09,4.265059223107141e-09,3.847736802898445e-09,2.8627535314217105e-09,3.763870188027056e-09,1.94255568507605e-09,3.7007622960129405e-09,2.798380184354351e-09,4.718391733027018e-09,4.2761609942599544e-09,3.7828447922776445e-09,2.846448937626611e-09,3.984496576813654e-09,1.98689373401968e-09,3.7384775918432325e-09,2.765188233734843e-09,4.342791088841887e-09,4.658482355375049e-09,4.136415807982638e-09,2.8393377551802694e-09,3.6841429474024454e-09,2.0955125473494423e-09,3.904509338980403e-09,2.9289501818816807e-09,4.706001206653596e-09,4.284650885951326e-09,3.741982429020362e-09,2.8538559328438823e-09,3.986947826677795e-09,2.2664710646712557e-09,3.7157646729944984e-09,2.803517466982067e-09
16,4.108347023364935e-09,1.743467608369657e-09,4.086836323149636e-09,3.1073775683438233e-09,4.628783010881427e-09,4.51938606864126e-09,4.2126081576319515e-09,3.1605484390561475e-09,4.158681024466197e-09,1.4014776688120096e-09,4.094171802044563e-09,3.0907042166964427e-09,5.0226511157396326e-09,4.530149291706233e-09,4.145235346384213e-09,3.143057594619859e-09,4.386033895897631e-09,1.4478198635361765e-09,4.132691733686967e-09,3.0576217464137628e-09,4.6354303849440255e-09,4.925126664605489e-09,4.5091964166710376e-09,3.135962031686455e-09,4.076908325047907e-09,1.5621538709026984e-09,4.303869666910898e-09,3.22570572239308e-09,5.009923627962796e-09,4.5396741063639496e-09,4.102426679895362e-09,3.1504442245419213e-09,4.388551685227499e-09,1.7405928866968674e-09,4.109064522378241e-09,3.0966781247289945e-09
17,6.656409349746371e-09,-9.519599647496406e-10,6.629625192987599e-09,5.0306772484891995e-09,6.686244073439604e-09,6.356615091723056e-09,6.621988671809554e-09,5.117003185200045e-09,6.720639942104448e-09,-1.4145236089032922e-09,6.641056843090554e-09,5.009162887327091e-09,7.188720859840098e-09,6.367013547032862e-09,6.532597026868155e-09,5.091402744315439e-09,7.012616795786125e-09,-1.3525380215395432e-09,6.688408992845739e-09,4.972515150746817e-09,6.691767344446186e-09,6.877384765898306e-09,6.9973778182837325e-09,5.083500849794981e-09,6.618418797090938e-09,-1.1944598345471838e-09,6.908629978349002e-09,5.184525279904558e-09,7.172627449635594e-09,6.382893306176422e-09,6.474733662561332e-09,5.0996096108193386e-09,7.015802594075686e-09,-9.557625939870815e-10,6.657253264324386e-09,5.020063935373033e-09
18,7.861439483920982e-09,-2.6906159098465197e-09,7.833127100182862e-09,5.9431999581744485e-09,7.562983917993939e-09,7.104779207976763e-09,7.733932854438971e-09,6.045678923359155e-09,7.930144432038659e-09,-3.1985192423582946e-09,7.846372332238885e-09,5.920073536672931e-09,8.101755522838778e-09,7.114251444252871e-09,7.635999336651712e-09,6.016683802696473e-09,8.244715389598962e-09,-3.1309702829577596e-09,7.896126687732993e-09,5.8836204808675305e-09,7.5671769900778e-09,7.664685610764575e-09,8.135108841288399e-09,6.008798927433207e-09,7.82186350419223e-09,-2.9555618729190657e-09,8.133563392015232e-09,6.109892569091098e-09,8.084568800666702e-09,7.133060689256747e-09,7.572531806571461e-09,6.0248628610376014e-09,8.24812044874672e-09,-2.694750718658033e-09,7.862306866709611e-09,5.9333456570970734e-09
19,5.368819011413119e-09,-1.6445263332428116e-09,5.3489746040067345e-09,4.0809587720931616e-09,5.2236947328789715e-09,4.933195834475862e-09,5.316461327184179e-09,4.152883259906296e-09,5.418662981449859e-09,-1.995876822116325e-09,5.358097581718321e-09,4.0650563773851915e-09,5.6035849070233144e-09,4.940903679346794e-09,5.249670241508927e-09,4.132712534349959e-09,5.638701448489861e-09,-1.9474513420713443e-09,5.394049607058859e-09,4.038045360818252e-09,5.228237773459729e-09,5.326732871831549e-09,5.600192570404353e-09,4.126863618907349e-09,5.340667562534831e-09,-1.828654041970637e-09,5.560026411939995e-09,4.197685974699571e-09,5.591411900628422e-09,4.953710352460586e-09,5.2047599388012125e-09,4.13879429739972e-09,5.6411130052631926e-09,-1.6474093059369937e-09,5.36944586879758e-09,4.073976514053959e-09
20,5.018868961162469e-09,-1.5264283395575948e-09,5.0002899397947195e-09,3.8161013649293884e-09,4.886480017768441e-09,4.6161161860883396e-09,4.971797570385177e-09,3.883439749968582e-09,5.065622921044797e-09,-1.8551201931689144e-09,5.008822543740172e-09,3.801229112852498e-09,5.242259577621962e-09,4.623388826174088e-09,4.9093642475721205e-09,3.864563522138128e-09,5.271603544281487e-09,-1.8097269158816036e-09,5.042538669892083e-09,3.775863386837028e-09,4.890818189216302e-09,4.984610862560748e-09,5.237566839165023e-09,3.859070569303058e-09,4.992490877460752e-09,-1.698726930287597e-09,5.197905915920441e-09,3.925377922518931e-09,5.230856312643517e-09,4.635358732081901e-09,4.867295782222086e-09,3.87027586765708e-09,5.273862605751131e-09,-1.5291265998082786e-09,5.019456841447695e-09,3.809560086651298e-09
21,4.620933310109862e-09,-1.3844738391237314e-09,4.6037754512419106e-09,3.515526173192754e-09,4.505266320147157e-09,4.258522873863011e-09,4.581024802910228e-09,3.5777081596158488e-09,4.6642720732383525e-09,-1.6875360705830662e-09,4.611639242100313e-09,3.5018210281784416e-09,4.8340296663834585e-09,4.265342484890364e-09,4.523550454573574e-09,3.5602914696626593e-09,4.8544420216221135e-09,-1.6455154201363e-09,4.6428798408074595e-09,3.478253922039452e-09,4.50942876297352e-09,4.5989153143031975e-09,4.826698124843908e-09,3.555187458714125e-09,4.596533093028982e-09,-1.543420933495241e-09,4.786311132881024e-09,3.6164276583181987e-09,4.823487095881762e-09,4.276359329656196e-09,4.48466057704645e-09,3.5656006378628198e-09,4.85653057796414e-09,-1.386963933371998e-09,4.621478046250928e-09,3.5094770505478215e-09
22,4.293644275082031e-09,-1.7171157224004485e-09,4.2786335867189416e-09,3.270125385332708e-09,4.101593013795145e-09,3.848183422364455e-09,4.230395459927022e-09,3.3285805936893215e-09,4.3316740355745515e-09,-1.9848979429864045e-09,4.285765489968915e-09,3.2580347538934953e-09,4.391463934183292e-09,3.853762236358639e-09,4.178853444548565e-09,3.3129264376349255e-09,4.500381092979875e-09,-1.9480883831480933e-09,4.312991200579126e-09,3.2379522666661763e-09,4.1046210081690655e-09,4.148447671325444e-09,4.446942175158727e-09,3.3085704920609335e-09,4.27243789742151e-09,-1.8572032454633686e-09,4.44026772765702e-09,3.359849573921061e-09,4.382185779450911e-09,3.863825628843976e-09,4.144385163143221e-09,3.317455733234836e-09,4.502223839539568e-09,-1.7193054746603544e-09,4.294115091411951e-09,3.2651175623491283e-09
23,3.975494010431967e-09,-2.0565254710453723e-09,3.9626052758646155e-09,3.0317313341747327e-09,3.7060601129781345e-09,3.4452588489852783e-09,3.888577354271873e-09,3.0865922220748355e-09,4.008281575109962e-09,-2.2894916692424832e-09,3.969018902953474e-09,3.021234577706331e-09,3.9575447114626944e-09,3.449604726696448e-09,3.842873655506142e-09,3.0726714583566773e-09,4.155826269732932e-09,-2.2578296896556554e-09,3.992276044465982e-09,3.004604985508663e-09,3.707956039554951e-09,3.705918978521053e-09,4.076376072290663e-09,3.0690566487423185e-09,3.957446341977276e-09,-2.1779941459008477e-09,4.10362479068614e-09,3.1104400162527762e-09,3.949514906730473e-09,3.4587341957163925e-09,3.812765336357708e-09,3.0764280880782848e-09,4.157426444231563e-09,-2.058418604801812e-09,3.9758916780654215e-09,3.027758386132951e-09
24,3.767936882886611e-09,-1.989265669367399e-09,3.755801948873894e-09,2.874157749257219e-09,3.504620646432563e-09,3.255639421822567e-09,3.6834876258415013e-09,2.9262203779284265e-09,3.798820980737797e-09,-2.208899319921642e-09,3.761865524205319e-09,2.8642656524299513e-09,3.741637770894071e-09,3.2596939629902044e-09,3.640331012400984e-09,2.9130725442996864e-09,3.937975930735892e-09,-2.1790794732185753e-09,3.783753597952735e-09,2.8486606513667792e-09,3.506345618100737e-09,3.5013137184127444e-09,3.860472798569779e-09,2.909679727998949e-09,3.750958166756594e-09,-2.1037488204699073e-09,3.888773704091832e-09,2.9484093184175952e-09,3.734071514237795e-09,3.2683315767651845e-09,3.611938641562157e-09,2.9165983110731516e-09,3.939484165642001e-09,-1.991049461123345e-09,3.768310747172369e-09,2.870445807725622e-09
25,3.5582045739676254e-09,-1.948584846607793e-09,3.5468934188095186e-09,2.715159982145015e-09,3.2962058928707326e-09,3.058147576391863e-09,3.4748513593997776e-09,2.76444118909476e-09,3.5869720939127406e-09,-2.153432957862718e-09,3.552586059972973e-09,2.7059183751246346e-09,3.517223532757558e-09,3.0618442536628517e-09,3.4344603915655725e-09,2.752122440866359e-09,3.7169232675550823e-09,-2.1256656987395033e-09,3.5729490002725525e-09,2.691484224169807e-09,3.2977100168134967e-09,3.28723417924454e-09,3.639873383279142e-09,2.7489832868563457e-09,3.5424081379909544e-09,-2.0552951050565346e-09,3.671031569467782e-09,2.7845265921845745e-09,3.5101722076979934e-09,3.0699655911323365e-09,3.40794285094265e-09,2.7553840469112705e-09,3.7183299917186734e-09,-1.950246430565571e-09,3.558551797884078e-09,2.711743328019394e-09
26,3.3548258563754094e-09,-1.9215879846738607e-09,3.3443400032378484e-09,2.561140325755572e-09,3.09173582867616e-09,2.8637351499702446e-09,3.271883871556275e-09,2.6077447688833656e-09,3.3814696674008057e-09,-2.1116403134011565e-09,3.3496670736278293e-09,2.552547214001154e-09,3.296735891770395e-09,2.8670609175405433e-09,3.2342396802672348e-09,2.596247220001537e-09,3.5022347868926566e-09,-2.0859338157878418e-09,3.3684960878428154e-09,2.5393028007438043e-09,3.0930033416751458e-09,3.0762150414774647e-09,3.4249268358273487e-09,2.5933656743874186e-09,3.3402183395637573e-09,-2.020510051875411e-09,3.4596558090281047e-09,2.62563543253856e-09,3.2902007148058087e-09,2.8746754641887925e-09,3.2095926854246288e-09,2.599240424844789e-09,3.5035399276531314e-09,-1.9231269569042342e-09,3.3551461997965148e-09,2.5580259177673495e-09
27,3.161323473792303e-09,-1.896915481393291e-09,3.1516247894257807e-09,2.414613215270601e-09,2.896998634874126e-09,2.6785206830743194e-09,3.078718081120368e-09,2.458672480282875e-09,3.1859411757100512e-09,-2.0728564619323805e-09,3.156603734106068e-09,2.4066383873373316e-09,3.086720411722322e-09,2.6814914454135305e-09,3.0436919599438844e-09,2.447957297939569e-09,3.297946528361713e-09,-2.0491159815570024e-09,3.1739690196083773e-09,2.394530382919406e-09,2.8980391310694127e-09,2.8751605745788067e-09,3.2203345378891556e-09,2.4453217903229887e-09,3.1478503890560884e-09,-1.988408670869613e-09,3.2585273131196928e-09,2.474463332632955e-09,3.0806776272484877e-09,2.6886235978289624e-09,3.02082844039096e-09,2.450694158632088e-09,3.299154775632065e-09,-1.898337482255892e-09,3.161618158619415e-09,2.411787728619589e-09
28,2.907451315153528e-09,-2.1312940226873867e-09,2.899312407975669e-09,2.2269465510961018e-09,2.5879746652851073e-09,2.3682524311139433e-09,2.810382701897093e-09,2.2681150747007508e-09,2.928222098169643e-09,-2.281397930785617e-09,2.9037426094105106e-09,2.2201546685610804e-09,2.749430535700412e-09,2.370357591780581e-09,2.7797203084896537e-09,2.2587095113938043e-09,3.0245930858230676e-09,-2.2614106406831977e-09,2.9182081739438986e-09,2.2105344514969314e-09,2.5882315922049485e-09,2.5356745546343588e-09,2.930840643231506e-09,2.2566082656408906e-09,2.8962858291336375e-09,-2.2090062972004776e-09,2.9909939405447696e-09,2.2786358332043134e-09,2.7443049843901746e-09,2.376766985472386e-09,2.7600945984500847e-09,2.2608896704891326e-09,3.025622922454367e-09,-2.132496762270932e-09,2.907692845285331e-09,2.224859331006202e-09
29,2.7129864181527985e-09,-2.1947174030279497e-09,2.70580812711e-09,2.081311476909871e-09,2.374199023149427e-09,2.1591780944383827e-09,2.6111803872586283e-09,2.1200707526401057e-09,2.7313708808502863e-09,-2.32854005496251e-09,2.7098627128867237e-09,2.0752629782151955e-09,2.5179086000770126e-09,2.1608079747330207e-09,2.5833958344741333e-09,2.1115335921377975e-09,2.8177557714013953e-09,-2.3108741899208088e-09,2.7225582237632595e-09,2.0670943368820565e-09,2.3740655786699118e-09,2.30824362762196e-09,2.7183637627294755e-09,2.1097449276110685e-09,2.70322112276747e-09,-2.2638021789667945e-09,2.7878192666855512e-09,2.127754771659317e-09,2.513356183059052e-09,2.166708844297575e-09,2.565829981321492e-09,2.1133882706090264e-09,2.8186733335758595e-09,-2.1957836857127094e-09,2.7131960704167863e-09,2.0796364871383124e-09
30,2.489832219632395e-09,-2.3894488641520403e-09,2.484001367547883e-09,1.9161665145185154e-09,2.1047751201453328e-09,1.8892339480629235e-09,2.37594675130432e-09,1.952364141331096e-09,2.5048899901903804e-09,-2.5009135901873774e-09,2.487578768294444e-09,1.9111409278929285e-09,2.224023426683684e-09,1.8901199869688167e-09,2.3519511128704215e-09,1.944963624941369e-09,2.577728489553753e-09,-2.4864917601690655e-09,2.4977694819146984e-09,1.9051159017437605e-09,2.1039729165274105e-09,2.013014343415583e-09,2.4648193274213003e-09,1.943635406774038e-09,2.4820589852071743e-09,-2.446613048616267e-09,2.552829924210049e-09,1.9555357713257683e-09,2.2202645992168603e-09,1.895391355519897e-09,2.3371885462858125e-09,1.946338522100931e-09,2.5784916149956156e-09,-2.390325546488186e-09,2.4899960054123663e-09,1.915125656377891e-09
31,2.3275211284479392e-09,-2.4161838476556186e-09,2.3224777639489093e-09,1.7923877518803186e-09,1.9324484067028225e-09,1.721221781296114e-09,2.2101635483518596e-09,1.8265088758484532e-09,2.340557334174067e-09,-2.513808820705299e-09,2.3257417654030216e-09,1.7879643317736396e-09,2.0366317477133663e-09,1.7216951577767e-09,2.1886323400319575e-09,1.8198331662150686e-09,2.404893362584738e-09,-2.5013497171934265e-09,2.3344476786126745e-09,1.7831551828562403e-09,1.9313389636916264e-09,1.8294196784955426e-09,2.2877657505788905e-09,1.8187674254603758e-09,2.320904040357833e-09,-2.466011445717773e-09,2.3831064403694787e-09,1.82728221345073e-09,2.0333611031338433e-09,1.7265444928748524e-09,2.175594187342278e-09,1.8209342978671958e-09,2.4055610515834214e-09,-2.416944281596107e-09,2.3276583515348255e-09,1.7916739449341833e-09
32,2.174054877254306e-09,-2.4388101452157807e-09,2.1697501780938217e-09,1.6753369827417808e-09,1.770022911575671e-09,1.5630173152278423e-09,2.0535730109480416e-09,1.7074906605620309e-09,2.185194692551181e-09,-2.5234449744040226e-09,2.1727190591524934e-09,1.6714789031902697e-09,1.8600680829025283e-09,1.5631055639501535e-09,2.0343587166918492e-09,1.7014966841692356e-09,2.241546232161718e-09,-2.512826913478568e-09,2.180032919044291e-09,1.6678075684380057e-09,1.7686280674203078e-09,1.6565909741756559e-09,2.1205985282640694e-09,1.7006765944141226e-09,2.16852155056027e-09,-2.481753355174924e-09,2.2226797782192297e-09,1.7060282884398722e-09,1.8572554836364483e-09,1.5675570692096083e-09,2.0229399234665035e-09,1.7023416100483866e-09,2.2421243489894502e-09,-2.439461524192378e-09,2.174167213524707e-09,1.6749286833460403e-09
