,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
59,-1.1180485343931525e-09,-1.2142917247305218e-09,-1.0893592765977656e-09,-1.1019066552283528e-09,-1.3542592627174703e-09,-1.2883840323956557e-09,-1.3942303021098116e-09,-1.3872103492083126e-09,-8.78059669696735e-10,-1.3848422988112114e-09,5.080132831022362e-10,-1.1147217570728676e-09,-1.2145739300001936e-09,-1.092685033902559e-09,-1.1127612153396285e-09,-1.3456300693925257e-09,-1.3710555161874025e-09,-1.3729610416453427e-09,-1.3898210576540536e-09,-8.551258782938482e-10,-1.392579639249783e-09,4.0876837868281837e-10,-1.235446327509785e-09,-1.091561721587261e-09,-1.0873269716323598e-09,-1.1571034573737294e-09,-1.4041230521533104e-09,-1.328807363694645e-09,-1.4751683610202852e-09,-1.385107544972785e-09,-8.644006614803931e-10,-1.3859273542830334e-09,4.399785560508282e-10,-1.236331574069562e-09,-1.0952371191793934e-09,-1.0947179102506406e-09,-1.135644290717496e-09,-1.3367476494208766e-09,-1.3037119233683304e-09,-1.4117874447855512e-09,-1.4738124579127519e-09,-8.66159997441675e-10,-1.3897564720832527e-09,5.063948873293035e-10,-1.2343538256321181e-09,-1.0877173962036457e-09,-1.2104878482149554e-09,-1.1133844399493282e-09,-1.3400151723015662e-09,-1.282571319263428e-09,-1.3591812717300957e-09,-1.3926265683840808e-09,-8.732031965156817e-10,-1.495590028840195e-09
60,-8.828103784485915e-10,-9.58830209998102e-10,-8.601542919228033e-10,-8.700681217596246e-10,-1.069340338432442e-09,-1.0173072672276392e-09,-1.1009190860581087e-09,-1.0953852459042287e-09,-6.932659360326794e-10,-1.0938538642365996e-09,4.0019874757435343e-10,-8.801799544445573e-10,-9.590531192397422e-10,-8.627823837332712e-10,-8.786437917337455e-10,-1.0625282548559577e-09,-1.0825998417803122e-09,-1.0841296017622574e-09,-1.0974481795229663e-09,-6.751432357153046e-10,-1.0999658476597396e-09,3.2184082187911507e-10,-9.755310649144686e-10,-8.618947252553297e-10,-8.585482806020262e-10,-9.136584679454309e-10,-1.1087237554953066e-09,-1.0492307926080363e-09,-1.1648440602848322e-09,-1.0937236518886136e-09,-6.824724518469432e-10,-1.0947097544006413e-09,3.464837362896512e-10,-9.762304424619905e-10,-8.648006556332756e-10,-8.643887789703755e-10,-8.967089933344289e-10,-1.0555093023721259e-09,-1.029418221894215e-09,-1.114785609122848e-09,-1.1637793722664724e-09,-6.838644201981326e-10,-1.0977301536780364e-09,3.9892044082694016e-10,-9.746681727644972e-10,-8.588567722481952e-10,-9.558255582967121e-10,-8.791362609430031e-10,-1.0580900769777366e-09,-1.0127129000885218e-09,-1.0732429996538738e-09,-1.0996649972170652e-09,-6.89428362986695e-10,-1.1813127190032484e-09
61,-7.068137654716455e-10,-7.672510605260819e-10,-6.886760208342411e-10,-6.965887319518381e-10,-8.563036752545837e-10,-8.146550715088223e-10,-8.808965890484198e-10,-8.771214429181624e-10,-5.547252775617682e-10,-8.739464320188046e-10,3.2992913111394616e-10,-7.047136793495644e-10,-7.67428458007718e-10,-6.907579147411176e-10,-7.034091588224896e-10,-8.508511140501217e-10,-8.666549255208358e-10,-8.674963489549569e-10,-8.787609543832588e-10,-5.403229765590797e-10,-8.788073412704417e-10,2.675065810818604e-10,-7.806508296347893e-10,-6.900547902165172e-10,-6.874035149011287e-10,-7.313177225261693e-10,-8.876640022287671e-10,-8.40087631762614e-10,-9.317907910473765e-10,-8.758008595215963e-10,-5.461277808254603e-10,-8.74610548294536e-10,2.8713004576529273e-10,-7.812063926694114e-10,-6.923733468372346e-10,-6.920502290705375e-10,-7.178231853950137e-10,-8.452890569525189e-10,-8.242825971579366e-10,-8.919378534510418e-10,-9.315992968579664e-10,-5.472486919048034e-10,-8.770485463915853e-10,3.2893268332490724e-10,-7.799638811289207e-10,-6.87654159758106e-10,-7.648604798381998e-10,-7.038005891100204e-10,-8.473443092672841e-10,-8.110038368341241e-10,-8.58839922946426e-10,-8.805231183818287e-10,-5.516751705579286e-10,-9.436024579763956e-10
62,-5.655200792782269e-10,-6.138451543799988e-10,-5.510082558526608e-10,-5.573374024951842e-10,-6.851375657225865e-10,-6.518152489586186e-10,-7.047671802000608e-10,-7.017915584951066e-10,-4.4381110377442165e-10,-6.991171396856608e-10,2.646350858955795e-10,-5.638402683688365e-10,-6.139870130224027e-10,-5.526723993398731e-10,-5.627911675232535e-10,-6.807751577534317e-10,-6.9340037549088e-10,-6.940487756383763e-10,-7.03102460568117e-10,-4.3229552630597696e-10,-7.030040245987887e-10,2.147138135366429e-10,-6.245683050860125e-10,-5.521103664885945e-10,-5.499910712229939e-10,-5.851116583343236e-10,-7.102165571717239e-10,-6.721546567617987e-10,-7.454669528030553e-10,-7.007356588786885e-10,-4.3693546065734723e-10,-6.996470399721621e-10,2.3040677266257483e-10,-6.25012498862579e-10,-5.539648253518946e-10,-5.537067843151527e-10,-5.743201586586651e-10,-6.763290481690169e-10,-6.595132964153095e-10,-7.135969004475607e-10,-7.45358933665328e-10,-4.378327072035017e-10,-7.015990154836446e-10,2.6383972444561456e-10,-6.240189597836624e-10,-5.501918609571934e-10,-6.11933531315522e-10,-5.631041462313265e-10,-6.779726570282238e-10,-6.488958608553925e-10,-6.87127047923203e-10,-7.04511457517435e-10,-4.4137231631390353e-10,-7.548223734106052e-10
63,-4.517161233380192e-10,-4.905055683371739e-10,-4.4012334438275125e-10,-4.4519006521543296e-10,-5.471961798601847e-10,-5.205748871175309e-10,-5.631751153739922e-10,-5.605143698262544e-10,-3.5463943556078585e-10,-5.59249177915372e-10,2.0715090398592912e-10,-4.5037159176944636e-10,-4.906193576347149e-10,-4.414624900848911e-10,-4.4956636043849816e-10,-5.437110831469617e-10,-5.539138165917922e-10,-5.54595080448787e-10,-5.615668562398361e-10,-3.453935672538857e-10,-5.623681518829853e-10,1.6713731845097168e-10,-4.9905861460373e-10,-4.410101962004334e-10,-4.3930493084794415e-10,-4.674508080514737e-10,-5.673044011631865e-10,-5.368772394426005e-10,-5.958118287855468e-10,-5.596666338358835e-10,-3.4912788429871193e-10,-5.59681719213283e-10,1.797194053266685e-10,-4.994153796464647e-10,-4.424951697294973e-10,-4.4228594313179786e-10,-4.587972756585718e-10,-5.401341115790332e-10,-5.267542706394468e-10,-5.702549176232527e-10,-5.954390697289044e-10,-3.4984184483506965e-10,-5.612320495565708e-10,2.0650361420524506e-10,-4.986180744187771e-10,-4.394636793594626e-10,-4.889719215887152e-10,-4.4981762324546314e-10,-5.41451844758163e-10,-5.182308213158027e-10,-5.490399331282322e-10,-5.626979388487888e-10,-3.5268149384098374e-10,-6.039068263151084e-10
64,-1.0667193138110467e-09,-1.1897916217395832e-09,-1.0751505983717654e-09,-1.0782089377538262e-09,-1.1324958227673548e-09,-1.099899803825111e-09,-1.157295916179943e-09,-1.1441283225823125e-09,-9.659535690175298e-10,-1.1502084780513483e-09,-3.568657479249248e-10,-1.0666079515592498e-09,-1.1900502091127925e-09,-1.0795426091244875e-09,-1.0872709800494562e-09,-1.127601025180772e-09,-1.1774401302267618e-09,-1.1353307571634882e-09,-1.1464378847041665e-09,-9.459287758378838e-10,-1.157158935227944e-09,-4.800911514737998e-10,-1.1764734805093916e-09,-1.0780522488866396e-09,-1.0725020062661777e-09,-1.1302753875670665e-09,-1.1792145451205764e-09,-1.1379846939427715e-09,-1.2343822413877806e-09,-1.1422787210944112e-09,-9.584944180434256e-10,-1.155444572145083e-09,-4.415714261532025e-10,-1.1772485951317423e-09,-1.0785542420665292e-09,-1.0778561047099489e-09,-1.110214721750759e-09,-1.1160336766606402e-09,-1.1130493936649432e-09,-1.174108108032173e-09,-1.225895488564453e-09,-9.559995269087195e-10,-1.1552315950219982e-09,-3.6407371968325956e-10,-1.1754619965079508e-09,-1.0716240923116297e-09,-1.186322266517774e-09,-1.0877865388381931e-09,-1.1191066781606326e-09,-1.0950463091161906e-09,-1.123407032922218e-09,-1.1487828723202493e-09,-9.618905460304273e-10,-1.258872285844049e-09
65,-9.20131339807518e-10,-1.0274289376349995e-09,-9.285534776955193e-10,-9.309047022688653e-10,-9.71730915342893e-10,-9.445774683325689e-10,-9.9280195085247e-10,-9.81061813204624e-10,-8.372811978294828e-10,-9.866946687793936e-10,-3.347301333959686e-10,-9.201373371952451e-10,-1.027651976589396e-09,-9.323841842130702e-10,-9.386037045219474e-10,-9.676048779840573e-10,-1.0115105798455737e-09,-9.73676086384532e-10,-9.83039773935102e-10,-8.201402866496138e-10,-9.926199587032245e-10,-4.42087456475737e-10,-1.014864767656902e-09,-9.310841817148352e-10,-9.262439749519764e-10,-9.75866249708055e-10,-1.012053953509898e-09,-9.774617834788602e-10,-1.0593752215484717e-09,-9.794781637096204e-10,-8.311113096723296e-10,-9.913517972998797e-10,-4.0854219287536977e-10,-1.0155321115971944e-09,-9.314171149578578e-10,-9.307742095890165e-10,-9.58554028756789e-10,-9.575188735827446e-10,-9.557992422291637e-10,-1.0073231886205332e-09,-1.051715772702915e-09,-8.288188154721179e-10,-9.910503938478935e-10,-3.4116164726295075e-10,-1.0139919952017971e-09,-9.254337450103096e-10,-1.0244371055431275e-09,-9.39043668636391e-10,-9.601719426035356e-10,-9.40410935610678e-10,-9.635102481444521e-10,-9.850420291146226e-10,-8.338118983207847e-10,-1.0806448984194595e-09
66,-7.050741490747775e-10,-7.868240711638147e-10,-7.11026894990571e-10,-7.12953162585909e-10,-7.468641536122136e-10,-7.256315812284391e-10,-7.631371892575719e-10,-7.543216974592055e-10,-6.398350290207837e-10,-7.584856555944715e-10,-2.452628839033922e-10,-7.050364872801542e-10,-7.869950339569948e-10,-7.139466923300361e-10,-7.189072629637743e-10,-7.436630645729502e-10,-7.76920145949259e-10,-7.485541121613751e-10,-7.558444933967139e-10,-6.266353009005136e-10,-7.630597179237901e-10,-3.2713694591680254e-10,-7.776654099788579e-10,-7.129558679436443e-10,-7.09266308630494e-10,-7.473975350459429e-10,-7.777653839992976e-10,-7.508259739013216e-10,-8.141372669663639e-10,-7.531023146910048e-10,-6.349927670244497e-10,-7.619987636825536e-10,-3.015492151314182e-10,-7.781774597528169e-10,-7.132525927556485e-10,-7.127773537243076e-10,-7.341299596140607e-10,-7.359740275572544e-10,-7.3428808637582e-10,-7.742612251097558e-10,-8.084294070200993e-10,-6.332930431815996e-10,-7.618142320804691e-10,-2.501068620534601e-10,-7.769965541664015e-10,-7.08667253342344e-10,-7.845305344000785e-10,-7.19246629997338e-10,-7.380069381435046e-10,-7.224284237499984e-10,-7.407075629512726e-10,-7.573885050173951e-10,-6.371598590710135e-10,-8.30418235567217e-10
67,-8.822200132225224e-10,-1.0191458100543095e-09,-9.137089527877056e-10,-9.142689909668394e-10,-5.73550157339425e-10,-6.682898495183427e-10,3.5615358608311045e-10,-4.701832446763728e-10,-8.737459331238503e-10,1.2936404817135472e-09,4.771039717713101e-09,-8.801957923084477e-10,-1.0193911140951104e-09,-9.165471630692384e-10,-9.377223756364533e-10,-5.669040847227489e-10,-7.378410360839388e-10,3.5862739477902543e-10,-4.739552118534656e-10,-8.410570693296567e-10,1.2758426675643207e-09,4.665654682441354e-09,-9.82065474427746e-10,-9.155699341305063e-10,-9.120632694419113e-10,-9.601087662237904e-10,-6.148941227353384e-10,-7.016031999215889e-10,2.8496109374120723e-10,-4.671546857158858e-10,-8.482726110514096e-10,1.2921470522232915e-09,4.701862632359047e-09,-9.828160684378036e-10,-9.178987213993446e-10,-9.239950681050282e-10,-9.41854379064914e-10,-5.59765806034021e-10,-6.950387098921629e-10,3.4095609634016593e-10,-5.342282728046924e-10,-8.489374612363039e-10,1.2888963096864287e-09,4.776386974034004e-09,-9.81111045271092e-10,-9.142676158042173e-10,-1.0158527435086983e-09,-9.386495129294818e-10,-5.623117888720564e-10,-6.642856959542384e-10,3.856736182106878e-10,-4.781276853454818e-10,-8.665045432454791e-10,1.1952394228765276e-09
68,-1.0971522319085177e-09,-1.2945230199943262e-09,-1.1553055386776651e-09,-1.1545456833393688e-09,-4.283401898278293e-10,-6.419670776906017e-10,1.477524748825575e-09,-2.1084994676068068e-10,-1.1443078869316005e-09,3.3785390852685386e-09,9.938402615874223e-09,-1.0930614016106613e-09,-1.2948520220495323e-09,-1.158183591856461e-09,-1.19633515223149e-09,-4.180041365442794e-10,-7.325236327105474e-10,1.4680736532435073e-09,-2.1701260076490747e-10,-1.090904921410946e-09,3.3468790480701153e-09,9.805300033840717e-09,-1.228166007898215e-09,-1.1571782959840543e-09,-1.1537034328387505e-09,-1.2135844102262637e-09,-4.817693230497766e-10,-6.847170623604217e-10,1.3833467154883421e-09,-2.0589860775985965e-10,-1.0972931478059558e-09,3.3789928120802224e-09,9.853546334055804e-09,-1.2291843442559187e-09,-1.1616317934875973e-09,-1.1744929734831314e-09,-1.1896231751962952e-09,-4.111071295984856e-10,-6.877861215342167e-10,1.457652558295932e-09,-2.874083245955253e-10,-1.1003440031874838e-09,3.3722062892190184e-09,9.954077658704615e-09,-1.226889017387592e-09,-1.1587812335081618e-09,-1.2901023243660805e-09,-1.197884241572296e-09,-4.1426880850342594e-10,-6.36990802395977e-10,1.5152990874867335e-09,-2.2396857069007565e-10,-1.1322331749700084e-09,3.2497966477607384e-09
69,-1.3851275784938707e-09,-1.6566623638583156e-09,-1.4744571170797494e-09,-1.4722859386708655e-09,-3.0222526062619054e-10,-6.521844282899831e-10,2.731165479386642e-09,4.677343934277671e-11,-1.4929032450701637e-09,5.746198690846466e-09,1.58960115786592e-08,-1.3786298033327456e-09,-1.6570970205271884e-09,-1.47753589842459e-09,-1.5356051148202298e-09,-2.8746097228128926e-10,-7.696864162942507e-10,2.7086435951728285e-09,3.776217073944549e-11,-1.4148185139444133e-09,5.698254942049579e-09,1.5726609495697227e-08,-1.5559250350155997e-09,-1.4764456409989776e-09,-1.4728120076155022e-09,-1.5483583002798183e-09,-3.712396821393996e-10,-7.07148677279396e-10,2.607768268687596e-09,5.4015555924220683e-11,-1.4206925164833872e-09,5.748730143149292e-09,1.5790099611917393e-08,-1.5572793606363755e-09,-1.483387263487132e-09,-1.504043219107329e-09,-1.5171082926980255e-09,-2.8043495385635144e-10,-7.205328900914174e-10,2.705308413096592e-09,-4.7041594573914617e-11,-1.4264294543816264e-09,5.737872573280976e-09,1.5923382684492892e-08,-1.5542407139229018e-09,-1.4811849241486113e-09,-1.6508200318776305e-09,-1.5378920783963591e-09,-2.844149266241603e-10,-6.459044786428954e-10,2.7796376758680547e-09,2.750203199399243e-11,-1.4750929278059383e-09,5.578650324093678e-09
70,-1.1376939092409219e-09,-2.3073007218831552e-09,-1.2583719359867205e-09,-1.1655125804994299e-09,-1.158744935713362e-09,-1.0166500554692165e-09,-2.5919232110621242e-09,-6.607238845995466e-10,-4.407614551610573e-10,-2.821474878808996e-09,-2.740199095455685e-09,-1.2471620962368736e-09,-2.310539173315801e-09,-1.3016087274364237e-09,-5.109716094693012e-10,-1.1442066848582015e-09,-1.7189765850602967e-09,-1.52513909928458e-09,-5.831735499916362e-10,-1.1130684811113122e-09,-2.3099654193285902e-09,-4.221141160224504e-09,-2.2402525984590957e-09,-1.2869466125742897e-09,-1.2322522181239992e-09,-1.6942875844929356e-09,-1.5328151074667619e-09,-1.3675362812181982e-09,-3.344773738534524e-09,-7.232768053969017e-10,-1.2712175711816943e-09,-2.9678942033871825e-09,-3.8022209075264014e-09,-2.2544040214560944e-09,-1.1791249278798352e-09,-9.080806939634978e-10,-1.526776423779744e-09,-1.030478919628529e-09,-3.672474538144869e-10,-2.7295905155193575e-09,-1.8868524776777134e-09,-1.119131307071599e-09,-2.9363232282186005e-09,-3.2102675888502758e-09,-2.228880024974763e-09,-1.1021881711959098e-09,-2.26194245310928e-09,-4.905640843821245e-10,-1.054474649525359e-09,-1.035563797335965e-09,-2.245885065438909e-09,-4.915676675857854e-10,-5.981902269392778e-10,-3.876420981482702e-09
71,-9.109869453232658e-10,-1.8636531176244e-09,-1.008395626541604e-09,-9.325022088536906e-10,-9.435323131464312e-10,-8.223801185649098e-10,-2.158352353802186e-09,-5.412448143949035e-10,-3.396064493294656e-10,-2.3886621434977753e-09,-2.4656871825621173e-09,-1.0005913810509306e-09,-1.866295340567166e-09,-1.0437133240376138e-09,-3.9641048487538583e-10,-9.318524098691682e-10,-1.3950943738592467e-09,-1.2857195205640428e-09,-4.777088322456187e-10,-8.904187723556052e-10,-1.969741433262248e-09,-3.674368006115537e-09,-1.8102534382527936e-09,-1.0317373037095183e-09,-9.870569637826963e-10,-1.363858834063609e-09,-1.2484845760546222e-09,-1.1085617931628227e-09,-2.7722983703748402e-09,-5.924932623902443e-10,-1.0196722695955135e-09,-2.5084327538031364e-09,-3.3326767764204738e-09,-1.8218062174864236e-09,-9.434735204295495e-10,-7.215514426280317e-10,-1.227304468403826e-09,-8.389399216173722e-10,-2.9042497371631536e-10,-2.27057565049176e-09,-1.5426033836916516e-09,-8.952260184049838e-10,-2.482458412803448e-09,-2.8504488405000836e-09,-1.800976687414393e-09,-8.805849914752093e-10,-1.8266428356327493e-09,-3.796919238709458e-10,-8.585081799599828e-10,-8.379283661762816e-10,-1.876049380354542e-09,-4.026622077500674e-10,-4.685799103275942e-10,-3.2490365400935062e-09
72,-7.291977346204221e-10,-1.495832973384013e-09,-8.073425185229925e-10,-7.46215852493962e-10,-7.594018195738331e-10,-6.604964489443451e-10,-1.7494259538014714e-09,-4.3660831187775e-10,-2.6851453800745187e-10,-1.946096197995496e-09,-2.0455242994133287e-09,-8.014076002855292e-10,-1.4979603569831993e-09,-8.357889831288418e-10,-3.141234514221699e-10,-7.500404837132597e-10,-1.1215511528198596e-09,-1.0463206891777396e-09,-3.8539390024733455e-10,-7.125064726576036e-10,-1.6084447155705279e-09,-3.0187957083819115e-09,-1.4531777724010645e-09,-8.26143102812412e-10,-7.901547169473511e-10,-1.0935086404147378e-09,-1.0048812209780747e-09,-8.908936669053054e-10,-2.2436805044061897e-09,-4.779180390509599e-10,-8.166279105461632e-10,-2.042601186180699e-09,-2.743704544499366e-09,-1.4624808338700889e-09,-7.550121684301789e-10,-5.76156873578206e-10,-9.835870272708986e-10,-6.752010745082435e-10,-2.3172287788790306e-10,-1.83976131286151e-09,-1.2430712075937183e-09,-7.163487663714721e-10,-2.0216356351121795e-09,-2.3556108853603087e-09,-1.4457090004382133e-09,-7.043493682505416e-10,-1.4660335709657734e-09,-3.0064737917444165e-10,-6.909545595539954e-10,-6.730397533783729e-10,-1.5221352177275854e-09,-3.2490210762758177e-10,-3.724747429586347e-10,-2.63875225317417e-09
73,-5.823518075843795e-10,-1.1955386970967886e-09,-6.44875521338534e-10,-5.959889838515306e-10,-6.061300495388641e-10,-5.271379438091945e-10,-1.3974854143501337e-09,-3.4794932298080716e-10,-2.1435301382210107e-10,-1.5543047325499332e-09,-1.6348984823687095e-09,-6.400971827510866e-10,-1.1972400339121973e-09,-6.676342013435234e-10,-2.5053304587733886e-10,-5.986543459052864e-10,-8.959005640441488e-10,-8.352830383292826e-10,-3.0700601439970065e-10,-5.692993975949629e-10,-1.284340399079904e-09,-2.4133178159995642e-09,-1.1613895767829433e-09,-6.599169620000369e-10,-6.311244748531779e-10,-8.737493769878058e-10,-8.024811201800724e-10,-7.114133409671239e-10,-1.7927940854435227e-09,-3.8097439362207133e-10,-6.52591172820448e-10,-1.6314927570137378e-09,-2.1932978780910362e-09,-1.1688273702970648e-09,-6.030353746490266e-10,-4.60032111092191e-10,-7.858281944449566e-10,-5.387793066109121e-10,-1.843431031199785e-10,-1.46974085351403e-09,-9.928848206504055e-10,-5.723932430860841e-10,-1.6147081794055604e-09,-1.8828929168135382e-09,-1.155416021108649e-09,-5.625134865713434e-10,-1.171708341093759e-09,-2.397594423421471e-10,-5.513802550656526e-10,-5.37158091064807e-10,-1.2157014017056488e-09,-2.586447739058726e-10,-2.9746503376599745e-10,-2.10829652801142e-09
74,-4.663053097816791e-10,-9.566867435201245e-10,-5.163093094030573e-10,-4.772096669041409e-10,-4.854368402336503e-10,-4.2222121142752765e-10,-1.1187305601991976e-09,-2.7898399115510943e-10,-1.7184983128997025e-10,-1.2444540038347605e-09,-1.3086846968149718e-09,-5.124960403718244e-10,-9.5804736729777e-10,-5.345137338177827e-10,-2.0089923614077712e-10,-4.794676085571691e-10,-7.171319467369669e-10,-6.690730102316201e-10,-2.4623557616748603e-10,-4.557524870165684e-10,-1.0285221021069406e-09,-1.9312486953140995e-09,-9.293824269452509e-10,-5.28340795946313e-10,-5.053099946115797e-10,-6.993449734500817e-10,-6.424638945512908e-10,-5.695924498045966e-10,-1.4348727297512052e-09,-3.0539902875091697e-10,-5.223761070936985e-10,-1.306197044283746e-09,-1.7552851225435432e-09,-9.353303780435623e-10,-4.828409971008263e-10,-3.684616251653551e-10,-6.290323565386257e-10,-4.3157416767202647e-10,-1.4803833875298073e-10,-1.1765150073750315e-09,-7.94783858347645e-10,-4.5822579526394337e-10,-1.2927624918792883e-09,-1.5070548100755201e-09,-9.246050652901861e-10,-4.504309186942429e-10,-9.37628889552612e-10,-1.9228198688237026e-10,-4.4165159782006467e-10,-4.302367948048367e-10,-9.73350493561046e-10,-2.0755383951262437e-10,-2.383268343206834e-10,-1.6875025419956288e-09
75,-4.743206212661687e-10,-8.617221696771456e-10,-5.124309952194674e-10,-4.812954990068185e-10,-5.221476021202037e-10,-4.615501357333913e-10,-1.0877009912163328e-09,-3.622150914533976e-10,-2.0256625044266175e-10,-1.2434614621229432e-09,-1.2230231104604623e-09,-5.120381906444642e-10,-8.628117966355072e-10,-5.267676272406667e-10,-2.528649362046478e-10,-5.174155031930971e-10,-6.953820389822017e-10,-7.205518407539871e-10,-3.350126256615809e-10,-4.38492264897775e-10,-1.0654506629449974e-09,-1.7202261037405727e-09,-8.426058227400708e-10,-5.219073453017277e-10,-5.037635092508784e-10,-6.581505288155056e-10,-6.460691456775468e-10,-5.785177338472501e-10,-1.3388814950649057e-09,-3.8415470772422627e-10,-4.914590374644806e-10,-1.2931897775244234e-09,-1.580063603974285e-09,-8.474564278645859e-10,-4.847050227278938e-10,-3.9064498395722726e-10,-6.025986199726805e-10,-4.796728346458553e-10,-2.344468686793896e-10,-1.1333399940488168e-09,-7.773000604911711e-10,-4.393829725797154e-10,-1.2826075479382085e-09,-1.38381858737572e-09,-8.388024168368697e-10,-4.58818989884168e-10,-8.464143165550735e-10,-2.457148290094832e-10,-4.876209046437291e-10,-4.686404831725814e-10,-9.719104881603174e-10,-3.029308902331367e-10,-2.5773275933636157e-10,-1.5955673462162783e-09
76,-3.740912823775102e-10,-6.838034959335041e-10,-4.055609722634449e-10,-3.796949176369729e-10,-4.1615310081844875e-10,-3.664821858092346e-10,-8.738014745543931e-10,-2.885022694802167e-10,-1.6448269635035547e-10,-9.976261944125443e-10,-9.78512221626455e-10,-4.04888770371582e-10,-6.846736207830151e-10,-4.1693432362083464e-10,-1.9669641380179498e-10,-4.123459654134277e-10,-5.529922123362044e-10,-5.793916343777483e-10,-2.6659420751462857e-10,-3.544441777980777e-10,-8.549666743078195e-10,-1.375404834836623e-09,-6.682369112822742e-10,-4.1307901561203025e-10,-3.9868148392256206e-10,-5.213095856217208e-10,-5.146642504402984e-10,-4.5995439829109196e-10,-1.074020810767785e-09,-3.061692194517862e-10,-3.9658016846638065e-10,-1.0377924629895844e-09,-1.2635096972153695e-09,-6.721085334268303e-10,-3.8267257381827497e-10,-3.0770439745832486e-10,-4.771291886776501e-10,-3.8239175779689744e-10,-1.841100155479132e-10,-9.100940594900301e-10,-6.20224262451843e-10,-3.5426636488573213e-10,-1.029437686913122e-09,-1.1072835515294942e-09,-6.651989826631747e-10,-3.6262262672063136e-10,-6.715810469279929e-10,-1.9094433204957822e-10,-3.8870988875415435e-10,-3.726256348605271e-10,-7.810025997419059e-10,-2.4078909335699835e-10,-2.0886075083537528e-10,-1.2787040399901691e-09
77,-2.947835300628129e-10,-5.423775350951417e-10,-3.20777680797526e-10,-2.99285680365318e-10,-3.3160330274030796e-10,-2.9087160994465555e-10,-7.020624493272588e-10,-2.2972808752312459e-10,-1.3359474769776664e-10,-8.004692445346313e-10,-7.828742571580393e-10,-3.1994189401337753e-10,-5.430723244479617e-10,-3.297962223364707e-10,-1.526743353671187e-10,-3.285396789027273e-10,-4.3961556898957277e-10,-4.659579387250193e-10,-2.1207963806141213e-10,-2.865833527481788e-10,-6.861319290665488e-10,-1.0996619531262343e-09,-5.296967682376091e-10,-3.267394720290486e-10,-3.153196066711252e-10,-4.1268610603901455e-10,-4.0988936144243136e-10,-3.655641585179446e-10,-8.616323864834638e-10,-2.439578969173477e-10,-3.2009384200751236e-10,-8.329224212498336e-10,-1.0103419888803317e-09,-5.327866692307712e-10,-3.0187629614117024e-10,-2.421352026221007e-10,-3.7755986155618635e-10,-3.047766796976843e-10,-1.443978882574083e-10,-7.309139443918384e-10,-4.948167120106333e-10,-2.856978548010259e-10,-8.263313046183378e-10,-8.860040087715586e-10,-5.272704339606644e-10,-2.8638630004745513e-10,-5.326194775166688e-10,-1.4804594330349312e-10,-3.0979750835431934e-10,-2.961797062443661e-10,-6.276845602551353e-10,-1.9131886070784175e-10,-1.6930161230986224e-10,-1.024824496868574e-09
78,-3.084815243494951e-10,-5.09564176384962e-10,-3.161702773094166e-10,-3.118010263975649e-10,-2.8737224826534617e-10,-2.706521403062806e-10,-5.14674429044365e-10,-2.020233564470946e-10,-7.610908623268071e-11,-6.037616670801458e-10,-6.263517094215268e-10,-3.202510798889132e-10,-5.101414107366291e-10,-3.2467545196218507e-10,-1.9794291310098346e-10,-2.8519863886108893e-10,-3.971974207174559e-10,-3.3502773028173255e-10,-1.8986674600522712e-10,-1.8210441355314672e-10,-5.156716793025593e-10,-8.915903700108233e-10,-5.030313628143594e-10,-3.2178728440817247e-10,-3.1107098289521736e-10,-4.0084372897974096e-10,-3.5845441932600665e-10,-3.31822269627858e-10,-6.521538115979506e-10,-2.118591485570738e-10,-2.1210608557205654e-10,-6.24586195011432e-10,-8.169368355153521e-10,-5.056235671036225e-10,-3.105376467362448e-10,-2.589995820340092e-10,-3.6921556274521777e-10,-2.629619170217376e-10,-1.6274279742618716e-10,-5.407081537617421e-10,-4.188353678692149e-10,-1.9333835877661126e-10,-6.178298253078946e-10,-7.070472596814653e-10,-5.010246649992361e-10,-2.893096766959705e-10,-5.014330350886143e-10,-1.946700964638844e-10,-2.6752291923588716e-10,-2.6857799075885897e-10,-4.5735804328318756e-10,-1.7513518189820007e-10,-1.013861409855948e-10,-7.915252939229e-10
