,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
81,1.3571001008495835e-08,1.8042223771418847e-08,1.2849901383725479e-08,1.374629740998819e-08,1.3270258593782615e-08,1.3192163113916385e-08,1.4405715445764934e-08,1.380889445605896e-08,1.4601290690709552e-08,1.338482606530655e-08,1.315758839132401e-08,1.2970306989359508e-08,1.805559208010151e-08,1.302531965068402e-08,1.454751558631663e-08,1.3029774787022396e-08,1.6269823152794115e-08,1.459909528485607e-08,1.4031055394614812e-08,1.2671205206178759e-08,1.3997017582682511e-08,1.781171267606235e-08,1.7919615967327336e-08,1.2964645509199536e-08,1.2748322094740204e-08,1.5350654728977047e-08,1.5314111461921543e-08,1.4488473935651785e-08,1.7881879102779767e-08,1.363062030902198e-08,1.3123321774963036e-08,1.3112820890479325e-08,1.621520494517075e-08,1.799326630303156e-08,1.3592800629897776e-08,1.3453838223415002e-08,1.4446887153461364e-08,1.2584662469238465e-08,1.4460475251220158e-08,1.5149431131068757e-08,1.675571241538445e-08,1.3697707944684484e-08,1.3138845938247786e-08,1.3042671200060397e-08,1.7876302419938128e-08,1.2875698692178278e-08,1.7845457567590255e-08,1.46027552663377e-08,1.2711597314092819e-08,1.26483183084079e-08,1.3478688224964262e-08,1.4273602283693646e-08,1.4179280042452951e-08,1.7668312861090074e-08
82,2.3777075096665222e-08,3.133305896435981e-08,2.2763102225622935e-08,2.402174873332368e-08,2.3465266006613773e-08,2.3234507589403927e-08,2.536199156470995e-08,2.4839461406562163e-08,2.6498678392353828e-08,2.356166716272216e-08,2.3866233262710404e-08,2.2978747013766577e-08,3.135502056608288e-08,2.306537251229069e-08,2.6376634020832852e-08,2.3096300276884982e-08,2.841477733314028e-08,2.653080556625198e-08,2.5295370370292683e-08,2.2479140504700953e-08,2.5275451185016928e-08,3.143259284616707e-08,3.114571424251368e-08,2.2961457506791905e-08,2.2585527277500837e-08,2.6876867740201036e-08,2.683892817138337e-08,2.5479977507763532e-08,3.11173584514506e-08,2.447143076156297e-08,2.3237617711111178e-08,2.3277435636565675e-08,2.8736795287998576e-08,3.125996523798944e-08,2.380206439370345e-08,2.407869317860231e-08,2.539138821293146e-08,2.231969686007432e-08,2.621471002989162e-08,2.65862212759367e-08,2.9223661482491472e-08,2.3957546880158228e-08,2.3287535817138988e-08,2.3455001073323673e-08,3.107270558798443e-08,2.2891433613940573e-08,3.101321621689614e-08,2.649461539460521e-08,2.253246999793386e-08,2.2431519961375967e-08,2.3672179210540064e-08,2.58162923305297e-08,2.5593826694624868e-08,3.080185822582652e-08
83,-5.779405242661116e-09,-7.598029154214991e-09,-5.542042449025715e-09,-5.836981865572407e-09,-5.706953535446864e-09,-5.649809697365868e-09,-6.167898777229331e-09,-6.011532388702308e-09,-6.391972696924423e-09,-5.728859221921069e-09,-5.791536629213083e-09,-5.597236431296899e-09,-7.60322773336189e-09,-5.619255236194155e-09,-6.364118568598668e-09,-5.627092997728135e-09,-6.901493611489008e-09,-6.399936571952003e-09,-6.116732464845781e-09,-5.464273411504039e-09,-6.112891574274971e-09,-7.62727045352934e-09,-7.554522373189499e-09,-5.5928245877792216e-09,-5.4962204643105025e-09,-6.532563689481287e-09,-6.523498531745982e-09,-6.196115762510469e-09,-7.547373950589211e-09,-5.926641381814836e-09,-5.662540007142122e-09,-5.6727370899024924e-09,-6.982392375834513e-09,-7.580725997181697e-09,-5.785305123153962e-09,-5.8358091651350664e-09,-6.1746986312400795e-09,-5.427009109892013e-09,-6.327137244003326e-09,-6.462986702338885e-09,-7.095077768002237e-09,-5.8218971324558485e-09,-5.664034611057214e-09,-5.717923019750713e-09,-7.53700796551676e-09,-5.56052809512414e-09,-7.522729131493868e-09,-6.391071053735099e-09,-5.479124332731653e-09,-5.456243588878475e-09,-5.75488819267834e-09,-6.235965599066248e-09,-6.184845288165369e-09,-7.472820737532957e-09
84,-1.0893544645341709e-07,-1.431823210163432e-07,-1.0445894428500264e-07,-1.1002134146171378e-07,-1.075629100143254e-07,-1.0649124483384576e-07,-1.1624411422552643e-07,-1.1331078035478155e-07,-1.2048462246666792e-07,-1.0797950293762285e-07,-1.0913999336561011e-07,-1.0549948018109079e-07,-1.432802367001798e-07,-1.059147202855253e-07,-1.1995923601233148e-07,-1.0606206547668764e-07,-1.3006308317675704e-07,-1.206325575697205e-07,-1.1529431805502527e-07,-1.0299286131737612e-07,-1.1521922597170033e-07,-1.4370045117932007e-07,-1.4236259453722376e-07,-1.0541638864381229e-07,-1.0359501532706299e-07,-1.2311465615407698e-07,-1.2294345993509466e-07,-1.1677704402659322e-07,-1.4222567081735978e-07,-1.1171017008571114e-07,-1.0673096188549908e-07,-1.0692036409332733e-07,-1.3155837997102954e-07,-1.4285630533804162e-07,-1.0904680319600177e-07,-1.0999804610583039e-07,-1.1637396044729575e-07,-1.022896953508624e-07,-1.1926161163300735e-07,-1.2180220674143856e-07,-1.3370892882537254e-07,-1.097370428288993e-07,-1.0675236271247379e-07,-1.0775221972757107e-07,-1.4203275116438044e-07,-1.0480760580835544e-07,-1.417639542103745e-07,-1.204674190880914e-07,-1.0327137731801404e-07,-1.0284095261161511e-07,-1.0847147961051507e-07,-1.175424251381803e-07,-1.165792682585181e-07,-1.4081965197220927e-07
85,-9.56379449466728e-09,-1.2462997883079365e-08,-9.159444793061016e-09,-9.629770067996202e-09,-9.482455731590413e-09,-9.392416055035824e-09,-1.0200224060702082e-08,-1.0064291836152233e-08,-1.0684280645952085e-08,-9.551499219488538e-09,-9.550069478246214e-09,-9.282214429505187e-09,-1.2471525802328456e-08,-9.288611296986364e-09,-1.0636640304458799e-08,-9.367829357028029e-09,-1.1400911721231278e-08,-1.074151695946543e-08,-1.025052933511924e-08,-9.034612963790237e-09,-1.027876448123116e-08,-1.246960146626608e-08,-1.242020218170943e-08,-9.244165901786697e-09,-9.082974702107229e-09,-1.0744074642260291e-08,-1.0791527521068171e-08,-1.0267560847254807e-08,-1.2425949749472862e-08,-9.913704662484053e-09,-9.362593314521343e-09,-9.476984203262353e-09,-1.1421470167335327e-08,-1.246527133292007e-08,-9.542605822725876e-09,-9.688927967854567e-09,-1.0169981916554389e-08,-9.03385469021134e-09,-1.0632977937507232e-08,-1.0673700883584408e-08,-1.171020038233684e-08,-9.602862216658631e-09,-9.446840441405084e-09,-9.397808742133185e-09,-1.239198489286733e-08,-9.202566035963224e-09,-1.2338527612518428e-08,-1.0685299824906808e-08,-9.117360049754426e-09,-9.083639667731811e-09,-9.538828775609716e-09,-1.0465406067199753e-08,-1.0311046549571495e-08,-1.235977430541944e-08
86,-1.0795114970077618e-08,-1.4056349566580367e-08,-1.0348002737099663e-08,-1.0869022799376998e-08,-1.070477670929335e-08,-1.0601777920907943e-08,-1.1517872952427655e-08,-1.1320944401786908e-08,-1.1993077652493719e-08,-1.077949573606959e-08,-1.0762387133372129e-08,-1.048803877949028e-08,-1.4065829510023887e-08,-1.0497635870828771e-08,-1.1941690008558377e-08,-1.058423853132607e-08,-1.2866274102907688e-08,-1.2055639781094266e-08,-1.1523696789871925e-08,-1.0197239509507416e-08,-1.1554938635147437e-08,-1.4064869268608964e-08,-1.4008993697490694e-08,-1.0446286072611989e-08,-1.025890839484698e-08,-1.2131662574517296e-08,-1.2182394322484873e-08,-1.159265162082575e-08,-1.4014060769922676e-08,-1.1157055747714317e-08,-1.0582365414057151e-08,-1.0707402543326834e-08,-1.2891716026045374e-08,-1.4057986623704629e-08,-1.0772446556161968e-08,-1.0912609057606834e-08,-1.1485512151293916e-08,-1.0195465893646662e-08,-1.1937773911961893e-08,-1.2050955637891879e-08,-1.3212849057713752e-08,-1.0839172130254826e-08,-1.0662961179144357e-08,-1.0622579139130724e-08,-1.397732748131427e-08,-1.0381533457702263e-08,-1.3918533464477371e-08,-1.1994306602453102e-08,-1.0290403308190955e-08,-1.0253824909497642e-08,-1.0766982274640847e-08,-1.1756320897862416e-08,-1.1588986199299682e-08,-1.3938937832687395e-08
87,-1.079508680846683e-08,-1.405631339373621e-08,-1.0347975724382821e-08,-1.0868994391289396e-08,-1.0704748958508625e-08,-1.060175034640397e-08,-1.151784323823395e-08,-1.1320914923463508e-08,-1.1993046257673842e-08,-1.0779467897562483e-08,-1.0762358889370391e-08,-1.0488011442550817e-08,-1.4065793313996477e-08,-1.0497608452584161e-08,-1.194165875774505e-08,-1.0584211004086635e-08,-1.2866240961500088e-08,-1.2055608414060786e-08,-1.15236667698722e-08,-1.0197212908254427e-08,-1.1554908748367736e-08,-1.4064833051706978e-08,-1.4008957683674318e-08,-1.0446258793409933e-08,-1.0258881623427522e-08,-1.2131631157313712e-08,-1.2182362882000304e-08,-1.1592621644272422e-08,-1.401402489596978e-08,-1.115702670704408e-08,-1.058233776643542e-08,-1.0707374892245711e-08,-1.2891682657306646e-08,-1.4057950493565163e-08,-1.0772418400657309e-08,-1.091258054440157e-08,-1.1485482343883635e-08,-1.0195439419295423e-08,-1.1937742781302085e-08,-1.205092459880726e-08,-1.321281506895196e-08,-1.083914379529969e-08,-1.0662933731397852e-08,-1.0622551248759587e-08,-1.3977291545597397e-08,-1.0381506363208383e-08,-1.3918497626482977e-08,-1.1994275211826378e-08,-1.0290376595760318e-08,-1.0253798272577572e-08,-1.0766954322387185e-08,-1.1756290258001528e-08,-1.1588955880630632e-08,-1.3938902291396778e-08
88,-3.306355287192997e-09,-4.2970018612098624e-09,-3.1305464934514467e-09,-3.2936222845324525e-09,-3.277311518593644e-09,-3.267035708348384e-09,-3.120755846874291e-09,-3.478668489537193e-09,-3.6807710226208518e-09,-2.5536306590095542e-09,3.186940629124081e-09,-3.2215069904507386e-09,-4.300107900417907e-09,-3.185092608439417e-09,-3.675006704059765e-09,-3.259212745677675e-09,-3.971793463549692e-09,-3.318270125799776e-09,-3.546736262840606e-09,-3.066307689419504e-09,-2.7628925903834837e-09,4.097243920421175e-09,-4.321510252220506e-09,-3.1657626116145357e-09,-3.0984300167848392e-09,-3.683928256413327e-09,-3.7352282157451795e-09,-3.5719922874596326e-09,-3.809241345980604e-09,-3.4235910038825766e-09,-3.207773505591888e-09,-2.5576255735497326e-09,3.781095188182345e-09,-4.338133318630534e-09,-3.2572478672230582e-09,-3.318273131960854e-09,-3.4804000975204944e-09,-3.1205326635701368e-09,-3.728596258764083e-09,-3.265531053974545e-09,-4.036628523027779e-09,-3.271131144199855e-09,-2.5249815385858768e-09,3.1386434971339934e-09,-4.311335278809171e-09,-3.1369425526340075e-09,-4.252281498708846e-09,-3.693089849277295e-09,-3.1497127367701526e-09,-3.1592476977823754e-09,-2.921539090806044e-09,-3.625482664053888e-09,-3.541653551968415e-09,-3.285138964533212e-09
89,1.1193326357337937e-10,1.500667554908881e-10,1.0751310631437423e-10,1.1188734010371623e-10,1.1139827860066304e-10,1.1020468023092554e-10,1.0270833148726651e-10,1.1651321551163e-10,1.2426670979836527e-10,7.60647552655663e-11,-1.6834664104178336e-10,1.09897313007492e-10,1.501795497872703e-10,1.0929232321705968e-10,1.238303204513932e-10,1.1029021945883567e-10,1.365164546425794e-10,1.0623114223541186e-10,1.1857329962331762e-10,1.0557391095429839e-10,8.207012555062805e-11,-2.0410529389454796e-10,1.5020614285965515e-10,1.0866368221314014e-10,1.064656018087017e-10,1.2759507651619418e-10,1.2787450751741067e-10,1.2203310102946057e-10,1.2725613062139473e-10,1.1484580072490038e-10,1.1023743541273424e-10,7.681961203426882e-11,-1.915914055429217e-10,1.507839599049806e-10,1.1090258713977935e-10,1.1305363277158574e-10,1.2024611891921606e-10,1.0577961799710203e-10,1.2439271323205519e-10,1.0781594229257124e-10,1.3881374397930686e-10,1.1147761463794615e-10,7.625929119198243e-11,-1.6640745674606323e-10,1.4982921255991594e-10,1.0753547117462248e-10,1.4845189822150205e-10,1.2438028869655044e-10,1.0682456853000529e-10,1.071430226486999e-10,9.44360957624186e-11,1.2095685719703897e-10,1.2003674982892372e-10,1.0254573288735975e-10
90,1.121600749952107e-10,1.5037077104913216e-10,1.0773097661984337e-10,1.1211409980075473e-10,1.1162398826409632e-10,1.1042796343763252e-10,1.0291710231525112e-10,1.1674934637618097e-10,1.2451856509682502e-10,7.622020045095921e-11,-1.6867709965886825e-10,1.1011996856622455e-10,1.504837935450559e-10,1.0951379399922016e-10,1.2408128471640788e-10,1.1051367861334819e-10,1.3679300163785783e-10,1.064471356216931e-10,1.18813609653035e-10,1.0578786150406027e-10,8.223784209460368e-11,-2.0450548970763983e-10,1.505104019991809e-10,1.0888388158172031e-10,1.0668135188305569e-10,1.278536104580734e-10,1.2813358819432432e-10,1.2228032315683608e-10,1.2751474424804446e-10,1.1507854903902024e-10,1.1046082102287781e-10,7.697654452970125e-11,-1.919672078814961e-10,1.5108938814140787e-10,1.1112735354279406e-10,1.1328274838897035e-10,1.204897734658539e-10,1.0599394529994062e-10,1.246447643855003e-10,1.0803508890461166e-10,1.3909500289387217e-10,1.1170355021946642e-10,7.64150889993779e-11,-1.6673412137246893e-10,1.5013270906189866e-10,1.0775339736893966e-10,1.4875264573836752e-10,1.2463236822041278e-10,1.07041012812083e-10,1.073600853199016e-10,9.462809332667413e-11,1.2120200243190177e-10,1.2028002792189907e-10,1.0275515072176665e-10
91,-6.42996811740215e-10,-8.25455589143504e-10,-6.064609234613066e-10,-6.407449951410303e-10,-6.282920244527064e-10,-6.310858172607256e-10,-5.594005185732929e-10,-6.702248685813455e-10,-7.152747167147305e-10,-4.181616219500941e-10,1.455523970214783e-09,-6.246623632451292e-10,-8.260406185623069e-10,-6.177445314240387e-10,-7.172531760681257e-10,-6.271570439290561e-10,-7.613167551776861e-10,-6.025716709805158e-10,-6.840498780826916e-10,-5.895561229234283e-10,-4.5372398917939366e-10,1.8071909341168374e-09,-8.305596504136852e-10,-6.136391488161472e-10,-5.998241501749793e-10,-7.097926831370381e-10,-7.14489620260613e-10,-6.861452493227312e-10,-6.79449606446762e-10,-6.590448068914145e-10,-6.189012162246295e-10,-4.1877517506488636e-10,1.6835449961238806e-09,-8.335802168812176e-10,-6.333678069466951e-10,-6.447366402004836e-10,-6.713298704606848e-10,-5.98654745506799e-10,-7.243511653731041e-10,-5.84648839380083e-10,-7.690997097446565e-10,-6.328770719528232e-10,-4.1111415049370225e-10,1.4389330886601498e-09,-8.286296184325186e-10,-6.075143473855161e-10,-8.172541780356919e-10,-7.209320453761212e-10,-6.041745190024169e-10,-6.083956631916473e-10,-5.278977069051795e-10,-6.999849430855994e-10,-6.868897896704728e-10,-5.292161326518628e-10
92,-3.6001469701805952e-09,-4.625750273170468e-09,-3.3997181179768968e-09,-3.589481854878551e-09,-3.5216073674699687e-09,-3.5336746732967575e-09,-3.179016946177535e-09,-3.746977821623532e-09,-3.9912958225299266e-09,-2.423233901082769e-09,7.390815296559977e-09,-3.498580145126435e-09,-4.628989783124867e-09,-3.4624922063816728e-09,-4.0017417615923825e-09,-3.5135152188655697e-09,-4.266171738365839e-09,-3.406197424155431e-09,-3.822492550668557e-09,-3.305744425266919e-09,-2.62197391100325e-09,9.180002755550764e-09,-4.652091000606762e-09,-3.4397511399961325e-09,-3.3626473899236106e-09,-3.980816605045104e-09,-4.006346950255105e-09,-3.845151157781695e-09,-3.859796677268756e-09,-3.685920522273862e-09,-3.469760145732832e-09,-2.4249510478726378e-09,8.556537551329708e-09,-4.6686041769488e-09,-3.5490257812433702e-09,-3.6068575817722097e-09,-3.7652351857424e-09,-3.354259283740271e-09,-4.039584944879496e-09,-3.322878282749661e-09,-4.313746323383602e-09,-3.547002608291787e-09,-2.383675771295351e-09,7.321010441524229e-09,-4.641333078015402e-09,-3.4035561342491992e-09,-4.5803456868697325e-09,-4.0217419818839e-09,-3.385457437516653e-09,-3.407032305866199e-09,-2.996591173439481e-09,-3.909278389360881e-09,-3.8369544802683065e-09,-3.0721043614259913e-09
93,-3.6001132070671516e-09,-4.625705282517758e-09,-3.399686674291832e-09,-3.5894485191907323e-09,-3.521574287959716e-09,-3.5336414366280024e-09,-3.1789924192757538e-09,-3.746943793647199e-09,-3.991260181271554e-09,-2.4232219958257166e-09,7.390637000280572e-09,-3.4985474235922044e-09,-4.62894475809528e-09,-3.4624601810206024e-09,-4.0017057437999386e-09,-3.5134824904977752e-09,-4.2661303799125104e-09,-3.4061726344599783e-09,-3.8224579473144595e-09,-3.3057141303702615e-09,-2.621961585360253e-09,9.179779221365806e-09,-4.652045425413339e-09,-3.4397193323251368e-09,-3.362616295786329e-09,-3.9807786174810825e-09,-4.006308633001632e-09,-3.845114361284549e-09,-3.859766056547805e-09,-3.685886958074647e-09,-3.469728279555539e-09,-2.4249392165141082e-09,8.55632952909718e-09,-4.66855845146679e-09,-3.5489928593556913e-09,-3.6068246307264204e-09,-3.765199553380799e-09,-3.3542280283604255e-09,-4.039548118218128e-09,-3.3228524746158717e-09,-4.31370492707707e-09,-3.5469699144426498e-09,-2.383664015997157e-09,7.320832850462488e-09,-4.641287623211084e-09,-3.4035248038496507e-09,-4.5803011557735366e-09,-4.021705815743673e-09,-3.3854258411670878e-09,-3.407000321675743e-09,-2.9965684561792613e-09,-3.9092431508553356e-09,-3.836920000876017e-09,-3.072088570520048e-09
94,-2.5816557804283916e-07,-3.3488982551913856e-07,-2.479917323083484e-07,-2.605176877660487e-07,-2.546509721511665e-07,-2.5260906506545053e-07,-2.7390629542779304e-07,-2.7060433071832823e-07,-2.8876591217698606e-07,-2.5597061512038804e-07,-2.6395931747341884e-07,-2.5075363727152007e-07,-3.351158399841761e-07,-2.5164353262277944e-07,-2.875742281094449e-07,-2.522254003266532e-07,-3.052805359405616e-07,-2.8920697720224656e-07,-2.756278073671706e-07,-2.44148748012482e-07,-2.7537349686881047e-07,-3.3976931179970405e-07,-3.331081823182624e-07,-2.5039081567357394e-07,-2.45821240377643e-07,-2.893855429643335e-07,-2.891982248903602e-07,-2.7540835457317514e-07,-3.325614099373754e-07,-2.6653929056208193e-07,-2.5352641498624105e-07,-2.54300650906398e-07,-3.1240620942749116e-07,-3.3429114548210504e-07,-2.582675151468407e-07,-2.620291528933918e-07,-2.7426103263326836e-07,-2.4275049639642023e-07,-2.859986821659025e-07,-2.8636049167205633e-07,-3.134464032726702e-07,-2.596903167669214e-07,-2.527928240723573e-07,-2.6040922646454753e-07,-3.323595728678035e-07,-2.488972199161094e-07,-3.3159978184548534e-07,-2.8889672962740995e-07,-2.4496924242907656e-07,-2.441811304415801e-07,-2.5690563757686363e-07,-2.814556893656238e-07,-2.786388490223009e-07,-3.294691583488304e-07
95,-2.7460589397495046e-07,-3.562784539926422e-07,-2.638879692555147e-07,-2.7708138039124607e-07,-2.7095261390670745e-07,-2.6872690334046626e-07,-2.9149019929951774e-07,-2.8739722338633605e-07,-3.0633808962191984e-07,-2.722850215922023e-07,-2.806183714339237e-07,-2.668567460917484e-07,-3.565175713458068e-07,-2.6781065121097086e-07,-3.051027536878199e-07,-2.6843489998708133e-07,-3.2486791325064454e-07,-3.0680504286575507e-07,-2.9264901503511835e-07,-2.596907919470286e-07,-2.923840758856287e-07,-3.6153709818966254e-07,-3.544095679860192e-07,-2.6646651898576747e-07,-2.6155024546417e-07,-3.079704465835586e-07,-3.077738387122498e-07,-2.9309730909068407e-07,-3.538101597851076e-07,-2.8314795409102934e-07,-2.6982209235489e-07,-2.706471874387802e-07,-3.3249241541011637e-07,-3.556480377243885e-07,-2.747098818617635e-07,-2.784252203222056e-07,-2.9187237042539996e-07,-2.582341903364681e-07,-3.0346865439137993e-07,-3.0474796436362034e-07,-3.335378004372527e-07,-2.7620492726614186e-07,-2.689621335161592e-07,-2.772045359454649e-07,-3.536139935106717e-07,-2.6467718697120604e-07,-3.528042367029772e-07,-3.06481575442213e-07,-2.606069555014998e-07,-2.59780427516213e-07,-2.732696605267079e-07,-2.987272522193369e-07,-2.9577515126084195e-07,-3.5053721219612287e-07
96,-2.7459947928807315e-07,-3.5627014622648687e-07,-2.6388180353933805e-07,-2.770749005692234e-07,-2.7094630242623805e-07,-2.687206377387002e-07,-2.9148346202672587e-07,-2.873905697133641e-07,-3.0633100403877765e-07,-2.7227878398684196e-07,-2.806125598596894e-07,-2.668505169890624e-07,-3.56509258173695e-07,-2.6780439167129653e-07,-3.050957038203594e-07,-2.6842864271866947e-07,-3.2486034362764806e-07,-3.0679802994565126e-07,-2.926422463688732e-07,-2.596847209806246e-07,-2.9237742823471597e-07,-3.6152948340601604e-07,-3.544013085403163e-07,-2.6646029156108623e-07,-2.6154413574630264e-07,-3.0796325340723947e-07,-3.0776666651035417e-07,-2.930904782718053e-07,-3.53801987345771e-07,-2.831413931778178e-07,-2.698157755597549e-07,-2.7064098937262047e-07,-3.324854350257474e-07,-3.556397517302786e-07,-2.7470345708109577e-07,-2.784187451088814e-07,-2.9186555273720956e-07,-2.5822817723474746e-07,-3.034616539698898e-07,-3.047409192012255e-07,-3.335300327393307e-07,-2.7619845788173166e-07,-2.689559801664823e-07,-2.771987734566718e-07,-3.536057524616706e-07,-2.646710145422355e-07,-3.527960067907437e-07,-3.0647449663071055e-07,-2.6060088670900483e-07,-2.5977437668487245e-07,-2.7326334052044875e-07,-2.987203544451714e-07,-2.957682898117864e-07,-3.505291805434268e-07
97,-3.141827600449959e-09,-4.110414825774524e-09,-3.009137796963119e-09,-3.1650463536990496e-09,-3.1020396864042316e-09,-3.0763249674937234e-09,-3.3224862740440226e-09,-3.3028084155436642e-09,-3.520926942689769e-09,-3.1062591766933646e-09,-3.524175870422409e-09,-3.049570553184457e-09,-4.113309794140778e-09,-3.0539064436058123e-09,-3.5154515142125775e-09,-3.0684311669851264e-09,-3.743634226641515e-09,-3.5215693307074086e-09,-3.3665528716373923e-09,-2.953445398283312e-09,-3.35789992072608e-09,-4.549860562935598e-09,-4.093897430076006e-09,-3.0383541541717697e-09,-2.982558294928154e-09,-3.5332640816780114e-09,-3.5376136092688773e-09,-3.3658730402907775e-09,-4.06810030208726e-09,-3.251172990961894e-09,-3.0676908585766388e-09,-3.084643080319267e-09,-4.17818067054394e-09,-4.10943289653007e-09,-3.1363428864397842e-09,-3.1890829402778977e-09,-3.342301697465378e-09,-2.9523621656942253e-09,-3.504268536236307e-09,-3.480131720762673e-09,-3.842508627907443e-09,-3.144833605369258e-09,-3.069116687340245e-09,-3.4722952024043905e-09,-4.0844111827320595e-09,-3.0225832830358755e-09,-4.068265508710349e-09,-3.5324716792973667e-09,-2.9802564241811312e-09,-2.9722824477522045e-09,-3.1044018394948264e-09,-3.4412481978652653e-09,-3.3910690092415878e-09,-4.044721978137284e-09
98,-3.349519560048057e-09,-4.382967123369137e-09,-3.208997141903639e-09,-3.373874478862097e-09,-3.307954433756265e-09,-3.280036572742902e-09,-3.5429300342803464e-09,-3.5166458266360294e-09,-3.745176043808352e-09,-3.3110941594878337e-09,-3.758729958549003e-09,-3.2525872202936907e-09,-4.386041495815997e-09,-3.2571552446504556e-09,-3.739904052103443e-09,-3.2728068827277444e-09,-3.992864923725611e-09,-3.74545177119284e-09,-3.5836929343962926e-09,-3.1482043190250537e-09,-3.5739492515150018e-09,-4.855644459153285e-09,-4.365762872359588e-09,-3.2404386774282164e-09,-3.180337039995405e-09,-3.768462434599347e-09,-3.773226254072417e-09,-3.590063506899345e-09,-4.337354107650155e-09,-3.4623384359913243e-09,-3.271716326903152e-09,-3.2895477308027193e-09,-4.459961045357553e-09,-4.382126547143127e-09,-3.3434823655052806e-09,-3.3968426821051854e-09,-3.564714608721681e-09,-3.1476978868189245e-09,-3.728563159880573e-09,-3.7111544890069534e-09,-4.098008144606094e-09,-3.352114486741284e-09,-3.272087974487504e-09,-3.7074847106570285e-09,-4.355652926714323e-09,-3.2215133107087123e-09,-4.3382809866484735e-09,-3.757776050605476e-09,-3.1775803656397857e-09,-3.1692759315709193e-09,-3.3089108926291083e-09,-3.662134681936305e-09,-3.6087918280527093e-09,-4.312705870925858e-09
99,-3.349636020145344e-09,-4.383109200076547e-09,-3.2091100971020678e-09,-3.3739914749509626e-09,-3.3080698879651504e-09,-3.2801513401404076e-09,-3.543051069518331e-09,-3.5167663198248104e-09,-3.74530205458893e-09,-3.311209601967483e-09,-3.758860174927239e-09,-3.2527013068054032e-09,-4.386183648887456e-09,-3.257269381233797e-09,-3.740030015519506e-09,-3.2729214378732087e-09,-3.992997392188366e-09,-3.745577671598159e-09,-3.5838150712736347e-09,-3.1483157036640966e-09,-3.574071166218339e-09,-4.855802371407681e-09,-4.3659045855765875e-09,-3.240552399734701e-09,-3.1804492921309286e-09,-3.768589266751825e-09,-3.773353238942484e-09,-3.5901859865498364e-09,-4.33749490517547e-09,-3.4624575978447947e-09,-3.2718307416798693e-09,-3.2896626452821808e-09,-4.460108977640691e-09,-4.382268667105846e-09,-3.3435986111431894e-09,-3.3969602389412035e-09,-3.5648363913125285e-09,-3.1478093717517998e-09,-3.7286889189472146e-09,-3.711279704941514e-09,-4.098143155136591e-09,-3.3522308686830243e-09,-3.2722024868843287e-09,-3.707613657776867e-09,-4.355794388837971e-09,-3.221626566722488e-09,-4.33842195723152e-09,-3.757902451759407e-09,-3.17769259063781e-09,-3.1693879837915606e-09,-3.3090260694172473e-09,-3.6622587411494497e-09,-3.608914498270465e-09,-4.312846318368377e-09
100,-1.9457684410675212e-08,-2.5768198671546497e-08,-1.8734263441465153e-08,-1.9624549758455076e-08,-1.9316422111932398e-08,-1.9073006934064272e-08,-2.1269447963623923e-08,-2.051927828034104e-08,-2.1871942527456314e-08,-2.300000355940165e-08,-2.123506339411474e-08,-1.893484993332556e-08,-2.578700090202815e-08,-1.9001612127881946e-08,-2.1764602195781282e-08,-1.906841054313325e-08,-2.3359550807514682e-08,-2.2394868395322857e-08,-2.0902266008121643e-08,-1.8465196772487384e-08,-2.4682331098172348e-08,-2.8540882340105354e-08,-2.5619695443322532e-08,-1.8907383512626297e-08,-1.85754905753546e-08,-2.2051095068818625e-08,-2.207399848348445e-08,-2.0954764590072756e-08,-2.6325319478688995e-08,-2.020850026747042e-08,-1.9147637704026354e-08,-2.288644002967867e-08,-2.5898150692241335e-08,-2.571807392790857e-08,-1.946400391860568e-08,-1.9806236665474487e-08,-2.0842593234132883e-08,-1.837245093534664e-08,-2.166313436795434e-08,-2.2327017099390503e-08,-2.4088082732931273e-08,-1.9577409800886197e-08,-2.281519925578749e-08,-2.092221406378153e-08,-2.5557781425408235e-08,-1.8811690327688553e-08,-2.5497325120530923e-08,-2.1868719024047535e-08,-1.8548282135677674e-08,-1.846882019781382e-08,-1.972925068249694e-08,-2.1358160061464704e-08,-2.1082492440305025e-08,-2.977574634082869e-08
