,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
61,-2.5757916136652773e-11,1.5519881632050297e-11,-2.649084157077638e-11,-2.3956493705556834e-11,-8.510833911828737e-11,-6.825751952886894e-11,-7.127846098767983e-11,-1.0532515574194031e-10,-2.98513126646123e-11,-1.7715705596896014e-10,-3.337180613052967e-10,-2.646216382285168e-11,1.5619448362482407e-11,-2.4816769201601564e-11,-1.9891350404708712e-11,-8.660462274816582e-11,-4.053844887743174e-11,-7.720487472562072e-11,-1.0428852199161059e-10,-3.8865119597444947e-11,-1.7409055524219105e-10,-2.943520171204201e-10,1.3684726579869408e-11,-2.5385992953170617e-11,-2.749333796676764e-11,-6.168081946980415e-12,-6.812959761669561e-11,-5.508118238372744e-11,-4.2798836594759685e-11,-1.0615845446228701e-10,-3.413896682092211e-11,-1.7573841247751347e-10,-3.0706777443333886e-10,1.4031368389504407e-11,-2.451942245912009e-11,-2.4885665260323002e-11,-1.3510963710350822e-11,-9.099631292631416e-11,-6.227954590002917e-11,-6.515606186929507e-11,-7.64765268054258e-11,-3.433684874927285e-11,-1.7610273550128926e-10,-3.3175660778692097e-10,1.3305846459739097e-11,-2.7640516660201832e-11,1.4155798758168098e-11,-1.964681164943505e-11,-8.989895161649471e-11,-7.048764596017533e-11,-8.260071027489497e-11,-1.0318463274374666e-10,-3.1758175995347654e-11,-1.382380922758867e-10
62,-8.259683066821376e-11,-4.5984527439815837e-11,-8.185986747620534e-11,-7.991040221066209e-11,-1.5548205581024408e-10,-1.3490029836615488e-10,-1.4584082691329377e-10,-1.7740402354840361e-10,-7.409418430065367e-11,-2.4075949288419083e-10,-2.3634140418429924e-10,-8.315523587847338e-11,-4.589843992684122e-11,-8.032445423447568e-11,-7.638837558618124e-11,-1.5648388321767228e-10,-1.1129591023427246e-10,-1.5063277676877463e-10,-1.7648794438022208e-10,-8.205281255647248e-11,-2.380818382110882e-10,-2.0183197614057218e-10,-4.896179657185495e-11,-8.084682868829773e-11,-8.277772951985578e-11,-6.492265453783749e-11,-1.4096294270933023e-10,-1.2377183321751427e-10,-1.2131887132571852e-10,-1.7814011524276514e-10,-7.77097308882474e-11,-2.393815393351059e-10,-2.1305083248295945e-10,-4.865377375941996e-11,-8.014076896888222e-11,-8.051976934158615e-11,-7.121463768313189e-11,-1.605030571199585e-10,-1.2965446669270112e-10,-1.4058442537769427e-10,-1.5286696662973359e-10,-7.798906446895897e-11,-2.400129990658381e-10,-2.3441208385212886e-10,-4.928756116740132e-11,-8.295464161873558e-11,-4.716894095740608e-11,-7.617298859646358e-11,-1.5956730620777405e-10,-1.368832784130217e-10,-1.5535380154895513e-10,-1.7551542660844308e-10,-7.577476057641196e-11,-2.0736059588256065e-10
63,-4.8204667331254756e-11,-9.549723114770002e-12,-4.818384746612064e-11,-4.5966553627222687e-11,-1.1105809747193092e-10,-9.340259877209802e-11,-9.955934556624693e-11,-1.3099958668662763e-10,-4.469228388014123e-11,-1.93154029245981e-10,-2.411842545768627e-10,-4.884186521596556e-11,-9.457667450426581e-12,-4.6591870804522195e-11,-4.2198802207378665e-11,-1.1229931189720984e-10,-6.795343143192755e-11,-1.0486808191539078e-10,-1.300294976004013e-10,-5.312808774410083e-11,-1.9030057508464214e-10,-2.0427252729672747e-10,-1.1968108640224241e-11,-4.713322542982373e-11,-4.9136993474571354e-11,-2.971188829972859e-11,-9.543472411157462e-11,-8.13497623100429e-11,-7.327568192892776e-11,-1.317792465565864e-10,-4.8629245834793894e-11,-1.9177709112928237e-10,-2.1622647462936816e-10,-1.1642481445996156e-11,-4.634218291792077e-11,-4.6715031799728306e-11,-3.6475145669639175e-11,-1.16472226326039e-10,-8.782914305306435e-11,-9.39147577338733e-11,-1.0453781086914979e-10,-4.885377388353444e-11,-1.922679658163307e-10,-2.392530297711858e-10,-1.2317211696007993e-11,-4.929542362381901e-11,-1.0813926028675861e-11,-4.197041546671308e-11,-1.1546305804473282e-10,-9.550120656409012e-11,-1.0989243355114363e-10,-1.2899858309324007e-10,-4.64740612769215e-11,-1.572800025436941e-10
64,-1.6795991755481773e-10,-1.424043350883102e-10,-1.7216483611563887e-10,-1.6974968403345675e-10,-2.1755199519001759e-10,-2.012601241315531e-10,-2.0706158257743512e-10,-2.352689172484397e-10,-1.6294050087578472e-10,-2.913343633090428e-10,-2.922309281697552e-10,-1.6859990408363648e-10,-1.4233313699096079e-10,-1.7090710701618353e-10,-1.6636789447692303e-10,-2.1842699159179796e-10,-1.8174503383732636e-10,-2.1041580237219302e-10,-2.344372707796938e-10,-1.7016355603591093e-10,-2.887774699309594e-10,-2.63472931995763e-10,-1.4022459499934617e-10,-1.7133479666311318e-10,-1.7291754212972415e-10,-1.5746700192583472e-10,-2.0548036668481514e-10,-1.9209753243285887e-10,-1.867102308924034e-10,-2.359375296496999e-10,-1.6663373987591615e-10,-2.903483207304424e-10,-2.7285107819782847e-10,-1.3996428681922464e-10,-1.7057059463882423e-10,-1.7076073854043586e-10,-1.626916413786747e-10,-2.2172713447227244e-10,-1.9639080351827845e-10,-2.0268680718615945e-10,-2.1526816249224969e-10,-1.6665430706476064e-10,-2.9082501205838226e-10,-2.9083261831852835e-10,-1.4049291478950627e-10,-1.7296397859246545e-10,-1.4338754363147337e-10,-1.6617071284272174e-10,-2.209488906974813e-10,-2.0300160752591438e-10,-2.1485462423149977e-10,-2.3354704607615257e-10,-1.6447660741148632e-10,-2.6361583366887575e-10
65,-1.7302745444889858e-10,-1.4995425548651878e-10,-1.7749038358604888e-10,-1.7516156474740004e-10,-2.1901233381641056e-10,-2.0359258134795254e-10,-2.0908452830615634e-10,-2.357142795421962e-10,-1.6808144607680594e-10,-2.8863619474206395e-10,-2.8455050675116823e-10,-1.7363845611651472e-10,-1.4988834401086599e-10,-1.7632246900698431e-10,-1.7197786625742758e-10,-2.1981136473774104e-10,-1.8554715992294764e-10,-2.1210148474509372e-10,-2.3493474164215727e-10,-1.7485085937373414e-10,-2.862293130565132e-10,-2.5789411798309417e-10,-1.47387832917031e-10,-1.7671961071745193e-10,-1.78189325053369e-10,-1.6382692550695283e-10,-2.0783793043110643e-10,-1.951299853647715e-10,-1.9024103741721347e-10,-2.363410232546284e-10,-1.7157581442296546e-10,-2.8773303106144364e-10,-2.665940775270314e-10,-1.4714576176041437e-10,-1.7599294466827583e-10,-1.7615937458019674e-10,-1.686629364285287e-10,-2.228763809913432e-10,-1.990199965178013e-10,-2.0503328275988617e-10,-2.1725300098689171e-10,-1.7157575264118824e-10,-2.8818702626185606e-10,-2.832651777215921e-10,-1.47636014463652e-10,-1.7822366982833042e-10,-1.508651662052409e-10,-1.717929045271409e-10,-2.2215611323816221e-10,-2.0522006391152944e-10,-2.1627428068640606e-10,-2.3409964446104486e-10,-1.6952211043718557e-10,-2.629776302293165e-10
66,-5.78106341205599e-11,-2.606619736239705e-11,-5.836051042897781e-11,-5.641890022700555e-11,-1.1037400164158264e-10,-9.530183459100165e-11,-1.0057923543157802e-10,-1.2735380628258464e-10,-5.459207983615022e-11,-1.802878526046681e-10,-2.152364840913334e-10,-5.8356397494314e-11,-2.5989229564408984e-11,-5.702473299835964e-11,-5.3256792473425516e-11,-1.1140034144480578e-10,-7.403557377034293e-11,-1.0498232259345496e-10,-1.2653819413759396e-10,-6.168340351184478e-11,-1.778921193092759e-10,-1.8431106267085616e-10,-2.7537730205794682e-11,-5.747893632750042e-11,-5.916037002819975e-11,-4.285324524634586e-11,-9.73079099688572e-11,-8.523668568003321e-11,-7.859790241412568e-11,-1.2800932973163567e-10,-5.7909110188338654e-11,-1.7914073551272114e-10,-1.943271200623895e-10,-2.7264621117414168e-11,-5.6803906361010945e-11,-5.712203559970993e-11,-4.850834452698382e-11,-1.1490265160330971e-10,-9.061895601977154e-11,-9.585765374549087e-11,-1.0524857004357913e-10,-5.8084883755729865e-11,-1.795652043195098e-10,-2.1361299140661984e-10,-2.78294533322178e-11,-5.929137618363136e-11,-2.712375790653506e-11,-5.3064783375699635e-11,-1.1405847748077071e-10,-9.707021450761644e-11,-1.0920247724049513e-10,-1.2567133696312672e-10,-5.60899109716872e-11,-1.5028529593470637e-10
67,5.701351589731824e-09,6.2257701952208335e-09,6.2092858946747706e-09,6.087992768649259e-09,3.816731523890191e-10,2.1016383741537745e-09,-1.2193694312850473e-08,-1.6763751628407782e-09,5.32956319342461e-09,-2.023951656832281e-08,-4.20091452722285e-08,5.7760665727020054e-09,6.226149772701991e-09,6.231992259226667e-09,5.6439943998738994e-09,4.319864403351869e-10,2.1352536998715177e-09,-1.2706138218124972e-08,-1.7307303116212707e-09,5.801882418679121e-09,-2.0552472946504866e-08,-4.153653570555099e-08,5.772378113057757e-09,6.224453047333361e-09,6.194819161340096e-09,6.137737201855784e-09,3.9185725033648346e-10,2.130111410420237e-09,-1.2142401021196195e-08,-1.6327050987659151e-09,5.89144843001982e-09,-2.0154403901120788e-08,-4.166447811117906e-08,5.775477777826206e-09,6.150061957394179e-09,5.971936123203278e-09,6.138885780045571e-09,3.688691760716807e-10,1.653667947233418e-09,-1.2190389424843877e-08,-1.3513474968565703e-09,5.7912151182748776e-09,-2.0213266936881003e-08,-4.1830410623030396e-08,5.771440437497528e-09,6.108976078103197e-09,6.2197900754177065e-09,5.63001915844747e-09,3.716279310448478e-10,2.1183253156104324e-09,-1.2238418126034374e-08,-1.7935274826371697e-09,5.438831578798763e-09,-2.012254969476881e-08
68,2.174177200751917e-09,2.392607435412689e-09,2.366376602536706e-09,2.321610364309833e-09,1.4090193104007298e-10,7.970513813759226e-10,-4.635674619082011e-09,-6.456747790036927e-10,2.031383345076591e-09,-7.758238800011103e-09,-1.619847463228713e-08,2.2021655303311934e-09,2.3927983456089743e-09,2.3757937096512945e-09,2.155550474709753e-09,1.5929557559822632e-10,8.229726674323118e-10,-4.832374754929318e-09,-6.657467621120151e-10,2.2057954717721756e-09,-7.875165052081109e-09,-1.60002575255203e-08,2.2198592727035977e-09,2.3726603345395866e-09,2.3604079140284797e-09,2.3489142427447157e-09,1.5284093537991613e-10,8.140984782308268e-10,-4.602685559219996e-09,-6.29548529840195e-10,2.2420219940571295e-09,-7.725291384788023e-09,-1.6054949030562177e-08,2.2211928420560042e-09,2.344873235909882e-09,2.277301449096568e-09,2.345847589010963e-09,1.3325017483512665e-10,6.303988660528713e-10,-4.631504658293403e-09,-5.089715245262775e-10,2.2039232493273026e-09,-7.747808088124252e-09,-1.6129866496185055e-08,2.2193234354128453e-09,2.327835139354684e-09,2.3896986805193057e-09,2.150378436238266e-09,1.3481741504665546e-10,8.023048130804759e-10,-4.65799297108763e-09,-6.889844769680574e-10,2.0718240181206482e-09,-7.695418682337561e-09
69,-4.3161915445703954e-10,-4.4236747598501786e-10,-4.755907567393097e-10,-4.62922274368253e-10,-1.436921548494971e-12,-1.4248991836845722e-10,1.0443690151994775e-09,1.6468755905574856e-10,-4.0519415900229724e-10,1.5846561286233683e-09,3.017918908203583e-09,-4.387713408505291e-10,-4.423192385774701e-10,-4.761484775176259e-10,-4.2014693979317787e-10,-6.969173345055396e-12,-1.2257261890549435e-10,1.0850845590423174e-09,1.703831712087928e-10,-4.5468600752956903e-10,1.6150676075532026e-09,3.0101714842283704e-09,-4.053419876434831e-10,-4.759748020960404e-10,-4.751808785148997e-10,-4.5267977221712677e-10,1.1721811520775848e-11,-1.3415044412241107e-10,1.0634161039901998e-09,1.601115447140861e-10,-4.5850671544969043e-10,1.5783868802750067e-09,3.0104234679986216e-09,-4.053396732600087e-10,-4.687121226510408e-10,-4.532435569616453e-10,-4.5886440345455166e-10,-5.188284672423161e-12,-9.773702712271818e-11,1.0491552974456337e-09,1.596259597767767e-10,-4.4988947054647325e-10,1.583134714035158e-09,3.003686117358225e-09,-4.0557258422437943e-10,-4.677278836258554e-10,-4.4295530283447705e-10,-4.187029090276706e-10,-4.521518330446074e-12,-1.4585965870201195e-10,1.0390097061959044e-09,1.7687820965463597e-10,-4.1648234480468383e-10,1.6065291723824395e-09
70,8.27956003144245e-09,8.872142859588573e-09,8.123977316016475e-09,8.404655447977161e-09,8.475037467260163e-09,8.296512707465869e-09,1.0218561106171553e-08,9.824147069594733e-09,9.967441200979412e-09,1.1314254694702474e-08,1.8799600809354292e-08,8.047472025486967e-09,8.872639505049625e-09,8.116437909784399e-09,1.0187167508803671e-08,8.344569117522054e-09,8.753949171136244e-09,1.2035981810680788e-08,1.0055888935582812e-08,7.941423190141755e-09,1.2606094616262992e-08,1.8927275400223094e-08,8.808583758902187e-09,8.118551602348947e-09,8.130570786415324e-09,8.591527191107696e-09,8.814010254947671e-09,8.484154851826123e-09,1.0654452036059611e-08,9.637474663980612e-09,7.83444207370398e-09,1.1123367885774429e-08,1.8755784727466594e-08,8.799653868464222e-09,8.355139769380895e-09,9.011541293672061e-09,8.44110971219437e-09,8.3722638724982e-09,1.013699481457444e-08,1.034436480755023e-08,9.201399258271839e-09,8.107845042343184e-09,1.1235650527469914e-08,1.8119651452512242e-08,8.80385437342149e-09,8.420235721264111e-09,8.870706362696114e-09,1.024729618778074e-08,8.390606689912024e-09,8.174148780622457e-09,1.0111241926301524e-08,1.0323569768453888e-08,9.501980190329592e-09,1.187173286367336e-08
71,1.8191853236017953e-08,1.947380204460034e-08,1.790842224218859e-08,1.8494560185511485e-08,1.8124009954699286e-08,1.790163789171179e-08,2.066731884569216e-08,2.0821047237996724e-08,2.177206587097971e-08,2.239584864373069e-08,3.6761606128988145e-08,1.7703498492984908e-08,1.947481694861814e-08,1.7893010755721002e-08,2.225837533071503e-08,1.7851080768795708e-08,1.8859250092651174e-08,2.4507490542952394e-08,2.1310259264776977e-08,1.749476747675264e-08,2.5124308167937377e-08,3.704586459441983e-08,1.929621785544002e-08,1.7897307017486158e-08,1.7922010799746125e-08,1.8883811163170992e-08,1.8835178577999e-08,1.8294365316646723e-08,2.157992546364086e-08,2.042696475848683e-08,1.7270527071599713e-08,2.1994714128095986e-08,3.667800843408419e-08,1.927714880814617e-08,1.8395170046736037e-08,1.9781367477598046e-08,1.8568623585735212e-08,1.790808429801004e-08,2.1787323591089424e-08,2.0931356876350473e-08,1.949700025240733e-08,1.7845547222546473e-08,2.2229534875461366e-08,3.532354313929985e-08,1.9286338025015527e-08,1.853305052327217e-08,1.9471291624162965e-08,2.238534497642809e-08,1.7946627892367383e-08,1.7643615153915388e-08,2.0443133831663643e-08,2.1875427501185354e-08,2.0789307610151154e-08,2.3565901542020197e-08
72,1.9423339285337484e-08,2.0786458829475554e-08,1.9125621866882824e-08,1.9749076591543814e-08,1.9306145741997382e-08,1.9084278015834583e-08,2.1906340035320027e-08,2.2163989645579252e-08,2.3236929861295978e-08,2.3692554580070446e-08,3.8842496740231e-08,1.8903433091268332e-08,2.0787525023597277e-08,1.910912757119936e-08,2.375646589994836e-08,1.9016031238115966e-08,2.0100086388826725e-08,2.599659711791699e-08,2.2684826576319515e-08,1.8683092586260403e-08,2.6597650684651707e-08,3.914185724054884e-08,2.0593544996348467e-08,1.9113731744592447e-08,1.914013731797065e-08,2.0160911996478473e-08,2.0061195972555557e-08,1.950061817504737e-08,2.2874227397552425e-08,2.174443039184965e-08,1.8444101113331475e-08,2.32653930431351e-08,3.8751164304177115e-08,2.0573188655068354e-08,1.9643752175642106e-08,2.111975805596306e-08,1.9826312295413343e-08,1.9076928846128504e-08,2.322129628103659e-08,2.2186690970440042e-08,2.0749990104928288e-08,1.9056323029416246e-08,2.351513091309089e-08,3.731081350050876e-08,2.058307942360767e-08,1.979074685407285e-08,2.078398433421898e-08,2.3891648787759593e-08,1.9117841317238414e-08,1.8809663948296013e-08,2.1669233265787972e-08,2.3286545861193273e-08,2.219061339095109e-08,2.4933409215295784e-08
73,1.3518060680741791e-08,1.887951907329856e-08,1.3417185366242769e-08,1.3737899989658568e-08,1.4395119702746742e-08,1.3499084100121997e-08,1.9161298055706416e-08,1.5253767049931954e-08,1.5158088825466212e-08,2.0442998029577993e-08,3.6201559639619543e-08,1.3273613924505235e-08,1.8892952715442363e-08,1.3440513744246655e-08,1.511413461528545e-08,1.380212592894084e-08,1.6969057136437585e-08,1.921137645325279e-08,1.5449405322773927e-08,1.3449607392261317e-08,2.1445596853885453e-08,4.114428546227215e-08,1.8619479342388095e-08,1.3431842735266358e-08,1.340665160279406e-08,1.606182837257382e-08,1.639701594177851e-08,1.5147993780653283e-08,2.2772481532890203e-08,1.509601625410253e-08,1.344578478812558e-08,2.027969948581028e-08,3.939720626202867e-08,1.8674758169975685e-08,1.368370454064949e-08,1.4123721657955419e-08,1.5154156553820348e-08,1.3754891820594137e-08,1.4985487419223722e-08,1.9907595167487982e-08,1.8348019050851953e-08,1.3712269344759663e-08,2.0738049430914697e-08,3.570911488621158e-08,1.8570731492832646e-08,1.3626307251940644e-08,1.8691362878704946e-08,1.5164987751190444e-08,1.387230630358361e-08,1.3339474539139905e-08,1.768314536104775e-08,1.5676714984894928e-08,1.4763771124988626e-08,2.535962562603695e-08
74,1.1958710201657056e-08,1.777826980319248e-08,1.18953917788127e-08,1.2151523205131525e-08,1.2968521280505067e-08,1.1994869712666416e-08,1.790673395347e-08,1.3452541795030786e-08,1.3162394324614194e-08,1.9050397273466658e-08,3.426565965361447e-08,1.1771076417856346e-08,1.779325009090869e-08,1.1924513349252064e-08,1.3024514123557783e-08,1.23485026556976e-08,1.573864656360531e-08,1.726895988036613e-08,1.3584928916515853e-08,1.2007200168486581e-08,1.9688809874231692e-08,3.979321211627727e-08,1.751754105151961e-08,1.191394789772176e-08,1.1881043684527017e-08,1.470439881338209e-08,1.509968507868501e-08,1.3785151537821931e-08,2.1818031208166986e-08,1.334572290008823e-08,1.2043433040310806e-08,1.8938597690229277e-08,3.788776474219954e-08,1.7583386352371185e-08,1.2108233007674868e-08,1.2354299783296397e-08,1.373679899445089e-08,1.2284875567275463e-08,1.2970188639035184e-08,1.870141493680987e-08,1.7184726584457167e-08,1.2240273050130944e-08,1.9413515001671565e-08,3.396986451011767e-08,1.7464300458083957e-08,1.2018513935229816e-08,1.7566333611764898e-08,1.3058960444812081e-08,1.2410443459019437e-08,1.1861355310184324e-08,1.6278740921311708e-08,1.3739331860012188e-08,1.2894974456860265e-08,2.438867951995751e-08
75,1.0449789445516154e-08,1.6725462664588593e-08,1.0423104307282727e-08,1.061643670134576e-08,1.1590900708195991e-08,1.0539942869585416e-08,1.67046964511858e-08,1.1709298276849723e-08,1.1228526099004098e-08,1.7715285738205203e-08,3.2422094936618686e-08,1.0317450575443496e-08,1.6741976628546487e-08,1.0457925912960934e-08,1.0998524685712174e-08,1.094357799743147e-08,1.4556701309270304e-08,1.5393377295107654e-08,1.1780015391156819e-08,1.0612793093416988e-08,1.799845224673305e-08,3.852928589559137e-08,1.646370244095387e-08,1.0445495081747609e-08,1.0405009815522963e-08,1.3396768024195825e-08,1.385144506433021e-08,1.2470970797968537e-08,2.0914951670189597e-08,1.1652137757642875e-08,1.068822929663147e-08,1.765368425133373e-08,3.646629556403096e-08,1.6539974626599872e-08,1.0583747254844514e-08,1.0640498948892235e-08,1.2369213733501189e-08,1.086384737427615e-08,1.1016829650855367e-08,1.7547801274194252e-08,1.6070534225755277e-08,1.0817242599702044e-08,1.8145479935318515e-08,3.2318177803929564e-08,1.6405993782934757e-08,1.0462305897442486e-08,1.648997317008606e-08,1.1016974676668023e-08,1.0997562725858804e-08,1.0431767330562081e-08,1.4927899356237326e-08,1.1863337515749732e-08,1.1084828975396351e-08,2.3473372910906366e-08
76,1.0240048326335253e-08,1.6305145017195175e-08,1.019782489183565e-08,1.0402180386513464e-08,1.1307284728925667e-08,1.0308823662364612e-08,1.61767046970618e-08,1.1427104733272873e-08,1.0974954626457563e-08,1.7113497469494347e-08,3.109280765831726e-08,1.0100677635685998e-08,1.632110719215578e-08,1.0234820430270128e-08,1.0780585714583311e-08,1.0685711146008842e-08,1.41983325873916e-08,1.492981318266669e-08,1.1499084618211994e-08,1.0349086645820648e-08,1.739496993707321e-08,3.700399865413865e-08,1.6054856586404553e-08,1.0221659846528482e-08,1.0178368370046662e-08,1.3083380975741128e-08,1.3503602354725558e-08,1.2175501321849292e-08,2.0255241116590924e-08,1.1368982865772137e-08,1.0430872124829793e-08,1.7048724255392306e-08,3.5008654006192176e-08,1.6128444819067254e-08,1.0367271562351604e-08,1.0417287184436806e-08,1.2085868820853039e-08,1.060003743397967e-08,1.078816290553429e-08,1.6995258749874503e-08,1.564191761370927e-08,1.0566604721003773e-08,1.7517540042438618e-08,3.099188973804424e-08,1.5999047694044594e-08,1.0235480448520426e-08,1.607759520475125e-08,1.079922551333112e-08,1.0730129956870359e-08,1.0193819747774138e-08,1.4465001807020746e-08,1.1583138835858572e-08,1.0829891061757415e-08,2.2683865517529302e-08
77,1.0007061761067439e-08,1.5860982506010445e-08,9.951903634270837e-09,1.0164494809864319e-08,1.1006007845071168e-08,1.0057403818257623e-08,1.564216465507275e-08,1.1126403868820422e-08,1.0701039732607657e-08,1.6511341176703567e-08,2.9798627237845748e-08,9.862484665748573e-09,1.5876390933876682e-08,9.990541694775146e-09,1.0537737953002234e-08,1.0409609139325402e-08,1.3818087071602069e-08,1.4456600599685117e-08,1.119906542281123e-08,1.0069960606570493e-08,1.6789859584802656e-08,3.551182005014943e-08,1.5621761910211678e-08,9.97683374650929e-09,9.931397965228316e-09,1.2747219581665936e-08,1.313604458034286e-08,1.1859475318339214e-08,1.9587067572884646e-08,1.1067780983674964e-08,1.0156685027520117e-08,1.644422996789334e-08,3.358456884712781e-08,1.5692678478114447e-08,1.0127895912625846e-08,1.017193384674639e-08,1.1780549408363145e-08,1.031936169532459e-08,1.0536235007787932e-08,1.6435496031472668e-08,1.519438678659838e-08,1.0297378918050844e-08,1.689104205914369e-08,2.970079532303292e-08,1.5567864116316173e-08,9.988045965339102e-09,1.5641389110541998e-08,1.055643802681628e-08,1.0445682035834327e-08,9.937234395463927e-09,1.3994861887545558e-08,1.1283286451853935e-08,1.0555601083833963e-08,2.1892568613070666e-08
78,9.747867572169146e-09,1.538868091139856e-08,9.68246802363374e-09,9.900375624598621e-09,1.0684016441294125e-08,9.782771316288289e-09,1.5097266833284032e-08,1.0804079870137975e-08,1.0403656897446262e-08,1.5905013419839954e-08,2.8533897380706617e-08,9.599997800569857e-09,1.54035301152696e-08,9.722192328763852e-09,1.0266847846001954e-08,1.0112334605741418e-08,1.3412162084717583e-08,1.397010037114945e-08,1.0876807891720397e-08,9.772582836258452e-09,1.617921651024508e-08,3.404575318975522e-08,1.5160167765782697e-08,9.708128023532889e-09,9.661240183613921e-09,1.2384721050743921e-08,1.274517821157073e-08,1.151956924060567e-08,1.890567930833739e-08,1.0745443537860072e-08,9.862773702961956e-09,1.5836438646281144e-08,3.218748857480836e-08,1.5228409466862055e-08,9.862639175127294e-09,9.901471048764367e-09,1.144993377054321e-08,1.0018944647097824e-08,1.0257935713792705e-08,1.586450537429067e-08,1.4723902466500734e-08,1.0006585078767165e-08,1.6262152761147723e-08,2.8439263161246914e-08,1.5108204824576186e-08,9.71712266088447e-09,1.517711036028716e-08,1.0285470484692293e-08,1.0141310594152152e-08,9.659176965827783e-09,1.3514017874208563e-08,1.0960594246372375e-08,1.0258897606513766e-08,2.1094429847277016e-08
79,9.274615289769756e-09,1.4637954467702166e-08,9.21156074051778e-09,9.419635294528748e-09,1.016385805665137e-08,9.307615516358739e-09,1.435790033051472e-08,1.0278620758401564e-08,9.899205416466814e-09,1.5124200677754066e-08,2.7121639187926217e-08,9.13342003405523e-09,1.4652075275634126e-08,9.249495472192191e-09,9.768668950313645e-09,9.620527846996224e-09,1.2758750173296107e-08,1.3287450177156777e-08,1.0347966424321633e-08,9.29747715079502e-09,1.5385374704508486e-08,3.2362803016285515e-08,1.4420806875807864e-08,9.236066190897688e-09,9.19128076195822e-09,1.1781356315874275e-08,1.212413988478813e-08,1.0958895134589049e-08,1.7979570428233757e-08,1.0222712534333113e-08,9.383664106799443e-09,1.5058712843257457e-08,3.059576627632534e-08,1.4485715807841803e-08,9.383602403171e-09,9.420309874764614e-09,1.0892345866894857e-08,9.53130911972377e-09,9.760455393063995e-09,1.5087569348741147e-08,1.4005487484540605e-08,9.52097769600081e-09,1.546314009334599e-08,2.7031593011287967e-08,1.4371396941008009e-08,9.244518599570756e-09,1.4436754143771981e-08,9.786423123924269e-09,9.647692050430587e-09,9.189563921371617e-09,1.2852914669154879e-08,1.0427839575476938e-08,9.761202309504106e-09,2.0058609525767765e-08
80,8.82834109426231e-09,1.3929107072225248e-08,8.767260455820519e-09,8.966272642752739e-09,9.673031612586347e-09,8.859537207062615e-09,1.3659215760984163e-08,9.78295571573435e-09,9.423756008600192e-09,1.4385904156374608e-08,2.5783497402132908e-08,8.69329582901033e-09,1.3942539212367632e-08,8.80354401582796e-09,9.29895540901628e-09,9.156587560563939e-09,1.2142066645327178e-08,1.264277107731775e-08,9.84915254227139e-09,8.849353242727391e-09,1.4634867860701075e-08,3.076863595745061e-08,1.3722755082226155e-08,8.790700987776697e-09,8.747852540489792e-09,1.1211842747214865e-08,1.1537990111411859e-08,1.0429869027957343e-08,1.7104339060421134e-08,9.729587557045432e-09,8.931861069964935e-09,1.4323254599637985e-08,2.9087875200815397e-08,1.378451716690444e-08,8.931809943666708e-09,8.96644610436808e-09,1.0366094239816599e-08,9.071207444053807e-09,9.291527845372062e-09,1.4353380116983647e-08,1.3327200536108543e-08,9.063190804500456e-09,1.4707450776917539e-08,2.5697771051201427e-08,1.3675760131759319e-08,8.798616088625542e-09,1.3737709681445403e-08,9.315900605588748e-09,9.181938336962097e-09,8.746585632389889e-09,1.2228393122912496e-08,9.92537789692279e-09,9.29205130685405e-09,1.90790776639026e-08
81,8.360066666366366e-09,1.3196702513973006e-08,8.30387169263189e-09,8.490900520823929e-09,9.162366207799415e-09,8.389744381641058e-09,1.2946127038026907e-08,9.265437162093513e-09,8.92221292981898e-09,1.3638696997834001e-08,2.446622187251188e-08,8.233141593288394e-09,1.3209435131482222e-08,8.337957606217135e-09,8.805213657886983e-09,8.672223931766859e-09,1.1501716071534189e-08,1.1979909839441857e-08,9.327832299933856e-09,8.380795389282254e-09,1.3873879390420293e-08,2.9192327342243413e-08,1.300072348710203e-08,8.32588980425325e-09,8.285656004541996e-09,1.0620938480324571e-08,1.092975019405176e-08,9.878888280905931e-09,1.6211681915905892e-08,9.215131822850407e-09,8.45819181276862e-09,1.357981890542549e-08,2.759895803751617e-08,1.3059243562127223e-08,8.458514321684135e-09,8.491753822065271e-09,9.819388949594391e-09,8.592085224207731e-09,8.797349599402757e-09,1.3604009317066722e-08,1.262636705397019e-08,8.581638307487845e-09,1.3944786190092403e-08,2.4385051646666284e-08,1.295616862765552e-08,8.33359527571497e-09,1.3015285363627266e-08,8.821190142004578e-09,8.69701075185222e-09,8.283662341282349e-09,1.1588699828497233e-08,9.399712295143393e-09,8.798022717440208e-09,1.808827865562664e-08
