,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
77,1.2135147025433169e-09,3.679803840533539e-09,7.295023074863478e-10,1.0715119096712153e-09,3.8382073150289735e-09,2.7246334619336505e-09,1.289892418395954e-08,5.517269383402126e-09,3.328950597594557e-09,1.9454627048935573e-08,4.406596966228445e-08,9.52166690338608e-10,3.6863038693066374e-09,7.191613682942604e-10,2.573024317071065e-09,3.4529342269473123e-09,4.584631200973968e-09,1.3722471433801465e-08,5.718354880316197e-09,1.5564928376574424e-09,2.0472505167955544e-08,4.6887852166920146e-08,3.865095323790837e-09,7.221449392209578e-10,7.382050582201835e-10,2.259321456937403e-09,4.946973114680034e-09,3.5949465009795167e-09,1.4827368513476505e-08,5.35520339662749e-09,1.4496337743031093e-09,1.9256971815187287e-08,4.5887530973346904e-08,3.888749342750342e-09,9.883035333157349e-10,1.5108803937262492e-09,1.758176246777953e-09,3.4878802389176797e-09,4.299176615973137e-09,1.3316193011961214e-08,6.694544958406568e-09,1.7568006925730718e-09,1.956664871924799e-08,4.369567560440429e-08,3.840564576936311e-09,9.950098049131536e-10,3.5900058978745772e-09,2.625792756099121e-09,3.551824303499356e-09,2.587988818838253e-09,1.21365893496659e-08,5.951827611965772e-09,2.9199315829981627e-09,2.210086826444504e-08
78,1.0776385742186195e-09,3.3948877418300837e-09,6.216926587690553e-10,9.418204974457458e-10,3.5729854809460057e-09,2.5157754830895716e-09,1.2174361585577342e-08,5.165902315405155e-09,3.0833592751329525e-09,1.840871260719264e-08,4.1788315089600424e-08,8.325241492680774e-10,3.40099487656128e-09,6.109269802336876e-10,2.36446222645329e-09,3.2086448126416426e-09,4.264561232172966e-09,1.2957268714589436e-08,5.3557872084877e-09,1.40931450520553e-09,1.9372654046077067e-08,4.4442088016935216e-08,3.5713921578384423e-09,6.1408656209724e-10,6.305064801062363e-10,2.0601878629302667e-09,4.614338176457523e-09,3.3345421104698883e-09,1.3986951880709223e-08,5.012852585824466e-09,1.3053600059383792e-09,1.8222351522425463e-08,4.350056945652807e-08,3.5935841645962e-09,8.636235646289701e-10,1.3609203361861568e-09,1.589338180342612e-09,3.2442351587896812e-09,4.005252737507422e-09,1.2566446136756897e-08,6.266526589967994e-09,1.5941346299055115e-09,1.8516094021710055e-08,4.143704123313942e-08,3.5483325212934002e-09,8.738368605348245e-10,3.310529426242548e-09,2.4143255903640007e-09,3.3042303118633912e-09,2.3888397150640505e-09,1.1456165001633997e-08,5.576411210558723e-09,2.6968419752847943e-09,2.089779674307795e-08
79,1.0238304487361327e-09,3.225233698452284e-09,5.907230012015778e-10,8.948179230941661e-10,3.3943154802612605e-09,2.3899707859019075e-09,1.1565507260785573e-08,4.9075482343861445e-09,2.929063637439768e-09,1.7488154291930372e-08,3.96987343128976e-08,7.909910495702891e-10,3.23103540177248e-09,5.804925511295036e-10,2.246315587651043e-09,3.0481883394089965e-09,4.051311604968853e-09,1.2309236323583525e-08,5.087934004231127e-09,1.3387631622611861e-09,1.8403888780505465e-08,4.221980626490498e-08,3.392894371249779e-09,5.83495270847047e-10,5.990978684996985e-10,1.957280748382052e-09,4.383588123729984e-09,3.167803230434082e-09,1.3287451091942116e-08,4.7621548915103935e-09,1.2399989311829912e-09,1.7311123021552864e-08,4.132536931860079e-08,3.4139757574787423e-09,8.205354657668771e-10,1.2929749094845276e-09,1.5099789314369262e-09,3.082006786322598e-09,3.804949104620594e-09,1.1937983133720698e-08,5.953144447026537e-09,1.5143147330042512e-09,1.7590184252967505e-08,3.9365028960819844e-08,3.370987780507682e-09,8.302582589068885e-10,3.145094646219809e-09,2.293684564594796e-09,3.139001424553826e-09,2.269396512292054e-09,1.0883208217884428e-08,5.2975215606385405e-09,2.561881332950308e-09,1.9852778221163033e-08
80,9.72281704668408e-10,3.0635110538794074e-09,5.60767154185057e-10,8.496904299015015e-10,3.2244184452374434e-09,2.270283578308284e-09,1.0987241024570467e-08,4.662049821315212e-09,2.7826006842007243e-09,1.6613747911528787e-08,3.7713878158273457e-08,7.510593351742225e-10,3.0690225963159524e-09,5.510508552833165e-10,2.1336216386489396e-09,2.8956080137900168e-09,3.848516708805573e-09,1.1693839555254004e-08,4.833421447840197e-09,1.2717711823779231e-09,1.7483703393028864e-08,4.0108841571595764e-08,3.222824180003986e-09,5.539024245178061e-10,5.687218092574692e-10,1.8589786129452547e-09,4.164216147056275e-09,3.009195482515378e-09,1.2623060848822327e-08,4.523922038288925e-09,1.1779512971054473e-09,1.6445551476944317e-08,3.9259142695662316e-08,3.242852111969147e-09,7.791162909305361e-10,1.2279224588194925e-09,1.4340470828397376e-09,2.9277290773151353e-09,3.6145373386938785e-09,1.1341088861175481e-08,5.6553118517983686e-09,1.4385780164676595e-09,1.6710648577489974e-08,3.7396851335570654e-08,3.202013507740589e-09,7.883283103249632e-10,2.9873797474689344e-09,2.1786234336424144e-09,2.9818732555686402e-09,2.1557204095677953e-09,1.0339094479156494e-08,5.032535102548238e-09,2.4337680435116016e-09,1.886008065835012e-08
81,9.217976480105662e-10,2.9078974878868224e-09,5.306674634261399e-10,8.052235280952155e-10,3.0619682200296075e-09,2.155517339664631e-09,1.0437279384131346e-08,4.427909684705095e-09,2.6427962211296803e-09,1.5782478218892837e-08,3.5827891591981384e-08,7.115735620881072e-10,2.9131324106365507e-09,5.21438740861052e-10,2.0249528962244443e-09,2.7496460418992216e-09,3.6545576466886818e-09,1.1108739619497089e-08,4.590721360723799e-09,1.2074370875309932e-09,1.660893649756105e-08,3.810270401654911e-08,3.059376770991099e-09,5.241467932519201e-10,5.382237071388184e-10,1.7637921294926435e-09,3.954645421661567e-09,2.8573229849266603e-09,1.1991058845307336e-08,4.296681457130911e-09,1.1183083075773614e-09,1.5622643783952328e-08,3.7295618908441747e-08,3.0784023685077518e-09,7.381642357790335e-10,1.1644957270041213e-09,1.3601655876612865e-09,2.7801574670273537e-09,3.432589663266322e-09,1.0773386848629785e-08,5.3711840573973105e-09,1.365973982255457e-09,1.5874445163627178e-08,3.552669717800576e-08,3.0396108016640672e-09,7.468590114468268e-10,2.8355844152706975e-09,2.067706694876229e-09,2.83158620207776e-09,2.0466433005262503e-09,9.821715496408432e-09,4.779888237759184e-09,2.3113887691539182e-09,1.7916090512303743e-08
82,4.6761997264504e-08,6.21257670126489e-08,4.4355346844153605e-08,4.7102762405735616e-08,4.908884636062194e-08,4.747927459049375e-08,6.8450315467197e-08,5.3330439619765656e-08,5.3084295737752785e-08,8.29466435362243e-08,9.139803095749592e-08,4.504714709670777e-08,6.216938785953422e-08,4.498204900297546e-08,5.2323469669087285e-08,4.8291739651255806e-08,5.8295102589840346e-08,7.115643840326708e-08,5.43237440024188e-08,4.434505304899222e-08,8.673563267569976e-08,1.108319458217122e-07,6.200315155926251e-08,4.477723198709009e-08,4.398419206920172e-08,5.3074299123621516e-08,5.6173942211309546e-08,5.219273513472304e-08,8.038005089823555e-08,5.252972252118935e-08,4.5903228740686145e-08,8.231188830844385e-08,1.0401893107725843e-07,6.221469412245398e-08,4.658055806281229e-08,4.727608509493307e-08,4.9968932010705e-08,4.6668883664397693e-08,5.400849351603021e-08,7.102782257108975e-08,6.225513053161956e-08,4.7467381090042994e-08,8.235022676311822e-08,9.04480057146172e-08,6.185372839551956e-08,4.4689700955673534e-08,6.148773186571085e-08,5.257524628989452e-08,4.7118927852644514e-08,4.576738383545858e-08,6.488391159403176e-08,5.544348226024547e-08,5.113899530515039e-08,9.811787915814123e-08
83,3.1414834326085404e-08,4.218997553626299e-08,2.970553320434294e-08,3.1610577128204384e-08,3.3541489373480685e-08,3.2224811651607804e-08,4.8427599815566464e-08,3.673599121740057e-08,3.6092041567143575e-08,5.952326110989765e-08,7.068252124264628e-08,3.0215289133758075e-08,4.222045946543776e-08,3.01207368864309e-08,3.5418519028875674e-08,3.2926061976570195e-08,3.9837434817698086e-08,5.0411795056656855e-08,3.744185831352097e-08,2.988096873562955e-08,6.227109732439523e-08,8.424685054288628e-08,4.214900133411639e-08,2.9984954754052253e-08,2.9460198650494563e-08,3.584890047813959e-08,3.850418867891824e-08,3.555542643945115e-08,5.6797359106027396e-08,3.616698723843647e-08,3.0895470915395075e-08,5.905716011034522e-08,7.948898492756004e-08,4.229512208145303e-08,3.1244489706920865e-08,3.1822847102212366e-08,3.3670435984555555e-08,3.185266775112787e-08,3.6920313927448653e-08,5.023605034753681e-08,4.293859514504432e-08,3.200466157199413e-08,5.915056929364789e-08,6.996829116201741e-08,4.204408516769998e-08,2.9986590417609124e-08,4.1745243254097915e-08,3.55978338490133e-08,3.2166476420890736e-08,3.1054536809979994e-08,4.588472364119722e-08,3.823907611765495e-08,3.470630909840398e-08,7.020969005062441e-08
84,1.4628598553527889e-08,2.0396827674386915e-08,1.3679661565772416e-08,1.466486973388866e-08,1.6550464488491158e-08,1.554828768889224e-08,2.6586230506923495e-08,1.8608242071149935e-08,1.7517356739708875e-08,3.399274959882533e-08,4.83401880730945e-08,1.3991449508126415e-08,2.041297388442031e-08,1.3863388282803939e-08,1.6935106421860408e-08,1.6131664058197788e-08,1.966646655991981e-08,2.778477115881862e-08,1.900069604681398e-08,1.4062962020150912e-08,3.5606896556464286e-08,5.549715001604735e-08,2.0446198852287774e-08,1.3803158804808398e-08,1.3572046523037265e-08,1.7013433907700045e-08,1.919709181990913e-08,1.7370713207724042e-08,3.10715438167595e-08,1.829189327680295e-08,1.4481995132138897e-08,3.371009591613424e-08,5.298268676319748e-08,2.0520868068897332e-08,1.4469154930259399e-08,1.4922145276089906e-08,1.5846360241379618e-08,1.5659679399941336e-08,1.8245901396319286e-08,2.7555532389230815e-08,2.1839165175551483e-08,1.509506993412384e-08,3.386550285491583e-08,4.788199763764072e-08,2.0389843739126282e-08,1.3903852893980106e-08,2.016310221589265e-08,1.7035416036041696e-08,1.582478029282411e-08,1.4969888245934374e-08,2.5158981341241613e-08,1.9446269915886496e-08,1.6741707103200686e-08,3.978685044613124e-08
85,1.388672757109943e-08,1.9363392958810792e-08,1.298564895594374e-08,1.3921084106740779e-08,1.571263858867087e-08,1.4760662371867952e-08,2.5245820984211192e-08,1.7666919877865306e-08,1.6629856241583178e-08,3.228277753079783e-08,4.591278571608852e-08,1.3281744601637109e-08,1.9378722820743812e-08,1.316004519132196e-08,1.6076771977489017e-08,1.5314893803116586e-08,1.86707625096435e-08,2.6383897045274232e-08,1.8039553706636258e-08,1.3349930099614611e-08,3.381546943998861e-08,5.270878187547979e-08,1.941037264366423e-08,1.3102876478587267e-08,1.2883500611519495e-08,1.6151020749542817e-08,1.8225512827141378e-08,1.6491021317942954e-08,2.9504474763416733e-08,1.7366548102004764e-08,1.3747640890198965e-08,3.2014336192407e-08,5.032115009716639e-08,1.9481261795660652e-08,1.3735245523245586e-08,1.416545651720618e-08,1.5042922334588704e-08,1.486688309151246e-08,1.7322098537919582e-08,2.6166145782957387e-08,2.0734490820998334e-08,1.4329799939285807e-08,3.21620159108322e-08,4.547764352185106e-08,1.9356865653781814e-08,1.3198595695538542e-08,1.9141485812698293e-08,1.6172014898556345e-08,1.502363752664171e-08,1.421152617686937e-08,2.389064369138524e-08,1.8462622487813017e-08,1.5893383049011154e-08,3.778415702760251e-08
86,1.3196640421571711e-08,1.8400692428682314e-08,1.2340429743098447e-08,1.3229302569012479e-08,1.4931115946582294e-08,1.4026745826816235e-08,2.39877201202219e-08,1.6787885656014766e-08,1.5803007013577414e-08,3.06723703190701e-08,4.3620693607338864e-08,1.262178096506579e-08,1.841525957701138e-08,1.2506165023562395e-08,1.5277602731648053e-08,1.455321600450119e-08,1.7742197025632386e-08,2.5069096062849363e-08,1.714196543030906e-08,1.2686392199860902e-08,3.212871406633461e-08,5.00780976028532e-08,1.8445311932160202e-08,1.24518342598698e-08,1.2243353820817292e-08,1.534821164242375e-08,1.7318910740425767e-08,1.567095870532307e-08,2.8034383230681066e-08,1.6502469785480573e-08,1.3064369426957448e-08,3.041731875057111e-08,4.7809420959408765e-08,1.851267488827388e-08,1.3052718057010162e-08,1.346146186875667e-08,1.4295271994870225e-08,1.4127453098383286e-08,1.6460613537848528e-08,2.4862231220515908e-08,1.970279570048445e-08,1.3617525886285045e-08,3.055759316554687e-08,4.320726039359357e-08,1.8394468806846163e-08,1.2542739877154405e-08,1.818983016080698e-08,1.536810313642167e-08,1.4276406213814922e-08,1.3504926526633264e-08,2.2700025649432876e-08,1.754396870247727e-08,1.510320538833757e-08,3.5899863631322564e-08
87,1.2278997193177384e-08,1.7146429395581385e-08,1.1476168900459893e-08,1.2308104886820082e-08,1.3932695651144685e-08,1.3074482028603758e-08,2.2524477255830182e-08,1.568350610587045e-08,1.4728930197225694e-08,2.8898773970200875e-08,4.120541735111611e-08,1.1740337685557934e-08,1.7160048288337256e-08,1.1630037251030634e-08,1.4229675868329718e-08,1.3576411875513048e-08,1.6551072637824995e-08,2.35398069389575e-08,1.6015164878393754e-08,1.1809886582070901e-08,3.026475950159488e-08,4.7264302065291744e-08,1.7190097089156155e-08,1.1579657642100377e-08,1.1386082296731207e-08,1.4291668211947762e-08,1.6166283728692093e-08,1.461331482662688e-08,2.6310465525587337e-08,1.541617109736099e-08,1.2159700014235882e-08,2.8658292829104378e-08,4.513576335843917e-08,1.725298321337842e-08,1.2142582637584317e-08,1.2528121009283754e-08,1.3306580167478388e-08,1.3181249929299031e-08,1.5355951667408718e-08,2.3342749265651163e-08,1.8407903944217842e-08,1.2678935069608845e-08,2.8792739286817292e-08,4.081556586497618e-08,1.7142537767149526e-08,1.1667725949383297e-08,1.6949285501177232e-08,1.431443879691366e-08,1.3320511106685775e-08,1.2587164991575223e-08,2.131855030503346e-08,1.639169702936399e-08,1.4073451889421662e-08,3.379133387839897e-08
88,1.1792310149945482e-08,1.6719151102701988e-08,1.0786167725471191e-08,1.1667961711238559e-08,1.3950357180880015e-08,1.3138901022016725e-08,2.188425814368959e-08,1.5626502393502233e-08,1.4049578273801052e-08,2.707454652434143e-08,3.152779618800894e-08,1.1237370650141707e-08,1.6733481458632355e-08,1.0954681231546813e-08,1.3642000129607746e-08,1.3594578318856735e-08,1.6778470604390126e-08,2.2916580201456428e-08,1.5970399918443706e-08,1.1023129189356606e-08,2.8482494080761718e-08,3.782936394508969e-08,1.6934554766033538e-08,1.0898182259839559e-08,1.0687221949052953e-08,1.3740950654944714e-08,1.6291936326386915e-08,1.4748759673291994e-08,2.585478066124218e-08,1.5349237424250663e-08,1.1413593192668195e-08,2.6837078874262233e-08,3.561490567384431e-08,1.7001261787524696e-08,1.1478941965013009e-08,1.186348829704319e-08,1.2709772134252988e-08,1.3160521114301272e-08,1.5493754289068073e-08,2.274140380869961e-08,1.8503794690359498e-08,1.1942163036517239e-08,2.6957311808047906e-08,3.113979318292676e-08,1.68846616895018e-08,1.0970031202703182e-08,1.651273295007251e-08,1.3729924198511545e-08,1.3306994143440286e-08,1.2625145720308954e-08,2.0624599707327048e-08,1.6361091995238923e-08,1.3370032235961565e-08,3.2203961759395027e-08
89,1.1340502741589279e-08,1.6274091247978345e-08,1.0211214777886736e-08,1.1117363045403712e-08,1.372029717618298e-08,1.2986778603177543e-08,2.1042648515656336e-08,1.529953422828537e-08,1.346155033832767e-08,2.5243686689716122e-08,2.3149310282752767e-08,1.0779511936838442e-08,1.628879312172844e-08,1.0388757715682617e-08,1.3108830604522146e-08,1.3368747880242774e-08,1.6707950912774335e-08,2.2076547029756636e-08,1.5648833606541516e-08,1.038838589547229e-08,2.6668001648730432e-08,2.9571313083730872e-08,1.6598126747825793e-08,1.032806557841688e-08,1.0106772060454362e-08,1.3234065339587326e-08,1.611686455174843e-08,1.463194195916545e-08,2.510769961129855e-08,1.5017867097053465e-08,1.0804752531053206e-08,2.5010976745177788e-08,2.731407715035434e-08,1.66669403248828e-08,1.0915744357201737e-08,1.1295624941336052e-08,1.2179943488485015e-08,1.2910441352103018e-08,1.5370654439409936e-08,2.1919490453035486e-08,1.8259501772448062e-08,1.1334502549976774e-08,2.5119298964686592e-08,2.276663299704835e-08,1.6547046679308708e-08,1.0387096215649028e-08,1.606331550119999e-08,1.3198143429338809e-08,1.3060696399710612e-08,1.2458922262140171e-08,1.9756590598118893e-08,1.6045854578520482e-08,1.2771550032387885e-08,3.0495396586204825e-08
90,1.0780843797014487e-08,1.5478366361568916e-08,9.741202530551368e-09,1.0593924596140262e-08,1.2839076274137822e-08,1.2190081567588481e-08,1.9754002124605022e-08,1.430703502227205e-08,1.284709343803697e-08,2.3713742768935517e-08,2.102269055623735e-08,1.0249618107599197e-08,1.5492276340890272e-08,9.908958589726623e-09,1.247986298292449e-08,1.250574445096072e-08,1.5712166279347474e-08,2.073378470276946e-08,1.4637810269668155e-08,9.937806720918262e-09,2.506327727240454e-08,2.7115487712366304e-08,1.575629443560025e-08,9.851236278289706e-09,9.642523040778481e-09,1.259715320475291e-08,1.5107544830290976e-08,1.3747269861245715e-08,2.360208994139176e-08,1.4040306877259649e-08,1.0330979397026524e-08,2.3492925410550073e-08,2.49740171958214e-08,1.5821383292574692e-08,1.040769615297028e-08,1.0768266154915338e-08,1.1599601763317041e-08,1.2072557957815554e-08,1.4447568846554497e-08,2.058408473296437e-08,1.7108270524403723e-08,1.0832837470939073e-08,2.3596078340370155e-08,2.0659430401682844e-08,1.570795902170309e-08,9.90780647525279e-09,1.5279325203312523e-08,1.2564413520844583e-08,1.2214770129142102e-08,1.1690551898865612e-08,1.8536422159414685e-08,1.5013771190412415e-08,1.2193883353997423e-08,2.868723507355262e-08
91,1.0242292371026717e-08,1.4705054212367494e-08,9.254610040977732e-09,1.0064717900577955e-08,1.2197648535413495e-08,1.1581090395150019e-08,1.8766922984390937e-08,1.3592245077212655e-08,1.2205261712568093e-08,2.2528750133413624e-08,1.9971997721030987e-08,9.737615829927481e-09,1.4718269081507446e-08,9.413984019339199e-09,1.1856408200748795e-08,1.1880979137872483e-08,1.492715499807836e-08,1.9697748155491083e-08,1.3906490296185254e-08,9.441363349655386e-09,2.3810844953537193e-08,2.5760323500706375e-08,1.496908958147679e-08,9.359146084206897e-09,9.160861217642314e-09,1.1967830606422413e-08,1.4352748977913698e-08,1.3060455567150938e-08,2.242270333903372e-08,1.333884625855435e-08,9.814891000796202e-09,2.231897042979036e-08,2.3725865021067625e-08,1.503092588303316e-08,9.88779589584266e-09,1.0230345395257629e-08,1.1020132802512063e-08,1.146943719362947e-08,1.3725762444865273e-08,1.955552200959683e-08,1.6253484111842573e-08,1.0291666456608158e-08,2.2416963401829866e-08,1.962689060488295e-08,1.4923169705227567e-08,9.412886503807401e-09,1.4515959678465988e-08,1.1936733583298935e-08,1.1604542275548544e-08,1.1106523723403454e-08,1.7610194231377375e-08,1.4263663444135912e-08,1.1584694271221124e-08,2.725369258926593e-08
92,9.737849386023736e-09,1.3979391071385767e-08,8.799218484899277e-09,9.569162938442806e-09,1.1595742034814982e-08,1.1009866249004839e-08,1.7837620367682436e-08,1.2921124246360845e-08,1.1603286309583008e-08,2.1411860412872008e-08,1.8980230719310694e-08,9.258213064376632e-09,1.3991951074163619e-08,8.950715709818538e-09,1.1272045386655876e-08,1.1294837995093174e-08,1.4189994103599379e-08,1.8722390150748676e-08,1.3219796023647128e-08,8.976357376444965e-09,2.263042691022224e-08,2.448157937674414e-08,1.4230246347066441e-08,8.89859093886303e-09,8.710102803393003e-09,1.1377865447612145e-08,1.3643983049124863e-08,1.2415854341401604e-08,2.131216440824057e-08,1.2680282886996546e-08,9.331439353732702e-09,2.1212521442071854e-08,2.2547954334037905e-08,1.4289021176971252e-08,9.40101353002491e-09,9.726562614253126e-09,1.047716204336124e-08,1.0903634209983012e-08,1.3048244780566613e-08,1.8587118549439635e-08,1.5450371113429688e-08,9.784539818315863e-09,2.1305579504062395e-08,1.865223658018217e-08,1.4186603214672696e-08,8.949620734705721e-09,1.3799663197887223e-08,1.1348391558649093e-08,1.1032041192775716e-08,1.055881201574997e-08,1.6738278453613328e-08,1.355927355879725e-08,1.1013464921536066e-08,2.5902537061335944e-08
93,9.250975205769135e-09,1.3280445041248604e-08,8.359275141498304e-09,9.0907232554763e-09,1.1015972930973519e-08,1.0459390812561889e-08,1.6945758663068916e-08,1.2275087176971424e-08,1.1023142466700617e-08,2.0341285426893496e-08,1.8031237358281487e-08,8.795320175869327e-09,1.3292377060338419e-08,8.503197764886733e-09,1.070846348707505e-08,1.0730113945246841e-08,1.3480515884433572e-08,1.77862910795571e-08,1.2558825720582258e-08,8.52755682542229e-09,2.1498924967787554e-08,2.325752372192508e-08,1.351875742276265e-08,8.453679143710756e-09,8.274615088010114e-09,1.0808992603724002e-08,1.2961804280252692e-08,1.1795081062624132e-08,2.0246579504405897e-08,1.2046287598761224e-08,8.86488535861351e-09,2.0151913290073295e-08,2.14205780841136e-08,1.3574593590059422e-08,8.930981160491647e-09,9.24025305208254e-09,9.953323329925522e-09,1.035846967091343e-08,1.2395852772895477e-08,1.7657782792946256e-08,1.4677874596551268e-08,9.295331248498026e-09,2.0240318321650865e-08,1.771964268307936e-08,1.3477296397320857e-08,8.50215733781322e-09,1.3109703342432563e-08,1.0780992445775804e-08,1.0480456458436262e-08,1.0030888691367862e-08,1.5901382691219388e-08,1.2881329789431564e-08,1.0462811429886555e-08,2.4607433257198155e-08
94,-5.607447846827046e-08,-7.121378922010239e-08,-5.442054111610274e-08,-5.682623248555479e-08,-5.372242045099804e-08,-5.365404994212688e-08,-5.344561039784022e-08,-5.634323560104972e-08,-6.161517399365727e-08,-4.690418100371913e-08,-5.116033140455886e-08,-5.468112915094721e-08,-7.125765926510167e-08,-5.5198402904119115e-08,-6.16394490963126e-08,-5.3409415935069636e-08,-6.38318942933069e-08,-5.6056619518705306e-08,-5.728203272611922e-08,-5.3274593188519694e-08,-5.037581662599539e-08,-6.504934207975409e-08,-7.054007499931842e-08,-5.4933851879240974e-08,-5.395583233016902e-08,-6.235890130262267e-08,-6.044660654591864e-08,-5.8046335336844793e-08,-6.47837941107789e-08,-5.558363513610342e-08,-5.5321488784713616e-08,-4.668522725113581e-08,-6.005507887261736e-08,-7.077006626735403e-08,-5.642209476417983e-08,-5.691541859598351e-08,-5.94263000833929e-08,-5.1383698448617615e-08,-5.974969041296233e-08,-5.585528775427911e-08,-6.48657825396941e-08,-5.642179529829937e-08,-4.620625415593612e-08,-5.070077958193785e-08,-7.039496522050631e-08,-5.445249498446309e-08,-7.057344897471922e-08,-6.188434826063596e-08,-5.18206859097714e-08,-5.1961912013726014e-08,-5.02135975487344e-08,-5.836451182259893e-08,-5.973576222166907e-08,-6.102731771125435e-08
95,-7.292367946680114e-08,-9.302326400318968e-08,-7.05971234403313e-08,-7.381687447239325e-08,-7.050312567245037e-08,-7.02533490317346e-08,-7.189191055282521e-08,-7.415180154476405e-08,-8.036695922781416e-08,-6.46890122876068e-08,-6.931568213031461e-08,-7.104986603005455e-08,-9.308160108713028e-08,-7.161121688700849e-08,-8.031415272189545e-08,-7.00284577338551e-08,-8.385555131403077e-08,-7.541025653192863e-08,-7.540877425140456e-08,-6.920561549311259e-08,-6.937169648209591e-08,-8.81885210991059e-08,-9.225008092339726e-08,-7.126630054599705e-08,-6.999167544355985e-08,-8.123342658753413e-08,-7.947451637427953e-08,-7.613268194191618e-08,-8.702687487144266e-08,-7.313493998570668e-08,-7.186177380022867e-08,-6.436046854582153e-08,-8.141264288797957e-08,-9.255416431193188e-08,-7.326501710455539e-08,-7.397544446896493e-08,-7.731858567331711e-08,-6.738849285800544e-08,-7.844552398606557e-08,-7.511117710547449e-08,-8.549999960642796e-08,-7.336197932912063e-08,-6.378780547598009e-08,-6.864755841999651e-08,-9.205659771960213e-08,-7.067995582885425e-08,-9.217251697355711e-08,-8.064184266570093e-08,-6.797020577666572e-08,-6.801395099290995e-08,-6.754761438435396e-08,-7.685738682934568e-08,-7.78516317461499e-08,-8.358563131949413e-08
96,-3.126781849346895e-08,-3.934156261949647e-08,-3.051555163251664e-08,-3.1773660997135426e-08,-2.930038158851892e-08,-2.942716028800546e-08,-2.736730377731597e-08,-3.05200796940666e-08,-3.4134105997587525e-08,-2.2403867659627805e-08,-2.571230040385782e-08,-3.054758070825759e-08,-3.936483751127405e-08,-3.094943631922171e-08,-3.422078008304244e-08,-2.9192920156442e-08,-3.47669205049419e-08,-2.8694782569212017e-08,-3.100915919106009e-08,-2.9784846493325497e-08,-2.4173863316047012e-08,-3.2702719526046065e-08,-3.886128166633394e-08,-3.080166726561374e-08,-3.025594553289215e-08,-3.465340099611365e-08,-3.284424320302425e-08,-3.172229297625358e-08,-3.3332685801417365e-08,-3.012423819358683e-08,-3.09394036130005e-08,-2.23245298017653e-08,-3.0181142421554934e-08,-3.8984777539615084e-08,-3.157364539875688e-08,-3.177605006361668e-08,-3.311017544111425e-08,-2.806200279612886e-08,-3.256757122820178e-08,-2.8632995861624037e-08,-3.503988238977042e-08,-3.1487774177881245e-08,-2.2005121494244886e-08,-2.552937491675716e-08,-3.87847297298843e-08,-3.049028978959502e-08,-3.900141993373527e-08,-3.43482537261952e-08,-2.829364582291207e-08,-2.851637335410359e-08,-2.569680654583248e-08,-3.157295273352112e-08,-3.315564346153344e-08,-2.9791472899760735e-08
97,-2.923222659654421e-08,-3.687721859550559e-08,-2.8498988828605033e-08,-2.9697793529197445e-08,-2.7409595947149593e-08,-2.7521410844972434e-08,-2.565251808104589e-08,-2.85700848161512e-08,-3.18996711417062e-08,-2.1036153722533232e-08,-2.3738474067924634e-08,-2.8548183870661316e-08,-3.689931121762026e-08,-2.891081056405738e-08,-3.2020424661399524e-08,-2.730753345470538e-08,-3.258972595584239e-08,-2.6913206038614022e-08,-2.903436140989653e-08,-2.7771163628376186e-08,-2.2716683292917062e-08,-3.0373749229987114e-08,-3.6439606876893e-08,-2.8771088696122756e-08,-2.8252583689172983e-08,-3.2430868754080933e-08,-3.077346847114615e-08,-2.9699753484645275e-08,-3.131527968120978e-08,-2.819432024898607e-08,-2.8866992977427178e-08,-2.0960384575792487e-08,-2.797964493656839e-08,-3.655683592545783e-08,-2.95042469237832e-08,-2.9695622507605817e-08,-3.096603652997335e-08,-2.6234109055309776e-08,-3.050232204735125e-08,-2.6854006702804977e-08,-3.28601202588705e-08,-2.93879480918161e-08,-2.0657161569278872e-08,-2.35635212760169e-08,-3.636694482292075e-08,-2.847562285552973e-08,-3.655381477747347e-08,-3.2141419194027515e-08,-2.645398801162918e-08,-2.6656654867131974e-08,-2.406715838637843e-08,-2.9569530055873852e-08,-3.097091938250599e-08,-2.8049019089925228e-08
