,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,3.623944150795355e-09,5.53188508621278e-09,3.5896803020643277e-09,2.9515091683470716e-09,4.867429555520329e-09,4.984421909969511e-09,3.996657884103705e-09,3.0036107712921525e-09,3.70487594321741e-09,5.008572096861691e-09,3.5997544113548665e-09,2.9258179679536958e-09,5.480776018013956e-09,5.004703260032636e-09,3.899347296580245e-09,2.9783300797687045e-09,4.050378797246172e-09,5.083745719613127e-09,3.662613233992471e-09,2.868712818672542e-09,4.883461523255059e-09,5.614729890732753e-09,4.459260678074715e-09,2.966115339155302e-09,3.572697142773229e-09,5.251578270603241e-09,3.922614800005627e-09,3.1303800333452917e-09,5.460834516377017e-09,5.017205751609982e-09,3.833259268922943e-09,2.991067547781804e-09,4.054293930489749e-09,5.52740357701523e-09,3.6251343685654398e-09,2.9327466336583344e-09
11,3.5346039911915938e-09,5.489126993745572e-09,3.5008678141671937e-09,2.882347492149005e-09,4.76730191373144e-09,4.88640515213614e-09,3.904776065540301e-09,2.9332932922403603e-09,3.6142690933735437e-09,4.974701814314977e-09,3.5107440779080964e-09,2.857067859067779e-09,5.370821067886651e-09,4.906434330041131e-09,3.809148869262128e-09,2.9084729538927427e-09,3.954138435854073e-09,5.048661111557978e-09,3.572651319931734e-09,2.800752426538158e-09,4.783174994670044e-09,5.506530383200426e-09,4.3600203276537585e-09,2.8964279105950316e-09,3.4841230745822948e-09,5.213510063593187e-09,3.828405712211594e-09,3.0582643679764238e-09,5.3511959808496065e-09,4.918670129111037e-09,3.744159834087106e-09,2.9210338956573152e-09,3.957991350670463e-09,5.484719592116684e-09,3.5357768769525886e-09,2.863824360886571e-09
12,3.937877703034411e-09,5.330851440260379e-09,3.902956030392992e-09,3.1808364499125236e-09,5.144826440454393e-09,5.235623872828814e-09,4.294522003821926e-09,3.2365154097867366e-09,4.020513596365138e-09,4.7914845339603826e-09,3.913533425716318e-09,3.1545374898294303e-09,5.77273877579478e-09,5.255859295674828e-09,4.193997857116522e-09,3.2102335816852633e-09,4.3749340603843145e-09,4.868510685539944e-09,3.977481282907371e-09,3.096984366917251e-09,5.160527065683938e-09,5.8815057032408405e-09,4.767726276693012e-09,3.197917763532684e-09,3.885814098967278e-09,5.042457557115184e-09,4.244249378831596e-09,3.3645968548194313e-09,5.7523459548333555e-09,5.2691395127772436e-09,4.126050670045682e-09,3.223073468803486e-09,4.378938513178881e-09,5.326246933599775e-09,3.939083562806183e-09,3.162073404659012e-09
13,3.918544566671666e-09,5.272014423157069e-09,3.88389851383212e-09,3.164078367777188e-09,5.112594503844466e-09,5.201242722078083e-09,4.2711793261468565e-09,3.219434117324939e-09,4.000519407193964e-09,4.73660691968446e-09,3.894403709710032e-09,3.137981036762841e-09,5.735665195644322e-09,5.221295676686935e-09,4.171376398231134e-09,3.1933422692856667e-09,4.352249810517622e-09,4.8130336009050685e-09,3.957834310903936e-09,3.0809155870501955e-09,5.128132378625202e-09,5.842174980714582e-09,4.7407139010250404e-09,3.1811307673824925e-09,3.866900607436718e-09,4.985762101744051e-09,4.222579388716309e-09,3.346449300183285e-09,5.7154308130461605e-09,5.234491580701365e-09,4.103950228797924e-09,3.206073485621881e-09,4.356223176655068e-09,5.267444449626102e-09,3.919740530317984e-09,3.1454757010653673e-09
14,4.277377325238264e-09,5.0981538072167776e-09,4.24172800512069e-09,3.4302134350998614e-09,5.442198568304391e-09,5.505265638205096e-09,4.617050113872446e-09,3.489712886585251e-09,4.361614558662033e-09,4.54137457667184e-09,4.252758931615018e-09,3.4032524239797556e-09,6.085909689543998e-09,5.525481414392075e-09,4.512890908821319e-09,3.4625188979803118e-09,4.7258635445601236e-09,4.620192638019714e-09,4.317815705664555e-09,3.3451499359349432e-09,5.4574316321214125e-09,6.167984600935317e-09,5.101764219918026e-09,3.4500821761546982e-09,4.22439830235098e-09,4.8009346661512426e-09,4.592009377198278e-09,3.619182668579779e-09,6.065025432401925e-09,5.53945576008407e-09,4.4431904728294594e-09,3.4754818215156165e-09,4.729965059129391e-09,5.09341490811128e-09,4.278600999343729e-09,3.411317035621602e-09
15,4.055694165123089e-09,5.102759000520545e-09,4.021012948180353e-09,3.261812697791985e-09,5.216971816058623e-09,5.290447024549027e-09,4.3961483795320935e-09,3.3185984001252728e-09,4.1376945628971435e-09,4.5636678820675825e-09,4.031648042915801e-09,3.2356308686299952e-09,5.842083811990436e-09,5.310296452296403e-09,4.2954526462860965e-09,3.292293256747063e-09,4.491046893900986e-09,4.640265861634137e-09,4.095031005405057e-09,3.1788370477536265e-09,5.232119306946686e-09,5.93377663105821e-09,4.867023510056851e-09,3.2801380548068243e-09,4.004083707772584e-09,4.814783729731729e-09,4.361010595228617e-09,3.4450836878813853e-09,5.8217940372826776e-09,5.323718756313892e-09,4.227783975075808e-09,3.304963980218761e-09,4.4950314553192445e-09,5.0981648121134504e-09,4.056887631662214e-09,3.2433230520566734e-09
16,6.215412653305153e-09,3.688189667587625e-09,6.174768393563722e-09,4.8720065247902276e-09,7.143866311249428e-09,7.0662662012122e-09,6.480434308090143e-09,4.955777545060486e-09,6.3124036508365685e-09,3.030299575418263e-09,6.189033387913369e-09,4.840674706876388e-09,7.883744953187135e-09,7.087012706994981e-09,6.358385789764081e-09,4.921962761935294e-09,6.732444125984305e-09,3.12280738287982e-09,6.262651785987179e-09,4.7778754657120325e-09,7.159378228460752e-09,7.8300897555852e-09,7.035568640969906e-09,4.908492665509755e-09,6.155893646861297e-09,3.3390216118477232e-09,6.579126128090902e-09,5.091290907981729e-09,7.859846321118392e-09,7.105877285297242e-09,6.275676482802054e-09,4.935987618804314e-09,6.737141530704446e-09,3.682653975608534e-09,6.216770064535004e-09,4.852435362021408e-09
17,7.435097179046762e-09,2.8469049804752314e-09,7.391183157093033e-09,5.78133180262908e-09,8.22325470730743e-09,8.05911794160599e-09,7.655637632834898e-09,5.880362626729179e-09,7.54032778889723e-09,2.1231198374419404e-09,7.407485146145008e-09,5.747159276420387e-09,9.026265789903182e-09,8.080289597543932e-09,7.521772619714551e-09,5.842353871637925e-09,7.997094938640676e-09,2.2244309920699426e-09,7.486696739494609e-09,5.6811680245023325e-09,8.238905621642542e-09,8.88927749156861e-09,8.257059934578504e-09,5.828183507886719e-09,7.371267334193022e-09,2.4638388891377654e-09,7.830985957388525e-09,6.020477589755229e-09,9.000384583390507e-09,8.102219928153356e-09,7.43072978243991e-09,5.857099178506767e-09,8.002183968395442e-09,2.8408484444517622e-09,7.436543402120416e-09,5.761221777833981e-09
18,8.00418580206756e-09,2.4065685467055686e-09,7.958869915427733e-09,6.205037349672418e-09,8.716981141777147e-09,8.510690158873971e-09,8.201465185577022e-09,6.3111843989292365e-09,8.11297723659755e-09,1.6536137321195956e-09,7.976104005617572e-09,6.169626078593004e-09,9.547319264015605e-09,8.531961548476315e-09,8.062396018475374e-09,6.2712808058923886e-09,8.58569714356047e-09,1.7587962492296246e-09,8.057691354080236e-09,6.102390462932886e-09,8.732615882637285e-09,9.369633478954748e-09,8.822850448036124e-09,6.256835685497484e-09,7.938539471396483e-09,2.0085534682708815e-09,8.414070759827444e-09,6.4528490886334835e-09,9.520583351952618e-09,8.555308861004524e-09,7.967669811406211e-09,6.286307796752624e-09,8.590955082408472e-09,2.4002832200034657e-09,8.005668750504824e-09,6.184764848532899e-09
19,7.024866351682337e-09,2.757877543939763e-09,6.983021501378408e-09,5.475037833674551e-09,7.785849300470078e-09,7.643883027558107e-09,7.24980276407245e-09,5.569290761235013e-09,7.125975470534664e-09,2.068147831638663e-09,6.99860558566458e-09,5.442579345952624e-09,8.55155077314737e-09,7.664388750217648e-09,7.123325070726639e-09,5.5329389660418075e-09,7.560304407115274e-09,2.1655941351171963e-09,7.074537132063768e-09,5.3792825063935706e-09,7.80155820103377e-09,8.435171926575273e-09,7.823352894122501e-09,5.519342083275791e-09,6.963919123790227e-09,2.3925438222776813e-09,7.401899914560418e-09,5.702581510766559e-09,8.526856707686655e-09,7.685343253409915e-09,7.0361207657025786e-09,5.547091834795997e-09,7.565157883877763e-09,2.7520991419833114e-09,7.026250060328066e-09,5.4559913301340035e-09
20,6.05119875295553e-09,3.109756504450654e-09,6.012807677025634e-09,4.74877447620361e-09,6.860781313104555e-09,6.782592020064053e-09,6.30350979301697e-09,4.831181222724859e-09,6.1446637142318005e-09,2.483004514683861e-09,6.026749551468762e-09,4.719253855112952e-09,7.562151429696526e-09,6.802336383758913e-09,6.1895636670108115e-09,4.798363869412776e-09,6.540787400139224e-09,2.5727450584819856e-09,6.097053710492164e-09,4.6598745386942134e-09,6.8765651189845185e-09,7.506545556986171e-09,6.829458054031494e-09,4.785610647476786e-09,5.994926981899955e-09,2.7769763074857787e-09,6.3955403346873646e-09,4.956150447090266e-09,7.539489588025523e-09,6.820908951547972e-09,6.109844560252617e-09,4.811647277642963e-09,6.545238386748355e-09,3.1044830428255736e-09,6.052483727518438e-09,4.730947249799728e-09
21,5.0990491079298825e-09,3.455921504768257e-09,5.064040413476838e-09,4.0380086083911896e-09,5.95674425234314e-09,5.9407074873928694e-09,5.377949165645835e-09,4.108809129570163e-09,5.185025891463753e-09,2.890912286935959e-09,5.0763741802277145e-09,4.011364214933903e-09,6.595092647727344e-09,5.959704804353764e-09,5.276275845517305e-09,4.079452493338112e-09,5.543729692165548e-09,2.9730962615049367e-09,5.1411660244137985e-09,3.955822340583778e-09,5.972600229682744e-09,6.59869710983972e-09,5.857271515313392e-09,4.067525706143075e-09,5.047356604198893e-09,3.1550576002262473e-09,5.4113702653652755e-09,4.2256337956718345e-09,6.574421738207487e-09,5.975944687470473e-09,5.203887850652936e-09,4.0918841489873694e-09,5.547786442080949e-09,3.451143110792653e-09,5.10023736344843e-09,4.021375174295783e-09
22,5.00962865345558e-09,3.2424521335467555e-09,4.975525080899265e-09,3.96990169705453e-09,5.822283907861755e-09,5.797831784332376e-09,5.274521966739158e-09,4.0397681161370635e-09,5.09338685734971e-09,2.691728573910106e-09,4.9875935573223335e-09,3.943921105922171e-09,6.444585035212595e-09,5.816242111475118e-09,5.1751650208013115e-09,4.011083094228345e-09,5.443375973889826e-09,2.771746936576089e-09,5.0506752999303124e-09,3.889940961555255e-09,5.83757028352221e-09,6.43930062979283e-09,5.74179852725041e-09,3.999490584728358e-09,4.959306468166368e-09,2.9492858213855997e-09,5.314324995256855e-09,4.153022019388654e-09,6.4244384754003675e-09,5.832153203093844e-09,5.104563664593204e-09,4.023165956389726e-09,5.447331291436772e-09,3.2377971644798637e-09,5.0107847776992366e-09,3.953756480477815e-09
23,4.91973832179301e-09,3.029182311459811e-09,4.8865406586908965e-09,3.901470730215184e-09,5.6873891426227184e-09,5.654541064564312e-09,5.170633449987599e-09,3.970399381794513e-09,5.001276209503154e-09,2.4927667414342293e-09,4.898343284036165e-09,3.876154679053113e-09,6.2936252248562005e-09,5.672364510339959e-09,5.07359710428414e-09,3.9423870704100165e-09,5.342539688826873e-09,2.570617231217273e-09,4.959713769677271e-09,3.823736658353097e-09,5.702106572373816e-09,6.279469954018611e-09,5.625851698997232e-09,3.9311289267805095e-09,4.870787399995592e-09,2.7437247660092432e-09,5.2168005991332775e-09,4.080080397904588e-09,6.2740035620791364e-09,5.68794593665999e-09,5.004784419653273e-09,3.954121053177487e-09,5.3463934696190235e-09,3.0246509378556616e-09,4.920862297316196e-09,3.885813787457013e-09
24,4.830659028343641e-09,2.821304991542303e-09,4.79835128477678e-09,3.833643061721249e-09,5.5544027699463204e-09,5.513422047329232e-09,5.0678916855595165e-09,3.9016386528219454e-09,4.910015875476554e-09,2.298956724711825e-09,4.809891913614369e-09,3.808980213745836e-09,6.144849194715235e-09,5.530670478821822e-09,4.973140140283014e-09,3.874288524122495e-09,5.2426989344792505e-09,2.3746776858273277e-09,4.869581971112925e-09,3.758094640175475e-09,5.568563930784743e-09,6.122093551987581e-09,5.511258980550182e-09,3.863358408588459e-09,4.783054611814907e-09,2.543424837342991e-09,5.1202149749923e-09,4.007816430966007e-09,6.125743352084877e-09,5.545926612432643e-09,4.906085861509349e-09,3.885680250221132e-09,5.246452919154737e-09,2.816895087159655e-09,4.83175144316778e-09,3.818464853967578e-09
25,4.788403716224023e-09,2.8103585887205327e-09,4.756359351205436e-09,3.799584904806422e-09,5.508434692614651e-09,5.4683213535806395e-09,5.024168333301988e-09,3.866950633527843e-09,4.867126939041653e-09,2.2921857222979256e-09,4.767802365670481e-09,3.775126532686313e-09,6.094131348241937e-09,5.4854426220096205e-09,4.9301972547882096e-09,3.8398279488151305e-09,5.19710690367929e-09,2.3673049008278533e-09,4.827016024402902e-09,3.7246388092826586e-09,5.5224930193735755e-09,6.072102376129078e-09,5.463970323722456e-09,3.828983237878251e-09,4.7411826557588144e-09,2.534690928111564e-09,5.07561058567048e-09,3.972341586821988e-09,6.075178389339406e-09,5.500567715820979e-09,4.863688736350251e-09,3.851130759418207e-09,5.20083063265714e-09,2.805983626463542e-09,4.7894874386906615e-09,3.784527535850508e-09
26,4.768008940187078e-09,2.8598080010219048e-09,4.73600702096968e-09,3.78119202690887e-09,5.496533621574779e-09,5.458860811861026e-09,5.005516309569739e-09,3.848112406548131e-09,4.846684302802407e-09,2.3419342417178873e-09,4.747420514290578e-09,3.756780305804759e-09,6.081719267578688e-09,5.476015811110651e-09,4.9117066250722335e-09,3.821043636420078e-09,5.176254924073535e-09,2.4170251288259035e-09,4.8065986391416984e-09,3.7062887000106016e-09,5.510628007141707e-09,6.062147134074355e-09,5.444935869774048e-09,3.810197964402752e-09,4.720830756908695e-09,2.5842638103766742e-09,5.054876874176821e-09,3.9537290439441395e-09,6.062779516012991e-09,5.491094032646394e-09,4.84528072184867e-09,3.8323479544903575e-09,5.17997508025842e-09,2.855434295273118e-09,4.769092113924266e-09,3.7661430811864335e-09
27,4.68268261266757e-09,2.7256836430093523e-09,4.651385460523432e-09,3.7164196065930374e-09,5.3826541576459934e-09,5.3425837274080885e-09,4.912202193167197e-09,3.7823573339782545e-09,4.759551075587279e-09,2.219748547385756e-09,4.662566072971938e-09,3.6925268854363104e-09,5.954607153650539e-09,5.35928714316202e-09,4.820408111317558e-09,3.755861786322947e-09,5.081833740488127e-09,2.2930883478585914e-09,4.720384726014908e-09,3.6432394485915887e-09,5.396365464225565e-09,5.932181378679064e-09,5.341686511068096e-09,3.745274959566614e-09,4.6365690602140464e-09,2.4565374867274903e-09,4.963182700433506e-09,3.88514755364332e-09,5.9360999764780876e-09,5.374067629914735e-09,4.7554534861621824e-09,3.7668957259026776e-09,5.0854702504957185e-09,2.7214124058628493e-09,4.683740781188477e-09,3.701716682462646e-09
28,4.547841029772701e-09,2.3888142743113195e-09,4.517854633415788e-09,3.6178855592385156e-09,5.1765459314517675e-09,5.125408091209296e-09,4.757638841020112e-09,3.6825394578775568e-09,4.621502605428005e-09,1.9037762230836217e-09,4.52864828139098e-09,3.594956784658545e-09,5.7253053908670225e-09,5.1412687251085124e-09,4.669184872563715e-09,3.6570227851216962e-09,4.9312343631891036e-09,1.9739926318930815e-09,4.583995137611835e-09,3.5479235923092537e-09,5.1894331517525866e-09,5.69107433798811e-09,5.16972680567237e-09,3.6469184152662286e-09,4.5037092879182894e-09,2.1309198431167186e-09,4.817351784132449e-09,3.7801217647916575e-09,5.707555818648422e-09,5.155567444976472e-09,4.606823225281455e-09,3.667553477780536e-09,4.934724694461942e-09,2.3847235678069564e-09,4.548852793681052e-09,3.603886560056461e-09
29,4.512581745566519e-09,2.4009891008843724e-09,4.48277844829998e-09,3.5888645690672495e-09,5.142482035303381e-09,5.093229805157519e-09,4.7223387041968436e-09,3.6529439745629496e-09,4.585792183571789e-09,1.9189466387188434e-09,4.493496132129564e-09,3.566080397151938e-09,5.687799041803337e-09,5.109011364307951e-09,4.634486559393305e-09,3.6275993285773154e-09,4.893517524632194e-09,1.9887410557907492e-09,4.548511354268109e-09,3.5193108437573545e-09,5.155321272041002e-09,5.655349610730835e-09,5.131838936337489e-09,3.617551812093757e-09,4.468713194828972e-09,2.1446708014572644e-09,4.780354571686449e-09,3.750039875355101e-09,5.670159933137838e-09,5.123205776613724e-09,4.572521447823075e-09,3.638070822552271e-09,4.896985804645231e-09,2.396923152594697e-09,4.513587593271696e-09,3.5749401633331838e-09
30,4.430834797797745e-09,2.2466850872299517e-09,4.401751224097921e-09,3.5273351680529076e-09,5.027461078137831e-09,4.973767664854902e-09,4.631080172918316e-09,3.590515344389673e-09,4.502283049125452e-09,1.776159719377286e-09,4.41224562148506e-09,3.505085131409119e-09,5.559943813606669e-09,4.989105686814688e-09,4.545128716059808e-09,3.565725459852849e-09,4.802992520262515e-09,1.8442450804726369e-09,4.4659104987048234e-09,3.459527767701e-09,5.039881039267227e-09,5.522648264673434e-09,5.0309526706992215e-09,3.5559375830268925e-09,4.388047660958191e-09,1.996549288792205e-09,4.692473864262416e-09,3.684870540977954e-09,5.54272289452057e-09,5.0030172334706706e-09,4.484604148433129e-09,3.5759261768625515e-09,4.806379743885646e-09,2.242718060649632e-09,4.4318154451679495e-09,3.513785537265484e-09
31,4.366322851390181e-09,2.14204138685683e-09,4.337803739582469e-09,3.477126289601005e-09,4.9405552861265085e-09,4.883735957800729e-09,4.5594282348907e-09,3.5395369497326348e-09,4.436353965142621e-09,1.6807835214699215e-09,4.34812051184576e-09,3.45529119264687e-09,5.462682251874414e-09,4.898713434471567e-09,4.475031090419862e-09,3.51518836179829e-09,4.731374225886306e-09,1.7475007046725704e-09,4.400708052213821e-09,3.410699481024638e-09,4.952655956578849e-09,5.4219372589385e-09,4.951528017356417e-09,3.5056076846860272e-09,4.32438853042858e-09,1.8968803268757713e-09,4.622992575258921e-09,3.6317038713607128e-09,5.445799566787339e-09,4.91240123203894e-09,4.41565454515961e-09,3.5251727391375847e-09,4.734695915728529e-09,2.1381540475078013e-09,4.367283493763192e-09,3.4638653531250703e-09
32,4.0018624988638526e-09,7.965065175117748e-10,3.978019776209627e-09,3.205087546896444e-09,4.3057916822648585e-09,4.190184877773105e-09,4.11016230931193e-09,3.264710370712588e-09,4.059915003195947e-09,4.130434185490015e-10,3.98707313417794e-09,3.1865559168408833e-09,4.741969216791252e-09,4.2016766300608424e-09,4.037740958004937e-09,3.2436988319189062e-09,4.3089646148412805e-09,4.680619325013447e-10,4.030452537657401e-09,3.150611594947822e-09,4.314628596614324e-09,4.639723780131906e-09,4.437779945455273e-09,3.2359716084550267e-09,3.967171354512078e-09,5.934809055233134e-10,4.218224031537784e-09,3.335951214881992e-09,4.72791992061687e-09,4.2138801614967215e-09,3.98765924551287e-09,3.2517450432770752e-09,4.31174501405763e-09,7.933002119706375e-10,4.00264967270982e-09,3.1944244377861927e-09
33,3.94999720147736e-09,7.387573127914827e-10,3.9265570833109384e-09,3.1642812881674135e-09,4.240943828162758e-09,4.1242628243688215e-09,4.054106777797183e-09,3.2232291489222767e-09,4.007047543522439e-09,3.618624785450494e-10,3.935476772338127e-09,3.14605021927298e-09,4.669742569387225e-09,4.135514540789392e-09,3.982824998374984e-09,3.2025429960447463e-09,4.251999569296887e-09,4.1591847861665385e-10,3.978097630475484e-09,3.11077254401881e-09,4.249574408506005e-09,4.566194102003155e-09,4.376184691264096e-09,3.1949588767871857e-09,3.915908243679481e-09,5.392446500565064e-10,4.1627851987090324e-09,3.2930083613455467e-09,4.65593336394392e-09,4.147546079642265e-09,3.933569013800996e-09,3.210439890063265e-09,4.254733175948375e-09,7.356070677613058e-10,3.950770371083805e-09,3.1538172522788554e-09
