,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
10,1.1067794605644058e-08,1.5586239233983718e-08,1.079083984326815e-08,1.1134080995309993e-08,1.1292240110867591e-08,1.093369811276417e-08,1.250102748881279e-08,1.1284274870777458e-08,1.1604037560993075e-08,1.123100338747606e-08,1.2129274013980176e-08,1.0915971968885399e-08,1.5596813107258906e-08,1.095648950683456e-08,1.15836146993595e-08,1.103651620496207e-08,1.409871965196707e-08,1.1777515234397466e-08,1.1401270181066533e-08,1.0568298075179881e-08,1.1560738795129317e-08,1.6809781959249235e-08,1.5524565798562356e-08,1.0900715994953965e-08,1.0688776756200129e-08,1.3203672982391322e-08,1.3245545003446832e-08,1.2469343180192407e-08,1.563371213455192e-08,1.1190076820782325e-08,1.1035806922856852e-08,1.1295049024507289e-08,1.535113982734645e-08,1.555663481198277e-08,1.1069508583189466e-08,1.101314987298237e-08,1.2367205313187557e-08,1.059362622738768e-08,1.1597797190848073e-08,1.319237713319221e-08,1.455630565109422e-08,1.1107747278211788e-08,1.1348761150928903e-08,1.2277076441392488e-08,1.5483239422873646e-08,1.0693650775095852e-08,1.544400709451157e-08,1.161111452319768e-08,1.072452216646851e-08,1.0650181237810645e-08,1.118550333556591e-08,1.1524868321316165e-08,1.1388942728341799e-08,1.555430448113248e-08
11,2.432743487215739e-07,3.436314024757939e-07,2.371306467140421e-07,2.4473250438142574e-07,2.4858226117464926e-07,2.4057567921321767e-07,2.737766515967876e-07,2.4835006053032445e-07,2.551936987761534e-07,2.4405248954392167e-07,2.535235441469583e-07,2.398882688749538e-07,3.438661031237231e-07,2.4077517712502306e-07,2.547186249044951e-07,2.428366624794087e-07,3.107693326830035e-07,2.5781780432480817e-07,2.509346283247917e-07,2.3224918523663738e-07,2.512422142142968e-07,3.4842085977432167e-07,3.422442560121573e-07,2.3954813228214074e-07,2.3488472021721942e-07,2.907315175268295e-07,2.918593821180502e-07,2.746461134851222e-07,3.426687310700779e-07,2.462690421049007e-07,2.4253342490689734e-07,2.4541907129857313e-07,3.1883938656304446e-07,3.429548734185828e-07,2.433091477614184e-07,2.420848333735374e-07,2.721617974427765e-07,2.3310804586373594e-07,2.5527899009860706e-07,2.8897945895248074e-07,3.208504115692975e-07,2.441686975712677e-07,2.466617966387694e-07,2.565757164620497e-07,3.413269118274449e-07,2.3501196455547803e-07,3.404749779909538e-07,2.553282644358476e-07,2.360071462508263e-07,2.34316532099522e-07,2.4480677932984156e-07,2.5366726249978786e-07,2.504249472421782e-07,3.383629593884437e-07
12,9.414783351525846e-07,1.331622916905779e-06,9.174401010261866e-07,9.469700285335252e-07,9.639454483128725e-07,9.324110744802361e-07,1.0715568121749323e-06,9.636977754455028e-07,9.873125878301188e-07,9.642156120408659e-07,1.0780426381661108e-06,9.285811481209898e-07,1.3325362538610105e-06,9.31859491533828e-07,9.858312425682765e-07,9.421253519134396e-07,1.2056653995678582e-06,1.0091839861936958e-06,9.737971240366476e-07,8.977725376023217e-07,9.925948803533011e-07,1.4737171096318327e-06,1.3265042851098018e-06,9.270038855055007e-07,9.085594731083034e-07,1.1258077577484222e-06,1.1325544013044417e-06,1.0650204118585573e-06,1.3415376698462958e-06,9.55566142471033e-07,9.384904915465506e-07,9.701114068797213e-07,1.35037444819327e-06,1.329266584814696e-06,9.413755349828414e-07,9.365199832999199e-07,1.0535428999129828e-06,9.036230953528379e-07,9.897698614619494e-07,1.131140624240946e-06,1.2460314881624043e-06,9.444021267696693e-07,9.743443345720147e-07,1.091272828632266e-06,1.32293348685974e-06,9.088984810395777e-07,1.319341895628217e-06,9.882067408999624e-07,9.149257958527542e-07,9.079624954466062e-07,9.58138662939643e-07,9.844626434294402e-07,9.68725460134904e-07,1.3360677533607607e-06
13,3.476859179328818e-07,4.926413487813533e-07,3.386260167775168e-07,3.4972009116741447e-07,3.560722042818309e-07,3.444795707472429e-07,3.981064008186293e-07,3.5562399789139984e-07,3.634802420527248e-07,3.602468639576935e-07,4.22530705021445e-07,3.4292112630685035e-07,4.929822092241283e-07,3.4412676130199896e-07,3.6304322041107603e-07,3.483364539968054e-07,4.459365055871583e-07,3.7402774485018035e-07,3.592921425130396e-07,3.3100585499755535e-07,3.70097151081653e-07,5.753199233728097e-07,4.908154493489162e-07,3.422736333099184e-07,3.3524152156236925e-07,4.158749328561326e-07,4.187621144685713e-07,3.9357069369145234e-07,4.990824977062635e-07,3.526725128312861e-07,3.4659663286582094e-07,3.626511154808729e-07,5.276273003646447e-07,4.918190839455492e-07,3.4759856176087994e-07,3.452050735733711e-07,3.8899061336928555e-07,3.3365955872441357e-07,3.6486079164711746e-07,4.203463725305266e-07,4.611432856657852e-07,3.486753555776647e-07,3.6378884382362656e-07,4.2830383192982625e-07,4.894760861670723e-07,3.3514848539816683e-07,4.880743545955085e-07,3.6389449683074563e-07,3.3785955315222675e-07,3.3526106872288477e-07,3.560852824439443e-07,3.631311075888319e-07,3.567948412928901e-07,4.993671047670361e-07
14,1.167866489439975e-06,1.6548870300221304e-06,1.1374383911248767e-06,1.1747061165898427e-06,1.1959753231289665e-06,1.1570383274805395e-06,1.3371609877424076e-06,1.194460099072268e-06,1.2209359585289052e-06,1.2100885548350665e-06,1.420883294385932e-06,1.151867224237932e-06,1.6560322649111155e-06,1.1559243895439473e-06,1.2194664652909155e-06,1.16999673301699e-06,1.4979101736098583e-06,1.2562656895270407e-06,1.2067842739147728e-06,1.1118306758045202e-06,1.2431785016469412e-06,1.9339213265932177e-06,1.648746293033339e-06,1.1496966737739284e-06,1.1260644982235295e-06,1.3969688587871547e-06,1.4066004598035118e-06,1.3219732321412822e-06,1.6763981792983206e-06,1.184543739064872e-06,1.1642263795588879e-06,1.2181796964156953e-06,1.773776385162984e-06,1.6521184885357921e-06,1.1675781728570858e-06,1.1595356654719881e-06,1.3066445311818467e-06,1.120672990142729e-06,1.225513266774615e-06,1.4118773708925974e-06,1.5489846729929325e-06,1.1711972491960576e-06,1.2219866943924119e-06,1.4402877547497409e-06,1.6442463054163408e-06,1.125747899071698e-06,1.639542616298029e-06,1.222326443652253e-06,1.1347842088949543e-06,1.1260670079003655e-06,1.1959888046600666e-06,1.219682133129457e-06,1.1984752595947024e-06,1.6774504306184552e-06
15,8.102328539701222e-07,1.1482142650544336e-06,7.89120278682444e-07,8.149797217345614e-07,8.29718834020627e-07,8.027021805674226e-07,9.277931828455778e-07,8.286664294268996e-07,8.47057753636403e-07,8.397577756429191e-07,9.878385578539387e-07,7.991371418352163e-07,1.149009051153992e-06,8.019537316209907e-07,8.460411124198988e-07,8.11701251926372e-07,1.0392591685321053e-06,8.716517648601891e-07,8.372193244327126e-07,7.713395793967038e-07,8.627224291911042e-07,1.344003971542703e-06,1.1439526382885194e-06,7.976302698643573e-07,7.812243629682132e-07,9.692235823146744e-07,9.758888078566667e-07,9.17162977083275e-07,1.163225789272923e-06,8.217845384025598e-07,8.077146940414478e-07,8.453856083189213e-07,1.2328256353505177e-06,1.1462929877790236e-06,8.100325118657227e-07,8.044498848133777e-07,9.065405551392024e-07,7.774598744374695e-07,8.502221467892035e-07,9.796464918014946e-07,1.074699100247946e-06,8.125413912364403e-07,8.480137076575487e-07,1.0013264041730127e-06,1.1408296982387135e-06,7.810011472610941e-07,1.137565310648194e-06,8.480258368929491e-07,7.872529179295173e-07,7.812086462806975e-07,8.298203424794369e-07,8.461701236757358e-07,8.314706500390058e-07,1.164118769408956e-06
16,-7.66586136389381e-08,-1.0788422685466855e-07,-7.42740398026968e-08,-7.682135961548396e-08,-8.226058642264549e-08,-7.850284388487266e-08,-1.1863141169004726e-07,-8.42043225767565e-08,-7.972052860940648e-08,-1.282168166064429e-07,-2.8371539556434684e-07,-7.570559830909037e-08,-1.0795953042028051e-07,-7.565257780598548e-08,-8.019164398043096e-08,-8.093923165770646e-08,-1.0108495161719534e-07,-1.1311263935368284e-07,-8.512975381744978e-08,-7.186738650993191e-08,-1.316992719769811e-07,-3.774844023763999e-07,-1.0792532481645038e-07,-7.518782115779895e-08,-7.342827859675871e-08,-9.106774656938403e-08,-9.645028230395838e-08,-8.935771703998712e-08,-1.4554628860569022e-07,-8.345937253622062e-08,-7.5763002342018e-08,-1.2925361147489523e-07,-3.480390101677256e-07,-1.0815568612659743e-07,-7.627444990966121e-08,-7.581363606280864e-08,-8.516659994070605e-08,-7.716866958787681e-08,-8.363081837873308e-08,-1.24557458163398e-07,-1.0781021429896186e-07,-7.601067282801001e-08,-1.2901174479163566e-07,-2.874329239751559e-07,-1.0763081362177972e-07,-7.337117498450642e-08,-1.0687096583648692e-07,-8.039846012544652e-08,-7.812397722819563e-08,-7.630720756431424e-08,-1.0768752635386137e-07,-8.609880591560045e-08,-7.810428996416765e-08,-1.7057389600070854e-07
17,-1.780093487076027e-07,-2.505707459041738e-07,-1.725774655950723e-07,-1.7847424716896572e-07,-1.900191990328526e-07,-1.8161623946083362e-07,-2.67850045937012e-07,-1.9415922305020113e-07,-1.853744445863807e-07,-2.8548095935823355e-07,-6.076318661192637e-07,-1.7579092488776203e-07,-2.5074542368586625e-07,-1.7576604424882664e-07,-1.8629857292196776e-07,-1.8694036127048855e-07,-2.3390055313646775e-07,-2.553003315163632e-07,-1.962961796737305e-07,-1.671559676671466e-07,-2.932963592090209e-07,-8.090524630192455e-07,-2.505439670319219e-07,-1.7469107472807547e-07,-1.7062106833781861e-07,-2.115412905258108e-07,-2.2283716276688413e-07,-2.0675178838370568e-07,-3.290204450837198e-07,-1.9243901066225247e-07,-1.7616888125513812e-07,-2.878071289693212e-07,-7.4579760725548e-07,-2.5107756519642705e-07,-1.772194937466676e-07,-1.7615806485311753e-07,-1.978496959023213e-07,-1.7824364797989113e-07,-1.9348590415231154e-07,-2.813183565562352e-07,-2.4870494418827873e-07,-1.7675863492581985e-07,-2.8727106973743733e-07,-6.156527529379989e-07,-2.4986085260060174e-07,-1.7049516273537876e-07,-2.482206725398007e-07,-1.8677833202421113e-07,-1.804528310624667e-07,-1.7653908492763272e-07,-2.4296969754583144e-07,-1.985344773734736e-07,-1.8162376683439628e-07,-3.805342895520943e-07
18,-2.785829895883005e-07,-3.921475926827999e-07,-2.7012746223539353e-07,-2.793447383882886e-07,-2.969836330010138e-07,-2.839620673486994e-07,-4.1616211672386937e-07,-3.033149437213401e-07,-2.9020706059450853e-07,-4.4192710531136335e-07,-9.306601117198121e-07,-2.751140817853371e-07,-3.92420875585882e-07,-2.7511443820262006e-07,-2.915863523447757e-07,-2.921678470845224e-07,-3.657150894575678e-07,-3.966282469341195e-07,-3.066540833116255e-07,-2.6170614779329927e-07,-4.540494889298389e-07,-1.2394261274708563e-06,-3.920573676227474e-07,-2.734331671933736e-07,-2.6706765635002047e-07,-3.3108110632183447e-07,-3.4828485241833725e-07,-3.232657784082934e-07,-5.113602242282187e-07,-3.006269859848514e-07,-2.7580374501234085e-07,-4.455417495832246e-07,-1.1424572701544938e-06,-3.928920642397902e-07,-2.773871921916068e-07,-2.7572912288501606e-07,-3.0966132947756727e-07,-2.785762559167915e-07,-3.025199262820986e-07,-4.3712214471998826e-07,-3.885617317631348e-07,-2.7672578911228913e-07,-4.447058288588698e-07,-9.429777486926099e-07,-3.9098870462318834e-07,-2.668712491725968e-07,-3.8847094919201145e-07,-2.9233683306548135e-07,-2.8202960484029976e-07,-2.7602612617918976e-07,-3.774392498979774e-07,-3.1015170263582643e-07,-2.8433928614362536e-07,-5.893681913047413e-07
19,2.708590332335568e-11,4.045834662356745e-11,2.5947108655274056e-11,2.7271788087941217e-11,2.789164611844918e-11,2.6830812355817162e-11,2.9015606943798148e-11,2.780159879944995e-11,2.8730734805307157e-11,2.273234772686252e-11,7.8025941793537e-12,2.6139063219351857e-11,4.048823313171552e-11,2.6187610555624525e-11,2.8646847756441104e-11,2.652373582563916e-11,3.6184012747653227e-11,2.7094065326821207e-11,2.8141994407399932e-11,2.5656129478487908e-11,2.354489338712577e-11,1.0598633217493822e-11,4.0275258313417724e-11,2.6108158669232566e-11,2.579008146924123e-11,3.34706072146415e-11,3.362707630539453e-11,3.1359978044112956e-11,3.734153769053966e-11,2.7528050355156823e-11,2.6298679964844746e-11,2.2186384501607535e-11,9.784515786030403e-12,4.035659029021534e-11,2.709137475608291e-11,2.693828892927514e-11,3.096487322270982e-11,2.5865199114642798e-11,2.8801362612191422e-11,3.088181764115962e-11,3.737055113224076e-11,2.7213554267858058e-11,2.3052062581448167e-11,7.1845749683122286e-12,4.0155988800446055e-11,2.6007025259394164e-11,4.0060467388799626e-11,2.8731804458290854e-11,2.6244067587676783e-11,2.5944362124950453e-11,2.547406022277221e-11,2.8511369118672238e-11,2.8071733477833852e-11,3.319551375589926e-11
