,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,6.541200672983669e-10,2.674809949056072e-09,6.465314351542613e-10,4.698339798239517e-10,1.3152391032396241e-09,1.4064095843907914e-09,8.174435692735002e-10,4.805658070619584e-10,6.7136330352913e-10,2.6043803722721426e-09,6.472282561786922e-10,4.6463445283539326e-10,1.4364214858602647e-09,1.4129708477156295e-09,8.017091136563135e-10,4.77464123460912e-10,7.391571204763865e-10,2.616463225701781e-09,6.617649978818167e-10,4.487156982769284e-10,1.3214362465409757e-09,1.5260151099587642e-09,9.124927152373565e-10,4.74077038139548e-10,6.419436976622762e-10,2.6344185189690303e-09,7.124569948525736e-10,5.037856809954207e-10,1.4323491636741941e-09,1.4128761320785197e-09,7.902040122002077e-10,4.810114576083523e-10,7.399765072792924e-10,2.674126563949633e-09,6.544221297506382e-10,4.638409459797499e-10
11,9.092419872262949e-10,2.3288673118910935e-09,9.01310972970212e-10,6.62148373581636e-10,1.493926487700863e-09,1.5561589607957728e-09,1.0489681982536902e-09,6.756474539489118e-10,9.274909582544265e-10,2.243654402252214e-09,9.025186138341816e-10,6.565488782365196e-10,1.6250466039147214e-09,1.5623573146543064e-09,1.0305595446247147e-09,6.716160829794499e-10,1.0015220520925427e-09,2.257288621993202e-09,9.175268303225692e-10,6.409216553368068e-10,1.4994892978814738e-09,1.6869679944637544e-09,1.150827943082278e-09,6.682851108696973e-10,8.967740125461569e-10,2.2812484626461627e-09,9.729910736476593e-10,6.996690023227983e-10,1.620682813409976e-09,1.5631190280834462e-09,1.0175903094903723e-09,6.751009360377042e-10,1.0023972739984385e-09,2.3280773590097845e-09,9.095461660445625e-10,6.56449917579044e-10
12,7.853094709218882e-10,2.1038591945909493e-09,7.782861914406491e-10,5.712879963275739e-10,1.3125598082226271e-09,1.3706085231725382e-09,9.11803085032226e-10,5.830422983604648e-10,8.014500472431029e-10,2.0294325315616587e-09,7.793128667934372e-10,5.663441970015902e-10,1.428278703602894e-09,1.3761564668472376e-09,8.956755386677007e-10,5.795427108064057e-10,8.667278138508266e-10,2.0414166288765488e-09,7.92620109761585e-10,5.524151819215462e-10,1.3175672803304153e-09,1.485932374401361e-09,1.0017834547730967e-09,5.765742618910852e-10,7.742454171580158e-10,2.062171509967724e-09,8.415170134425767e-10,6.043342520481683e-10,1.4244237958567612e-09,1.376754185128888e-09,8.842747660459969e-10,5.826486324677388e-10,8.675012172673819e-10,2.103166388388705e-09,7.85579868482654e-10,5.661913852355449e-10
13,1.4675513401405243e-09,1.662888247944761e-09,1.4586465645480376e-09,1.0832015465815148e-09,1.9091216923251513e-09,1.913918261147396e-09,1.563163665246938e-09,1.1027287618937757e-09,1.4879695612258956e-09,1.5448299132978944e-09,1.4607760159599984e-09,1.0765988134427293e-09,2.064615333296017e-09,1.9196061878924513e-09,1.5384197440505575e-09,1.096973563428067e-09,1.5773582937640933e-09,1.561650432418374e-09,1.477076078402121e-09,1.0609854853216921e-09,1.913347421258562e-09,2.0715926095578953e-09,1.6821215348463602e-09,1.0936373759455718e-09,1.4540495701410396e-09,1.5989451500131712e-09,1.544197381639971e-09,1.1290348115907712e-09,2.0595183897004146e-09,1.921883979814085e-09,1.5225211215128615e-09,1.1004560681265412e-09,1.5783750657434095e-09,1.6618547879564617e-09,1.4678706262938373e-09,1.0776933989466937e-09
14,1.0227141106875422e-09,1.5905693354579397e-09,1.015713576883943e-09,7.514624982948557e-10,1.433896594543234e-09,1.4567152145872993e-09,1.115853027415813e-09,7.655119612555679e-10,1.0387793894341882e-09,1.5044241995777464e-09,1.0171563552276703e-09,7.463649231706882e-10,1.5536772619951393e-09,1.461563158257152e-09,1.0976023571006573e-09,7.613554324483766e-10,1.1071989518673556e-09,1.5171880378464555e-09,1.030130893558514e-09,7.335174241191774e-10,1.4378127314016993e-09,1.5774617041962353e-09,1.2080093240306153e-09,7.586130184807833e-10,1.0119524572107821e-09,1.5434225218408157e-09,1.0814643019089658e-09,7.863958462310783e-10,1.5497290909343425e-09,1.4629289325504144e-09,1.0855066725863836e-09,7.642207027062197e-10,1.1079881611780035e-09,1.5898005765758384e-09,1.022971701936603e-09,7.468655247668576e-10
15,6.386746013177858e-10,1.5238915883388344e-09,6.333321079924854e-10,4.6472762322132803e-10,1.0225655358956426e-09,1.0605197937140923e-09,7.291676409812857e-10,4.740236435871484e-10,6.509494602894028e-10,1.4654292478123612e-09,6.341820008171994e-10,4.609382997204507e-10,1.1112919931877659e-09,1.0646281927535146e-09,7.165470135209204e-10,4.71250823153721e-10,7.011454156532914e-10,1.4746664633619912e-09,6.442575505520287e-10,4.5051083563012e-10,1.0262001952148932e-09,1.1491716163859444e-09,7.98012659726687e-10,4.690278848108022e-10,6.303019487311131e-10,1.491322740087012e-09,6.818712050172093e-10,4.901930377877523e-10,1.1083432078551924e-09,1.0652089650553886e-09,7.077536646856864e-10,4.735760218406584e-10,7.01736653992595e-10,1.5233526862016142e-09,6.388783299541712e-10,4.6092961725887544e-10
16,2.4819449759591374e-10,1.6369080271226835e-09,2.4421337196917014e-10,1.7322845201654652e-10,6.396914534022466e-10,6.996092854442316e-10,3.439721906559238e-10,1.7741814659110512e-10,2.5713671612112307e-10,1.6014589523543728e-09,2.444370614405778e-10,1.7054528032782864e-10,7.032486188257148e-10,7.032330914691507e-10,3.3574860658101604e-10,1.760268686564068e-10,2.9274499795753474e-10,1.6075036459762275e-09,2.5209578315795106e-10,1.6191864421103447e-10,6.429896524617596e-10,7.622385035561931e-10,3.939998688970054e-10,1.7419331912913608e-10,2.4173688588539755e-10,1.6163933105361643e-09,2.7869811412359403e-10,1.9095109569990953e-10,7.011047114084903e-10,7.029349544272466e-10,3.299952203149591e-10,1.7794788784395244e-10,2.931760895725017e-10,1.6365577121326184e-09,2.4835591798862595e-10,1.6991637147864227e-10
17,7.474498552642594e-10,9.35129400794754e-10,7.427405759248482e-10,5.519504316363238e-10,1.0027802074380763e-09,1.0112329085904178e-09,8.056087695373815e-10,5.625919424956369e-10,7.584417173189048e-10,8.780350947762155e-10,7.43779286829784e-10,5.485133142522074e-10,1.0831522196043832e-09,1.0144644998631566e-09,7.935166496360548e-10,5.596697898797286e-10,8.043123651236224e-10,8.867298249676623e-10,7.525687166142599e-10,5.399131585008859e-10,1.0055229361473363e-09,1.0920887784443639e-09,8.675086754309648e-10,5.578319301699775e-10,7.402198995107194e-10,9.038591035137685e-10,7.869939428658379e-10,5.754712700085127e-10,1.0805024025698786e-09,1.0154871680371597e-09,7.851981891319922e-10,5.615903762677714e-10,8.048435075447059e-10,9.34619425900164e-10,7.476229613939658e-10,5.489431756748303e-10
18,6.029168264969857e-10,9.29365109039375e-10,5.987947019479502e-10,4.4387348400167567e-10,8.489117828138156e-10,8.634981797631693e-10,6.599824985813775e-10,4.525130661655985e-10,6.124909676119575e-10,8.809137036066695e-10,5.996235495590126e-10,4.4089215339968205e-10,9.186698066299123e-10,8.664352332331703e-10,6.496658368955136e-10,4.500881796300092e-10,6.521947984502403e-10,8.883738225582475e-10,6.073428698168594e-10,4.3320035222705664e-10,8.514404139070058e-10,9.335244568870788e-10,7.138293766046001e-10,4.4844575541478744e-10,5.965465104408815e-10,9.026945141661969e-10,6.371258009826109e-10,4.641638478956415e-10,9.163641555181717e-10,8.671886243673708e-10,6.42542144147699e-10,4.518050858921316e-10,6.526569813018088e-10,9.28928261160415e-10,6.030701518481848e-10,4.411468316817421e-10
19,6.410626203612188e-10,7.934168949143962e-10,6.37023244644637e-10,4.728746613113729e-10,8.559217720188766e-10,8.622594211536583e-10,6.891891542614194e-10,4.818436095129367e-10,6.504004881869417e-10,7.436761980689023e-10,6.379310482223526e-10,4.699080036865557e-10,9.248735066624805e-10,8.64962974246038e-10,6.786763164594168e-10,4.793163449704745e-10,6.898194522181947e-10,7.511264913423808e-10,6.454071727618053e-10,4.6262963523092987e-10,8.581708165998407e-10,9.317532724517785e-10,7.422048173264071e-10,4.777615040669934e-10,6.348880998193647e-10,7.66253169368004e-10,6.749986094277652e-10,4.930830856497618e-10,9.226041653383804e-10,8.658778220682219e-10,6.715458018126446e-10,4.80940410480007e-10,6.902739120868767e-10,7.929748560104591e-10,6.412098229392002e-10,4.703098071788285e-10
20,6.974865713679601e-10,6.607607964604434e-10,6.934476728890153e-10,5.155308567875737e-10,8.826990301676425e-10,8.801056229780113e-10,7.368505929284143e-10,5.250675329987359e-10,7.067739220680402e-10,6.084670045203506e-10,6.944630790422669e-10,5.125137529740104e-10,9.523162270666234e-10,8.826123320434816e-10,7.258838954040824e-10,5.223704189566413e-10,7.467673145603152e-10,6.160753621119476e-10,7.018390434472742e-10,5.055280511728513e-10,8.846898458262355e-10,9.505794899340448e-10,7.901436073015343e-10,5.208772817892126e-10,6.913892602519886e-10,6.324359286274553e-10,7.318863318250188e-10,5.361042060207601e-10,9.500357626918993e-10,8.837260549887614e-10,7.185853266077873e-10,5.239285366692912e-10,7.472234934613091e-10,6.603029927992633e-10,6.976303281156381e-10,5.130869930092093e-10
21,7.263167917105185e-10,5.506130286526163e-10,7.22351156066884e-10,5.376123120341025e-10,8.86210332450415e-10,8.77101802244022e-10,7.58522286994135e-10,5.47395522806928e-10,7.353990827487877e-10,4.973705877102343e-10,7.23427657344101e-10,5.346124849553095e-10,9.550632019341036e-10,8.794179291922445e-10,7.474183982716991e-10,5.446217933879923e-10,7.750945714131056e-10,5.049593067502139e-10,7.305964703665942e-10,5.279690683121919e-10,8.879745291847507e-10,9.470282874291884e-10,8.110578816745799e-10,5.432011889318869e-10,7.20386561596529e-10,5.219382273565574e-10,7.604378801249848e-10,5.580833871150187e-10,9.528156619362062e-10,8.806584025344073e-10,7.401275700939204e-10,5.461030708975834e-10,7.755437825671012e-10,5.501517893522288e-10,7.264554087338194e-10,5.353019022271847e-10
22,5.539811015554026e-10,8.136041272424479e-11,5.517430067411566e-10,4.1170890877010637e-10,6.131915714575746e-10,5.854276698379549e-10,5.568473598691525e-10,4.198709888787716e-10,5.58911444924604e-10,5.423486390312511e-11,5.523614079836331e-10,4.099687506673289e-10,6.51968752435635e-10,5.865846048024706e-10,5.500160865809043e-10,4.182964918716228e-10,5.82287922741671e-10,5.785384633973696e-11,5.562816775817587e-10,4.063686356171389e-10,6.138253521753693e-10,6.244939983061665e-10,5.867346757591166e-10,4.1752636459367673e-10,5.506810522462287e-10,6.682526314722929e-11,5.738589286690258e-10,4.2379740163500005e-10,6.507074479047224e-10,5.872840016033301e-10,5.460129261539356e-10,4.1909899708733506e-10,5.825461987253344e-10,8.112693510118596e-11,5.54057686891078e-10,4.1039139739133446e-10
23,-5.794619967880145e-10,-4.348562795854807e-09,-5.664579421009902e-10,-4.535237059706737e-10,-1.423309284604739e-09,-1.709498443576348e-09,-8.974153952624978e-10,-4.5331063533030697e-10,-6.11831502789855e-10,-4.1359951182742386e-09,-5.697795963640916e-10,-4.4437123369968165e-10,-1.6508078005898657e-09,-1.7191516894525052e-09,-8.682738001125176e-10,-4.4448244902758333e-10,-7.299753489960971e-10,-4.1694883455634384e-09,-5.949896414950131e-10,-4.205200727190409e-10,-1.4337874280953225e-09,-1.943830480642257e-09,-1.066902183948608e-09,-4.393851102866789e-10,-5.593585409004733e-10,-4.233069276981861e-09,-6.837280285653921e-10,-5.137516371057542e-10,-1.6433168529423363e-09,-1.723084786604493e-09,-8.430930848747504e-10,-4.4980609358903775e-10,-7.31393792191746e-10,-4.346700220264134e-09,-5.799405184490853e-10,-4.4606800177321914e-10
24,-5.932905736463651e-10,-4.21042107496067e-09,-5.806314670201806e-10,-4.601211856966207e-10,-1.4134224788448784e-09,-1.6849946608846025e-09,-8.98158836768441e-10,-4.6039334725300694e-10,-6.247511425885461e-10,-4.0041823159537895e-09,-5.838726949176614e-10,-4.511948552195722e-10,-1.6348187570470361e-09,-1.6943479158981378e-09,-8.69660153546344e-10,-4.517859839712705e-10,-7.399471661928749e-10,-4.036630704946377e-09,-6.083786933386378e-10,-4.280218285901993e-10,-1.4235367852602303e-09,-1.913027381708146e-09,-1.063183821072393e-09,-4.4683356901110964e-10,-5.73735278892516e-10,-4.098384641295943e-09,-6.949060694546492e-10,-5.188750039749842e-10,-1.6275302774442818e-09,-1.6981873749364776e-09,-8.451607659688574e-10,-4.569580202295604e-10,-7.413285827857534e-10,-4.2086143627773185e-09,-5.937558172641588e-10,-4.5286425745679953e-10
25,-5.590923827673635e-10,-3.859042011645735e-09,-5.474428227772385e-10,-4.321132103974995e-10,-1.311250753696514e-09,-1.5574789325893132e-09,-8.371769600426326e-10,-4.325678168244236e-10,-5.880833844390196e-10,-3.6689339647483984e-09,-5.504397752420708e-10,-4.2389547933144035e-10,-1.515409327555187e-09,-1.5660806200595108e-09,-8.108105144144145e-10,-4.2461862887977424e-10,-6.944131401420362e-10,-3.6988011254953724e-09,-5.730043120031047e-10,-4.025776966592351e-10,-1.3205130547915233e-09,-1.767793681810789e-09,-9.893789654571143e-10,-4.200620337131843e-10,-5.410986733921882e-10,-3.755788927772524e-09,-6.52871277866488e-10,-4.863765440278112e-10,-1.5086882501742422e-09,-1.5696354776648442e-09,-7.882234988847389e-10,-4.2937742431477203e-10,-6.956872541916055e-10,-3.85737695960357e-09,-5.595204999682797e-10,-4.2545222966719626e-10
26,-5.286457869708357e-10,-3.5438389777643e-09,-5.179013188066595e-10,-4.071451433626945e-10,-1.2198382267280616e-09,-1.4432918589204388e-09,-7.826842476647532e-10,-4.0776660827702515e-10,-5.554236962722478e-10,-3.3681868706465364e-09,-5.206793812217212e-10,-3.995627776466516e-10,-1.4085512200918213e-09,-1.4512200053006094e-09,-7.582271703900899e-10,-4.0040723092639925e-10,-6.538105091427229e-10,-3.395740155093208e-09,-5.41503803572696e-10,-3.799079170534781e-10,-1.2283361700075487e-09,-1.6377310620584868e-09,-9.233970038076174e-10,-3.962054555210032e-10,-5.120519904874262e-10,-3.4484574286064577e-09,-6.154038981971316e-10,-4.5738606809193967e-10,-1.4023385330771208e-09,-1.4545198233829595e-09,-7.373540677719505e-10,-4.0479565052995595e-10,-6.549884829827663e-10,-3.542300876402558e-09,-5.290406272796965e-10,-4.010186182238949e-10
27,-5.013767713476238e-10,-3.2606893636479177e-09,-4.914453559744686e-10,-3.8476775668720395e-10,-1.1378086335037722e-09,-1.3407849739738973e-09,-7.338037688225618e-10,-3.855403146835521e-10,-5.261672194762376e-10,-3.0980206275690156e-09,-4.940267463871217e-10,-3.777562406927014e-10,-1.3126512237331183e-09,-1.348108415126733e-09,-7.110610328211928e-10,-3.787108062187119e-10,-6.174216248048232e-10,-3.12349554485118e-09,-5.132883684486469e-10,-3.59594712519907e-10,-1.1456199023199866e-09,-1.5209676923155625e-09,-8.641993438797223e-10,-3.748276445117846e-10,-4.860404029527869e-10,-3.172377406130218e-09,-5.818304158035793e-10,-4.313968583169025e-10,-1.3068950593668135e-09,-1.3511790166689843e-09,-6.917273729626806e-10,-3.8276662447384657e-10,-6.18513268299361e-10,-3.2592652753388874e-09,-5.017417218832788e-10,-3.791213144197101e-10
28,-5.364233761099103e-10,-3.229450662744149e-09,-5.26525676283127e-10,-4.057621048192052e-10,-1.170429994965429e-09,-1.3640017888743664e-09,-7.622329808561301e-10,-4.070662385496432e-10,-5.610704911403807e-10,-3.067844220800164e-09,-5.291158148697044e-10,-3.987521342007878e-10,-1.3445510079812639e-09,-1.3712344507527066e-09,-7.394347396642147e-10,-4.0023002200964254e-10,-6.521538444508807e-10,-3.0930623655377648e-09,-5.482654183113034e-10,-3.8072437617851814e-10,-1.1781146861380935e-09,-1.543469148848935e-09,-8.921553582976582e-10,-3.9637546358261976e-10,-5.211615849757206e-10,-3.141754313949678e-09,-6.166859517852628e-10,-4.523401406035128e-10,-1.3388213920833035e-09,-1.3743235449679886e-09,-7.201656554423827e-10,-4.0425550716553903e-10,-6.532416511903134e-10,-3.2280367526431127e-09,-5.367861498149193e-10,-4.0014665284983447e-10
29,-5.693213903031636e-10,-3.2087569380464827e-09,-5.594340059669344e-10,-4.255561382662522e-10,-1.2026765316223655e-09,-1.388067392793971e-09,-7.895716488845665e-10,-4.2734510445074363e-10,-5.938892806533133e-10,-3.047793390419783e-09,-5.620366817234542e-10,-4.1853347466246324e-10,-1.3765009040570856e-09,-1.3952337665643978e-09,-7.666768606280585e-10,-4.2048984619548676e-10,-6.850048622282601e-10,-3.0728285299712033e-09,-5.811245233321645e-10,-4.0058818060218533e-10,-1.2102627971589888e-09,-1.5672540839678869e-09,-9.193337131213022e-10,-4.1665291991392057e-10,-5.540955064215868e-10,-3.1214439247102745e-09,-6.495754249532593e-10,-4.721834979888787e-10,-1.370783521615657e-09,-1.3983446544466934e-09,-7.474279425361948e-10,-4.2449649987324016e-10,-6.86091441699936e-10,-3.2073494154887964e-09,-5.696829556327524e-10,-4.199564750725387e-10
30,-5.998285271952782e-10,-3.1965518390764826e-09,-5.899342462444924e-10,-4.439435534188525e-10,-1.233914057523497e-09,-1.4121874220358817e-09,-8.154096356148694e-10,-4.4617125654484797e-10,-6.243655261115538e-10,-3.035915828752446e-09,-5.925516766213244e-10,-4.3689824211853024e-10,-1.4077562433393241e-09,-1.4193071852013024e-09,-7.923911904470616e-10,-4.392888220945299e-10,-7.156595368241866e-10,-3.0608251821259304e-09,-6.11615793382178e-10,-4.189956715913988e-10,-1.2414248834962117e-09,-1.591414474685866e-09,-9.452420937208612e-10,-4.354610440393121e-10,-5.84609516936137e-10,-3.1094465292346787e-09,-6.802061242388466e-10,-4.90691633706576e-10,-1.4020404343642511e-09,-1.4224413288990508e-09,-7.731301478314939e-10,-4.4328557986220643e-10,-7.167468098021195e-10,-3.1951478294209807e-09,-6.001896204380391e-10,-4.383480060421774e-10
31,-5.679850262174989e-10,-2.989841133292248e-09,-5.587015724795239e-10,-4.203529147084769e-10,-1.1612499808095445e-09,-1.3267206655103453e-09,-7.69075895803318e-10,-4.2255099526999665e-10,-5.910370641471851e-10,-2.838967658152054e-09,-5.611586441199016e-10,-4.137449054682009e-10,-1.3246536704496268e-09,-1.3334119895937321e-09,-7.473977882535736e-10,-4.160880918302431e-10,-6.769069400058302e-10,-2.8623337807812674e-09,-5.790618763886825e-10,-3.96931073422411e-10,-1.1682773650506642e-09,-1.49519141403312e-09,-8.911351637285729e-10,-4.124927306994258e-10,-5.53701143999121e-10,-2.9080308848467624e-09,-6.435743639046749e-10,-4.6433576567307973e-10,-1.3192802458127558e-09,-1.3363513952435312e-09,-7.293119872988259e-10,-4.198424114977133e-10,-6.779291977992333e-10,-2.988522271324989e-09,-5.683240747988134e-10,-4.1510554637404143e-10
32,-5.327042649170925e-10,-2.7786417931080647e-09,-5.240563418175378e-10,-3.942238341035721e-10,-1.084191149230586e-09,-1.2370303805922426e-09,-7.191749447371025e-10,-3.9634801541644075e-10,-5.542003971888591e-10,-2.6379853908750155e-09,-5.263456917875795e-10,-3.8807015277588964e-10,-1.236625235394533e-09,-1.2432726170182741e-09,-6.989223213030909e-10,-3.903242700690321e-10,-6.343471689544432e-10,-2.659747838196807e-09,-5.430355207972146e-10,-3.723940807164567e-10,-1.0907236046343078e-09,-1.3941950511581179e-09,-8.330572280794313e-10,-3.869719338459693e-10,-5.193946717524312e-10,-2.702372045069299e-09,-6.032463283312805e-10,-4.3528401684198607e-10,-1.2316118955561267e-09,-1.2460091234172942e-09,-6.820650475243987e-10,-3.938250015479007e-10,-6.353010029582333e-10,-2.777412092246518e-09,-5.330202972943729e-10,-3.893372541085568e-10
