,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,-1.3584262618087516e-06,-1.9679747144928038e-06,-1.3581521469496536e-06,-2.430598357472829e-06,-1.8451595190981194e-06,-2.1287068747864635e-06,-1.3177703312274575e-06,-1.8454765890763906e-06,-1.3608263651125118e-06,-1.968487991111368e-06,-1.3587759871244089e-06,-2.4218763717904605e-06,-1.8447044888450164e-06,-2.1290378109000297e-06,-1.317649052706801e-06,-1.864873426260052e-06,-1.36176448583507e-06,-1.9685163561215983e-06,-1.3589393943478824e-06,-2.4252433160755677e-06,-1.845093448558428e-06,-2.1391960373800414e-06,-1.3194057650707002e-06,-1.845975796734428e-06,-1.3597664680678177e-06,-1.9682528654247077e-06,-1.3594756711248592e-06,-2.471926136816324e-06,-1.844617880932704e-06,-2.129207426456161e-06,-1.3173138885263588e-06,-1.86052297946785e-06,-1.359660291991766e-06,-1.9679804871756226e-06,-1.358720152284266e-06,-2.406477610000465e-06
11,-1.4588055331665334e-06,-1.1077343508482087e-06,-1.4589351488337645e-06,-2.6764655780265155e-06,-4.135469200090051e-07,-7.651859923151277e-07,-1.1006934603417696e-06,-2.415214998548565e-06,-1.4597465332376619e-06,-1.1081572099359728e-06,-1.4589993910016722e-06,-2.667405690410831e-06,-4.1234531788599367e-07,-7.653699912585253e-07,-1.100654508833634e-06,-2.4227438980365875e-06,-1.4600572815647776e-06,-1.1081421094320207e-06,-1.458980685144723e-06,-2.6692079687723965e-06,-4.135589407207675e-07,-7.717614242354886e-07,-1.1010556799928179e-06,-2.416082718788356e-06,-1.459399615785444e-06,-1.1079442854993078e-06,-1.4592417627322727e-06,-2.6801494071429056e-06,-4.123472707439117e-07,-7.654665706974899e-07,-1.100638383601375e-06,-2.4192948464694405e-06,-1.45900766980264e-06,-1.1077489878565527e-06,-1.4587974975756174e-06,-2.6638467155330204e-06
12,-1.3944956182200352e-06,-6.103174807351726e-07,-1.3947033668864402e-06,-2.602497418842801e-06,3.005558700593897e-07,-5.52920137397605e-08,-9.083908305224489e-07,-2.512277968019307e-06,-1.3945060882157293e-06,-6.106646926552279e-07,-1.3944927008125038e-06,-2.5939958250810094e-06,3.01983138186831e-07,-5.537630026419473e-08,-9.084102592488939e-07,-2.5118728555479295e-06,-1.394538436452261e-06,-6.106340778776168e-07,-1.3945105993385957e-06,-2.593044396218662e-06,3.0050409329557484e-07,-5.950555235333889e-08,-9.081378815617848e-07,-2.5104126494730456e-06,-1.3946309620278786e-06,-6.104763149269504e-07,-1.3946133884520408e-06,-2.588077320949268e-06,3.0194695609105863e-07,-5.543308685525544e-08,-9.085204544068431e-07,-2.509342056566955e-06,-1.394096201567744e-06,-6.103347527287851e-07,-1.3943099468413072e-06,-2.5980415251846745e-06
13,3.119652279596716e-05,1.883185086357853e-05,3.119671631152137e-05,4.329327870836873e-05,1.683322811861426e-05,1.5231160685836456e-05,2.6032873002129958e-05,4.457076206213915e-05,3.119688924144392e-05,1.8835871451725748e-05,3.119705609405292e-05,4.3313543344894525e-05,1.6822419169326005e-05,1.5230953298822246e-05,2.6034428700519957e-05,4.4580306410306656e-05,3.1193741922673015e-05,1.883548943887741e-05,3.119645779957966e-05,4.3298802694547676e-05,1.6833330411765984e-05,1.521453676952647e-05,2.602930698631682e-05,4.457765692900105e-05,3.119789708825944e-05,1.88337963363553e-05,3.119368359076152e-05,4.335084296351825e-05,1.6822566969260348e-05,1.5230617667603965e-05,2.6034716493241495e-05,4.4586037737834914e-05,3.119364740406067e-05,1.8831830262402767e-05,3.119689955721832e-05,4.330349031476244e-05
14,1.2785742166733777e-05,7.9583132798407e-06,1.2785739620519288e-05,1.7520980726496316e-05,7.447870810112356e-06,6.688000572835645e-06,1.079126837564961e-05,1.8028710441442133e-05,1.27861160999178e-05,7.95995131074685e-06,1.278595458209492e-05,1.75329209313137e-05,7.443795676624135e-06,6.687910657535666e-06,1.0791904707766053e-05,1.8035607802292657e-05,1.278484828376205e-05,7.95980822425595e-06,1.278573474253919e-05,1.7527270667794923e-05,7.447903212109868e-06,6.680532428560024e-06,1.0789981324268722e-05,1.803259411281801e-05,1.2786395438360914e-05,7.959112557707066e-06,1.2784577912095542e-05,1.755753264206035e-05,7.443835661988181e-06,6.687779893870269e-06,1.0791950580851528e-05,1.8037696590258007e-05,1.2784780117894427e-05,7.958300366586411e-06,1.2785984569422226e-05,1.752652615209672e-05
15,4.428516437506769e-06,2.9618807383965675e-06,4.428337927944979e-06,5.8765226203335445e-06,3.134327977889149e-06,2.7463474949751513e-06,3.845120986982097e-06,6.027783646712134e-06,4.4288632859912706e-06,2.962479789782077e-06,4.428545470358492e-06,5.883060858552023e-06,3.133298825095604e-06,2.7463043292454865e-06,3.8453555402986085e-06,6.032520134971392e-06,4.428414227761992e-06,2.962434723730052e-06,4.4285729208643745e-06,5.882179054741554e-06,3.1343246146585973e-06,2.743016907656954e-06,3.844882395869208e-06,6.026038540564673e-06,4.428855070535595e-06,2.9621817030924854e-06,4.42812614931783e-06,5.9058277250803825e-06,3.1332709603391666e-06,2.7462720029548837e-06,3.845293597302454e-06,6.033804860935523e-06,4.42841081908031e-06,2.96186907123203e-06,4.42866761452895e-06,5.879059728510465e-06
16,1.2083961762883458e-05,7.476271250169066e-06,1.2083880893615065e-05,1.6726535322012876e-05,6.581160195945931e-06,5.928309242546944e-06,1.0116344514781794e-05,1.7142357706259107e-05,1.2084153395358783e-05,7.478124218804362e-06,1.20839983739093e-05,1.6735118385891224e-05,6.576402494531843e-06,5.928209713408936e-06,1.011680745520631e-05,1.715611543045927e-05,1.208260671934438e-05,7.477869439096266e-06,1.2083826313810214e-05,1.6732026985591657e-05,6.580930732516332e-06,5.92174688572018e-06,1.0114862329016038e-05,1.7145830260641518e-05,1.2084349442273708e-05,7.4771743297678935e-06,1.208272434420879e-05,1.6752397458567216e-05,6.57642728071115e-06,5.9280078037522486e-06,1.0116980477161112e-05,1.7149496242563095e-05,1.2082679423450601e-05,7.476262546882718e-06,1.2084091594598107e-05,1.671665624253692e-05
17,5.157467669394837e-06,3.2409650411475477e-06,5.15778845484438e-06,7.70610462480481e-06,2.203161626766421e-06,1.8185984443222485e-06,3.974209069132724e-06,8.049017728232594e-06,5.158492735023269e-06,3.241551233605791e-06,5.158374336196131e-06,7.694898313127993e-06,2.1986929710927173e-06,1.8185217936657927e-06,3.9747845832662395e-06,8.030905343072132e-06,5.156790088384802e-06,3.2414544916828885e-06,5.157425656491483e-06,7.711557111992638e-06,2.2028955856984906e-06,1.8129347094816376e-06,3.972886845008992e-06,8.024039860994503e-06,5.158052491634924e-06,3.241267833709915e-06,5.156883305651698e-06,7.720394881033443e-06,2.1988160049246843e-06,1.818316935958453e-06,3.974847225187485e-06,8.035776363706243e-06,5.156626186348919e-06,3.240949573411713e-06,5.1581992739636595e-06,7.666049876689636e-06
18,4.424937160515677e-06,2.6813021851467297e-06,4.424977976792637e-06,6.506156447930795e-06,2.046817300435079e-06,1.8148065318575726e-06,3.4787246023513483e-06,6.768498039207432e-06,4.426031865138975e-06,2.6817387470516556e-06,4.425106630293698e-06,6.523792026132328e-06,2.0440138186233927e-06,1.814782876344235e-06,3.478898516102181e-06,6.7414147044503584e-06,4.42449403635027e-06,2.6817279583360727e-06,4.4247456643034654e-06,6.510424826333494e-06,2.046747881716244e-06,1.8115550686012865e-06,3.477705639032426e-06,6.755163851458109e-06,4.425200887448276e-06,2.6815404064265026e-06,4.4247069934027595e-06,6.48388177366522e-06,2.0440840411336115e-06,1.8146341275978585e-06,3.4790638063290372e-06,6.757432519453036e-06,4.424341670796493e-06,2.6813144462547627e-06,4.425498596275246e-06,6.479284876116313e-06
19,-7.5239910478013945e-06,-4.202078738075804e-06,-7.523809336152522e-06,-1.0708134705554482e-05,-4.542187689118285e-06,-4.253338333039594e-06,-6.2004893119799655e-06,-1.0885172535574838e-05,-7.523283728633511e-06,-4.202129080166422e-06,-7.523652517909723e-06,-1.0690589551479232e-05,-4.542838826555953e-06,-4.253330366211012e-06,-6.200367650580103e-06,-1.0890916930924144e-05,-7.52350661350561e-06,-4.202084008508653e-06,-7.523769407584775e-06,-1.0692027245452133e-05,-4.542182526870441e-06,-4.254739643687168e-06,-6.200459305502052e-06,-1.0878436780437282e-05,-7.52346796729963e-06,-4.202091587311371e-06,-7.523647935092794e-06,-1.0695288735374684e-05,-4.54289481387192e-06,-4.253359077032785e-06,-6.200440427412561e-06,-1.0880033865154486e-05,-7.523696295819749e-06,-4.202073926426815e-06,-7.523800481703325e-06,-1.0697965702036583e-05
20,-6.44969923412016e-06,-3.6201874383362014e-06,-6.449681951385038e-06,-9.224951679307252e-06,-3.516627928266389e-06,-3.280484259542447e-06,-5.271706718524179e-06,-9.443787457154348e-06,-6.449339462520232e-06,-3.6204275983235073e-06,-6.4496020245691695e-06,-9.217168860396962e-06,-3.5162191456105513e-06,-3.2804688769343734e-06,-5.271732314453445e-06,-9.443358275598709e-06,-6.449173648437129e-06,-3.620379363848105e-06,-6.449539948496481e-06,-9.215841793596992e-06,-3.516623600769376e-06,-3.280583153924903e-06,-5.271335397186226e-06,-9.439153208468523e-06,-6.449480393537367e-06,-3.6202972305178147e-06,-6.449377713680878e-06,-9.213716348755335e-06,-3.516266592375542e-06,-3.2804582899960273e-06,-5.271834465367666e-06,-9.44000953825237e-06,-6.4492512433121745e-06,-3.6201883590166187e-06,-6.4496235251467e-06,-9.218160167528712e-06
21,1.4970504867681926e-05,8.443018277908176e-06,1.497113177068559e-05,2.1416037356545652e-05,6.465436913158631e-06,6.017903739740092e-06,1.2120279350773608e-05,2.2003615868022358e-05,1.4970835880321718e-05,8.445513252371874e-06,1.4970834352511588e-05,2.142236259546949e-05,6.457748088115093e-06,6.017848989305216e-06,1.2121313786378603e-05,2.200705559505663e-05,1.4968271996623227e-05,8.44523433926339e-06,1.4970551531478127e-05,2.142939245496786e-05,6.4655430702955975e-06,6.010305543586457e-06,1.2117729064820516e-05,2.2005554378087345e-05,1.4971052311260668e-05,8.44420761057271e-06,1.4968542735054047e-05,2.1421666293863314e-05,6.457815067570846e-06,6.017629760009882e-06,1.2121569915950944e-05,2.2001097383513822e-05,1.4968377319941045e-05,8.44302938249048e-06,1.4970478995309114e-05,2.143163894170969e-05
22,1.5166174815064563e-05,9.072757784769969e-06,1.5166133892861574e-05,2.1105525638027196e-05,1.0628926907794922e-05,9.604625255458259e-06,1.2767783221190493e-05,2.1144897698826674e-05,1.5166320323911654e-05,9.073406349287448e-06,1.516603303302478e-05,2.1099184730857946e-05,1.0629422912239838e-05,9.604675319774976e-06,1.2767824879566326e-05,2.1155076335278952e-05,1.5166415731815308e-05,9.073345073055426e-06,1.5166339888344661e-05,2.1111034250649956e-05,1.0629047440633049e-05,9.603826731054705e-06,1.2768208487561818e-05,2.1148047900363392e-05,1.516615993299201e-05,9.073055823255633e-06,1.5166078726312396e-05,2.1122839451396553e-05,1.0629380053368216e-05,9.604660116588551e-06,1.2767703150682504e-05,2.1147659070210072e-05,1.5166482724909318e-05,9.072756001852948e-06,1.5166173207397674e-05,2.1116004395746803e-05
23,1.327560203988876e-05,8.142179193652071e-06,1.327534190880893e-05,1.825199942904627e-05,1.0729183120690939e-05,9.652135327430914e-06,1.1358605731107556e-05,1.807329241512737e-05,1.32755836501485e-05,8.14203662097322e-06,1.3275343098727908e-05,1.8246427300337127e-05,1.073222000798217e-05,9.652207051055686e-06,1.1358262936103698e-05,1.8082986014905355e-05,1.3276727598223982e-05,8.142068025420365e-06,1.3275720587457065e-05,1.8255600396225735e-05,1.07292671108783e-05,9.653656345578817e-06,1.1360119514702986e-05,1.8075965389073287e-05,1.3275362395488427e-05,8.142097490811377e-06,1.3276209989282174e-05,1.8270680665717603e-05,1.073212614581248e-05,9.65224988438867e-06,1.1358035796716444e-05,1.807710177469662e-05,1.327677114068511e-05,8.142171045252709e-06,1.3275580746048518e-05,1.8260936087354903e-05
24,1.0848021063776025e-05,6.7418094750956674e-06,1.0847655008454285e-05,1.4823091190045954e-05,9.305369335452372e-06,8.371410325130173e-06,9.357625324030777e-06,1.4577728100705271e-05,1.084800468633988e-05,6.741395755378331e-06,1.0847719590661802e-05,1.481705244459061e-05,9.308636076441098e-06,8.371471904083827e-06,9.357167476550239e-06,1.4587411994076133e-05,1.0849349432116305e-05,6.7414549547060515e-06,1.0848175660496245e-05,1.4822246212687345e-05,9.30543194276104e-06,8.373395714899223e-06,9.3593074671842e-06,1.4580445356188117e-05,1.0847724096940026e-05,6.741600302684118e-06,1.0848865905020086e-05,1.4837509684013053e-05,9.308569503788498e-06,8.371538536128022e-06,9.356939039122704e-06,1.4582758897263978e-05,1.0849414189930675e-05,6.741802900449759e-06,1.0848028013381847e-05,1.4827703791648817e-05
25,1.3979494509455514e-05,8.703126236230661e-06,1.3977538441204204e-05,1.95229394764192e-05,9.101984170540187e-06,8.453505917401089e-06,1.1771430140146733e-05,1.95178902021638e-05,1.3969675237757994e-05,8.704095926801882e-06,1.397529422822026e-05,1.9113890018758892e-05,9.100165269172126e-06,8.45382466693238e-06,1.1772029863747661e-05,1.9740205575475616e-05,1.3972665063524398e-05,8.704140524629674e-06,1.3973791809037692e-05,1.9189725650826075e-05,9.101354412811801e-06,8.452274413289385e-06,1.1771850742628608e-05,1.9676440257306454e-05,1.397865119783465e-05,8.703834992411713e-06,1.3980190581315931e-05,1.889835087498053e-05,9.101123612436537e-06,8.453549401350011e-06,1.1771373309614781e-05,1.980573296353135e-05,1.397118240584179e-05,8.703202557224489e-06,1.3970017268168422e-05,1.9444021378515236e-05
26,3.974364437094954e-05,2.333090192216905e-05,3.974289976911316e-05,5.608483867091048e-05,2.2756095881580457e-05,2.0800716284667874e-05,3.291904536664359e-05,5.6924617527107946e-05,3.973958859991745e-05,2.3333508070514607e-05,3.974202011014167e-05,5.5931959191246284e-05,2.2750446706001603e-05,2.0800773560837328e-05,3.29197538462804e-05,5.700968574249281e-05,3.973954707520242e-05,2.3333228747638034e-05,3.974134279101976e-05,5.59613035710272e-05,2.2755888273734767e-05,2.079469891747436e-05,3.2917664132598955e-05,5.698368224331599e-05,3.974340096065003e-05,2.3332218084277396e-05,3.9742718408699676e-05,5.5855478517291255e-05,2.2750879993432003e-05,2.0800422177387227e-05,3.291981602277787e-05,5.703214927349931e-05,3.973895896777862e-05,2.3330935561612276e-05,3.9740112581876156e-05,5.605559564049908e-05
27,4.607510422217846e-05,2.6872468637072677e-05,4.607492758447611e-05,6.509846234414546e-05,2.5873141425013547e-05,2.360986230282891e-05,3.8083906685240546e-05,6.620382433105524e-05,4.607384724109547e-05,2.6875524298277014e-05,4.607469870769171e-05,6.506703332161822e-05,2.5866244529192077e-05,2.3609805396340488e-05,3.808462409521244e-05,6.622438826623249e-05,4.6072474687812456e-05,2.6875136330392595e-05,4.607442757930228e-05,6.507371301478291e-05,2.5873127559434388e-05,2.360230146706075e-05,3.8081839795138876e-05,6.621742541792084e-05,4.607514298644342e-05,2.68739203750045e-05,4.6073553241295004e-05,6.505594241383415e-05,2.586642329794174e-05,2.360945492891595e-05,3.808498310891812e-05,6.622735111454049e-05,4.6072325008283946e-05,2.687248198419873e-05,4.607437790059725e-05,6.509276655796238e-05
28,1.1151503211124066e-05,6.687502051045928e-06,1.1151224190859084e-05,1.5626946969436042e-05,6.84991517640256e-06,6.281305718199414e-06,9.316134956544516e-06,1.583032495332416e-05,1.1151362771064965e-05,6.687863554817636e-06,1.115153481320853e-05,1.5606330984657582e-05,6.849757248928874e-06,6.2813588197311e-06,9.316222955614183e-06,1.5850706111826855e-05,1.115082171206154e-05,6.687851896734853e-06,1.1151737864113854e-05,1.5619281646191613e-05,6.8498294456919565e-06,6.280944072784866e-06,9.316093621641452e-06,1.5844956857442926e-05,1.115157373252625e-05,6.687701862869599e-06,1.115162471410064e-05,1.559662820814106e-05,6.849871097164366e-06,6.281291312576399e-06,9.316394013004881e-06,1.584569372463845e-05,1.1151402808600476e-05,6.687492798729866e-06,1.1150989338029349e-05,1.563280131668284e-05
29,5.623265178175176e-05,3.230692262490749e-05,5.623313754777777e-05,7.975444753913479e-05,3.023789760350543e-05,2.752255382157915e-05,4.622793709281531e-05,8.127583433716363e-05,5.623375359511852e-05,3.231162698651263e-05,5.623355086582383e-05,7.9826811449755e-05,3.0225686648554228e-05,2.752229552154016e-05,4.622898158015123e-05,8.12423649017999e-05,5.6230085885516176e-05,3.231097571391821e-05,5.6233495274115646e-05,7.9817352215329e-05,3.0237829571028667e-05,2.7509662507819933e-05,4.622395069144633e-05,8.125010063118375e-05,5.623323229007058e-05,3.230910757831867e-05,5.6229836008721546e-05,7.987091007193697e-05,3.0225714155078837e-05,2.7521864094378362e-05,4.6229856678409344e-05,8.122595994416169e-05,5.623052662454187e-05,3.230691691914658e-05,5.623435241643763e-05,7.977201436722934e-05
30,3.635367472757275e-05,2.027892118925565e-05,3.635408724846273e-05,5.192697438739885e-05,1.8848553243683657e-05,1.6959042745738177e-05,2.9681093681656846e-05,5.2934107612080825e-05,3.635473487199728e-05,2.0282152146256673e-05,3.635439831231123e-05,5.199176760455803e-05,1.8840094749299338e-05,1.6958840436457335e-05,2.968175222617966e-05,5.2901902722076995e-05,3.635227269102211e-05,2.0281688254922395e-05,3.63543935604537e-05,5.1981429249002393e-05,1.8848512998718002e-05,1.695001134635421e-05,2.9678399509043566e-05,5.290938382577422e-05,3.635408297124927e-05,2.0280410126903862e-05,3.635174102142238e-05,5.203112472104011e-05,1.8840072570175623e-05,1.695854911144933e-05,2.968234959472678e-05,5.288904039274076e-05,3.635254190101323e-05,2.027891612748899e-05,3.6355206796478664e-05,5.194061240346386e-05
31,4.525516989288157e-06,1.9869649110257456e-06,4.52572541786962e-06,6.756100138303218e-06,1.8745311854987082e-06,1.444610912045435e-06,3.539719075859675e-06,6.885450380236849e-06,4.526743525426043e-06,1.9873044885675894e-06,4.52602214921878e-06,6.813093542405957e-06,1.8737676976713058e-06,1.4445287827771956e-06,3.5396150978628902e-06,6.856078813874909e-06,4.526373257389372e-06,1.987203525185363e-06,4.526268570597059e-06,6.8027076997787e-06,1.8745256534993803e-06,1.443470748051579e-06,3.5395624152238506e-06,6.863067208965978e-06,4.525614036316358e-06,1.9870864496866586e-06,4.525299976869817e-06,6.848330983671221e-06,1.873642226123939e-06,1.4444964773066805e-06,3.5397578333930222e-06,6.845587235416105e-06,4.526557249166988e-06,1.98695414879e-06,4.526867839201641e-06,6.767097395694251e-06
32,-1.0805845850141476e-05,-6.7812997083122985e-06,-1.0805749845750154e-05,-1.5025956054029488e-05,-6.260456897535407e-06,-5.972174870003013e-06,-9.03981840187335e-06,-1.53205421659359e-05,-1.0804615821599652e-05,-6.782351644448627e-06,-1.080547605594851e-05,-1.4976143224513186e-05,-6.257524359272521e-06,-5.972195423161004e-06,-9.040278382441656e-06,-1.5346873163386564e-05,-1.0803973838332131e-05,-6.782274597547704e-06,-1.0805126720917053e-05,-1.498605815039129e-05,-6.260445528926411e-06,-5.969502615421828e-06,-9.038762978148379e-06,-1.5340480008660792e-05,-1.0805901282424712e-05,-6.7818340328112244e-06,-1.0805238268842511e-05,-1.4944901220858733e-05,-6.257691442269794e-06,-5.972102715204597e-06,-9.040359881682809e-06,-1.5355515576051915e-05,-1.0803839714812007e-05,-6.7813126052491374e-06,-1.080465839844627e-05,-1.5016832465586868e-05
