,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
11,-3.1165699967859976e-10,-3.08704913829541e-10,-2.982924337075277e-10,-3.026918515858354e-10,-3.1355896192354924e-10,-3.216666153244127e-10,-2.652587298044297e-10,-2.9274513460439595e-10,-1.1139104710972478e-10,-1.0716873010106116e-10,1.6297494448305905e-09,-3.108820216582981e-10,-3.087228352250221e-10,-2.9817891520601396e-10,-3.028590738527008e-10,-3.1170321530921616e-10,-3.288224907683556e-10,-2.6190361390844447e-10,-2.9283278104513794e-10,-1.1058343558498922e-10,-1.0725967218554027e-10,1.6213741658345839e-09,-3.2130839558874744e-10,-2.982228319121457e-10,-2.983321652840443e-10,-3.0794267021705077e-10,-3.1788585925266614e-10,-3.25544212545795e-10,-2.715095142008841e-10,-2.9267254538364507e-10,-1.1027424156176792e-10,-1.0634449678400264e-10,1.6235888680520179e-09,-3.2131416378595885e-10,-2.9899443196240887e-10,-2.988034698206147e-10,-3.062479449586701e-10,-3.118525532296756e-10,-3.2199343532158253e-10,-2.667161660869644e-10,-3.0077567054604277e-10,-1.1119428849852931e-10,-1.0794231077564298e-10,1.6303882171140888e-09,-3.212275790589207e-10,-2.9853324643807297e-10,-3.0849354556254507e-10,-3.0287374954652234e-10,-3.1217727522935274e-10,-3.2115326006774415e-10,-2.6163976277494684e-10,-2.9291813115391923e-10,-1.1126195236895015e-10,-1.1665385257705762e-10
12,-3.6161668622423817e-10,-3.6380862071377535e-10,-3.4722784985486903e-10,-3.521044444894669e-10,-3.7787751066406557e-10,-3.8161963618411075e-10,-3.3426409508386167e-10,-3.6015728007916574e-10,-1.571521333881105e-10,-1.822810765617201e-10,1.5881430614680225e-09,-3.6071229976606675e-10,-3.638407417805601e-10,-3.4730134004396357e-10,-3.528784578002261e-10,-3.7565977023003627e-10,-3.9285007688285184e-10,-3.299668000876595e-10,-3.603838152202416e-10,-1.551264411045048e-10,-1.8280656650323007e-10,1.5748453939509454e-09,-3.770807954325593e-10,-3.472817844663473e-10,-3.4715493100405584e-10,-3.6005339278777865e-10,-3.846604614652527e-10,-3.8747247200199556e-10,-3.445420860449004e-10,-3.5997287603848947e-10,-1.5533775038995048e-10,-1.815683183274506e-10,1.5786331362014037e-09,-3.771317091248581e-10,-3.482017805488127e-10,-3.4800840574106294e-10,-3.572943134040683e-10,-3.753176463272316e-10,-3.8278267137193684e-10,-3.3658961133757607e-10,-3.724105222212362e-10,-1.5629310876640452e-10,-1.832827660509998e-10,1.5886641383759347e-09,-3.7694509046993963e-10,-3.4736824773197506e-10,-3.6340544510961877e-10,-3.5292674906443943e-10,-3.758012855995147e-10,-3.808239077043492e-10,-3.2894307487109093e-10,-3.606195738415579e-10,-1.567619994025814e-10,-1.972386849219857e-10
13,-4.200432229686114e-10,-4.2772827281112645e-10,-4.0435266935358137e-10,-4.0980060515739523e-10,-4.5244822591583636e-10,-4.5143431059728037e-10,-4.133269894952426e-10,-4.379397907877819e-10,-2.0892458437162518e-10,-2.6610104310297805e-10,1.5599347776076752e-09,-4.1899155768319727e-10,-4.2777602515440683e-10,-4.046319965215532e-10,-4.11179323706255e-10,-4.498317276649426e-10,-4.671489472666114e-10,-4.0793136292960496e-10,-4.383129704166803e-10,-2.0561556339821942e-10,-2.670623863925981e-10,1.5411639568154243e-09,-4.41907954597749e-10,-4.0454261513099434e-10,-4.0415555780510995e-10,-4.207148030109028e-10,-4.6193640803947017e-10,-4.5945911126141243e-10,-4.2804595500862554e-10,-4.3763741286493596e-10,-2.0640234563023455e-10,-2.6550656748971267e-10,1.5466983447032893e-09,-4.420065912139272e-10,-4.0563082226003766e-10,-4.054065168373328e-10,-4.167842989755279e-10,-4.489474569685999e-10,-4.5345921078017494e-10,-4.166086459052172e-10,-4.5488064474945486e-10,-2.074018692882796e-10,-2.673499533217525e-10,1.560310611224962e-09,-4.4171135291728454e-10,-4.043748268678422e-10,-4.271151257796339e-10,-4.112625436993046e-10,-4.496063607020076e-10,-4.5032358531737653e-10,-4.0613490726678533e-10,-4.387059485890242e-10,-2.0826209013239723e-10,-2.8709277575243114e-10
14,-4.776036046537927e-10,-4.906517230069514e-10,-4.606134586486694e-10,-4.666273000730007e-10,-5.257395933622041e-10,-5.201200584110728e-10,-4.908586042803705e-10,-5.143115714227133e-10,-2.5969231515240284e-10,-3.4789693337453747e-10,1.5348118779245866e-09,-4.764067731066021e-10,-4.907147961320752e-10,-4.610938369299397e-10,-4.685978729209041e-10,-5.227299459968087e-10,-5.402324456854196e-10,-4.843831351151962e-10,-5.148283288756855e-10,-2.5512706080650287e-10,-3.4928509465889895e-10,1.5106623271054718e-09,-5.05744410266192e-10,-4.6093625982246414e-10,-4.6029500394623645e-10,-4.804501934831233e-10,-5.37880838007981e-10,-5.302755618797251e-10,-5.099326883318755e-10,-5.138936825978762e-10,-2.564759071929518e-10,-3.474169052891219e-10,1.5179126171845308e-09,-5.058897584915066e-10,-4.6219009227067424e-10,-4.6193543442789034e-10,-4.753712507091223e-10,-5.213158328198587e-10,-5.229885599018954e-10,-4.950780275076355e-10,-5.358509847959885e-10,-2.575200218919543e-10,-3.493891600889364e-10,1.5350464072605487e-09,-5.05488110859605e-10,-4.605204586852893e-10,-4.898328242085074e-10,-4.687152783040404e-10,-5.221466712579781e-10,-5.187006021225454e-10,-4.818301451214937e-10,-5.153752381949852e-10,-2.587632436196811e-10,-3.74809663596494e-10
15,-5.331362419055086e-10,-5.51334925164613e-10,-5.148816401838673e-10,-5.214431064058333e-10,-5.963502106371152e-10,-5.863360229947819e-10,-5.654406058280356e-10,-5.878445007797823e-10,-3.085673663035476e-10,-4.2632982975957136e-10,1.5118382058333497e-09,-5.317993153911179e-10,-5.514127459154514e-10,-5.155551428140266e-10,-5.23982990632644e-10,-5.929608362520503e-10,-6.106832326060706e-10,-5.579238189490221e-10,-5.884993829122289e-10,-3.027938550271521e-10,-4.281287760371936e-10,1.4824990927422624e-09,-5.673199344176503e-10,-5.153320627318316e-10,-5.144466098768118e-10,-5.380671783591136e-10,-6.110461804041624e-10,-5.985435877610196e-10,-5.887087416717399e-10,-5.873154863687578e-10,-3.0468257745737686e-10,-4.2595923219933126e-10,1.491404674032398e-09,-5.675102215354047e-10,-5.167456479180799e-10,-5.164618415509132e-10,-5.318826056682427e-10,-5.91037591962639e-10,-5.90015986686457e-10,-5.705631408937965e-10,-6.13812973878157e-10,-3.057702539491019e-10,-4.280569310574585e-10,1.511937173380517e-09,-5.670061603502742e-10,-5.146782156178154e-10,-5.503179774734389e-10,-5.241332748758794e-10,-5.920340091123495e-10,-5.846194829402439e-10,-5.546429387164622e-10,-5.89194380692608e-10,-3.0738190203946717e-10,-4.589471465945836e-10
16,-6.715330925493581e-10,-6.979336484063249e-10,-6.495644258344928e-10,-6.574833711678216e-10,-7.697669596466349e-10,-7.505504731963209e-10,-7.427414333239106e-10,-7.667225000024113e-10,-4.204191387788776e-10,-5.957924533176768e-10,1.6027807629840214e-09,-6.698747998142147e-10,-6.980383753433065e-10,-6.505635279511757e-10,-6.612461457206093e-10,-7.655800009171794e-10,-7.827776546132929e-10,-7.334202663706636e-10,-7.676515934680474e-10,-4.122459490267956e-10,-5.984708635915318e-10,1.563614131562725e-09,-7.169134044391798e-10,-6.502304324838852e-10,-6.489307713029284e-10,-6.79333871647886e-10,-7.892251786000923e-10,-7.665963402699034e-10,-7.737799032823391e-10,-7.659724881705059e-10,-4.1503561203244323e-10,-5.955337695381857e-10,1.5756440234524365e-09,-7.171801738864599e-10,-6.519995889295358e-10,-6.517343835119668e-10,-6.711024919410346e-10,-7.627861125228673e-10,-7.558891312317581e-10,-7.495445124212749e-10,-8.00845209019899e-10,-4.162916386181155e-10,-5.979701575687378e-10,1.6027605206759383e-09,-7.164935627866123e-10,-6.492215158869553e-10,-6.965586986832428e-10,-6.614625371982574e-10,-7.640936490387479e-10,-7.482694707904202e-10,-7.286181074895309e-10,-7.686441701750597e-10,-4.1872035891177507e-10,-6.390679661991383e-10
17,-8.020445713234589e-10,-8.36115519430378e-10,-7.765643052984284e-10,-7.857606102350554e-10,-9.332268112737063e-10,-9.053885224579736e-10,-9.095988539885066e-10,-9.352746914593416e-10,-5.258582852598149e-10,-7.546967383970727e-10,1.6905592582502568e-09,-8.000843532617344e-10,-8.362454870355026e-10,-7.778671699190704e-10,-7.906709949993121e-10,-9.282870981732512e-10,-9.45011825389483e-10,-8.985807817351111e-10,-9.364607340432628e-10,-5.15437217848309e-10,-7.582010485313929e-10,1.6421432674266628e-09,-8.579330994215106e-10,-7.774314401593444e-10,-7.757453293369642e-10,-8.12518154937808e-10,-9.57153890054418e-10,-9.250380251456568e-10,-9.479306320031855e-10,-9.343175896512298e-10,-5.190670762191152e-10,-7.545408444061146e-10,1.6571132522833697e-09,-8.582714564022979e-10,-7.795344643155827e-10,-7.792883569986826e-10,-8.023664993284873e-10,-9.246805752669878e-10,-9.122823745921024e-10,-9.179792558252304e-10,-9.770523824253505e-10,-5.204825224661712e-10,-7.573001067467426e-10,1.6904300048610997e-09,-8.574137170436439e-10,-7.760924890425822e-10,-8.344048263588664e-10,-7.909493415524356e-10,-9.262800440326401e-10,-9.025794108204283e-10,-8.923512406736323e-10,-9.377322688186734e-10,-5.236784958808672e-10,-8.079832502942986e-10
18,-9.249195756716849e-10,-9.661552716924737e-10,-8.961259143325016e-10,-9.06522107245012e-10,-1.0870622766047544e-09,-1.0511533652981827e-09,-1.0664014291651003e-09,-1.0938564307177583e-09,-6.251022956540253e-10,-9.035193175066692e-10,1.7749388070669612e-09,-9.226761374991814e-10,-9.663088835657981e-10,-8.977118241280048e-10,-9.125080029073539e-10,-1.0814133500481406e-09,-1.0977085817697773e-09,-1.0537900911344484e-09,-1.0952829207943566e-09,-6.125783416670843e-10,-9.077981501771809e-10,1.7178314382338617e-09,-9.906560091447504e-10,-8.971804626313299e-10,-8.95134241108077e-10,-9.378800860634717e-10,-1.1151768456973993e-09,-1.0741812288020497e-09,-1.1115688410626555e-09,-1.092705528986714e-09,-6.169907936717979e-10,-9.034577609211914e-10,1.735563799321131e-09,-9.910612818083686e-10,-8.99596498304695e-10,-8.993698082527719e-10,-9.259294383876134e-10,-1.0770492800242989e-09,-1.059503414431445e-09,-1.0762601226461765e-09,-1.142809868696318e-09,-6.185569045808498e-10,-9.065240884162214e-10,1.7747099901849933e-09,-9.90043347134663e-10,-8.955350980487531e-10,-9.641301535447559e-10,-9.128443355072433e-10,-1.0789222807917314e-09,-1.047850824969667e-09,-1.0462230931950416e-09,-1.0968156067100283e-09,-6.224723611166645e-10,-9.661949586370956e-10
19,-9.297575147186717e-10,-9.723485961720365e-10,-9.009749961728533e-10,-9.114084282733555e-10,-1.095515102368635e-09,-1.0583083946635365e-09,-1.0767720607264123e-09,-1.103560571099774e-09,-6.331908028843631e-10,-9.191371972040538e-10,1.7311354467598093e-09,-9.274869716881259e-10,-9.725053729214684e-10,-9.026098537972961e-10,-9.175104725131439e-10,-1.0898092336037375e-09,-1.1057423111607684e-09,-1.0639632498455026e-09,-1.1050175693891107e-09,-6.203986677063484e-10,-9.234988191781399e-10,1.6730008232003378e-09,-9.967527402206526e-10,-9.020618410773084e-10,-8.999541390774726e-10,-9.433376425942816e-10,-1.124162884353214e-09,-1.081754559628858e-09,-1.122809252642492e-09,-1.1023851981835723e-09,-6.249483851642323e-10,-9.191103260371575e-10,1.6910625311041784e-09,-9.97170404863604e-10,-9.045099371868253e-10,-9.042682056800988e-10,-9.311520531926287e-10,-1.0853193720885783e-09,-1.0668337875334883e-09,-1.0868183712619728e-09,-1.1534260029780427e-09,-6.265165943733928e-10,-9.221773252610632e-10,1.7308616376894629e-09,-9.961283901513625e-10,-9.003514129766692e-10,-9.702793077866327e-10,-9.178541022594627e-10,-1.0872263083992904e-09,-1.0549385792634027e-09,-1.056244693615325e-09,-1.1065824692815613e-09,-6.30504085040666e-10,-9.829664385925212e-10
20,-9.3389442328346e-10,-9.77742751723648e-10,-9.051330188412753e-10,-9.155972783748404e-10,-1.102966538642921e-09,-1.0645627494166722e-09,-1.0860218139491996e-09,-1.112179103962542e-09,-6.405182765901287e-10,-9.33369224100808e-10,1.6891059640511046e-09,-9.315993244193417e-10,-9.779024435589175e-10,-9.068133027504891e-10,-9.218061635572592e-10,-1.0972094733150892e-09,-1.1128044096889285e-09,-1.073032399171569e-09,-1.1136642336666483e-09,-6.274789256628101e-10,-9.378070562555153e-10,1.6300258183059312e-09,-1.0020471455440062e-09,-9.062498322002557e-10,-9.040850985781033e-10,-9.480510489213982e-10,-1.13210455126991e-09,-1.08839303924447e-09,-1.1328592197132272e-09,-1.1109811708138093e-09,-6.321560483038451e-10,-9.333750765758093e-10,1.6483909492390815e-09,-1.002476314821037e-09,-9.087270769350159e-10,-9.084712828278963e-10,-9.356492960529259e-10,-1.0926029796963047e-09,-1.0732497435156978e-09,-1.0962406706152154e-09,-1.162882718381056e-09,-6.337255402858468e-10,-9.364413764503882e-10,1.6887897789475454e-09,-1.0014120471448587e-09,-9.044788242049852e-10,-9.756327141204817e-10,-9.221565223806253e-10,-1.0945410777268778e-09,-1.061130986179529e-09,-1.0651742747317396e-09,-1.1152588273876363e-09,-6.377792139484922e-10,-9.982589804587587e-10
