,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,6.028927193878152e-10,-2.13327204735391e-09,6.021070237501391e-10,5.956892258332778e-10,4.204755025099478e-10,3.224552941379553e-10,5.743748544349372e-10,6.188290497911132e-10,6.004337829676097e-10,-2.130633093804036e-09,6.026683217709528e-10,5.944292083479392e-10,4.2016841799079696e-10,3.201835193447934e-10,5.695926613945807e-10,6.179893651675736e-10,6.054077386475623e-10,-2.1337939822722754e-09,6.014245261828498e-10,5.964691614606348e-10,4.1761737335659405e-10,3.232185831250225e-10,5.739124110917644e-10,6.184812343115366e-10,6.026725709860802e-10,-2.130279158512781e-09,6.05544552552967e-10,5.983146055916474e-10,4.2029894296312414e-10,3.211694835022964e-10,5.694525146200607e-10,6.174291012976085e-10,6.054013804008811e-10,-2.1332060860071157e-09,6.028652098236557e-10,5.954356981197283e-10
11,4.6423524312816297e-10,-1.702405897533101e-09,4.636696035772572e-10,4.6306262346417185e-10,3.1884367592726553e-10,2.415404822036732e-10,4.4182201859416615e-10,4.813585912209256e-10,4.621125772163395e-10,-1.6990549055684007e-09,4.6408565719641834e-10,4.6210716411172673e-10,3.173429064349458e-10,2.397062332722652e-10,4.382374622998179e-10,4.807573707107059e-10,4.6535150173863414e-10,-1.7017406067240473e-09,4.629807736538737e-10,4.638135904149787e-10,3.165575349257789e-10,2.408330856002917e-10,4.40523391498431e-10,4.811670407676262e-10,4.6414538254961233e-10,-1.6993714260947156e-09,4.65717110589286e-10,4.6476695437904624e-10,3.1748708461119626e-10,2.404469081928567e-10,4.3827424539164765e-10,4.802924348749097e-10,4.6533857433553463e-10,-1.7023431893413834e-09,4.642113877861825e-10,4.628774500485564e-10
12,8.769357983678838e-10,-1.4811415457165074e-09,8.74739881283878e-10,7.474644739933217e-10,7.453790867216714e-10,6.523886128305866e-10,8.476837071148751e-10,7.681430992151832e-10,8.795554814606072e-10,-1.5128739647557999e-09,8.759891322627252e-10,7.45243829536597e-10,7.790316811918286e-10,6.51387501729534e-10,8.381117788680757e-10,7.657033141978242e-10,9.02712642802154e-10,-1.5106685895761912e-09,8.781523400889874e-10,7.445462246247677e-10,7.43534237586969e-10,6.884210200189246e-10,8.724361449988232e-10,7.655828444319778e-10,8.744737395239325e-10,-1.4964818138827029e-09,8.958901049637909e-10,7.59830570510231e-10,7.780427212690039e-10,6.533161453073288e-10,8.340081371414655e-10,7.65794860738288e-10,9.029200973024805e-10,-1.4813672679008886e-09,8.769679262408554e-10,7.468304423210596e-10
13,7.421106238925874e-10,-1.1968993081273844e-09,7.402157348520049e-10,6.282884216897834e-10,6.351776016488057e-10,5.582682723941638e-10,7.177503290175795e-10,6.453075807691769e-10,7.445213507836081e-10,-1.2250080966151667e-09,7.41279465792942e-10,6.263967920006743e-10,6.648418059088457e-10,5.575047080958998e-10,7.095471350205785e-10,6.432166146499242e-10,7.646829808959505e-10,-1.222921787759504e-09,7.432412706486391e-10,6.256738650443428e-10,6.336872415011168e-10,5.899713560109826e-10,7.395808776792961e-10,6.43084641012119e-10,7.399514046916075e-10,-1.2105805111180576e-09,7.586655801063574e-10,6.390404779299767e-10,6.639637036109182e-10,5.591404162044173e-10,7.059629992590148e-10,6.4332665983938e-10,7.648660766634122e-10,-1.1971017487550134e-09,7.421403891869473e-10,6.277317810295613e-10
14,5.742610063062195e-10,-9.515264730485062e-10,5.728112931188833e-10,4.880788768285222e-10,4.895819619993771e-10,4.292538361612724e-10,5.55228267633675e-10,5.014647843241228e-10,5.760386516620359e-10,-9.727036737744456e-10,5.736313923838867e-10,4.86620730046421e-10,5.119977571762539e-10,4.286251895025734e-10,5.489276555228751e-10,4.998587543452721e-10,5.913831761373586e-10,-9.7118943103571e-10,5.750900729037819e-10,4.861211853788866e-10,4.883968295568521e-10,4.5323589488011267e-10,5.717199483621464e-10,4.997701938439934e-10,5.726244278626785e-10,-9.6179370892282e-10,5.868374966392157e-10,4.962684709216759e-10,5.113369809735619e-10,4.2988917124404984e-10,5.462047818066631e-10,4.999291947707305e-10,5.915214368468203e-10,-9.516779105430411e-10,5.742828731155394e-10,4.876571567125395e-10
15,5.024892552425898e-10,-7.750729547116771e-10,5.0118274580766e-10,4.2279579406978263e-10,4.326934584846437e-10,3.817827699263813e-10,4.862581027178105e-10,4.3401585746586207e-10,5.04245956529664e-10,-7.949292458251335e-10,5.019074384645036e-10,4.21507002746987e-10,4.5354599474990643e-10,3.813190692193994e-10,4.806357695875488e-10,4.325828948793998e-10,5.182634107114075e-10,-7.933736613421718e-10,5.033198093407741e-10,4.209331554348099e-10,4.317289458942254e-10,4.04032378441075e-10,5.016094712274668e-10,4.324744165053378e-10,5.009788226493802e-10,-7.847945804578899e-10,5.140317558971517e-10,4.3026180103120396e-10,4.529248150709777e-10,3.824293753693821e-10,4.781370659584118e-10,4.326781533235279e-10,5.183922462846895e-10,-7.752174961346321e-10,5.025110568450605e-10,4.224063275138419e-10
16,3.70560714313828e-10,-5.97592244732521e-10,3.6960031952713437e-10,3.146929645272254e-10,3.185013761606125e-10,2.800480655475984e-10,3.587508421895677e-10,3.232708659604407e-10,3.7175171584412796e-10,-6.117632969278264e-10,3.7012750731068494e-10,3.1373540890158554e-10,3.3353427780259804e-10,2.796653915421852e-10,3.5456317579811363e-10,3.2223285457837263e-10,3.8200380042466894e-10,-6.107473527681691e-10,3.711118095659735e-10,3.133601273267385e-10,3.1772712888862007e-10,2.9611555586107636e-10,3.6982200214727876e-10,3.2216445246180063e-10,3.694644588738235e-10,-6.044878754056888e-10,3.7895298129410024e-10,3.2014574255145274e-10,3.330891417714399e-10,2.8047461127452824e-10,3.5278015485578283e-10,3.2229013669285383e-10,3.8209662707277054e-10,-5.976943282458882e-10,3.705758387882725e-10,3.1439564648571756e-10
17,3.541352910377583e-10,-5.289608475931372e-10,3.532310176526166e-10,2.9505826459626006e-10,3.035813780568182e-10,2.680855954514978e-10,3.419373837697018e-10,3.02665294001383e-10,3.554384380743952e-10,-5.431989194231479e-10,3.5374616763118654e-10,2.9417131573485096e-10,3.183367953754252e-10,2.677862387332168e-10,3.380517672434216e-10,3.016459028108264e-10,3.6525300326433266e-10,-5.420065049888286e-10,3.5476478535721116e-10,2.9375453496100803e-10,3.0294896774294545e-10,2.8381652933954577e-10,3.5279002951733045e-10,3.01565332454394e-10,3.530831571402996e-10,-5.359600375855217e-10,3.6225999057203976e-10,3.002992553712721e-10,3.178954126097824e-10,2.6857606614093504e-10,3.362611045141591e-10,3.01718243570399e-10,3.6534417626279893e-10,-5.290651679811608e-10,3.5415091509866683e-10,2.948081932621112e-10
18,8.629707295212291e-10,-1.0477381121701317e-09,8.610728080872674e-10,6.744500198483026e-10,7.094487014297931e-10,6.2959467021006e-10,8.207607641375361e-10,6.88189814451469e-10,8.671191134619103e-10,-1.0860929315221413e-09,8.623962519980967e-10,6.726628871436552e-10,7.45845536566941e-10,6.292777632023121e-10,8.125882001277916e-10,6.855691577415776e-10,8.897272731499024e-10,-1.0816854843598715e-09,8.651842883619769e-10,6.715274128484494e-10,7.086338266271759e-10,6.682013115544571e-10,8.473295544889429e-10,6.853227363118832e-10,8.60667764592475e-10,-1.067014665996197e-09,8.823723946498072e-10,6.867462405240343e-10,7.4472897903463e-10,6.313206661259625e-10,8.078032878371469e-10,6.858118346338082e-10,8.89952104049143e-10,-1.0480291077831666e-09,8.630115464693024e-10,6.742673953827861e-10
19,8.465554912485367e-10,-9.05486050246582e-10,8.445131456674576e-10,6.559062977555492e-10,7.135916362925342e-10,6.389743818105471e-10,8.076980327803414e-10,6.6878790386817e-10,8.510206374928198e-10,-9.458987693572684e-10,8.458288867299924e-10,6.540257624625649e-10,7.52510906506262e-10,6.388170051619314e-10,7.992106361279041e-10,6.661435004751801e-10,8.749622774464541e-10,-9.412048987694006e-10,8.48900245502616e-10,6.525507562229404e-10,7.128985342089e-10,6.801378761138213e-10,8.361894634199471e-10,6.658242714479863e-10,8.440111683507594e-10,-9.259199759187449e-10,8.670779201649413e-10,6.688365440045073e-10,7.513089787971091e-10,6.408271377026705e-10,7.942398281133081e-10,6.664632273539145e-10,8.752033217875901e-10,-9.05796386943015e-10,8.466028006596052e-10,6.555832975140003e-10
20,3.94941926062718e-09,-2.137517839719877e-09,3.936790949486211e-09,2.9630331477334503e-09,3.629391825078082e-09,3.3444724726864864e-09,3.811458049189539e-09,3.0129869738847655e-09,3.977039688161433e-09,-2.3741080537089658e-09,3.9432356066283264e-09,2.9520693270364388e-09,3.866178699697696e-09,3.3463616214043155e-09,3.763770955823408e-09,2.999376800420494e-09,4.11902307106318e-09,-2.3458309361950478e-09,3.963333139857069e-09,2.9390054207405728e-09,3.6279725152754672e-09,3.593061078168012e-09,3.9860636746452364e-09,2.9965607987989003e-09,3.932657043568145e-09,-2.2591080887583072e-09,4.070750403952003e-09,3.0382656121741187e-09,3.8587408275597225e-09,3.3558566024040307e-09,3.735815790015958e-09,3.002266437279159e-09,4.12049931508283e-09,-2.1393940754650633e-09,3.9497645493441e-09,2.959063235887278e-09
21,3.1385787418587235e-09,-1.7008038710375844e-09,3.1285465599362756e-09,2.3547870931597046e-09,2.883964448420943e-09,2.657462867385936e-09,3.0288884440445405e-09,2.3944955300986567e-09,3.160520913514656e-09,-1.888763703677945e-09,3.133667694811057e-09,2.3460766516233287e-09,3.0720748176259785e-09,2.65896130067729e-09,2.9910011469057238e-09,2.3836810984878002e-09,3.2733198347075302e-09,-1.866299538216898e-09,3.149632658309761e-09,2.3357016112105983e-09,2.8828346390722942e-09,2.8549504294132597e-09,3.167599489660604e-09,2.381444692083501e-09,3.12526334381087e-09,-1.7973999318390894e-09,3.2349708026183078e-09,2.414556976411683e-09,3.066166060401355e-09,2.666506671819905e-09,2.968790762371772e-09,2.3859759445681105e-09,3.2744926000338287e-09,-1.7022944012657814e-09,3.1388530030741922e-09,2.351634900543155e-09
22,2.4623411987262824e-09,-1.5697454480494013e-09,2.4549802698994768e-09,1.8487505405440609e-09,2.215941692126953e-09,2.0248143892213162e-09,2.3614281859699456e-09,1.8802133139466703e-09,2.4782739993017636e-09,-1.7097495503462488e-09,2.458903640581179e-09,1.8422607860501268e-09,2.35485867147155e-09,2.0255468791887704e-09,2.3326893199568398e-09,1.872019824336688e-09,2.5623581798800398e-09,-1.693382336688355e-09,2.4704096245369143e-09,1.8351531638529635e-09,2.214556667309552e-09,2.1708973202303695e-09,2.4637161315739437e-09,1.8704855160337717e-09,2.4527075291024225e-09,-1.641400976139166e-09,2.5340552305432706e-09,1.8934099478857573e-09,2.3505117342240148e-09,2.0313775119357196e-09,2.316196866633465e-09,1.8735897195831853e-09,2.5632235296936255e-09,-1.5708472606957315e-09,2.4625364984502405e-09,1.8466109839750569e-09
23,1.9174914609213585e-09,-1.4778978606850834e-09,1.912312427947912e-09,1.4411127869971425e-09,1.6749908079124607e-09,1.5115704200913313e-09,1.8227730156571716e-09,1.465950813498318e-09,1.9285078252333825e-09,-1.5788290322234628e-09,1.9152652381112907e-09,1.436432258242936e-09,1.77376773863533e-09,1.5116600093407116e-09,1.8014625183526098e-09,1.4598860059015072e-09,1.9891993672495045e-09,-1.567447403886192e-09,1.9231192831103666e-09,1.4320172017963543e-09,1.6733711814561494e-09,1.6157206797865843e-09,1.8953339967313846e-09,1.458930176191665e-09,1.910871454489132e-09,-1.5292180724715692e-09,1.9690944929110084e-09,1.4734675751906634e-09,1.7706959943490065e-09,1.5161038498691772e-09,1.7896313685607573e-09,1.4608583989585424e-09,1.9898138409184918e-09,-1.4786825423277334e-09,1.917621983024624e-09,1.439808483481248e-09
24,1.4791641246812658e-09,-1.4118423561309933e-09,1.475757289924971e-09,1.1132171350941571e-09,1.2382513778655509e-09,1.0966653122280417e-09,1.3889262875565338e-09,1.1327365835665193e-09,1.4861827357110137e-09,-1.481091916129545e-09,1.4779261455800149e-09,1.1100035107877808e-09,1.3044484794213893e-09,1.0962230161436496e-09,1.3736245804191508e-09,1.1283939442985136e-09,1.5279086628849084e-09,-1.4737628796571418e-09,1.482808464899771e-09,1.1077887241818958e-09,1.2364265353821769e-09,1.1667873438497656e-09,1.4373553449564369e-09,1.1279107926149265e-09,1.4749954937806e-09,-1.4466658711688678e-09,1.5144582547700042e-09,1.1355989044136177e-09,1.3024122036567324e-09,1.0995482161195739e-09,1.3655743627229756e-09,1.1288780334121687e-09,1.5283194903981532e-09,-1.4123696633130468e-09,1.4792418778443932e-09,1.1125958081789935e-09
25,1.150000578450039e-09,-1.2221594827944682e-09,1.1476131932297584e-09,8.667711604653402e-10,9.385493323962224e-10,8.229084069503523e-10,1.0729289947463557e-09,8.821095437764898e-10,1.1547223030214118e-09,-1.2716379090675763e-09,1.1492434177635344e-09,8.644428078818548e-10,9.850380029569754e-10,8.223109828845921e-10,1.0616335737270272e-09,8.789017735066992e-10,1.184602026528836e-09,-1.2666496169324916e-09,1.1524769611110448e-09,8.632821260329247e-10,9.368782978423943e-10,8.722956864992508e-10,1.1068149624185762e-09,8.786469507331584e-10,1.1471856616071565e-09,-1.2468277003085154e-09,1.1751682046761538e-09,8.828497271952663e-10,9.83622117508099e-10,8.24841025357109e-10,1.055902008523493e-09,8.791516270224311e-10,1.1848899786507956e-09,-1.2225298867093986e-09,1.150050365950578e-09,8.664458752487357e-10
26,8.941121729885681e-10,-1.0493998957294825e-09,8.924651424994027e-10,6.748979587808645e-10,7.104880208800358e-10,6.161276607224194e-10,8.2866203989222e-10,6.869528371136061e-10,8.971954412317174e-10,-1.0843770374721e-09,8.93687594349183e-10,6.732234877345474e-10,7.426509283191338e-10,6.154608408170012e-10,8.203613848952335e-10,6.845939013495717e-10,9.183778086977083e-10,-1.0810668103080356e-09,8.957520246646833e-10,6.72769547434458e-10,7.089873803338039e-10,6.504216596086606e-10,8.51996098318445e-10,6.84492166538627e-10,8.92264349947656e-10,-1.0666532553072988e-09,9.118616426324326e-10,6.863399141416632e-10,7.41683837329073e-10,6.173833246579352e-10,8.163272675662294e-10,6.846871067499132e-10,9.185765322038143e-10,-1.0496562206762292e-09,8.941423552109935e-10,6.747704868888867e-10
27,6.96685855701283e-10,-8.908010476477807e-10,6.955576003820755e-10,5.265847025753942e-10,5.39452252002074e-10,4.6263538986426515e-10,6.415999173206565e-10,5.36073123114352e-10,6.986529198615378e-10,-9.154639589326266e-10,6.964764811226876e-10,5.253810374490318e-10,5.61562918551075e-10,4.6196643693056303e-10,6.35489492508363e-10,5.343358099272827e-10,7.136393800781189e-10,-9.133059491521947e-10,6.977521039948609e-10,5.253589090916196e-10,5.381341203248882e-10,4.863153927441417e-10,6.575503172810823e-10,5.343277345566891e-10,6.954985013933689e-10,-9.028162570038653e-10,7.091684301066996e-10,5.347154538298499e-10,5.609084372281301e-10,4.634308633983216e-10,6.326593823914999e-10,5.343335873079842e-10,7.137755891241186e-10,-8.909773010230143e-10,6.967030589883127e-10,5.265784055061599e-10
28,5.412564945993707e-10,-7.682127018412603e-10,5.405209473248893e-10,4.107394819433326e-10,4.037412195827785e-10,3.4102298599837866e-10,4.947007040505591e-10,4.1821799408465614e-10,5.424242392196024e-10,-7.853377562828212e-10,5.412090097959168e-10,4.0989944362226634e-10,4.1852145535908917e-10,3.403774595975574e-10,4.902196159688907e-10,4.169497591963117e-10,5.528550641393072e-10,-7.840034628510693e-10,5.419144622248587e-10,4.101738261969892e-10,4.0257405192175784e-10,3.5695933709404433e-10,5.052733595900639e-10,4.1700570278731154e-10,5.40560158334216e-10,-7.764172099269703e-10,5.49875568360887e-10,4.1643777409346953e-10,4.1809305875984294e-10,3.4149136712708746e-10,4.882821536801431e-10,4.168829030523062e-10,5.529457259247795e-10,-7.68331045239931e-10,5.412642995482489e-10,4.108271328072277e-10
29,4.757013799579417e-10,-4.668859790144486e-10,4.746759357682091e-10,3.5643425346612255e-10,3.969673718605162e-10,3.50218030690615e-10,4.450847700377235e-10,3.627157887978167e-10,4.777011066498778e-10,-4.873997152081013e-10,4.753481512833423e-10,3.55442299504234e-10,4.164214706266075e-10,3.499942715458277e-10,4.404343836009569e-10,3.613844926538464e-10,4.901329152844585e-10,-4.85306340848596e-10,4.767396401542985e-10,3.548920408933116e-10,3.963306922303131e-10,3.7085391207612533e-10,4.5928537046510657e-10,3.612646086106581e-10,4.74479568276198e-10,-4.771344505914816e-10,4.861812970549291e-10,3.6310666751115726e-10,4.158287058571711e-10,3.5103346365271325e-10,4.380308472265189e-10,3.6150258455419006e-10,4.902535085911539e-10,-4.670400332728855e-10,4.757232744289709e-10,3.562606490791556e-10
30,4.29098148816178e-10,-2.0617730801175057e-10,4.2778094993061225e-10,3.1685433160535564e-10,4.015390989132064e-10,3.6805481658623187e-10,4.121495132918696e-10,3.222190334772356e-10,4.3190919649603456e-10,-2.303384776527388e-10,4.284573073667766e-10,3.156964188786016e-10,4.257767827530325e-10,3.6820821406614367e-10,4.072175196742022e-10,3.207941291809325e-10,4.465014384241025e-10,-2.274969357258641e-10,4.305106918800816e-10,3.1438196039452834e-10,4.0136720197689504e-10,3.9352993416850187e-10,4.300378625138972e-10,3.2051149055014586e-10,4.27365062762167e-10,-2.1856703089045582e-10,4.4155760156599666e-10,3.2459498633287933e-10,4.250183113991746e-10,3.6920820028016174e-10,4.0432408625572583e-10,3.2108369190947064e-10,4.466525607576056e-10,-2.0636808068058222e-10,4.2913344705558015e-10,3.1643796664317844e-10
31,3.3055460353018324e-10,-2.110832416714193e-10,3.2964921465525595e-10,2.4461003248008804e-10,2.99081232339709e-10,2.708344229371847e-10,3.1456429724178886e-10,2.488107815014231e-10,3.32424141494327e-10,-2.2797000499340578e-10,3.3014913520217113e-10,2.437896192232822e-10,3.157530711160363e-10,2.708486208880934e-10,3.109999958927434e-10,2.4777904518714866e-10,3.4264099087913064e-10,-2.2606285685730326e-10,3.31500828421723e-10,2.4301004952545035e-10,2.9884162519617754e-10,2.8840505630660636e-10,3.2683038755831703e-10,2.476112532094864e-10,3.2939711530564747e-10,-2.1967243811576752e-10,3.3924445325125463e-10,2.5004784863241657e-10,3.15235884671415e-10,2.7159971922214956e-10,3.089821546164602e-10,2.4794972607687575e-10,3.4274475153408613e-10,-2.112144770355912e-10,3.305773719879764e-10,2.443584412737702e-10
32,2.5147233194239404e-10,-2.1578714649381003e-10,2.5089908602777474e-10,1.8663806475585322e-10,2.16708601940833e-10,1.9262598957130236e-10,2.3620546557994906e-10,1.8990572322713228e-10,2.525817706066422e-10,-2.268095844717332e-10,2.5125707713316306e-10,1.8608958363791848e-10,2.2727827176698718e-10,1.925269087883917e-10,2.3374233979127777e-10,1.891905350854679e-10,2.592717045962854e-10,-2.256566425383908e-10,2.520421518683942e-10,1.857427857360742e-10,2.164130300429378e-10,2.0382186789180792e-10,2.439365828775439e-10,1.8911566194763024e-10,2.507794595868092e-10,-2.2131171890567944e-10,2.5712316657277063e-10,1.9021981367945753e-10,2.269557410388725e-10,1.930779526425444e-10,2.324304159810613e-10,1.8926501909971325e-10,2.5933726336795324e-10,-2.1587036181738395e-10,2.5148497968461433e-10,1.8651973492150141e-10
