,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
47,-2.0497709562827343e-11,-2.3118529254409544e-11,-2.044679720667382e-11,-2.0724669274145327e-11,-1.6220042624050404e-11,-1.7082867327051176e-11,-1.2102426696320622e-11,-1.5451420222888515e-11,-1.8812783928731843e-11,-1.253744456181804e-11,-8.439830781348647e-11,-2.0427289732439458e-11,-2.312376806284832e-11,-2.0628966665845534e-11,-2.106491829762625e-11,-1.6241439679862984e-11,-1.903201152748189e-11,-1.159660650936061e-11,-1.5559718304781212e-11,-1.7944077229909933e-11,-1.305539284074332e-11,-9.853616047204501e-11,-2.2961557840608948e-11,-2.0567473200876425e-11,-2.0335706754570835e-11,-2.183288674213902e-11,-1.7530530519617392e-11,-1.801822336240763e-11,-1.5169931490103262e-11,-1.5364326350677962e-11,-1.846271612611066e-11,-1.2745452022845544e-11,-9.413605197669846e-11,-2.297418850120252e-11,-2.0654529181936135e-11,-2.0578272976225924e-11,-2.133399492724775e-11,-1.5733301658054857e-11,-1.7654022612724746e-11,-1.2804403804116826e-11,-1.7491968054931637e-11,-1.84349331899742e-11,-1.2576465120142195e-11,-8.501105536268178e-11,-2.2939838881421014e-11,-2.030528913270184e-11,-2.3049365102228986e-11,-2.1087456229895694e-11,-1.5825003456089085e-11,-1.6826281875358843e-11,-1.0862570810311707e-11,-1.5671392481321892e-11,-1.86367236641486e-11,-1.808324390292683e-11
48,6.291483674320739e-11,8.733721499259553e-11,6.133906792834716e-11,6.329082758788649e-11,6.386759172250105e-11,6.199257396482144e-11,6.982113085332237e-11,6.399855687755696e-11,6.615706571855735e-11,6.163749724415013e-11,6.021991207310122e-11,6.200969860769882e-11,8.739347949538496e-11,6.223454437890215e-11,6.603139120230129e-11,6.244687930432155e-11,7.916518967250988e-11,6.627106878014551e-11,6.467593635218096e-11,6.015031719652445e-11,6.360005570170514e-11,8.492036285216817e-11,8.700120626298657e-11,6.193351418529465e-11,6.078527399009614e-11,7.452176203990365e-11,7.450520629439228e-11,7.034070268260715e-11,8.649139372413203e-11,6.345334355873674e-11,6.266534838183061e-11,6.19011463981998e-11,7.726505948512182e-11,8.717031629746412e-11,6.293161320606076e-11,6.271968955075815e-11,6.997237523933734e-11,6.004886835826539e-11,6.591231185281674e-11,7.353049033384378e-11,8.15188761100304e-11,6.314941598669088e-11,6.221889859281162e-11,6.086037323882044e-11,8.678084369537919e-11,6.086828061959051e-11,8.658047484551143e-11,6.619127794244442e-11,6.076472599609615e-11,6.040132915608648e-11,6.277943363707759e-11,6.53917776476171e-11,6.490772258070227e-11,8.450124994506296e-11
49,-1.1338577680510613e-11,-1.7120235968364476e-11,-1.109892924634672e-11,-1.1629663332719518e-11,-9.156172707159705e-12,-9.349876612868475e-12,6.093994380509918e-13,-7.91050219225264e-12,-1.252827038740167e-11,9.873826746978873e-12,1.6183730058857232e-11,-1.0704239443380864e-11,-1.713157281305137e-11,-1.0970433183573621e-11,-1.1971038051651615e-11,-7.999858226656201e-12,-1.3245749101689873e-11,2.0408594375816755e-12,-7.991150811490463e-12,-1.1770909632722509e-11,9.675844968481123e-12,1.1854882721248429e-11,-1.673899514229041e-11,-1.101692456710779e-11,-1.1160934339463333e-11,-1.4447958400171428e-11,-1.1498006358801349e-11,-1.1379757845463794e-11,-2.860076486049672e-12,-7.844746272562014e-12,-1.1385332666766797e-11,1.0590059996520492e-11,1.3054832861592218e-11,-1.6775912284532154e-11,-1.1647160638560437e-11,-1.1602194695152236e-11,-1.3471780868254435e-11,-8.274177268364521e-12,-9.793507081019873e-12,-1.8865209725621132e-13,-1.2081572170304707e-11,-1.2161456127983732e-11,9.526363971336017e-12,1.685726684473035e-11,-1.669519932235627e-11,-1.1368057186895326e-11,-1.6965770582820297e-11,-1.1991360087973575e-11,-8.441063895100558e-12,-9.021149476110836e-12,2.4367928503618e-12,-8.08128946100319e-12,-1.2371920167968515e-11,4.804201080647987e-12
50,-1.4397183295173554e-11,-2.1740509463012704e-11,-1.4093047967471103e-11,-1.4765598032712828e-11,-1.1639444806576742e-11,-1.1881363299468059e-11,7.0178177624371e-13,-1.0063107054027617e-11,-1.5905184809735844e-11,1.2427962585788358e-11,2.039648261720074e-11,-1.3594094530482832e-11,-2.175492631302156e-11,-1.3930911133128672e-11,-1.520008988400637e-11,-1.01739903450575e-11,-1.6829294008640533e-11,2.518035874080151e-12,-1.0165629049265494e-11,-1.4942733518615015e-11,1.2175601309401036e-11,1.4889691297882876e-11,-2.125776684276427e-11,-1.3989582568605886e-11,-1.41712384985659e-11,-1.8344217329192393e-11,-1.461320257884306e-11,-1.4458660499381542e-11,-3.707379305813927e-12,-9.979522768657603e-12,-1.4456055722410299e-11,1.3334045817743494e-11,1.6417907929567898e-11,-2.1304722626998195e-11,-1.4787529378057154e-11,-1.4731010826598334e-11,-1.710429674102549e-11,-1.0519934837785144e-11,-1.2445818194943559e-11,-3.1191041029031424e-13,-1.5360268056176167e-11,-1.543832609834108e-11,1.1986651847616996e-11,2.124867956205742e-11,-2.1202077814601007e-11,-1.4433513174595422e-11,-2.154408467006315e-11,-1.522592222502028e-11,-1.0731747470097836e-11,-1.14646767050731e-11,3.0220339824570636e-12,-1.0280207669838938e-11,-1.5706435285992172e-11,5.9870232056409145e-12
51,-7.340435711963592e-11,-1.1083917732757913e-10,-7.185407617391957e-11,-7.527491621668152e-11,-5.942965635261525e-11,-6.063932218791085e-11,3.1164545666351368e-12,-5.1430444602323164e-11,-8.10742605763371e-11,6.264539843733886e-11,1.0298101244617231e-10,-6.932608989973792e-11,-1.1091276966377263e-10,-7.103558137518995e-11,-7.749637874532452e-11,-5.1981227913658916e-11,-8.586330907681525e-11,1.2361958570448975e-11,-5.1954178326941754e-11,-7.615977459226422e-11,6.1352672407698e-11,7.485974668302506e-11,-1.0838752295778151e-10,-7.13318550445452e-11,-7.224830370521767e-11,-9.351234859879219e-11,-7.458810535020053e-11,-7.377346350338285e-11,-1.9376395885439756e-11,-5.1003495255364193e-11,-7.37018701083728e-11,6.72406966404717e-11,8.267321017496583e-11,-1.0862722217261458e-10,-7.53844643204105e-11,-7.509877469758317e-11,-8.719025374233192e-11,-5.372563656517839e-11,-6.35253821737284e-11,-2.0522443851016713e-12,-7.843185271256642e-11,-7.868720639105968e-11,6.039765677680521e-11,1.0730262768314531e-10,-1.0810326913024292e-10,-7.357988796619197e-11,-1.0983655470020342e-10,-7.762831231311218e-11,-5.4804760579701785e-11,-5.851846170148759e-11,1.4939854701136332e-11,-5.2539379493741307e-11,-8.005911999381946e-11,2.979891478597062e-11
52,-1.4350878664492963e-10,-2.3318315518712134e-10,-1.3959074876768676e-10,-1.4699022747457555e-10,-1.1863368288589226e-10,-1.1860413137817676e-10,2.6199320859070256e-12,-9.841690397724982e-11,-1.5566943593006413e-10,1.2658986932091397e-10,2.1241552889286318e-10,-1.336565136137408e-10,-2.333657775650091e-10,-1.366788129537974e-10,-1.4869106401429955e-10,-9.87615461576562e-11,-1.7887826090241386e-10,2.978771746433211e-11,-9.900324894679481e-11,-1.4978167022365572e-10,1.2613597139134323e-10,1.44807007710384e-10,-2.2796524623705582e-10,-1.377103302240209e-10,-1.4111220627810591e-10,-1.9163525125039776e-10,-1.5402103520111623e-10,-1.5028308329336115e-10,-5.103122915708357e-11,-9.793108888997874e-11,-1.4122728240648406e-10,1.3877604838903292e-10,1.634953285517329e-10,-2.286682989066134e-10,-1.4741712935729605e-10,-1.461058195719159e-10,-1.7677247649972794e-10,-1.0544653222603894e-10,-1.2111823133692892e-10,-9.51346955866137e-12,-1.6543669152550723e-10,-1.5381266659635848e-10,1.198640632070004e-10,2.2363251051687143e-10,-2.2728862093644572e-10,-1.442753159849839e-10,-2.3063975150381057e-10,-1.488487267631477e-10,-1.0793646645691173e-10,-1.1450578668104907e-10,3.173573015646478e-11,-9.969949940823015e-11,-1.5447101690672409e-10,4.7597517923104364e-11
53,-1.642572595484782e-10,-2.669214496769029e-10,-1.5977115053464037e-10,-1.6823805003906053e-10,-1.3582851959606042e-10,-1.3577884539654505e-10,2.7731661181085368e-12,-1.127006187391542e-10,-1.7817077831294278e-10,1.4456780762727898e-10,2.426347479199772e-10,-1.5298141386595833e-10,-2.6713057727151356e-10,-1.5643630997249333e-10,-1.701893537387144e-10,-1.1307765045229409e-10,-2.0478203675562083e-10,3.387278191284875e-11,-1.1337162935085104e-10,-1.7143310472256246e-10,1.4404493537743454e-10,1.6519116997017486e-10,-2.6095235116449875e-10,-1.576175871532597e-10,-1.6151381207394534e-10,-2.1934958361404755e-10,-1.763374374917341e-10,-1.7204422205073476e-10,-5.865570270265746e-11,-1.1214465769531026e-10,-1.6163605776818019e-10,1.585170871800023e-10,1.8660442367049418e-10,-2.6175736742909645e-10,-1.6872675551529024e-10,-1.6723009733055582e-10,-2.0233454847616205e-10,-1.20734469817632e-10,-1.3865872485530597e-10,-1.1117379013915186e-11,-1.8942564136297905e-10,-1.7604112987621533e-10,1.3686449049782736e-10,2.554773547644592e-10,-2.60177514456836e-10,-1.6513563816638623e-10,-2.6400898505394787e-10,-1.7036983620816425e-10,-1.235844077913766e-10,-1.310909434586569e-10,3.610623657559432e-11,-1.1416859204881488e-10,-1.76798982486613e-10,5.4126527668956746e-11
54,-1.4579619154488958e-09,-2.369691928797279e-09,-1.4181114588851283e-09,-1.4932917551660615e-09,-1.205659345038973e-09,-1.2051472127620556e-09,2.46204182520117e-11,-1.0002445236889039e-09,-1.581463201761485e-09,1.2835822103885813e-09,2.1537319020968672e-09,-1.3577755830667614e-09,-2.3715491879686976e-09,-1.3884315107242424e-09,-1.5105928335828233e-09,-1.0034736933555826e-09,-1.8179219917036215e-09,3.0089220715841814e-10,-1.0061883486699702e-09,-1.5217595847726166e-09,1.2789648626119502e-09,1.465811100347707e-09,-2.3166890318471404e-09,-1.3989440230137865e-09,-1.4336252463760387e-09,-1.9472341319494642e-09,-1.5653591822718643e-09,-1.5272113004892988e-09,-5.208857330548069e-10,-9.9531938316498e-10,-1.4345674995537608e-09,1.407579551330144e-09,1.656035088674057e-09,-2.3238388121870022e-09,-1.4976449635284938e-09,-1.4843820895492854e-09,-1.7961447546004883e-09,-1.0716358052166192e-09,-1.2306499947725877e-09,-9.872458730236444e-11,-1.6816242704326161e-09,-1.5625856681353629e-09,1.2151136950949779e-09,2.267922378071627e-09,-2.3098078799209447e-09,-1.4658242800711957e-09,-2.3438262946378383e-09,-1.5121925874246016e-09,-1.0969409749621427e-09,-1.1635494373336575e-09,3.2067287794456645e-10,-1.0132516364161677e-09,-1.5693055244784623e-09,4.803944920300209e-10
55,-5.172214466668589e-08,-6.795343380933906e-08,-5.0912439798674874e-08,-5.225914407619241e-08,-4.7544327107589364e-08,-4.7360627095961104e-08,-4.586669989955096e-08,-4.6335904002801186e-08,-4.957850404298898e-08,-3.732259816118788e-08,-3.305028965458909e-08,-5.0960990319071745e-08,-6.79900655251227e-08,-5.1393430968738956e-08,-5.3583798060048456e-08,-4.633387222867298e-08,-5.857621166486975e-08,-4.2958162761660614e-08,-4.6716250145368185e-08,-4.617693254580987e-08,-3.825182441847783e-08,-4.74867201557109e-08,-6.740209022221084e-08,-5.1233239481298315e-08,-5.060741759559875e-08,-5.968444323296193e-08,-5.449057703827462e-08,-5.2871881397374374e-08,-5.662513744525863e-08,-4.6029102083854456e-08,-4.753686461235205e-08,-3.72144130793073e-08,-4.3118992953627565e-08,-6.752835897942814e-08,-5.20472905526644e-08,-5.1731653673348e-08,-5.67341870610123e-08,-4.501494348783843e-08,-4.942611989035963e-08,-4.8272825633666835e-08,-5.8069081356413046e-08,-4.8101362792106366e-08,-3.774989281176714e-08,-3.3278707613576955e-08,-6.726259165841718e-08,-5.0674576206017775e-08,-6.745145076835897e-08,-5.367250451958203e-08,-4.54904437899164e-08,-4.629684363546296e-08,-4.118788555879669e-08,-4.711574691847439e-08,-4.888314097961722e-08,-5.213908320903542e-08
56,-4.2512337645966495e-09,-5.543717698773183e-09,-4.18613551512966e-09,-4.297130259549742e-09,-3.877772774253733e-09,-3.872863680435623e-09,-3.695355713367094e-09,-3.7747744430631856e-09,-4.05379818517566e-09,-2.9686290650017753e-09,-2.532575141667447e-09,-4.187393953589902e-09,-5.546598276619569e-09,-4.224710028344831e-09,-4.402190013366306e-09,-3.780511998735825e-09,-4.767221964063115e-09,-3.4643617029282813e-09,-3.80546823629041e-09,-3.778815467782104e-09,-3.04167778440775e-09,-3.636466084629451e-09,-5.49725187362665e-09,-4.211881621236079e-09,-4.161580882781485e-09,-4.8887746937689544e-09,-4.4336576333153694e-09,-4.313064773176411e-09,-4.5466363621969436e-09,-3.75001086012996e-09,-3.887999110096139e-09,-2.957336153854034e-09,-3.3057648931075687e-09,-5.507099330094364e-09,-4.279996773429778e-09,-4.252773576404692e-09,-4.653249541188246e-09,-3.6744165852705515e-09,-4.038393891461918e-09,-3.886912682299058e-09,-4.709510858920955e-09,-3.936395310911841e-09,-3.0003770071709547e-09,-2.5488717745556835e-09,-5.48625533816632e-09,-4.167236110633933e-09,-5.504263481154599e-09,-4.40934351378857e-09,-3.712674137371865e-09,-3.7854307223832316e-09,-3.323563082964623e-09,-3.837678232243185e-09,-3.99770617260873e-09,-4.139576757065174e-09
57,-1.7978053967856246e-08,-2.3368840086710615e-08,-1.7711629323150578e-08,-1.817572193229001e-08,-1.632170623496792e-08,-1.632393184138432e-08,-1.5456527355394906e-08,-1.5874483964746213e-08,-1.7076824843425045e-08,-1.2328877685486707e-08,-1.0172005679377747e-08,-1.7710940783724282e-08,-2.338082573443017e-08,-1.787275879623111e-08,-1.8614203476979005e-08,-1.5916722153662103e-08,-2.0051578929167774e-08,-1.449485915924475e-08,-1.600272132960872e-08,-1.5928015028938338e-08,-1.263405815588251e-08,-1.4777470916525674e-08,-2.316925333935213e-08,-1.7819176138304653e-08,-1.7609047241705557e-08,-2.06409960063961e-08,-1.863957473922111e-08,-1.81587934121612e-08,-1.9004630350351655e-08,-1.5771023319040575e-08,-1.6384110021294056e-08,-1.2281371632804216e-08,-1.3398728180084721e-08,-2.3210107942060877e-08,-1.8104153891596423e-08,-1.7990051460763067e-08,-1.9659203911405733e-08,-1.5473469621515222e-08,-1.7015245233275722e-08,-1.6255424638747948e-08,-1.9769699114381077e-08,-1.658677259929386e-08,-1.2460189252883001e-08,-1.0240222218569231e-08,-2.312346584233917e-08,-1.7632684316601998e-08,-2.320473339986036e-08,-1.8644087332859824e-08,-1.5633057459756626e-08,-1.5958383559464215e-08,-1.3906675694012757e-08,-1.6137288064917988e-08,-1.6842500342721684e-08,-1.721157926300717e-08
58,-5.911212064885766e-12,-6.521312893228841e-12,-5.9044311826668624e-12,-5.98025019029757e-12,-4.585171136173917e-12,-4.871039209229834e-12,-3.490542993771163e-12,-4.351624918159852e-12,-5.391115637371336e-12,-3.917795570527682e-12,-2.7785451756062153e-11,-5.904661359223692e-12,-6.522454873773271e-12,-5.967200524693839e-12,-6.0510081528197745e-12,-4.631579618618944e-12,-5.346331517500512e-12,-3.3370181889166017e-12,-4.381180226900605e-12,-5.158080391111444e-12,-4.052649554768842e-12,-3.2416449106649955e-11,-6.478327809849356e-12,-5.945955466125286e-12,-5.866468726606641e-12,-6.2253641486024525e-12,-4.920641505767002e-12,-5.095954569737355e-12,-4.36389131791948e-12,-4.3278810139409984e-12,-5.338704065757446e-12,-4.007522188303005e-12,-3.0978302878925776e-11,-6.480641239590407e-12,-5.958050741013134e-12,-5.92106856356329e-12,-6.103710327224197e-12,-4.45808561203006e-12,-5.014928990972165e-12,-3.692273399117111e-12,-4.862527209226015e-12,-5.309672038751774e-12,-3.920869440125489e-12,-2.8034921710115327e-11,-6.4734183449767975e-12,-5.846902411166308e-12,-6.506397749098948e-12,-6.056850964578249e-12,-4.482088716307044e-12,-4.795425986387799e-12,-3.145803103040192e-12,-4.4109180101198205e-12,-5.345096240584409e-12,-5.579717954825882e-12
59,1.4455729594455232e-11,1.5824296554891284e-11,1.4219839790886079e-11,1.451183931151908e-11,1.1770270186609272e-11,1.2433212933137646e-11,1.052393895162552e-11,1.1359583695013609e-11,1.3928119561186916e-11,1.5771711211805583e-11,1.5870813516208847e-10,1.444940292927769e-11,1.582668222767595e-11,1.4471405206772072e-11,1.4726596079946576e-11,1.2055378302106762e-11,1.3816242599686144e-11,1.0000752579756392e-11,1.1469920744170714e-11,1.3087400326032048e-11,1.6330915958259338e-11,1.8205347325795668e-10,1.5903465072715905e-11,1.4386279294418923e-11,1.406768941457986e-11,1.5098218361546904e-11,1.2832254771478968e-11,1.3077565359303658e-11,1.3816546059577012e-11,1.1270978497129206e-11,1.3813672855932224e-11,1.6165996538768673e-11,1.748023081354357e-10,1.5904632872443525e-11,1.4414318043640561e-11,1.4247701671127408e-11,1.47506517975957e-11,1.135345465380021e-11,1.2941924924627252e-11,1.1296229798050879e-11,1.2877984350922902e-11,1.3675193762878032e-11,1.574678150251215e-11,1.5992131132148934e-10,1.5891836301487374e-11,1.3976843851123179e-11,1.5794606454344155e-11,1.474722546830189e-11,1.1432596752305916e-11,1.2140076072764487e-11,9.246994249413087e-12,1.1579294083576363e-11,1.376537473453181e-11,2.2577771983629748e-11
60,3.567047336016352e-11,4.119065194432899e-11,3.53968118961778e-11,3.601388484372217e-11,2.949590184606018e-11,3.066816579273322e-11,2.6365130254283726e-11,2.843398305993528e-11,3.3741624799704495e-11,3.0937909521798e-11,2.042276008781228e-10,3.5559771380252835e-11,4.1201982875263986e-11,3.585023206120261e-11,3.6620158620130803e-11,2.966529072874928e-11,3.492694482663948e-11,2.507126559988416e-11,2.8663722987326738e-11,3.188981447102213e-11,3.1914271102062694e-11,2.372290534894056e-10,4.101446029304654e-11,3.569693973968816e-11,3.5121565063486276e-11,3.839095444058995e-11,3.238806591910108e-11,3.2703679138934256e-11,3.313595061506722e-11,2.8249342970560408e-11,3.319092014642647e-11,3.151228440059768e-11,2.2697942257279966e-10,4.104183595458797e-11,3.5848660217101074e-11,3.558922654760389e-11,3.7293099768184954e-11,2.8415413653252226e-11,3.181743654924643e-11,2.7917476199243536e-11,3.2971860407388615e-11,3.3051141720680195e-11,3.101604590108621e-11,2.0589901524228008e-10,4.096739968739803e-11,3.5003018274448284e-11,4.104087124604551e-11,3.6667100190136105e-11,2.8619096093390192e-11,3.0080558722781385e-11,2.3647054167459406e-11,2.8896851065980465e-11,3.337252062912182e-11,4.325995267618103e-11
61,-1.4384575601093836e-09,-1.8648677429989456e-09,-1.4155193411540986e-09,-1.441706189844939e-09,-1.3923346339288093e-09,-1.364203842035216e-09,-1.961056378164472e-09,-1.3762739598630113e-09,-1.3240553978664314e-09,-2.181764220680067e-09,-4.29934965477299e-09,-1.4231273700674807e-09,-1.86589295041098e-09,-1.4227343889036766e-09,-1.479416458950338e-09,-1.3510274141205407e-09,-1.6575678274293075e-09,-1.8802095580036246e-09,-1.3844703774639444e-09,-1.2509233691880453e-09,-2.2071828342386362e-09,-4.617592573213661e-09,-1.8602426927843563e-09,-1.4203214823649196e-09,-1.4109685528487595e-09,-1.6429302222081007e-09,-1.5663017210956657e-09,-1.5088416601224489e-09,-2.2431058002484015e-09,-1.3696682540172022e-09,-1.270472188433589e-09,-2.176582930290005e-09,-4.516267163715046e-09,-1.8636927529153115e-09,-1.4365127763912356e-09,-1.4372300064743935e-09,-1.5671752650467527e-09,-1.3314602244064828e-09,-1.4140341625412244e-09,-2.0216743242110296e-09,-1.6838129045990482e-09,-1.2832042006535781e-09,-2.2033932483024517e-09,-4.292217050690983e-09,-1.856334009576486e-09,-1.4149970136798086e-09,-1.85092338716272e-09,-1.481429903977789e-09,-1.3428173456340542e-09,-1.3459506625711376e-09,-1.8352929077837227e-09,-1.393380879209146e-09,-1.3084325669671767e-09,-2.567333597876491e-09
62,7.563506862721568e-08,1.0026429093161657e-07,7.465687928037063e-08,7.634607992371668e-08,7.187273414159508e-08,7.084380492000935e-08,7.684982718501165e-08,7.082766947811818e-08,7.45748741618321e-08,7.014579938192779e-08,7.130290126964535e-08,7.48556758413163e-08,1.0032052099173951e-07,7.544827335219306e-08,7.868697935440671e-08,7.027875361126742e-08,8.781583193985094e-08,7.26942930149646e-08,7.141542502438833e-08,6.937283752484921e-08,7.18494379675155e-08,9.547356182774162e-08,9.952634734832604e-08,7.518192228766901e-08,7.416880539684466e-08,8.761218209654365e-08,8.225828448066641e-08,7.91617970536828e-08,9.342400847639227e-08,7.035444244854198e-08,7.159710480822834e-08,7.04012864663707e-08,8.799399861090306e-08,9.970420147986402e-08,7.604321776360954e-08,7.58288468189883e-08,8.316598957431844e-08,6.81616914092406e-08,7.422633559195662e-08,8.051343877365975e-08,8.8413504996347e-08,7.200115150687382e-08,7.096256344062379e-08,7.188969738250961e-08,9.930844123268653e-08,7.422704959582943e-08,9.95038052049338e-08,7.88258139801253e-08,6.885629106307256e-08,6.945412567912746e-08,6.966241426973972e-08,7.203820662292269e-08,7.349043352783307e-08,9.317242790700364e-08
63,1.089922406604861e-09,1.4158013398407491e-09,1.0727775089727543e-09,1.0929826357504564e-09,1.0497998229027648e-09,1.0297290686719095e-09,1.438840581961131e-09,1.0356854635558584e-09,1.0070458877309768e-09,1.5755855482411915e-09,3.005858855076018e-09,1.077805556144429e-09,1.4165789493286778e-09,1.0781514632975761e-09,1.1217594637860387e-09,1.0177698057067691e-09,1.2539396893436096e-09,1.3766256733306034e-09,1.0419599880882261e-09,9.510800867967069e-10,1.5951338064209095e-09,3.2617014389459827e-09,1.4116566366319439e-09,1.0763577261879413e-09,1.069369303808978e-09,1.246846273977327e-09,1.1829138628216165e-09,1.1404450753889666e-09,1.6546724728691583e-09,1.0306280502987081e-09,9.656226797691105e-10,1.5711208644876607e-09,3.1806992714935026e-09,1.4142530277335005e-09,1.089123293687612e-09,1.0895958854557058e-09,1.1890000731461608e-09,1.0031060335933542e-09,1.067788538581979e-09,1.48536017247593e-09,1.2707403248092619e-09,9.75875610651408e-10,1.5921757281842132e-09,3.000298257590509e-09,1.4086861240683467e-09,1.0725709109614373e-09,1.405234106046559e-09,1.1232985878296873e-09,1.011821123892869e-09,1.0156064042373692e-09,1.3421737162352005e-09,1.0487792298781884e-09,9.951035496545416e-10,1.872239741127292e-09
64,-1.9698402022242822e-08,-2.668565910490838e-08,-1.9045513570397874e-08,-1.9588719677251262e-08,-2.1713397855273772e-08,-2.0726554823463e-08,-2.6799352442700387e-08,-2.1335911636615267e-08,-1.8486799141593406e-08,-2.618327752074912e-08,-2.3806643215766243e-08,-1.956529433893965e-08,-2.6702756978835416e-08,-1.940453355163056e-08,-1.897230310936513e-08,-2.1491564468241757e-08,-2.582804164293768e-08,-2.4234221546363943e-08,-2.1383238660649793e-08,-1.8053486231356444e-08,-2.574776743054596e-08,-3.138739772250108e-08,-2.6829905839030463e-08,-1.928439222962694e-08,-1.882107234889054e-08,-2.293779512573169e-08,-2.4911960565955905e-08,-2.323174706070405e-08,-3.177723221211655e-08,-2.129824438138581e-08,-1.9144288179456793e-08,-2.647021156232377e-08,-2.9190985152214006e-08,-2.6889002253256546e-08,-1.9449616935293273e-08,-1.8745411464007827e-08,-2.1597703753221888e-08,-2.0519498670031278e-08,-2.0519798979617432e-08,-2.790565374486757e-08,-2.7427079466296663e-08,-1.9072730164574807e-08,-2.6319132439597488e-08,-2.4680586638794948e-08,-2.6764983382068445e-08,-1.857824572803174e-08,-2.6451752854409034e-08,-1.8977225433901227e-08,-2.0744910199877828e-08,-2.021655500853184e-08,-2.467320709938353e-08,-2.1408908563162554e-08,-1.8442026877819626e-08,-3.3069496008336904e-08
65,-8.17464333906322e-09,-1.1820966010930988e-08,-7.88572057533673e-09,-7.975629604408283e-09,-1.0276168353240648e-08,-9.42350848745424e-09,-1.4464455073740527e-08,-9.588907113230907e-09,-6.2345328064922164e-09,-1.4762755889629302e-08,-1.2707894225420137e-08,-8.267443625350435e-09,-1.1829988201974963e-08,-8.054901989845855e-09,-6.753873570335196e-09,-1.0115581168062906e-08,-1.2142028760735983e-08,-1.196897782030936e-08,-9.484504608716973e-09,-7.139290750219961e-09,-1.3882858093411178e-08,-1.689714396145938e-08,-1.2017592251727584e-08,-7.998443051896894e-09,-7.779252165169402e-09,-9.919485626054246e-09,-1.190252092603531e-08,-1.0833624162847109e-08,-1.7000452475815926e-08,-9.673170077845783e-09,-7.698691329526032e-09,-1.50214434833954e-08,-1.5780052293688153e-08,-1.20502873092374e-08,-7.917480108841254e-09,-7.262750223893982e-09,-9.246463929876744e-09,-9.654880898810547e-09,-8.343608910807981e-09,-1.5020045171091777e-08,-1.3400274444167516e-08,-7.485275149256743e-09,-1.499598226767888e-08,-1.347093378648645e-08,-1.1983839948087821e-08,-7.509276129965228e-09,-1.1697068463794046e-08,-6.72367137690701e-09,-9.772296662064854e-09,-9.273851668654092e-09,-1.3191024255491496e-08,-9.351448336857581e-09,-6.465910447426983e-09,-1.843742310028551e-08
66,-8.172616838318101e-09,-1.1819271896943014e-08,-7.883705063544587e-09,-7.973648250879634e-09,-1.0274297562293169e-08,-9.42154887616752e-09,-1.4463696553813383e-08,-9.58698040315299e-09,-6.232496711922137e-09,-1.4762492141928457e-08,-1.2706444998256546e-08,-8.265404021815884e-09,-1.182829492270063e-08,-8.052898940452974e-09,-6.751693417705534e-09,-1.0113696114844905e-08,-1.2140271844701407e-08,-1.1967938682217404e-08,-9.482560331286796e-09,-7.1374059236549535e-09,-1.3882449288474521e-08,-1.689606517289066e-08,-1.201585849110966e-08,-7.996435918232066e-09,-7.777228461867602e-09,-9.91763596734757e-09,-1.1900777839817828e-08,-1.0831762918048498e-08,-1.6999903785097265e-08,-9.671257489221318e-09,-7.696852015230596e-09,-1.5021181681061487e-08,-1.5778876000083696e-08,-1.204855721128709e-08,-7.915487206779203e-09,-7.2606503702880734e-09,-9.244561466425571e-09,-9.652960744508421e-09,-8.341473343450264e-09,-1.5019330256702003e-08,-1.3398701992604822e-08,-7.483441974754524e-09,-1.499572066383367e-08,-1.3469569920632312e-08,-1.1982103243293708e-08,-7.50721982255205e-09,-1.1695362620450611e-08,-6.721486672017605e-09,-9.770385864774189e-09,-9.271867326825824e-09,-1.3190183100874027e-08,-9.349483568586705e-09,-6.463909811377311e-09,-1.843744178612862e-08
67,1.250391042199919e-09,1.1836318814911282e-09,1.2616881347179083e-09,1.2945140652641534e-09,9.268884183171243e-10,1.0057896510820467e-09,1.4341146578545714e-09,1.1092343564289338e-09,1.7688768680806836e-09,1.961873707424176e-09,5.528260680657811e-09,1.1898842237345151e-09,1.1832770866088522e-09,1.2293021536530644e-09,1.6510862046138035e-09,8.66300673724081e-10,9.32230889799478e-10,1.852250372728097e-09,1.149189191206207e-09,1.424125170007675e-09,2.2213905429061943e-09,5.278536091043221e-09,1.1382346393092015e-09,1.24007851461743e-09,1.2822425350600634e-09,1.2299997812325013e-09,8.798609582813485e-10,9.609942373187787e-10,1.3655489405216825e-09,1.0771191358639904e-09,1.3096681656164635e-09,1.8775893646175856e-09,5.32098101086991e-09,1.1363895444647457e-09,1.2991701158361108e-09,1.4563632935308177e-09,1.2441740475246663e-09,9.55245777356374e-10,1.3538767312461585e-09,1.4218823584226834e-09,8.017071424187895e-10,1.3994767988336036e-09,1.956542263877902e-09,5.320999433863079e-09,1.1393864445225819e-09,1.3582566969101622e-09,1.1887231145295066e-09,1.661633277744518e-09,9.494741503875621e-10,1.0091147295282475e-09,1.4776400714607546e-09,1.1966254880596198e-09,1.686585023684439e-09,1.853844169901741e-09
