,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,-3.399900604396882e-09,-5.246084507146123e-09,-3.3797256624539305e-09,-2.521722892575843e-09,-4.326295345849919e-09,-4.292825115969952e-09,-3.441021406260271e-09,-2.5544395773799144e-09,-3.4469421933955654e-09,-4.925877204661191e-09,-3.3868008219953915e-09,-2.505988988332765e-09,-4.691222376520885e-09,-4.302578356224413e-09,-3.3790728472624314e-09,-2.537668451833657e-09,-3.656105631386381e-09,-4.9699715661406455e-09,-3.4227176842531116e-09,-2.4753419695665323e-09,-4.333013428617963e-09,-4.670536593214739e-09,-3.715749219079602e-09,-2.531115285739324e-09,-3.3705391533149945e-09,-5.076488174120626e-09,-3.580377049519238e-09,-2.6312932861688695e-09,-4.679456188928979e-09,-4.311961379993717e-09,-3.3384385710716865e-09,-2.5444826245897506e-09,-3.658425220951376e-09,-5.24339693218679e-09,-3.400561625607479e-09,-2.511930818979843e-09
11,-3.5773128932107476e-09,-4.907971802658532e-09,-3.556936270072606e-09,-2.654115371827127e-09,-4.448230346629887e-09,-4.394875307675653e-09,-3.608558766615737e-09,-2.689327283754989e-09,-3.6249918046038628e-09,-4.5800519355816376e-09,-3.564290794335585e-09,-2.6381565787720557e-09,-4.819017837430328e-09,-4.4044656068339045e-09,-3.5450773489918495e-09,-2.672039530841945e-09,-3.837918457671906e-09,-4.624945332030264e-09,-3.6005247572699404e-09,-2.60760624277131e-09,-4.454609027562804e-09,-4.7790138989182045e-09,-3.887400664401191e-09,-2.665502036872046e-09,-3.547759560392399e-09,-4.734603309646593e-09,-3.761052844457713e-09,-2.7658162831723107e-09,-4.807076050450189e-09,-4.414301878252526e-09,-3.503613576181203e-09,-2.6788354966858244e-09,-3.840272796059151e-09,-4.905228324544855e-09,-3.5779764269353104e-09,-2.6444709790812893e-09
12,-3.3347566875802387e-09,-4.6766285217138726e-09,-3.3156179468624704e-09,-2.4740698039992163e-09,-4.163795246482438e-09,-4.117066326364601e-09,-3.365893344093425e-09,-2.506762866071102e-09,-3.379509162703798e-09,-4.369405097185117e-09,-3.3224897561593445e-09,-2.459091840391816e-09,-4.511667901027289e-09,-4.126118338672825e-09,-3.306427579019324e-09,-2.490586154990362e-09,-3.5792062384676573e-09,-4.411510008825595e-09,-3.356529058067853e-09,-2.430328543211593e-09,-4.169856656687302e-09,-4.477404153327297e-09,-3.6275523744240985e-09,-2.484431383482438e-09,-3.30698142427683e-09,-4.514149411897312e-09,-3.507077953428462e-09,-2.5788028020976017e-09,-4.5004619029476025e-09,-4.1352953237664964e-09,-3.2675559900095555e-09,-2.496983346477178e-09,-3.5814155033429558e-09,-4.674056714934255e-09,-3.3353806109035763e-09,-2.464968717860537e-09
13,-2.038617830822327e-09,-4.748153413229529e-09,-2.02429285187431e-09,-1.5094967014813181e-09,-2.866435835413988e-09,-2.8925155455480487e-09,-2.095025115855801e-09,-1.5273689109430868e-09,-2.0723373881414352e-09,-4.531710659125854e-09,-2.0290313854035304e-09,-1.4984814475083565e-09,-3.120529397168391e-09,-2.9000627547468153e-09,-2.053705326131819e-09,-1.5158789582936505e-09,-2.216479349528294e-09,-4.562780669151902e-09,-2.0549074096948135e-09,-1.4757802587158521e-09,-2.8725705850001313e-09,-3.1547072313048365e-09,-2.2870304347912623e-09,-1.5110304001136197e-09,-2.0175279828479608e-09,-4.6328434525843825e-09,-2.1635554456657313e-09,-1.5850494469716362e-09,-3.1123069546663192e-09,-2.9062030569736184e-09,-2.025177510446097e-09,-1.5209241204215837e-09,-2.2181003868373584e-09,-4.746316391903905e-09,-2.03909692316621e-09,-1.5022386424988714e-09
14,-9.987402891797975e-10,-4.770171419366206e-09,-9.883325554979335e-10,-7.348536862466658e-10,-1.819882956819501e-09,-1.902857601353337e-09,-1.0743915259612177e-09,-7.408318620859387e-10,-1.0234676843775974e-09,-4.627299557296791e-09,-9.913469849243618e-10,-7.270575616952684e-10,-1.9977932132822386e-09,-1.9091539214262528e-09,-1.047747510662603e-09,-7.331362902479002e-10,-1.1225352017376768e-09,-4.6493884688181444e-09,-1.010564031718683e-09,-7.093266322235435e-10,-1.8260280469662906e-09,-2.0853532748580242e-09,-1.2097945491645757e-09,-7.293586377406865e-10,-9.831009099770763e-10,-4.693113784853541e-09,-1.0852179758994366e-09,-7.867373876934937e-10,-1.991996078273874e-09,-1.912844632403108e-09,-1.0276232070347172e-09,-7.370724936315582e-10,-1.1236782455496588e-09,-4.768930667547372e-09,-9.99101063261152e-10,-7.29107744740041e-10
15,-1.484025075852824e-09,-4.383230485724588e-09,-1.4722835642868904e-09,-1.0977974416109601e-09,-2.243787596448811e-09,-2.2896081966196253e-09,-1.5435879897775535e-09,-1.1097685062064126e-09,-1.5117372341345145e-09,-4.211189669402267e-09,-1.4760057046167769e-09,-1.0888469724222987e-09,-2.4494740908935904e-09,-2.296095781468689e-09,-1.5110029787353125e-09,-1.1005977748778633e-09,-1.6277074727735828e-09,-4.236478536747097e-09,-1.4973652996471526e-09,-1.0697805882061322e-09,-2.2494511077629985e-09,-2.501448542891424e-09,-1.6993641836780433e-09,-1.0965296885705202e-09,-1.4666213500203479e-09,-4.291223851484347e-09,-1.5847728228339463e-09,-1.1585638920223205e-09,-2.44280350494884e-09,-2.3008390915667007e-09,-1.4878523527336569e-09,-1.1048331923788519e-09,-1.6290225701410197e-09,-4.381759856841066e-09,-1.4844224196935517e-09,-1.091669359230085e-09
16,-1.2609861248131924e-09,-4.242716913389038e-09,-1.2502772109428115e-09,-9.32466023767703e-10,-1.9948639715365608e-09,-2.0482403168599018e-09,-1.3220153668386768e-09,-9.420004515964735e-10,-1.2862054349190495e-09,-4.087811068795358e-09,-1.2535582421892613e-09,-9.243432230984586e-10,-2.1818251240018385e-09,-2.054316167055653e-09,-1.2926006649655992e-09,-9.33822748275464e-10,-1.3914922385765295e-09,-4.1106852982985475e-09,-1.2730818200820652e-09,-9.067104648213202e-10,-2.000192574591744e-09,-2.2406449142063296e-09,-1.4637817441213565e-09,-9.300627874409812e-10,-1.2450513048380656e-09,-4.1597225929934566e-09,-1.3524224952930031e-09,-9.875662189243964e-10,-2.175754457730674e-09,-2.0584440135303043e-09,-1.2716988437442104e-09,-9.377383885650273e-10,-1.392688968507774e-09,-4.241387955016666e-09,-1.2613510193166733e-09,-9.267445821540286e-10
17,-8.216131683958972e-10,-4.232454291270027e-09,-8.125572704898348e-10,-6.064704601905686e-10,-1.5499181288056624e-09,-1.6254531820567543e-09,-8.908346732637174e-10,-6.108661421927668e-10,-8.427892484601819e-10,-4.106766866917609e-09,-8.15032169626362e-10,-5.997077334176219e-10,-1.70630441981013e-09,-1.6310078534896323e-09,-8.667718100419197e-10,-6.044423492272524e-10,-9.305208511501093e-10,-4.125606335950165e-09,-8.316518479631405e-10,-5.841582115919107e-10,-1.5548559075591012e-09,-1.785999349688642e-09,-1.0098701411917186e-09,-6.01132356663354e-10,-8.079762566849508e-10,-4.164711721829119e-09,-8.977256393801073e-10,-6.522034407394409e-10,-1.7012073673021602e-09,-1.6339765647877704e-09,-8.496580654699143e-10,-6.078916982815782e-10,-9.315254236739912e-10,-4.231363253968405e-09,-8.219282718700277e-10,-6.012833978183085e-10
18,-9.97292886019929e-10,-3.9063236432890904e-09,-9.880384736851122e-10,-7.370919888805935e-10,-1.6715704992598007e-09,-1.7291273708936897e-09,-1.0566952633992045e-09,-7.439531222377641e-10,-1.0190279868255595e-09,-3.774450432689759e-09,-9.907617411445765e-10,-7.301120231026538e-10,-1.8324762140818736e-09,-1.7345326808238638e-09,-1.0315842783551186e-09,-7.370704704141324e-10,-1.1095124111719452e-09,-3.794028337270897e-09,-1.0076731603488608e-09,-7.146369376261381e-10,-1.6763375920384469e-09,-1.8945713672126835e-09,-1.1788727242701588e-09,-7.337727563089718e-10,-9.834623040854547e-10,-3.835518874256838e-09,-1.0758452175710447e-09,-7.843776733398295e-10,-1.8272444605382222e-09,-1.7379048084706536e-09,-1.013732545423237e-09,-7.405054998742824e-10,-1.1105436623086217e-09,-3.9051875219458604e-09,-9.976106547077498e-10,-7.320171014220326e-10
19,1.2492941961615557e-09,-4.629154404332371e-09,1.2507516976477998e-09,9.252130479945812e-10,4.756950461634602e-10,2.6561482039068055e-10,1.1172168085619019e-09,9.450036346524567e-10,1.244602848698904e-09,-4.6380757997100724e-09,1.2517679429767747e-09,9.255049187849267e-10,4.5929212460675273e-10,2.6176430325066674e-10,1.1138457027210986e-09,9.438574597493801e-10,1.2403502893302612e-09,-4.640625761717401e-09,1.2474159341653034e-09,9.323312572566808e-10,4.705582821111004e-10,2.515208805198898e-10,1.1020714031147607e-09,9.452937463201103e-10,1.2526293874196632e-09,-4.631022228357073e-09,1.2444316903958145e-09,9.235031959527253e-10,4.599651959468617e-10,2.638280156633633e-10,1.114837489214789e-09,9.423387033312512e-10,1.2402239564569467e-09,-4.6291444179190045e-09,1.249196602174382e-09,9.275511301054045e-10
20,-2.61670436257086e-09,-2.7937010522188995e-09,-2.602654709541098e-09,-1.934866574394044e-09,-3.1188903311404697e-09,-3.048904713841166e-09,-2.6103969757976716e-09,-1.9616620214747496e-09,-2.648706597812704e-09,-2.5704395460583482e-09,-2.607922184055332e-09,-1.923635035072144e-09,-3.3701653476687068e-09,-3.054757424325917e-09,-2.5665292862921875e-09,-1.949463434885164e-09,-2.793931365246342e-09,-2.6005479838364134e-09,-2.6322715526889277e-09,-1.9035829020979077e-09,-3.1226861927643908e-09,-3.309420870603282e-09,-2.7991117793203015e-09,-1.9451758047832195e-09,-2.596614975204564e-09,-2.6761077852199983e-09,-2.7418545814567574e-09,-2.0111621107387633e-09,-3.3621037251485403e-09,-3.0619099262974065e-09,-2.5380022353069186e-09,-1.9539119476280895e-09,-2.795525507359194e-09,-2.791845245331399e-09,-2.6171495037301913e-09,-1.9283675812418636e-09
21,-2.107707192290769e-09,-2.815665844890678e-09,-2.0956145273867405e-09,-1.5584532245200139e-09,-2.6083006906492265e-09,-2.5687399732132146e-09,-2.114975182968381e-09,-1.5793722345443902e-09,-2.13538252755871e-09,-2.626518514691719e-09,-2.0999997683736676e-09,-1.5488694134828643e-09,-2.8236612047595473e-09,-2.5740860950025992e-09,-2.077971191270413e-09,-1.569102151980384e-09,-2.2593496345289473e-09,-2.6523833559952265e-09,-2.121131295836167e-09,-1.5311592247439676e-09,-2.6120191189735425e-09,-2.791745833894448e-09,-2.276981789662129e-09,-1.5653175096300817e-09,-2.090297072521858e-09,-2.7157723306380634e-09,-2.2146526925338604e-09,-1.623530275320327e-09,-2.8167379390101554e-09,-2.5799758226708454e-09,-2.0536044218845836e-09,-1.5730315116969788e-09,-2.2607180002227012e-09,-2.8140856347188432e-09,-2.1080952191197727e-09,-1.5527015017053367e-09
22,-2.0262779560749554e-09,-2.8560313699607526e-09,-2.014293773220849e-09,-1.4975199905742025e-09,-2.538370425117485e-09,-2.509862691789619e-09,-2.0443241241373196e-09,-1.517455019728196e-09,-2.053804668524348e-09,-2.6687154365842005e-09,-2.0185716498759333e-09,-1.488070233172892e-09,-2.7516033086019543e-09,-2.515332086756301e-09,-2.0080642844712853e-09,-1.5073835506629703e-09,-2.176099921069812e-09,-2.694504061375064e-09,-2.039618223612314e-09,-1.4702959788656608e-09,-2.542312047037829e-09,-2.7305902376372037e-09,-2.204728170250228e-09,-1.5035854555147647e-09,-2.0089618892468396e-09,-2.7569668591691574e-09,-2.131861991254683e-09,-1.5616564824552077e-09,-2.74474097109553e-09,-2.5210491490189276e-09,-1.983981689424047e-09,-1.5113282792580525e-09,-2.177454344302655e-09,-2.8544626566328066e-09,-2.0266652442870446e-09,-1.4917531234992033e-09
23,-1.4174445338381074e-09,2.0325503406430587e-09,-1.420133630766218e-09,-9.749143387989e-10,-9.661460066865093e-10,-5.877189484069988e-10,-1.057343667732481e-09,-9.933194227072157e-10,-1.408077709684987e-09,1.990275735037925e-09,-1.4212672657532312e-09,-9.754502737895637e-10,-9.22611958882e-10,-5.811899654112631e-10,-1.0530390720071388e-09,-9.922220856907769e-10,-1.3968340600324219e-09,2.001416258891589e-09,-1.413254467883312e-09,-9.862586117765464e-10,-9.574504873037441e-10,-5.459836660144083e-10,-1.025501519065994e-09,-9.945251288117977e-10,-1.4232652597774348e-09,2.006026153164111e-09,-1.4052900513000054e-09,-9.713915808640736e-10,-9.242425752741471e-10,-5.836124083205243e-10,-1.0563624226169628e-09,-9.897857224287705e-10,-1.39657172722246e-09,2.0320823582977513e-09,-1.4172722579000287e-09,-9.782064285126315e-10
24,-1.0550200520146664e-09,4.3466728737238526e-09,-1.064081839458429e-09,-7.200434276240887e-10,-1.3995328170263326e-10,3.4162777440594603e-10,-5.645503478586451e-10,-7.370221497333502e-10,-1.0299031772178876e-09,4.206901780077048e-09,-1.0637224305678024e-09,-7.250623612919864e-10,1.4512088716026365e-11,3.5301522210261525e-10,-5.748039625776763e-10,-7.400598568720031e-10,-9.601043824118528e-10,4.233458392419057e-09,-1.0433353738874198e-09,-7.478714260411389e-10,-1.2623468493063713e-10,4.973706439071446e-10,-4.4921572898107797e-10,-7.44924247036536e-10,-1.0707565394307126e-09,4.267008296545937e-09,-9.913877112080544e-10,-6.865066158896264e-10,9.227318925926333e-12,3.522565905038441e-10,-5.901698500496325e-10,-7.349474373637116e-10,-9.59141958613723e-10,4.345345025862437e-09,-1.0546105915705046e-09,-7.271748905272804e-10
25,-3.5448208871418666e-09,-3.745693033382757e-09,-3.5253485057468555e-09,-2.539426368710048e-09,-4.246026435068453e-09,-4.048879560973559e-09,-3.5313155545612443e-09,-2.5760387358249406e-09,-3.5962997703572987e-09,-3.378982733617895e-09,-3.533163586438808e-09,-2.5245423015493456e-09,-4.644133612929021e-09,-4.059798528442219e-09,-3.4625915718588588e-09,-2.5576765962062304e-09,-3.823448570549593e-09,-3.427875232213825e-09,-3.5706799466465183e-09,-2.4934553587643475e-09,-4.251487527740467e-09,-4.465327383009789e-09,-3.830660135042848e-09,-2.5509549136619686e-09,-3.5160102860111353e-09,-3.55155271527852e-09,-3.7415018510160455e-09,-2.660169064736783e-09,-4.6311391622714774e-09,-4.070315943413316e-09,-3.418806599723606e-09,-2.564695896432836e-09,-3.825962941882232e-09,-3.742591649327203e-09,-3.545487758997389e-09,-2.5314468404570996e-09
26,-3.808930347001682e-09,-4.934004945478548e-09,-3.785534766059888e-09,-2.7345889006151575e-09,-4.749295028579872e-09,-4.6076120006091095e-09,-3.875134915425708e-09,-2.7729150274999272e-09,-3.870973801337681e-09,-4.4985479188798905e-09,-3.794377251118479e-09,-2.717024025053572e-09,-5.2224976852936835e-09,-4.621782889726983e-09,-3.796176892175082e-09,-2.751772659736528e-09,-4.1379210563546265e-09,-4.5579225692685804e-09,-3.8399403428678395e-09,-2.6782818217834992e-09,-4.75771569658343e-09,-5.101643884246856e-09,-4.230812321113409e-09,-2.7434069699454045e-09,-3.7739265960984945e-09,-4.70252549993691e-09,-4.040601429565834e-09,-2.875892739002519e-09,-5.207011597041992e-09,-4.633475572207614e-09,-3.744406921638837e-09,-2.7605142271242645e-09,-4.1409075442115075e-09,-4.930297866033114e-09,-3.8097481257605705e-09,-2.7244307601660407e-09
27,-4.045204361784014e-09,-6.022859258385987e-09,-4.018227919262328e-09,-2.9093721370940598e-09,-5.204710309402208e-09,-5.1144903980074935e-09,-4.184847245609879e-09,-2.9492008186666862e-09,-4.116888316223718e-09,-5.524733752017084e-09,-4.02800152489214e-09,-2.889363237514253e-09,-5.746379936801382e-09,-5.131639730390178e-09,-4.096588761790401e-09,-2.925532183302327e-09,-4.420087918903296e-09,-5.593677910039676e-09,-4.080912246883802e-09,-2.84362009233953e-09,-5.215851033536739e-09,-5.679247076075804e-09,-4.5918844798069375e-09,-2.9156630969778973e-09,-4.004544145358481e-09,-5.757331099763724e-09,-4.3087529904969675e-09,-3.069396785269834e-09,-5.728621753973782e-09,-5.144393882976275e-09,-4.037542524852817e-09,-2.9358487745723757e-09,-4.4235048249684135e-09,-6.0185997606239924e-09,-4.046160056356802e-09,-2.897217989139788e-09
28,-3.9952178196618535e-09,-6.42367834619773e-09,-3.967416631419483e-09,-2.8739297714041166e-09,-5.2393960102020125e-09,-5.187012265081475e-09,-4.171758924065058e-09,-2.9126698509242875e-09,-4.068667423360275e-09,-5.9156752455513835e-09,-3.977249066905125e-09,-2.8533758896719447e-09,-5.792288344325537e-09,-5.20488254595388e-09,-4.082727585494521e-09,-2.8887170021813367e-09,-4.377007349991241e-09,-5.986451451153985e-09,-4.0316956290065646e-09,-2.8059416372670476e-09,-5.251563103287802e-09,-5.762994135356812e-09,-4.5871416903818214e-09,-2.87849134302895e-09,-3.9532379525345696e-09,-6.152559241869522e-09,-4.263394668644756e-09,-3.0363461005953543e-09,-5.774157451660106e-09,-5.217635534878895e-09,-4.02247301924128e-09,-2.8994054468789076e-09,-4.380493993666726e-09,-6.419326889701723e-09,-3.996205498147855e-09,-2.861117685777669e-09
29,-3.797351872016235e-09,-6.111338575958904e-09,-3.770913432131815e-09,-2.731602215595342e-09,-4.9811174934245844e-09,-4.931773086218968e-09,-3.965618194345671e-09,-2.7684163865556428e-09,-3.8671961828214535e-09,-5.628298919293197e-09,-3.780261099044303e-09,-2.7120566174875825e-09,-5.506846247460193e-09,-4.948769710622081e-09,-3.880973369020367e-09,-2.745642777293321e-09,-4.160373969559788e-09,-5.6956026224096935e-09,-3.832037871977896e-09,-2.6669440579560386e-09,-4.99269616492158e-09,-5.479451408020997e-09,-4.360592206815757e-09,-2.735917714879918e-09,-3.757428866507172e-09,-5.8535385167341615e-09,-4.0523434135044025e-09,-2.886028181009779e-09,-5.489606070234968e-09,-4.960893010478304e-09,-3.823679301564302e-09,-2.7558079615637922e-09,-4.163689306330572e-09,-6.107200864268473e-09,-3.798291169655914e-09,-2.7194148070111276e-09
30,-3.586126073863426e-09,-5.7046498091808376e-09,-3.5613203275775444e-09,-2.579596721619587e-09,-4.690168618440382e-09,-4.638470112407357e-09,-3.739663220449362e-09,-2.614446808844608e-09,-3.651713451192249e-09,-5.250728398442037e-09,-3.570122973005909e-09,-2.561249114210049e-09,-5.18413768540794e-09,-4.654390243077653e-09,-3.659989721412716e-09,-2.5930206442340064e-09,-3.9273336795726845e-09,-5.31391251647032e-09,-3.6187127733815002e-09,-2.5189623587618594e-09,-4.700940770256666e-09,-5.153126818360729e-09,-4.110787744227926e-09,-2.58390365759917e-09,-3.5486789271598735e-09,-5.46243456083361e-09,-3.825825562681564e-09,-2.7248180558991406e-09,-5.1679396868908385e-09,-4.665817490825466e-09,-3.6061540815751334e-09,-2.602550341473163e-09,-3.93044887030927e-09,-5.700762552035665e-09,-3.5870069850865398e-09,-2.5682003899650923e-09
