,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
79,5.787437949140125e-09,3.328667280347988e-09,5.614399167405117e-09,5.7602931144876126e-09,6.188435992481004e-09,6.331699121954843e-09,4.894486468501393e-09,7.26216802261874e-09,5.5565654454027206e-09,6.003850045522434e-09,-7.567170968975603e-10,5.669673728467773e-09,3.3215786827748985e-09,5.593734681643497e-09,6.890896420026507e-09,6.382335658542688e-09,4.860224064562225e-09,6.81423321680685e-09,7.400724840787839e-09,4.342494629833362e-09,6.8195971933803505e-09,-3.4283074852331102e-09,3.463219641821064e-09,5.6007728099818006e-09,5.626769949752339e-09,4.644748917992699e-09,5.424521746700122e-09,5.6020711577291804e-09,3.3153490625717803e-09,7.150624473478572e-09,4.2322424337466295e-09,5.885812757733507e-09,-2.6170575873084662e-09,3.422419435186675e-09,5.719288791469843e-09,6.168884307270336e-09,4.996638853483179e-09,6.435896481794172e-09,7.465127034844686e-09,4.607706151810093e-09,4.845552379878162e-09,4.382190641015199e-09,5.747721166299646e-09,-1.2103693017019833e-09,3.4858598888776515e-09,5.813580966001392e-09,3.4338075429405824e-09,6.926817251604146e-09,6.390079853254435e-09,6.2842577122927e-09,5.615785507925343e-09,7.559944921597244e-09,5.279116121091794e-09,3.814786837434312e-09
80,5.744259734826842e-09,3.4989633461076854e-09,5.577179413486204e-09,5.723971538569961e-09,6.104524920884105e-09,6.238129488227705e-09,4.873652348574894e-09,7.124434546639794e-09,5.503764042702804e-09,5.908841239939996e-09,-5.236929445001536e-10,5.6274485517096735e-09,3.4924741508609897e-09,5.559809426875005e-09,6.810240212182098e-09,6.2826521957499335e-09,4.898288334649848e-09,6.690526025625666e-09,7.258735848153146e-09,4.3268666064165485e-09,6.6927747505245e-09,-2.974934378540685e-09,3.6208706315445677e-09,5.565726808288039e-09,5.587608640759746e-09,4.700312605529628e-09,5.414176385424359e-09,5.571694296133197e-09,3.4358768831446418e-09,7.016313152563131e-09,4.228032342420455e-09,5.795439889267465e-09,-2.2338687424514718e-09,3.5833422597688323e-09,5.683552228538974e-09,6.11096514621675e-09,5.018904037002769e-09,6.3277514751112106e-09,7.331528239609154e-09,4.614123195546071e-09,4.88693925099648e-09,4.374736373772737e-09,5.667027617060944e-09,-9.556067885139059e-10,3.6415527693368297e-09,5.76646872272068e-09,3.595294240960063e-09,6.845060080138063e-09,6.286422935660988e-09,6.187727844182446e-09,5.536470018315846e-09,7.413027630895007e-09,5.234906499008916e-09,3.911138054388085e-09
81,5.676320928678126e-09,3.623620905731836e-09,5.514015241408321e-09,5.661608468124894e-09,6.002367916492754e-09,6.1270177128649505e-09,4.834567382263138e-09,6.9722365470015195e-09,5.434086046008669e-09,5.8010074707674264e-09,-3.178109211752774e-10,5.560341715427757e-09,3.6176761189690794e-09,5.499636301348954e-09,6.704764691713617e-09,6.166285210819988e-09,4.906176227948716e-09,6.555396272506488e-09,7.1023571877549e-09,4.293768770755056e-09,6.55402644847377e-09,-2.5686758046973343e-09,3.7346362722132205e-09,5.504533971689341e-09,5.522682606686164e-09,4.720948521609105e-09,5.378517135853363e-09,5.517629274585347e-09,3.5248389782193155e-09,6.867478997560851e-09,4.2054101644180735e-09,5.691786968119964e-09,-1.891226027069174e-09,3.7000954242391e-09,5.621765514338188e-09,6.027810945642074e-09,5.009419895760882e-09,6.203706781345713e-09,7.181328379029317e-09,4.599684296050296e-09,4.898568626488161e-09,4.3491900583184045e-09,5.572071100359216e-09,-7.290905592389649e-10,3.75354547441826e-09,5.693939114483316e-09,3.711947934821488e-09,6.73849697464799e-09,6.166431666156266e-09,6.073904974490415e-09,5.444611822149263e-09,7.25179139253723e-09,5.173701354236566e-09,3.976437708213379e-09
82,7.1882993099960425e-09,5.820572140335077e-09,6.9673862478890205e-09,7.1938419559259664e-09,7.397729147006085e-09,7.528827791254883e-09,5.871982842119502e-09,8.380288252020163e-09,7.153385013068625e-09,5.9807973221022095e-09,-3.352981874095949e-11,7.02331218910455e-09,5.8165747208673334e-09,6.977215963007847e-09,8.34873962924663e-09,7.526418143878811e-09,6.7655600759328934e-09,7.572503063960626e-09,8.536192498509895e-09,5.785015034041021e-09,6.814190032542728e-09,-1.7268437100898525e-09,5.907751713622516e-09,6.973372407612381e-09,6.96169736816853e-09,6.523685146013059e-09,7.061746085400622e-09,7.12409492152174e-09,5.06121510702432e-09,8.254704401355577e-09,5.761260797384836e-09,5.86068783648163e-09,-1.2397479895428517e-09,5.883299307062733e-09,7.142680023784398e-09,7.545927809997588e-09,6.685066255128036e-09,7.50118844806088e-09,8.739551458707644e-09,5.74124551656782e-09,6.755961486440069e-09,5.9456552193822e-09,5.746639495309513e-09,-4.4228892189907473e-10,5.920167792804527e-09,7.143844534597472e-09,5.881013478380728e-09,8.389100686561325e-09,7.482116775686964e-09,7.419944825783819e-09,6.3186463621928515e-09,8.714879772711089e-09,6.8421797999569605e-09,4.796079826526534e-09
83,2.5258036844514534e-09,-1.6898464016329717e-10,2.475812556564577e-09,2.4842968247046585e-09,2.965287785820856e-09,3.0593729834538033e-09,2.514488013746979e-09,3.752176106887828e-09,2.024848989660273e-09,4.5578489164337684e-09,-6.826363589040003e-10,2.5003955418988284e-09,-1.7673688432639028e-10,2.4288639315400913e-09,3.188714992664884e-09,3.1523208257965588e-09,1.3840680343030197e-09,3.972485252244627e-09,3.8229121317986134e-09,1.4079782987783868e-09,5.066757773042165e-09,-3.357872555699172e-09,-4.234437111286593e-11,2.445571428471666e-09,2.503769572477748e-09,1.3121486745274148e-09,2.0310395066340083e-09,2.257476122320982e-09,7.055312104015158e-10,3.6953269024425574e-09,1.2411922585416176e-09,4.482922966175569e-09,-2.520082211508231e-09,-8.560776079483267e-11,2.4675833576521814e-09,2.8087250271802162e-09,1.7354391806757646e-09,3.2739977877862926e-09,3.708445004661582e-09,2.1688666684812927e-09,1.3807652987971894e-09,1.3018148737413425e-09,4.375338491613643e-09,-1.027715483280394e-09,-1.7254085647015568e-11,2.63019781877103e-09,-5.5327563703905705e-11,3.207131676096094e-09,3.216725163511603e-09,3.0959365335913233e-09,3.2572378739551943e-09,3.904664837020692e-09,1.8821773382930346e-09,2.1176977803044176e-09
84,1.4619404210834677e-09,-1.4021497757145681e-09,1.4492874988683306e-09,1.4123183405528666e-09,1.9318359861287943e-09,2.0145868387104905e-09,1.7209947195039888e-09,2.6474391107805848e-09,8.841077687646064e-10,4.084586321196881e-09,-7.933250503042459e-10,1.4664193738347056e-09,-1.4103749143898135e-09,1.3924212331451625e-09,1.995944049007856e-09,2.1236301042844627e-09,2.1601500404153168e-10,3.0717710423937016e-09,2.6977793308618563e-09,4.469178802141692e-10,4.506427007866928e-09,-3.5672885502358564e-09,-1.2722950253212014e-09,1.4127290838017287e-09,1.483115831741844e-09,1.8210431996979758e-10,9.10286566417135e-10,1.1618412777020384e-09,-2.2383761194540904e-10,2.6070408602213596e-09,2.570446306750681e-10,4.0219440182600376e-09,-2.68963683307641e-09,-1.3177607396669026e-09,1.4033893964116713e-09,1.7183368564255813e-09,6.430542951361222e-10,2.2709588588536005e-09,2.5220174651141606e-09,1.3444098171866336e-09,2.1412794028930323e-10,2.8967775873373173e-10,3.919906535628046e-09,-1.111724965580376e-09,-1.2455627691758704e-09,1.5930663821366313e-09,-1.2819226737330708e-09,2.0090982270889614e-09,2.208018582018237e-09,2.0798287020505756e-09,2.4959837464530254e-09,2.7562699769793324e-09,7.81899944981649e-10,1.4799957774786655e-09
85,2.3841881294043774e-09,-3.7557838322322684e-11,2.3302468882694347e-09,2.3443331274659467e-09,2.8072492120931836e-09,2.8823235952315837e-09,2.6504229050086987e-09,3.5424988512142327e-09,1.9448193023255042e-09,4.801475379382697e-09,1.4645756154848207e-10,2.35831074784761e-09,-4.449315993433801e-11,2.289291111214947e-09,3.0018218017143252e-09,2.977028397421828e-09,1.380478651583755e-09,3.9892703190554565e-09,3.609527726592389e-09,1.3594578872388774e-09,5.276407873017612e-09,-2.1957818683752555e-09,8.077847435451109e-11,2.3040531215609928e-09,2.3546429782642716e-09,1.289823534308073e-09,1.9717097364776016e-09,2.1620749682958137e-09,1.0318781228663775e-09,3.4885971539419917e-09,1.2122010246075172e-09,4.733167153684005e-09,-1.4672692923868797e-09,4.217958558756393e-11,2.3270513472110242e-09,2.6407884182086874e-09,1.6684948270095139e-09,3.083161801695082e-09,3.491891056396292e-09,2.3413822382753285e-09,1.4005732784570013e-09,1.2693584036100101e-09,4.633851847055247e-09,-1.720364614339531e-10,1.0325798985825694e-10,2.471580972072486e-09,6.389935159846631e-11,3.0193181172755903e-09,3.03198493574071e-09,2.912070525355045e-09,3.3191950347088417e-09,3.6871929418869957e-09,1.8093247665067256e-09,2.6148934265159397e-09
86,2.1918078701765103e-09,-1.314713940469778e-10,2.1434121645257014e-09,2.153179099928237e-09,2.5946096101688235e-09,2.666553524999647e-09,2.4398662680817085e-09,3.28859403346759e-09,1.7653577897382003e-09,4.488850630448906e-09,6.826752291820464e-11,2.169462291864444e-09,-1.3812562324141181e-10,2.1035275085792023e-09,2.7701231497588153e-09,2.756824829136219e-09,1.2243575447840265e-09,3.7076571285938598e-09,3.3508423174463524e-09,1.221919798830874e-09,4.934525469426798e-09,-2.1785272862172014e-09,-1.8405061799716675e-11,2.117888911220411e-09,2.167165977345264e-09,1.142858984936492e-09,1.7907750094507926e-09,1.9756058811999965e-09,8.851554995194682e-10,3.2385426626915404e-09,1.0795524648204422e-09,4.424603987639165e-09,-1.478655837085848e-09,-5.5417234262448705e-11,2.1373697592992752e-09,2.434340132824283e-09,1.5070185314145797e-09,2.8601752381706572e-09,3.2361522866330216e-09,2.1426439243077755e-09,1.241071884394119e-09,1.1319136970196993e-09,4.330433849201017e-09,-2.3312878382894667e-10,3.168480891257849e-12,2.2773275986071988e-09,-3.4132405997546184e-11,2.786372121444698e-09,2.8109150379758596e-09,2.697212802725927e-09,3.080239452055284e-09,3.4229786060788267e-09,1.6394973795381738e-09,2.3901356483903806e-09
87,2.478151638727322e-09,3.9328343530320203e-10,2.41664972234354e-09,2.4453031047121e-09,2.8554759102693262e-09,2.9204978544186493e-09,2.7376626546100718e-09,3.5380463645817606e-09,2.1198157820381772e-09,4.65331583645768e-09,4.491025383604115e-10,2.4450900263722607e-09,3.873157876686064e-10,2.3840928154406987e-09,3.071957761757966e-09,3.0046650163196446e-09,1.6341663391775552e-09,3.963045187194613e-09,3.6047852035277893e-09,1.5362086521309852e-09,5.105882809513886e-09,-1.5664997193553e-09,4.97573789086062e-10,2.3958994625786665e-09,2.436054107444267e-09,1.5320140116875093e-09,2.146415694272161e-09,2.3006046298768037e-09,1.3532028694976313e-09,3.48435165020858e-09,1.4145397532234555e-09,4.589040794055646e-09,-9.441264629528653e-10,4.6424482723139097e-10,2.426938379709467e-09,2.7145829110887544e-09,1.8540295757927154e-09,3.0890449147204713e-09,3.511945694162999e-09,2.474990771803007e-09,1.6623838390732036e-09,1.4744320396677741e-09,4.49849365330513e-09,1.568743429532888e-10,5.168885038677976e-10,2.545541650161185e-09,4.806132869443009e-10,3.089374891788191e-09,3.0457332473813643e-09,2.9367279899109887e-09,3.318478162671213e-09,3.682063337035379e-09,1.985045158606533e-09,2.77604562641929e-09
88,2.505914576234806e-09,7.504602796981437e-10,2.2546162066693644e-09,2.3535100668480363e-09,3.3690519164427312e-09,3.416767680730167e-09,3.1019632741771738e-09,4.038259571278516e-09,2.0915652325338797e-09,4.270214697745206e-09,-4.760254221416738e-09,2.4414449750612003e-09,7.458562694125983e-10,2.2407686532631e-09,3.0624861469913512e-09,3.4975600776513725e-09,2.4520224782040758e-09,4.317833393146252e-09,4.1236579762985346e-09,1.3432952423040334e-09,4.784073679155289e-09,-6.265121460125575e-09,9.889519512161716e-10,2.2456007252917917e-09,2.262833881009305e-09,1.6301181068804515e-09,2.8631213216009225e-09,2.940881332305855e-09,2.0719224325555285e-09,3.969469862954148e-09,1.2721650430961013e-09,4.202286956892795e-09,-5.818426348954243e-09,9.626195193171315e-10,2.3102694296493303e-09,2.5973146038109867e-09,1.863106105592337e-09,3.532970542056968e-09,4.121884683600606e-09,2.913287969400423e-09,2.4769313371102973e-09,1.3560798124295801e-09,4.110584244035158e-09,-5.051192751683583e-09,1.0036970126549593e-09,2.3787436322825472e-09,8.1856467703816e-10,3.0846926593482233e-09,3.50264168413204e-09,3.3933863027549313e-09,3.5667710596991088e-09,4.2222464447605095e-09,1.9200443901512767e-09,2.8530515542417444e-09
89,2.515988491725352e-09,1.029834551362451e-09,2.1227868079764572e-09,2.2743198456165603e-09,3.738134510292912e-09,3.772818799880692e-09,3.358927958818224e-09,4.390003375011058e-09,2.0625913730128487e-09,3.942354144508785e-09,-8.677710220989169e-09,2.428163100648644e-09,1.026316966912681e-09,2.1233622813562344e-09,3.0392098819109925e-09,3.8495950215094e-09,3.063075343626039e-09,4.555628982539909e-09,4.488813618223082e-09,1.1959088105353605e-09,4.4979736386189525e-09,-9.778007312453273e-09,1.3678903245440002e-09,2.1228274257387436e-09,2.122381297829117e-09,1.7030101239743133e-09,3.392263124880465e-09,3.411550113830748e-09,2.6095945145977345e-09,4.3103610966403815e-09,1.164069328469395e-09,3.872300845349258e-09,-9.469777709453763e-09,1.3471585810604865e-09,2.212546708466576e-09,2.4963123485654876e-09,1.8657350219446056e-09,3.8472647541764875e-09,4.557825178324381e-09,3.228601150739155e-09,3.0839797361637357e-09,1.2655101874116213e-09,3.780611514578356e-09,-8.964809784454247e-09,1.3790016913475872e-09,2.2420662388045516e-09,1.0825849084417786e-09,3.0648560098169366e-09,3.8271462106044244e-09,3.7194163805407e-09,3.7306103703803815e-09,4.602708535794299e-09,1.8646872158446327e-09,2.890364236699237e-09
90,2.502366510272893e-09,1.2293996988582364e-09,2.011199895339921e-09,2.199115054885949e-09,3.968720852914818e-09,3.993805545332441e-09,3.5122944353183525e-09,4.6000472905645435e-09,2.025662369230347e-09,3.663208194370878e-09,-1.1403169050754216e-08,2.3986360261695613e-09,1.22671142008289e-09,2.0222296700036035e-09,2.9955202734886675e-09,4.0665024316257696e-09,3.477384793611559e-09,4.680957291684198e-09,4.707417143632426e-09,1.08333242399244e-09,4.2425432242881225e-09,-1.2197192925341133e-08,1.6353541167796702e-09,2.0178138514647823e-09,2.0045445601756247e-09,1.7448501423471887e-09,3.743017196775099e-09,3.719928687254001e-09,2.9753900108432087e-09,4.5134750926918466e-09,1.0803677271535614e-09,3.5924394917484423e-09,-1.1992978377474747e-08,1.6189295298349695e-09,2.1246453246682777e-09,2.4026718366452225e-09,1.8546927010426553e-09,4.036827170739121e-09,4.827478079077341e-09,3.425823102268312e-09,3.4946070725278943e-09,1.1933249807464604e-09,3.5018417285838515e-09,-1.168408862288109e-08,1.6436986517753862e-09,2.1255591930283134e-09,1.2703851934056598e-09,3.0233582047831512e-09,4.0243512099428644e-09,3.919258718149587e-09,3.812052952404843e-09,4.831067391415626e-09,1.8109609904918008e-09,2.888456954644759e-09
91,-1.063556095289322e-08,-1.5398652119013002e-08,-1.0609070253605268e-08,-1.1025271644794737e-08,-9.066360392400654e-09,-8.965386615179904e-09,-1.0238460163905203e-08,-9.231851695419228e-09,-1.2457025448019034e-08,-9.213834707337942e-09,-2.2751291959361216e-08,-1.0385573387857592e-08,-1.5411639524406677e-08,-1.0770842200229619e-08,-1.159496146974974e-08,-8.86301936174123e-09,-1.1913010831198353e-08,-9.913472059538613e-09,-9.372282843970281e-09,-1.119880212762217e-08,-9.616589067220506e-09,-2.7097228003362053e-08,-1.494559795413362e-08,-1.0716699747506526e-08,-1.0513063622856564e-08,-1.2800368883606252e-08,-1.0895964963161014e-08,-1.0290111965506723e-08,-1.3480646462969544e-08,-9.11788435797913e-09,-1.1642078614667207e-08,-9.203211650487661e-09,-2.560424533329987e-08,-1.5014749783239394e-08,-1.0985666133688215e-08,-1.0919352553714945e-08,-1.1990037069556228e-08,-8.444357840200476e-09,-9.796384062156777e-09,-1.0903020374346112e-08,-1.2239752317264844e-08,-1.182444380997876e-08,-9.21456745622602e-09,-2.283222424052536e-08,-1.490285280250716e-08,-1.0550375406449817e-08,-1.520765286677355e-08,-1.1632598380146946e-08,-8.560115848057436e-09,-8.639637346106445e-09,-9.160739572977103e-09,-9.53678914360361e-09,-1.217095851727877e-08,-1.3381861419315806e-08
92,-3.250576006548823e-08,-4.314777042692386e-08,-3.1631520988193834e-08,-3.305074815519848e-08,-3.071313820950466e-08,-3.048406861600573e-08,-3.310011844354446e-08,-3.2187911696523185e-08,-3.659126911767404e-08,-3.061245337982365e-08,-4.212211861257393e-08,-3.166829901426036e-08,-4.3178068381203015e-08,-3.208171264363243e-08,-3.587498105935623e-08,-3.0329849869498044e-08,-3.751372939124609e-08,-3.414314020756729e-08,-3.2738642337567165e-08,-3.1689051283622524e-08,-3.2635779404364715e-08,-5.2433722473672195e-08,-4.260158630126651e-08,-3.1929869159341797e-08,-3.1364167987337926e-08,-3.7049785120436305e-08,-3.5231587471336623e-08,-3.357500351623664e-08,-4.088321197257223e-08,-3.174188698979861e-08,-3.2868360160375864e-08,-3.0468331765837826e-08,-4.877919029396517e-08,-4.275945693121678e-08,-3.2823101223739774e-08,-3.310059315753263e-08,-3.506471818789898e-08,-2.9162919232998192e-08,-3.406730713516857e-08,-3.473400142290797e-08,-3.8415353963324205e-08,-3.3540265860382335e-08,-3.035050115446042e-08,-4.187889897279788e-08,-4.250104422575652e-08,-3.166175609441679e-08,-4.27045524254859e-08,-3.6021048639399686e-08,-2.945174851276227e-08,-2.949195189389439e-08,-3.071134883043653e-08,-3.3380310640512734e-08,-3.5475964050986514e-08,-4.0479872122571016e-08
93,-9.032504371068648e-08,-1.1666425712890367e-07,-8.724092395694972e-08,-9.130595006819137e-08,-8.782549776398003e-08,-8.725348110293032e-08,-9.347883927243025e-08,-9.27232159156113e-08,-1.0045279065464626e-07,-8.710665377990135e-08,-9.441337671016516e-08,-8.793752992254627e-08,-1.1674069216721559e-07,-8.84553133437653e-08,-1.0004653707097769e-07,-8.695695826099417e-08,-1.0515330022202099e-07,-9.805653398262998e-08,-9.435368787919426e-08,-8.596017361710101e-08,-9.338221126766239e-08,-1.2061668523322308e-07,-1.1583889438570074e-07,-8.804469129675299e-08,-8.651958156953229e-08,-1.012410894557711e-07,-9.949490510150105e-08,-9.505175042701574e-08,-1.1335118732211265e-07,-9.140332480475469e-08,-8.909218187956273e-08,-8.661407772345374e-08,-1.1121081507994696e-07,-1.1623343921302228e-07,-9.058532458175566e-08,-9.175234067950946e-08,-9.613092060785188e-08,-8.380749901405136e-08,-9.807033598161527e-08,-9.769107075668064e-08,-1.0758043848364658e-07,-9.105361232075622e-08,-8.616086607855494e-08,-9.333283182769539e-08,-1.1558435950003214e-07,-8.749788259534901e-08,-1.1554862556673611e-07,-1.0047799524847047e-07,-8.455644145566035e-08,-8.449969377827284e-08,-8.75880251568973e-08,-9.625115371926506e-08,-9.715507595218435e-08,-1.1215583002265503e-07
94,-8.581892408297807e-08,-1.1084325595103515e-07,-8.288878448834277e-08,-8.675078944812328e-08,-8.344465387386331e-08,-8.290110322457935e-08,-8.881569808735976e-08,-8.809823017479026e-08,-9.544154631047606e-08,-8.276021860327916e-08,-8.96983367580048e-08,-8.355064550831985e-08,-1.109158768635998e-07,-8.404250081177575e-08,-9.50557813881063e-08,-8.261939009293373e-08,-9.99072944082489e-08,-9.316558023295021e-08,-8.964736331272278e-08,-8.167183216712352e-08,-8.872296186830636e-08,-1.1459317577616987e-07,-1.1005913468895491e-07,-8.365239531729366e-08,-8.220348244841252e-08,-9.618998522159842e-08,-9.453141094332542e-08,-9.031006337925619e-08,-1.0769599433521967e-07,-8.68441810552294e-08,-8.464732045464847e-08,-8.229221832805392e-08,-1.0565686372496476e-07,-1.1043400483495218e-07,-8.606614503649575e-08,-8.717524741567813e-08,-9.133495286848506e-08,-7.96272865112727e-08,-9.317860652716033e-08,-9.281762091855665e-08,-1.0221333101578826e-07,-8.651081594915516e-08,-8.186174477385547e-08,-8.867145397184443e-08,-1.0981730617445918e-07,-8.313304825890372e-08,-1.0978328979185685e-07,-9.546572940727914e-08,-8.033883152959789e-08,-8.028487673846182e-08,-8.321892814350569e-08,-9.145021411765793e-08,-9.230826274826318e-08,-1.0655890743911355e-07
95,-8.70409529504499e-08,-1.1240147977739582e-07,-8.404734151680869e-08,-8.797538796264177e-08,-8.4733992461116e-08,-8.416718539591414e-08,-9.027020861409738e-08,-8.947621034388257e-08,-9.67857649286081e-08,-8.422345852763202e-08,-9.094015077415503e-08,-8.473339252032665e-08,-1.1247509844867186e-07,-8.521969981238058e-08,-9.640061179322758e-08,-8.390060852103532e-08,-1.0141533415085825e-07,-9.469169176376944e-08,-9.104934495664853e-08,-8.28046478115127e-08,-9.027316385628946e-08,-1.161668696884374e-07,-1.1162000713247971e-07,-8.482304122624346e-08,-8.335081310972749e-08,-9.754272371473078e-08,-9.598371866037782e-08,-9.167967133012692e-08,-1.0941829270045472e-07,-8.820281746725754e-08,-8.582873051514158e-08,-8.374536672563043e-08,-1.0711321473316391e-07,-1.1199992363407977e-07,-8.727844292834865e-08,-8.839978748548395e-08,-9.261698189932929e-08,-8.085960568543373e-08,-9.459847326911135e-08,-9.433028488368091e-08,-1.0378809076881763e-07,-8.772534486310854e-08,-8.330393806194752e-08,-8.989993053940685e-08,-1.1137482022651266e-07,-8.42940494585504e-08,-1.1132725647902547e-07,-9.681650523492085e-08,-8.158182041256904e-08,-8.150643671675987e-08,-8.459942282137163e-08,-9.287889932877138e-08,-9.360618017351322e-08,-1.083539486831037e-07
96,-4.7923818663525285e-08,-6.204609241687934e-08,-4.640076968802276e-08,-4.8505114983981624e-08,-4.602847377898471e-08,-4.581447978831969e-08,-4.8498230876187e-08,-4.850372463808471e-08,-5.3390739378801714e-08,-4.457731231416388e-08,-5.0209481636735684e-08,-4.669014102829708e-08,-6.2086932825928e-08,-4.7035894328727635e-08,-5.3132179009119094e-08,-4.554851080571177e-08,-5.533944729634901e-08,-5.0870138253516414e-08,-4.935985829701396e-08,-4.5772029898938776e-08,-4.789721730334618e-08,-6.42786690263805e-08,-6.153086617827841e-08,-4.682222715520142e-08,-4.602430183388964e-08,-5.3823726814212106e-08,-5.221131161814914e-08,-4.9974002067469584e-08,-5.9076625908144756e-08,-4.781026513802322e-08,-4.740801346729923e-08,-4.433386893116704e-08,-5.922094851570625e-08,-6.17419927691256e-08,-4.813585115065776e-08,-4.877008598536639e-08,-5.111289895387186e-08,-4.390421239253841e-08,-5.151881061874799e-08,-5.073350269608934e-08,-5.643786993569657e-08,-4.841666320511398e-08,-4.411648131850318e-08,-4.963250245272908e-08,-6.13949973531576e-08,-4.6540482076583154e-08,-6.144875772568644e-08,-5.3360659996150594e-08,-4.429995392011258e-08,-4.438670333793594e-08,-4.533443669980782e-08,-5.036200416967084e-08,-5.1648582127179734e-08,-5.794215540987378e-08
97,-4.529799252194536e-08,-5.87009974978888e-08,-4.384238231949483e-08,-4.5843022323348894e-08,-4.351959127793405e-08,-4.331224000231791e-08,-4.5902681459073803e-08,-4.587163385531713e-08,-5.046456214859508e-08,-4.2224620763992875e-08,-4.737925065572035e-08,-4.412620217063888e-08,-5.873978363306809e-08,-4.444551405365876e-08,-5.023727725001865e-08,-4.3063667121228306e-08,-5.235801615639322e-08,-4.8155524623919895e-08,-4.668471290462458e-08,-4.322907934205353e-08,-4.5377749141033666e-08,-6.074107785286419e-08,-5.822047243356164e-08,-4.424286266651906e-08,-4.348487947273227e-08,-5.089398571459326e-08,-4.9391413541793175e-08,-4.726246489944446e-08,-5.5949159970120024e-08,-4.52130491788176e-08,-4.478263032123106e-08,-4.19931824700017e-08,-5.593735055854866e-08,-5.842098020774652e-08,-4.549057634527758e-08,-4.609260791419521e-08,-4.831952279559975e-08,-4.1502193359086445e-08,-4.872962955696904e-08,-4.8025555269870954e-08,-5.340661741511381e-08,-4.574075453010503e-08,-4.1786802146643775e-08,-4.6830618100375894e-08,-5.809143831627104e-08,-4.3975396329385876e-08,-5.8133455481809617e-08,-5.0454262245860115e-08,-4.1878026295152304e-08,-4.195622250632206e-08,-4.2898106307738596e-08,-4.763644876931964e-08,-4.881005275060388e-08,-5.491750756546518e-08
98,-4.3023179511150305e-08,-5.575497819900076e-08,-4.164012944887829e-08,-4.354069034310713e-08,-4.133448552709508e-08,-4.113737984104428e-08,-4.359951823725111e-08,-4.35688174243315e-08,-4.793024880184633e-08,-4.0107100115307484e-08,-4.4997651153779257e-08,-4.191004367309288e-08,-5.5791823232069505e-08,-4.221306788468996e-08,-4.771496682884186e-08,-4.090137833573697e-08,-4.973035252922807e-08,-4.573957952293693e-08,-4.434119436557568e-08,-4.105697127600999e-08,-4.310239094676084e-08,-5.769066033545253e-08,-5.529880135305988e-08,-4.202057010260186e-08,-4.130052339598538e-08,-4.83388205552572e-08,-4.6912381335139176e-08,-4.4889869088608614e-08,-5.314310867999094e-08,-4.29432011088463e-08,-4.253275010871119e-08,-3.988724139204411e-08,-5.3127372057796164e-08,-5.5489272292526463e-08,-4.3205828310855905e-08,-4.37777112638161e-08,-4.5893227192928267e-08,-3.941807328605456e-08,-4.628357567014757e-08,-4.561612882118719e-08,-5.0726632624882096e-08,-4.3442919435949373e-08,-3.969119624809332e-08,-4.447646214283655e-08,-5.517622640381508e-08,-4.176649482803668e-08,-5.5215836733669793e-08,-4.792108983295524e-08,-3.977509294746122e-08,-3.9849242064114444e-08,-4.074534078678587e-08,-4.524528659783498e-08,-4.6358565462036033e-08,-5.2164637253660584e-08
99,-4.086203343577038e-08,-5.295618000681388e-08,-3.954791319602263e-08,-4.1353399606623865e-08,-3.925856669793334e-08,-3.907119379708474e-08,-4.141144206920102e-08,-4.138107247370145e-08,-4.552256568671746e-08,-3.8095389259944485e-08,-4.273534167350822e-08,-3.980462006275912e-08,-5.299118127599676e-08,-4.009216820354422e-08,-4.531869513870714e-08,-3.884713571981424e-08,-4.7234001000952484e-08,-4.344435990293002e-08,-4.211478213207891e-08,-3.899338516154762e-08,-4.0940733535113726e-08,-5.479297094782437e-08,-5.252313694320838e-08,-3.9909316400946055e-08,-3.922530977320056e-08,-4.591133637995501e-08,-4.455723070867938e-08,-4.2635833299402154e-08,-5.0477286293117486e-08,-4.078677628598258e-08,-4.039528475896481e-08,-3.788653120736618e-08,-5.045810077308652e-08,-5.2704072894034584e-08,-4.10352414241407e-08,-4.157848236332558e-08,-4.358817027974424e-08,-3.74380912395471e-08,-4.395975413091597e-08,-4.332710205824659e-08,-4.818057572723602e-08,-4.1259892468894674e-08,-3.7700304532994646e-08,-4.2240224228954195e-08,-5.240669822025755e-08,-3.9667962609134456e-08,-5.244402007228598e-08,-4.5514499148331374e-08,-3.777723828455567e-08,-3.784754214172274e-08,-3.870014319495052e-08,-4.297361266022723e-08,-4.402956617136393e-08,-4.9549340983117596e-08
