,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
20,2.688560893601305e-10,2.5087672236636954e-10,2.626063674023283e-10,2.758229333381999e-10,2.456572003271544e-10,2.217865528171912e-10,2.8437731913591737e-10,2.776082714762874e-10,2.827015766461821e-10,1.5503325822899563e-10,2.64581703917536e-10,2.709681573618662e-10,3.484884250036466e-10,2.2487129763106944e-10,2.682725653794762e-10,2.728491810410315e-10,3.399232144150773e-10,1.6904125264104134e-10,2.7544200516191013e-10,2.6147610113066864e-10,2.4868237999032924e-10,3.273154869164208e-10,3.6056848249504637e-10,2.7082644033434723e-10,2.5975589838133666e-10,2.0045447770977826e-10,3.1884212285762265e-10,3.055388486526315e-10,3.4528500513163916e-10,2.2742424827368847e-10,2.5638476349368035e-10,2.7494735947022493e-10,3.4056587451251126e-10,2.5009838056115174e-10,2.6906271546588854e-10,2.725105569155835e-10
21,2.664594185087299e-10,2.485231273409622e-10,2.6026697994431163e-10,2.7336429823553395e-10,2.4345338440905427e-10,2.1978016053643589e-10,2.818384157821729e-10,2.75134986944674e-10,2.8018250273471047e-10,1.5353910621536744e-10,2.622244698704202e-10,2.6855442263771805e-10,3.4537876058422144e-10,2.2283832795253663e-10,2.658737801431731e-10,2.704187161336015e-10,3.369039920631666e-10,1.6741980208673284e-10,2.7298766978782473e-10,2.591470792706332e-10,2.4644972505102435e-10,3.243767954828204e-10,3.5736150804851017e-10,2.68413969295686e-10,2.5744198855491357e-10,1.9855137237290203e-10,3.160073881767041e-10,3.0282100339279637e-10,3.4220321816360976e-10,2.2536781271017656e-10,2.540929352848731e-10,2.7249826463887116e-10,3.3754103797292896e-10,2.477516809158636e-10,2.6666418608394416e-10,2.700827795258053e-10
22,-1.886228451900439e-10,3.5676680392111353e-10,-1.8315515852778044e-10,-2.2403821185731115e-10,-9.512424580228335e-11,-4.350611766991924e-11,-1.6373310855135928e-10,-2.2440339276125007e-10,-1.9847767420748984e-10,4.1085521355061025e-10,-1.8461041184865363e-10,-2.1952234689829163e-10,-1.624947091821263e-10,-4.5477063107688626e-11,-1.534354152125908e-10,-2.207396386255192e-10,-2.3768247304380524e-10,4.020742396082333e-10,-1.9297570430379182e-10,-2.1184575072953498e-10,-9.80934408425819e-11,-1.1143738355650642e-10,-2.1419017125350662e-10,-2.1913840957961565e-10,-1.8089433880045024e-10,3.8465439273887977e-10,-2.2322047886130392e-10,-2.447940376843894e-10,-1.6052443688489195e-10,-4.716500864198909e-11,-1.4471047763712232e-10,-2.223793290626265e-10,-2.3811896033101035e-10,3.5717805103094425e-10,-1.887891566204643e-10,-2.2066375312162968e-10
23,-1.5420059635294394e-09,-1.2787713429001923e-09,-1.499067293775646e-09,-1.632737785758555e-09,-1.3570173447146188e-09,-1.2248262636936273e-09,-1.6249683071438528e-09,-1.642236947413643e-09,-1.6211621349505033e-09,-7.02745604585799e-10,-1.5157443331933759e-09,-1.595480039362931e-09,-1.983665778509383e-09,-1.2326690207071673e-09,-1.5129998548277793e-09,-1.6050676293754086e-09,-1.9864434853943957e-09,-7.803164082793767e-10,-1.5789123954790717e-09,-1.5471740224272993e-09,-1.3673873056151542e-09,-1.8739265804141656e-09,-2.0886372626242914e-09,-1.594896626692524e-09,-1.484407055947757e-09,-9.81082938693019e-10,-1.8575241096334096e-09,-1.8255200888393913e-09,-1.9644167535987575e-09,-1.256131951907205e-09,-1.4330780887162194e-09,-1.615450682425032e-09,-1.9903633162053938e-09,-1.2742048116540907e-09,-1.5431828403991284e-09,-1.6123793075334973e-09
24,-2.6233868586171646e-09,-2.4784188210946374e-09,-2.550087205109461e-09,-2.7809594767512656e-09,-2.3385395653038674e-09,-2.13638387645797e-09,-2.7863975452544283e-09,-2.7976535135231937e-09,-2.759231870618328e-09,-1.407527242442629e-09,-2.5787820368256035e-09,-2.7175495059981946e-09,-3.432314552298073e-09,-2.1499713829134684e-09,-2.5913682608633412e-09,-2.7339827987541123e-09,-3.389393006235669e-09,-1.5504397880124963e-09,-2.6868878724477873e-09,-2.635393250387125e-09,-2.355603863411582e-09,-3.278242463116287e-09,-3.5909628284409128e-09,-2.716671854187775e-09,-2.5250722450104384e-09,-1.9244153825230634e-09,-3.167189367280238e-09,-3.112490959818649e-09,-3.398604653763103e-09,-2.1912330763471404e-09,-2.4533936056208112e-09,-2.7516591473819987e-09,-3.3961524137896456e-09,-2.4698947432066716e-09,-2.6253960161435807e-09,-2.7465989923709274e-09
25,-1.5954114081070606e-10,-2.171552627434159e-10,-1.5566052564861604e-10,-1.6173901005718882e-10,-1.5985618104645745e-10,-1.5381264270502059e-10,-1.7735414690586086e-10,-1.632533939293417e-10,-1.6805798804737978e-10,-1.495904608631188e-10,-1.574900303879902e-10,-1.5845165644194428e-10,-2.2389445255565007e-10,-1.5470586523911066e-10,-1.664555610191622e-10,-1.5929097103783103e-10,-2.036390673000319e-10,-1.592258920482753e-10,-1.6378366877679588e-10,-1.539774233805518e-10,-1.6107282006752194e-10,-2.217364909783701e-10,-2.2406469629813378e-10,-1.583379895678952e-10,-1.5427970809380447e-10,-1.822807603165646e-10,-1.9093105486340012e-10,-1.809208113909933e-10,-2.2191711770771338e-10,-1.574662910849404e-10,-1.579290936781495e-10,-1.6026716747345774e-10,-2.0402597272487455e-10,-2.166186031868875e-10,-1.5964992272760968e-10,-1.6036931367991004e-10
26,-1.2383516113669032e-08,-1.4774190178138875e-08,-1.206996983253788e-08,-1.2835376349869109e-08,-1.1828836436496556e-08,-1.1172639733185167e-08,-1.3535396321598266e-08,-1.2959094880986164e-08,-1.3070726437649899e-08,-9.422407467007541e-09,-1.2216343452846905e-08,-1.2569759539105335e-08,-1.6940859735405487e-08,-1.1246023161924945e-08,-1.2667985962595062e-08,-1.2640667434144631e-08,-1.5926453865460836e-08,-1.0189576606987158e-08,-1.272530233806605e-08,-1.2204536039415113e-08,-1.1930513163349865e-08,-1.6577459283641113e-08,-1.7271428944948828e-08,-1.2562929135651741e-08,-1.1957618744147443e-08,-1.2012742005072697e-08,-1.4905162817857813e-08,-1.4378671822670988e-08,-1.678333767554859e-08,-1.1464534659881662e-08,-1.1984903325408897e-08,-1.2720300061149635e-08,-1.5957538827402477e-08,-1.473175138247461e-08,-1.2392335844950223e-08,-1.2722855517733465e-08
27,-4.417420197259333e-09,-4.602165319726519e-09,-4.3013495770876675e-09,-4.659183996705474e-09,-4.025060231309337e-09,-3.7157177078052127e-09,-4.7433447447989345e-09,-4.70622860600417e-09,-4.670458233165293e-09,-2.7334876086933377e-09,-4.356254115573375e-09,-4.559942815764027e-09,-5.8821573059487635e-09,-3.740518124165978e-09,-4.425316827318922e-09,-4.586762082975125e-09,-5.722759627459172e-09,-3.0018026130104138e-09,-4.54337887846098e-09,-4.42680123107466e-09,-4.061484689785541e-09,-5.666988907523787e-09,-6.107567901933655e-09,-4.558425704189234e-09,-4.260474200084892e-09,-3.6392579658678147e-09,-5.3469859553032984e-09,-5.2309658448936045e-09,-5.825059738428943e-09,-3.821166825969213e-09,-4.173562228006555e-09,-4.615766342219162e-09,-5.734194100828562e-09,-4.5873952200725585e-09,-4.420652365596894e-09,-4.618098792154097e-09
28,7.905137677793101e-10,8.853561137732211e-10,7.695313464445933e-10,8.257728125543595e-10,7.393615596446874e-10,6.970621650824545e-10,8.527372243538916e-10,8.323695961527186e-10,8.337623411155464e-10,5.574989466040125e-10,7.782120707130577e-10,8.081992914333961e-10,1.0553053817114688e-09,7.025184310622956e-10,8.02483735260734e-10,8.131506637046148e-10,1.0069448613951695e-09,6.061542304235108e-10,8.114894521066418e-10,7.828311018972327e-10,7.485673116043128e-10,1.029314456424409e-09,1.0834733709106017e-09,8.07786996591443e-10,7.617814426682037e-10,7.154407744243994e-10,9.438593475328384e-10,9.180361305105045e-10,1.0456733752031628e-09,7.152830419935843e-10,7.5999028241407e-10,8.186499086345781e-10,1.0088628306175478e-09,8.827647921137e-10,7.911111662145617e-10,8.16861029312725e-10
29,7.101798038422252e-10,7.865066933621717e-10,6.913195233284088e-10,7.421707258520111e-10,6.623591959608079e-10,6.230591073982957e-10,7.649551018810866e-10,7.480920567271768e-10,7.490529643632382e-10,4.919969781855863e-10,6.99118666309762e-10,7.263748354106216e-10,9.462312706964706e-10,6.279680293590011e-10,7.198149615433539e-10,7.308217100094269e-10,9.046707172855738e-10,5.357146994602948e-10,7.290320345606623e-10,7.035632983080132e-10,6.706433166594083e-10,9.215761606203174e-10,9.722796020726803e-10,7.259986570730372e-10,6.843513952756945e-10,6.338735411671566e-10,8.479784801976763e-10,8.250809560830934e-10,9.375776734158195e-10,6.394330277680185e-10,6.816308065477227e-10,7.357667169381184e-10,9.063942937274638e-10,7.841790592484026e-10,7.107168785661487e-10,7.341555638636119e-10
30,6.904755625539459e-10,7.59806284062332e-10,6.721361587000208e-10,7.215986993373514e-10,6.427628475667862e-10,6.035508166592129e-10,7.428597636784633e-10,7.273554820728243e-10,7.282718294950454e-10,4.738471399593422e-10,6.797204189154099e-10,7.062368876048483e-10,9.186600076606169e-10,6.083201809332687e-10,6.989869887426259e-10,7.105598729852294e-10,8.795550025001374e-10,5.163036407243771e-10,7.088053023083169e-10,6.840570254971099e-10,6.508194878215407e-10,8.936608949518734e-10,9.443813642026622e-10,7.058704024881771e-10,6.653614586887197e-10,6.116081646921546e-10,8.24440776685261e-10,8.022086814973413e-10,9.102502322810362e-10,6.194656437782503e-10,6.618633745437403e-10,7.153678897173886e-10,8.81230583471443e-10,7.575464334816577e-10,6.909977640950357e-10,7.13804584927196e-10
31,4.226083750691336e-10,3.7985076381088525e-10,4.1108983990449443e-10,4.5377909640686885e-10,3.696885599642711e-10,3.364568905247231e-10,4.4700417887477294e-10,4.5836499981046195e-10,4.4767114835299786e-10,1.9778952481793783e-10,4.1637567099878327e-10,4.4402162893670544e-10,5.484673210790826e-10,3.3919029410122325e-10,4.177795354349345e-10,4.467899584583385e-10,5.475407932772958e-10,2.2482184444856925e-10,4.350577179271111e-10,4.3040527027309e-10,3.7430170106416917e-10,5.240472878269957e-10,5.782100337555085e-10,4.438966771518405e-10,4.069226982185828e-10,2.8584977084377867e-10,5.113918341673724e-10,5.07988351152735e-10,5.430066164874281e-10,3.4692413854059337e-10,3.931316702854023e-10,4.4975494889992666e-10,5.486401884647631e-10,3.784161784738578e-10,4.2293316709866267e-10,4.4953100611773e-10
