,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
30,0.006152400000000001,0.9706161999999999,0.172614,0.006152400000000001,0.006152400000000001,0.0085048,0.0042644,0.0085048,0.10483200000000001,0.030762,-0.0217648,0.0216656,0.025514399999999996,0.0085288,0.0216656,0.0216656,0.0042644,0.0108328,0.0085288,0.0085288,0.0042644,-0.0108824,0.0170096,0.0085048,0.857535,0.0216656,0.0127932,0.006152400000000001,0.0127932,0.0085048,-0.0108824,0.0108328,0.0108328,0.0216656,-0.0108824,0.025514399999999996,0.660924,0.0108328,0.0216656,0.0042644,-0.0108824,0.0184572,0.0108328,0.0170096,0.006152400000000001,0.006152400000000001,0.0085288,0.0085288,0.006152400000000001,-0.0217648,0.0324984,-0.0108824,0.006152400000000001,0.0216656,0.0324984,0.0085288,0.0216656,0.0170096,0.0108328,-0.0108824,0.0170096,0.0085288,-0.0217648,-0.0108824,-0.0108824,0.012304800000000001,0.0085288,0.0108328,0.006152400000000001,0.0042644,0.0085288,0.0042644,0.0170096,0.0108328,0.0085048,-0.0108824,0.006152400000000001,-0.0217648,0.0216656,0.0042644,0.006152400000000001,0.0085048,0.0085048,0.0170096,0.0085048,0.0108328,0.0170096,0.0042644,2.7483232,0.012304800000000001,0.0216656,0.0170096,0.28973279999999996,0.0042644,0.0170096,0.0216656,0.0042644,-0.0217648,0.0108328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0092288,1.0629559000000002,0.30265169999999997,0.0092288,0.0092288,0.0240972,-0.0042644,0.0240972,0.0660426,0.046144,-0.0036272,0.0185704,0.0722916,-0.0085288,0.0185704,0.0185704,-0.0042644,0.0092852,-0.0085288,-0.0085288,-0.0042644,-0.0018136,0.0481944,0.0240972,0.9564835,0.0185704,-0.0127932,0.0092288,-0.0127932,0.0240972,-0.0018136,0.0092852,0.0092852,0.0185704,-0.0018136,0.0722916,0.6019127999999999,0.0092852,0.0185704,-0.0042644,-0.0018136,0.027686399999999996,0.0092852,0.0481944,0.0092288,0.0092288,-0.0085288,-0.0085288,0.0092288,-0.0036272,0.027855599999999998,-0.0018136,0.0092288,0.0185704,0.027855599999999998,-0.0085288,0.0185704,0.0481944,0.0092852,-0.0018136,0.0481944,-0.0085288,-0.0036272,-0.0018136,-0.0018136,0.0184576,-0.0085288,0.0092852,0.0092288,-0.0042644,-0.0085288,-0.0042644,0.0481944,0.0092852,0.0240972,-0.0018136,0.0092288,-0.0036272,0.0185704,-0.0042644,0.0092288,0.0240972,0.0240972,0.0481944,0.0240972,0.0092852,0.0481944,-0.0042644,2.6872496000000003,0.0184576,0.0185704,0.0481944,0.4088759999999999,-0.0042644,0.0481944,0.0185704,-0.0042644,-0.0036272,0.0092852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0030764000000000004,2.1773284,0.345228,0.0030764000000000004,0.0030764000000000004,0.0297672,-0.0071072,0.0297672,0.0660426,0.015382,0.0108824,0.0185704,0.0893016,-0.0142144,0.0185704,0.0185704,-0.0071072,0.0092852,-0.0142144,-0.0142144,-0.0071072,0.0054412,0.0595344,0.0297672,1.0389365,0.0185704,-0.021321599999999996,0.0030764000000000004,-0.021321599999999996,0.0297672,0.0054412,0.0092852,0.0092852,0.0185704,0.0054412,0.0893016,0.7260744,0.0092852,0.0185704,-0.0071072,0.0054412,0.0092292,0.0092852,0.0595344,0.0030764000000000004,0.0030764000000000004,-0.0142144,-0.0142144,0.0030764000000000004,0.0108824,0.027855599999999998,0.0054412,0.0030764000000000004,0.0185704,0.027855599999999998,-0.0142144,0.0185704,0.0595344,0.0092852,0.0054412,0.0595344,-0.0142144,0.0108824,0.0054412,0.0054412,0.006152800000000001,-0.0142144,0.0092852,0.0030764000000000004,-0.0071072,-0.0142144,-0.0071072,0.0595344,0.0092852,0.0297672,0.0054412,0.0030764000000000004,0.0108824,0.0185704,-0.0071072,0.0030764000000000004,0.0297672,0.0297672,0.0595344,0.0297672,0.0092852,0.0595344,-0.0071072,2.9926175999999995,0.006152800000000001,0.0185704,0.0595344,0.47819519999999993,-0.0071072,0.0595344,0.0185704,-0.0071072,0.0108824,0.0092852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-0.0015379999999999999,2.0598042999999997,0.172614,-0.0015379999999999999,-0.0015379999999999999,0.0240972,0.011371599999999999,0.0240972,0.0,-0.007689999999999999,0.0108824,-0.01238,0.0722916,0.022743199999999998,-0.01238,-0.01238,0.011371599999999999,-0.00619,0.022743199999999998,0.022743199999999998,0.011371599999999999,0.0054412,0.0481944,0.0240972,0.9647295,-0.01238,0.034114799999999994,-0.0015379999999999999,0.034114799999999994,0.0240972,0.0054412,-0.00619,-0.00619,-0.01238,0.0054412,0.0722916,0.6788639999999999,-0.00619,-0.01238,0.011371599999999999,0.0054412,-0.004613999999999999,-0.00619,0.0481944,-0.0015379999999999999,-0.0015379999999999999,0.022743199999999998,0.022743199999999998,-0.0015379999999999999,0.0108824,-0.018569999999999996,0.0054412,-0.0015379999999999999,-0.01238,-0.018569999999999996,0.022743199999999998,-0.01238,0.0481944,-0.00619,0.0054412,0.0481944,0.022743199999999998,0.0108824,0.0054412,0.0054412,-0.0030759999999999997,0.022743199999999998,-0.00619,-0.0015379999999999999,0.011371599999999999,0.022743199999999998,0.011371599999999999,0.0481944,-0.00619,0.0240972,0.0054412,-0.0015379999999999999,0.0108824,-0.01238,0.011371599999999999,-0.0015379999999999999,0.0240972,0.0240972,0.0481944,0.0240972,-0.00619,0.0481944,0.011371599999999999,1.5268455999999997,-0.0030759999999999997,-0.01238,0.0481944,0.5361431999999999,0.011371599999999999,0.0481944,-0.01238,0.011371599999999999,0.0108824,-0.00619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-0.0107668,1.4564482,0.20138430000000002,-0.0107668,-0.0107668,0.014174800000000001,0.042644,0.014174800000000001,0.1970826,-0.053834,0.0036272,0.0092848,0.042524400000000004,0.085288,0.0092848,0.0092848,0.042644,0.0046424,0.085288,0.085288,0.042644,0.0018136,0.028349600000000003,0.014174800000000001,0.8245545,0.0092848,0.127932,-0.0107668,0.127932,0.014174800000000001,0.0018136,0.0046424,0.0046424,0.0092848,0.0018136,0.042524400000000004,0.7378751999999998,0.0046424,0.0092848,0.042644,0.0018136,-0.0323004,0.0046424,0.028349600000000003,-0.0107668,-0.0107668,0.085288,0.085288,-0.0107668,0.0036272,0.013927199999999999,0.0018136,-0.0107668,0.0092848,0.013927199999999999,0.085288,0.0092848,0.028349600000000003,0.0046424,0.0018136,0.028349600000000003,0.085288,0.0036272,0.0018136,0.0018136,-0.0215336,0.085288,0.0046424,-0.0107668,0.042644,0.085288,0.042644,0.028349600000000003,0.0046424,0.014174800000000001,0.0018136,-0.0107668,0.0036272,0.0092848,0.042644,-0.0107668,0.014174800000000001,0.014174800000000001,0.028349600000000003,0.014174800000000001,0.0046424,0.028349600000000003,0.042644,2.198658,-0.0215336,0.0092848,0.028349600000000003,0.567552,0.042644,0.028349600000000003,0.0092848,0.042644,0.0036272,0.0046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-0.0184576,1.1017802999999997,0.15880409999999998,-0.0184576,-0.0184576,0.0085048,0.0028428,0.0085048,0.0922506,-0.092288,-0.0217648,0.0030952,0.025514399999999996,0.0056856,0.0030952,0.0030952,0.0028428,0.0015476,0.0056856,0.0056856,0.0028428,-0.0108824,0.0170096,0.0085048,0.907011,0.0030952,0.0085284,-0.0184576,0.0085284,0.0085048,-0.0108824,0.0015476,0.0015476,0.0030952,-0.0108824,0.025514399999999996,0.6727272,0.0015476,0.0030952,0.0028428,-0.0108824,-0.05537279999999999,0.0015476,0.0170096,-0.0184576,-0.0184576,0.0056856,0.0056856,-0.0184576,-0.0217648,0.0046428,-0.0108824,-0.0184576,0.0030952,0.0046428,0.0056856,0.0030952,0.0170096,0.0015476,-0.0108824,0.0170096,0.0056856,-0.0217648,-0.0108824,-0.0108824,-0.0369152,0.0056856,0.0015476,-0.0184576,0.0028428,0.0056856,0.0028428,0.0170096,0.0015476,0.0085048,-0.0108824,-0.0184576,-0.0217648,0.0030952,0.0028428,-0.0184576,0.0085048,0.0085048,0.0170096,0.0085048,0.0015476,0.0170096,0.0028428,3.1758412,-0.0369152,0.0030952,0.0170096,0.5253119999999999,0.0028428,0.0170096,0.0030952,0.0028428,-0.0217648,0.0015476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0046144,2.3084925,0.172614,0.0046144,0.0046144,0.036854399999999995,-0.005686,0.036854399999999995,0.1184586,0.023072,-0.0181376,-0.0216656,0.11056319999999997,-0.011372,-0.0216656,-0.0216656,-0.005686,-0.0108328,-0.011372,-0.011372,-0.005686,-0.0090688,0.07370879999999999,0.036854399999999995,0.898765,-0.0216656,-0.017057999999999997,0.0046144,-0.017057999999999997,0.036854399999999995,-0.0090688,-0.0108328,-0.0108328,-0.0216656,-0.0090688,0.11056319999999997,0.702468,-0.0108328,-0.0216656,-0.005686,-0.0090688,0.013843199999999998,-0.0108328,0.07370879999999999,0.0046144,0.0046144,-0.011372,-0.011372,0.0046144,-0.0181376,-0.0324984,-0.0090688,0.0046144,-0.0216656,-0.0324984,-0.011372,-0.0216656,0.07370879999999999,-0.0108328,-0.0090688,0.07370879999999999,-0.011372,-0.0181376,-0.0090688,-0.0090688,0.0092288,-0.011372,-0.0108328,0.0046144,-0.005686,-0.011372,-0.005686,0.07370879999999999,-0.0108328,0.036854399999999995,-0.0090688,0.0046144,-0.0181376,-0.0216656,-0.005686,0.0046144,0.036854399999999995,0.036854399999999995,0.07370879999999999,0.036854399999999995,-0.0108328,0.07370879999999999,-0.005686,1.9238268,0.0092288,-0.0216656,0.07370879999999999,0.48090239999999995,-0.005686,0.07370879999999999,-0.0216656,-0.005686,-0.0181376,-0.0108328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.015381200000000001,1.2067122000000001,0.18757439999999997,0.015381200000000001,0.015381200000000001,0.03543720000000001,0.0,0.03543720000000001,0.052416000000000004,0.076906,0.0108824,0.0216656,0.10631159999999999,0.0,0.0216656,0.0216656,0.0,0.0108328,0.0,0.0,0.0,0.0054412,0.07087440000000002,0.03543720000000001,1.220338,0.0216656,0.0,0.015381200000000001,0.0,0.03543720000000001,0.0054412,0.0108328,0.0108328,0.0216656,0.0054412,0.10631159999999999,0.7850855999999999,0.0108328,0.0216656,0.0,0.0054412,0.04614359999999999,0.0108328,0.07087440000000002,0.015381200000000001,0.015381200000000001,0.0,0.0,0.015381200000000001,0.0108824,0.0324984,0.0054412,0.015381200000000001,0.0216656,0.0324984,0.0,0.0216656,0.07087440000000002,0.0108328,0.0054412,0.07087440000000002,0.0,0.0108824,0.0054412,0.0054412,0.030762400000000002,0.0,0.0108328,0.015381200000000001,0.0,0.0,0.0,0.07087440000000002,0.0108328,0.03543720000000001,0.0054412,0.015381200000000001,0.0108824,0.0216656,0.0,0.015381200000000001,0.03543720000000001,0.03543720000000001,0.07087440000000002,0.03543720000000001,0.0108328,0.07087440000000002,0.0,1.9238268,0.030762400000000002,0.0216656,0.07087440000000002,0.5729688,0.0,0.07087440000000002,0.0216656,0.0,0.0108824,0.0108328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-0.006152400000000001,1.1280125,0.41772509999999996,-0.006152400000000001,-0.006152400000000001,0.0042524,0.0255864,0.0042524,0.10483200000000001,-0.030762,0.043530400000000004,-0.0030952,0.012757199999999998,0.0511728,-0.0030952,-0.0030952,0.0255864,-0.0015476,0.0511728,0.0511728,0.0255864,0.021765200000000002,0.0085048,0.0042524,1.261568,-0.0030952,0.07675919999999999,-0.006152400000000001,0.07675919999999999,0.0042524,0.021765200000000002,-0.0015476,-0.0015476,-0.0030952,0.021765200000000002,0.012757199999999998,0.8379576,-0.0015476,-0.0030952,0.0255864,0.021765200000000002,-0.0184572,-0.0015476,0.0085048,-0.006152400000000001,-0.006152400000000001,0.0511728,0.0511728,-0.006152400000000001,0.043530400000000004,-0.0046428,0.021765200000000002,-0.006152400000000001,-0.0030952,-0.0046428,0.0511728,-0.0030952,0.0085048,-0.0015476,0.021765200000000002,0.0085048,0.0511728,0.043530400000000004,0.021765200000000002,0.021765200000000002,-0.012304800000000001,0.0511728,-0.0015476,-0.006152400000000001,0.0255864,0.0511728,0.0255864,0.0085048,-0.0015476,0.0042524,0.021765200000000002,-0.006152400000000001,0.043530400000000004,-0.0030952,0.0255864,-0.006152400000000001,0.0042524,0.0042524,0.0085048,0.0042524,-0.0015476,0.0085048,0.0255864,1.4963087999999998,-0.012304800000000001,-0.0030952,0.0085048,0.5009399999999999,0.0255864,0.0085048,-0.0030952,0.0255864,0.043530400000000004,-0.0015476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0215336,2.2822603,0.18757439999999997,0.0215336,0.0215336,-0.0127572,0.0639656,-0.0127572,0.1708746,0.107668,0.0471576,-0.0185704,-0.038271599999999996,0.1279312,-0.0185704,-0.0185704,0.0639656,-0.0092852,0.1279312,0.1279312,0.0639656,0.0235788,-0.0255144,-0.0127572,1.3357785000000002,-0.0185704,0.1918968,0.0215336,0.1918968,-0.0127572,0.0235788,-0.0092852,-0.0092852,-0.0185704,0.0235788,-0.038271599999999996,0.8558975999999999,-0.0092852,-0.0185704,0.0639656,0.0235788,0.0646008,-0.0092852,-0.0255144,0.0215336,0.0215336,0.1279312,0.1279312,0.0215336,0.0471576,-0.027855599999999998,0.0235788,0.0215336,-0.0185704,-0.027855599999999998,0.1279312,-0.0185704,-0.0255144,-0.0092852,0.0235788,-0.0255144,0.1279312,0.0471576,0.0235788,0.0235788,0.0430672,0.1279312,-0.0092852,0.0215336,0.0639656,0.1279312,0.0639656,-0.0255144,-0.0092852,-0.0127572,0.0235788,0.0215336,0.0471576,-0.0185704,0.0639656,0.0215336,-0.0127572,-0.0127572,-0.0255144,-0.0127572,-0.0092852,-0.0255144,0.0639656,1.6795296000000002,0.0430672,-0.0185704,-0.0255144,0.47927759999999997,0.0639656,-0.0255144,-0.0185704,0.0639656,0.0471576,-0.0092852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.015381200000000001,1.0230806,0.18757439999999997,0.015381200000000001,0.015381200000000001,-0.0028348,0.0085288,-0.0028348,0.0,0.076906,0.029020000000000004,0.01238,-0.008504399999999999,0.0170576,0.01238,0.01238,0.0085288,0.00619,0.0170576,0.0170576,0.0085288,0.014510000000000002,-0.0056696,-0.0028348,1.3440245,0.01238,0.0255864,0.015381200000000001,0.0255864,-0.0028348,0.014510000000000002,0.00619,0.00619,0.01238,0.014510000000000002,-0.008504399999999999,0.8615639999999999,0.00619,0.01238,0.0085288,0.014510000000000002,0.04614359999999999,0.00619,-0.0056696,0.015381200000000001,0.015381200000000001,0.0170576,0.0170576,0.015381200000000001,0.029020000000000004,0.018569999999999996,0.014510000000000002,0.015381200000000001,0.01238,0.018569999999999996,0.0170576,0.01238,-0.0056696,0.00619,0.014510000000000002,-0.0056696,0.0170576,0.029020000000000004,0.014510000000000002,0.014510000000000002,0.030762400000000002,0.0170576,0.00619,0.015381200000000001,0.0085288,0.0170576,0.0085288,-0.0056696,0.00619,-0.0028348,0.014510000000000002,0.015381200000000001,0.029020000000000004,0.01238,0.0085288,0.015381200000000001,-0.0028348,-0.0028348,-0.0056696,-0.0028348,0.00619,-0.0056696,0.0085288,1.5573824,0.030762400000000002,0.01238,-0.0056696,0.47927759999999997,0.0085288,-0.0056696,0.01238,0.0085288,0.029020000000000004,0.00619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0076904,2.2822603,0.18757439999999997,0.0076904,0.0076904,-0.0028348,0.0199004,-0.0028348,0.0,0.03845200000000001,0.007255200000000002,0.1207072,-0.008504399999999999,0.0398008,0.1207072,0.1207072,0.0199004,0.0603536,0.0398008,0.0398008,0.0199004,0.003627600000000001,-0.0056696,-0.0028348,1.368759,0.1207072,0.05970119999999999,0.0076904,0.05970119999999999,-0.0028348,0.003627600000000001,0.0603536,0.0603536,0.1207072,0.003627600000000001,-0.008504399999999999,0.8379576,0.0603536,0.1207072,0.0199004,0.003627600000000001,0.023071199999999997,0.0603536,-0.0056696,0.0076904,0.0076904,0.0398008,0.0398008,0.0076904,0.007255200000000002,0.18106079999999997,0.003627600000000001,0.0076904,0.1207072,0.18106079999999997,0.0398008,0.1207072,-0.0056696,0.0603536,0.003627600000000001,-0.0056696,0.0398008,0.007255200000000002,0.003627600000000001,0.003627600000000001,0.0153808,0.0398008,0.0603536,0.0076904,0.0199004,0.0398008,0.0199004,-0.0056696,0.0603536,-0.0028348,0.003627600000000001,0.0076904,0.007255200000000002,0.1207072,0.0199004,0.0076904,-0.0028348,-0.0028348,-0.0056696,-0.0028348,0.0603536,-0.0056696,0.0199004,1.2520144,0.0153808,0.1207072,-0.0056696,0.4332456,0.0199004,-0.0056696,0.1207072,0.0199004,0.007255200000000002,0.0603536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136256000000001,0.0
42,0.0384528,0.9968484,0.2163447,0.0384528,0.0384528,-0.01134,0.0085288,-0.01134,0.0,0.192264,0.0253928,0.046425600000000004,-0.034019999999999995,0.0170576,0.046425600000000004,0.046425600000000004,0.0085288,0.023212800000000002,0.0170576,0.0170576,0.0085288,0.0126964,-0.02268,-0.01134,1.5584065,0.046425600000000004,0.0255864,0.0384528,0.0255864,-0.01134,0.0126964,0.023212800000000002,0.023212800000000002,0.046425600000000004,0.0126964,-0.034019999999999995,0.9149088,0.023212800000000002,0.046425600000000004,0.0085288,0.0126964,0.11535839999999999,0.023212800000000002,-0.02268,0.0384528,0.0384528,0.0170576,0.0170576,0.0384528,0.0253928,0.0696384,0.0126964,0.0384528,0.046425600000000004,0.0696384,0.0170576,0.046425600000000004,-0.02268,0.023212800000000002,0.0126964,-0.02268,0.0170576,0.0253928,0.0126964,0.0126964,0.0769056,0.0170576,0.023212800000000002,0.0384528,0.0085288,0.0170576,0.0085288,-0.02268,0.023212800000000002,-0.01134,0.0126964,0.0384528,0.0253928,0.046425600000000004,0.0085288,0.0384528,-0.01134,-0.01134,-0.02268,-0.01134,0.023212800000000002,-0.02268,0.0085288,2.473492,0.0769056,0.046425600000000004,-0.02268,0.44949359999999994,0.0085288,-0.02268,0.046425600000000004,0.0085288,0.0253928,0.023212800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4272512000000002,0.0
43,0.0292244,1.0891881,0.2163447,0.0292244,0.0292244,-0.0014176,0.0127932,-0.0014176,0.026208000000000002,0.146122,-0.0108824,-0.0061904,-0.004252799999999999,0.0255864,-0.0061904,-0.0061904,0.0127932,-0.0030952,0.0255864,0.0255864,0.0127932,-0.0054412,-0.0028352,-0.0014176,1.393497,-0.0061904,0.03837959999999999,0.0292244,0.03837959999999999,-0.0014176,-0.0054412,-0.0030952,-0.0030952,-0.0061904,-0.0054412,-0.004252799999999999,0.8615639999999999,-0.0030952,-0.0061904,0.0127932,-0.0054412,0.08767319999999999,-0.0030952,-0.0028352,0.0292244,0.0292244,0.0255864,0.0255864,0.0292244,-0.0108824,-0.0092856,-0.0054412,0.0292244,-0.0061904,-0.0092856,0.0255864,-0.0061904,-0.0028352,-0.0030952,-0.0054412,-0.0028352,0.0255864,-0.0108824,-0.0054412,-0.0054412,0.0584488,0.0255864,-0.0030952,0.0292244,0.0127932,0.0255864,0.0127932,-0.0028352,-0.0030952,-0.0014176,-0.0054412,0.0292244,-0.0108824,-0.0061904,0.0127932,0.0292244,-0.0014176,-0.0014176,-0.0028352,-0.0014176,-0.0030952,-0.0028352,0.0127932,2.3208052,0.0584488,-0.0061904,-0.0028352,0.4522008,0.0127932,-0.0028352,-0.0061904,0.0127932,-0.0108824,-0.0030952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136256000000001,0.0
44,0.0107668,1.5089156999999997,0.20138430000000002,0.0107668,0.0107668,0.0127572,0.0184792,0.0127572,0.36691199999999996,0.053834,-0.014510400000000003,-0.02476,0.038271599999999996,0.0369584,-0.02476,-0.02476,0.0184792,-0.01238,0.0369584,0.0369584,0.0184792,-0.007255200000000002,0.0255144,0.0127572,1.3275325,-0.02476,0.0554376,0.0107668,0.0554376,0.0127572,-0.007255200000000002,-0.01238,-0.01238,-0.02476,-0.007255200000000002,0.038271599999999996,0.8677007999999998,-0.01238,-0.02476,0.0184792,-0.007255200000000002,0.0323004,-0.01238,0.0255144,0.0107668,0.0107668,0.0369584,0.0369584,0.0107668,-0.014510400000000003,-0.03713999999999999,-0.007255200000000002,0.0107668,-0.02476,-0.03713999999999999,0.0369584,-0.02476,0.0255144,-0.01238,-0.007255200000000002,0.0255144,0.0369584,-0.014510400000000003,-0.007255200000000002,-0.007255200000000002,0.0215336,0.0369584,-0.01238,0.0107668,0.0184792,0.0369584,0.0184792,0.0255144,-0.01238,0.0127572,-0.007255200000000002,0.0107668,-0.014510400000000003,-0.02476,0.0184792,0.0107668,0.0127572,0.0127572,0.0255144,0.0127572,-0.01238,0.0255144,0.0184792,2.4429552,0.0215336,-0.02476,0.0255144,0.4538256,0.0184792,0.0255144,-0.02476,0.0184792,-0.014510400000000003,-0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0199956,2.5970529,0.37399829999999995,0.0199956,0.0199956,0.038272,0.0341152,0.038272,0.6814041000000001,0.099978,0.0108824,0.0092848,0.11481599999999999,0.0682304,0.0092848,0.0092848,0.0341152,0.0046424,0.0682304,0.0682304,0.0341152,0.0054412,0.076544,0.038272,1.393497,0.0092848,0.1023456,0.0199956,0.1023456,0.038272,0.0054412,0.0046424,0.0046424,0.0092848,0.0054412,0.11481599999999999,0.7553423999999999,0.0046424,0.0092848,0.0341152,0.0054412,0.05998679999999999,0.0046424,0.076544,0.0199956,0.0199956,0.0682304,0.0682304,0.0199956,0.0108824,0.013927199999999999,0.0054412,0.0199956,0.0092848,0.013927199999999999,0.0682304,0.0092848,0.076544,0.0046424,0.0054412,0.076544,0.0682304,0.0108824,0.0054412,0.0054412,0.0399912,0.0682304,0.0046424,0.0199956,0.0341152,0.0682304,0.0341152,0.076544,0.0046424,0.038272,0.0054412,0.0199956,0.0108824,0.0092848,0.0341152,0.0199956,0.038272,0.038272,0.076544,0.038272,0.0046424,0.076544,0.0341152,0.45805479999999993,0.0399912,0.0092848,0.076544,0.47657039999999995,0.0341152,0.076544,0.0092848,0.0341152,0.0108824,0.0046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.006152400000000001,2.0073399,0.0437307,0.006152400000000001,0.006152400000000001,0.03543720000000001,0.056858399999999996,0.03543720000000001,0.49794809999999995,0.030762,0.1124536,0.0216656,0.10631159999999999,0.11371679999999999,0.0216656,0.0216656,0.056858399999999996,0.0108328,0.11371679999999999,0.11371679999999999,0.056858399999999996,0.0562268,0.07087440000000002,0.03543720000000001,1.508934,0.0216656,0.17057519999999998,0.006152400000000001,0.17057519999999998,0.03543720000000001,0.0562268,0.0108328,0.0108328,0.0216656,0.0562268,0.10631159999999999,0.8497608,0.0108328,0.0216656,0.056858399999999996,0.0562268,0.0184572,0.0108328,0.07087440000000002,0.006152400000000001,0.006152400000000001,0.11371679999999999,0.11371679999999999,0.006152400000000001,0.1124536,0.0324984,0.0562268,0.006152400000000001,0.0216656,0.0324984,0.11371679999999999,0.0216656,0.07087440000000002,0.0108328,0.0562268,0.07087440000000002,0.11371679999999999,0.1124536,0.0562268,0.0562268,0.012304800000000001,0.11371679999999999,0.0108328,0.006152400000000001,0.056858399999999996,0.11371679999999999,0.056858399999999996,0.07087440000000002,0.0108328,0.03543720000000001,0.0562268,0.006152400000000001,0.1124536,0.0216656,0.056858399999999996,0.006152400000000001,0.03543720000000001,0.03543720000000001,0.07087440000000002,0.03543720000000001,0.0108328,0.07087440000000002,0.056858399999999996,0.0,0.012304800000000001,0.0216656,0.07087440000000002,0.47927759999999997,0.056858399999999996,0.07087440000000002,0.0216656,0.056858399999999996,0.1124536,0.0108328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-0.0076904,1.3252841,0.6616896,-0.0076904,-0.0076904,-0.0042524,0.0341152,-0.0042524,0.43295459999999997,-0.03845200000000001,0.0362752,0.0061904,-0.012757199999999998,0.0682304,0.0061904,0.0061904,0.0341152,0.0030952,0.0682304,0.0682304,0.0341152,0.0181376,-0.0085048,-0.0042524,1.4347234999999998,0.0061904,0.1023456,-0.0076904,0.1023456,-0.0042524,0.0181376,0.0030952,0.0030952,0.0061904,0.0181376,-0.012757199999999998,0.8969687999999999,0.0030952,0.0061904,0.0341152,0.0181376,-0.023071199999999997,0.0030952,-0.0085048,-0.0076904,-0.0076904,0.0682304,0.0682304,-0.0076904,0.0362752,0.0092856,0.0181376,-0.0076904,0.0061904,0.0092856,0.0682304,0.0061904,-0.0085048,0.0030952,0.0181376,-0.0085048,0.0682304,0.0362752,0.0181376,0.0181376,-0.0153808,0.0682304,0.0030952,-0.0076904,0.0341152,0.0682304,0.0341152,-0.0085048,0.0030952,-0.0042524,0.0181376,-0.0076904,0.0362752,0.0061904,0.0341152,-0.0076904,-0.0042524,-0.0042524,-0.0085048,-0.0042524,0.0030952,-0.0085048,0.0341152,0.0,-0.0153808,0.0061904,-0.0085048,0.4998575999999999,0.0341152,-0.0085048,0.0061904,0.0341152,0.0362752,0.0030952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
